210,4.42,0.09,91.0,6.24,22.9,5.49,17.34,0.07,74.44,31.13,1.91,0.48,65.0,26.0,0.0,0.41
211,-10.07,0.2,80.0,8.72,29.4,6.53,22.77,0.09,56.06,32.92,4.13,0.38,35.0,0.0,45.0,0.34
212,1.7,0.1,90.0,9.8,23.52,7.14,16.31,0.07,66.49,26.65,3.98,0.24,48.0,27.0,15.0,0.35
213,7.82,0.08,92.0,1.42,16.11,1.57,14.48,0.07,95.48,27.44,3.12,0.22,36.0,43.0,13.0,0.37
214,-5.45,0.11,89.0,5.4,21.77,5.09,16.58,0.09,31.88,13.3,3.66,0.15,39.0,31.0,19.0,0.4
215,-7.93,0.18,82.0,2.89,21.87,2.91,18.9,0.06,54.66,33.41,2.53,0.44,54.0,28.0,0.0,0.34
216,-7.42,0.16,84.0,5.75,27.54,4.85,22.6,0.1,44.17,29.26,0.83,0.52,0.0,19.0,65.0,0.39
217,4.1,0.1,90.0,8.08,25.86,5.62,20.18,0.06,79.03,33.02,2.9,0.34,59.0,18.0,13.0,0.35
218,-6.05,0.13,87.0,11.56,31.34,8.07,23.2,0.07,43.41,14.21,5.04,0.37,58.0,10.0,19.0,0.39
219,-4.0,0.15,85.0,7.15,30.64,6.59,23.98,0.07,60.36,32.43,4.74,0.16,28.0,39.0,18.0,0.36
220,-9.92,0.17,83.0,4.43,26.26,3.06,23.11,0.09,34.39,27.07,15.9,0.31,13.0,19.0,51.0,0.35
221,-12.86,0.18,82.0,10.05,26.53,7.3,19.12,0.1,27.87,17.59,3.92,0.19,35.0,12.0,35.0,0.35
222,-6.88,0.16,84.0,9.57,24.59,6.14,18.38,0.07,45.05,32.94,2.7,0.38,48.0,36.0,0.0,0.37
223,-13.42,0.21,79.0,4.57,28.35,4.7,23.57,0.08,47.81,21.23,2.86,0.26,30.0,9.0,40.0,0.34
224,-3.5,0.14,86.0,4.0,28.41,4.23,24.09,0.08,59.31,28.29,1.53,0.22,43.0,14.0,29.0,0.39
225,5.04,0.12,88.0,4.34,21.8,4.68,17.05,0.07,103.14,35.13,3.53,0.1,27.0,37.0,24.0,0.38
226,9.22,0.08,92.0,10.83,27.23,8.02,19.15,0.06,92.58,41.1,1.34,0.27,31.0,49.0,12.0,0.34
227,4.14,0.08,92.0,6.37,25.43,4.65,20.72,0.07,66.82,27.72,2.77,0.28,20.0,55.0,17.0,0.35
228,-1.15,0.11,89.0,1.89,22.6,2.21,20.31,0.07,52.44,27.02,2.88,0.4,53.0,36.0,0.0,0.37
229,0.47,0.1,90.0,3.31,27.8,3.59,24.13,0.07,58.06,25.4,1.77,0.16,43.0,21.0,26.0,0.38
230,-0.48,0.12,88.0,7.05,28.88,5.73,23.07,0.09,57.09,36.76,4.07,0.17,21.0,24.0,43.0,0.36
231,7.89,0.08,92.0,6.97,20.9,5.73,15.11,0.06,91.92,31.58,1.94,0.35,48.0,44.0,0.0,0.34
232,-7.45,0.2,80.0,6.3,26.4,4.56,21.77,0.06,69.0,43.27,2.42,0.34,39.0,41.0,0.0,0.4
233,-5.53,0.17,83.0,1.13,27.36,1.2,26.1,0.06,67.7,31.26,1.21,0.67,83.0,0.0,0.0,0.33
234,3.68,0.07,93.0,10.32,33.57,8.23,25.25,0.09,53.36,29.03,3.02,0.26,27.0,15.0,51.0,0.38
235,-5.07,0.1,90.0,5.23,23.88,4.26,19.53,0.09,27.93,11.94,3.58,0.21,15.0,32.0,43.0,0.37
236,-1.14,0.08,92.0,9.8,28.52,6.93,21.5,0.09,40.25,13.65,2.91,0.04,34.0,30.0,28.0,0.32
237,0.32,0.08,92.0,7.52,27.23,6.23,20.93,0.07,39.14,25.95,9.7,0.35,14.0,62.0,16.0,0.35
238,-3.0,0.14,86.0,6.49,22.42,5.67,16.67,0.08,69.87,21.79,4.47,0.13,23.0,23.0,40.0,0.39
239,-0.32,0.12,88.0,4.67,22.19,4.86,17.27,0.05,66.1,28.99,3.27,0.45,29.0,59.0,0.0,0.36
240,6.45,0.07,93.0,6.3,22.22,5.17,16.97,0.09,74.93,28.65,1.63,0.07,26.0,36.0,31.0,0.33
241,-4.85,0.14,86.0,2.5,22.63,3.0,19.53,0.09,50.55,25.85,3.2,0.23,30.0,13.0,43.0,0.38
242,-11.0,0.2,80.0,5.72,22.73,4.28,18.38,0.08,55.74,25.0,3.35,0.38,53.0,8.0,19.0,0.38
243,10.32,0.08,92.0,4.73,21.18,4.46,16.65,0.07,101.35,40.83,1.53,0.16,41.0,32.0,19.0,0.34
244,-3.25,0.12,88.0,9.08,25.9,6.52,19.27,0.1,51.28,20.23,7.14,0.2,14.0,34.0,40.0,0.38
245,-2.62,0.12,88.0,7.18,35.27,6.59,28.61,0.06,50.85,25.68,2.03,0.32,51.0,28.0,9.0,0.34
246,3.95,0.08,92.0,3.02,20.63,3.78,16.78,0.07,62.43,30.66,3.93,0.45,62.0,30.0,0.0,0.35
247,2.97,0.12,88.0,3.08,22.03,3.26,18.7,0.07,91.32,30.31,4.03,0.28,16.0,53.0,19.0,0.36
248,5.61,0.09,91.0,7.76,20.43,6.02,14.35,0.06,95.28,19.52,6.02,0.37,50.0,41.0,0.0,0.48
249,-1.03,0.14,86.0,1.53,25.05,1.8,23.19,0.06,74.09,33.84,2.78,0.39,50.0,36.0,0.0,0.38
250,6.42,0.1,90.0,6.08,20.59,5.22,15.31,0.06,97.81,32.58,1.75,0.41,35.0,55.0,0.0,0.35
251,-6.29,0.13,87.0,4.14,23.42,4.21,19.15,0.06,32.98,22.72,3.33,0.41,33.0,54.0,0.0,0.37
252,1.55,0.12,88.0,9.43,20.95,6.28,14.61,0.06,76.72,33.47,2.26,0.36,47.0,41.0,0.0,0.36
253,-8.49,0.19,81.0,2.95,28.76,3.64,25.04,0.09,62.0,31.0,1.2,0.39,47.0,0.0,34.0,0.43
254,-3.59,0.12,88.0,5.77,24.58,3.86,20.61,0.1,48.19,20.6,5.22,0.22,29.0,15.0,44.0,0.37
255,-14.35,0.23,77.0,8.36,27.52,7.01,20.44,0.06,48.95,31.72,2.25,0.67,77.0,0.0,0.0,0.39
256,-4.42,0.12,88.0,8.48,23.96,6.77,17.11,0.08,42.14,19.89,10.26,0.36,41.0,47.0,0.0,0.39
257,-6.79,0.14,86.0,9.67,32.77,7.56,25.12,0.09,39.7,20.74,2.17,0.43,0.0,31.0,55.0,0.33
258,6.5,0.1,90.0,1.83,26.03,2.11,23.82,0.1,101.65,29.33,4.07,0.49,0.0,24.0,66.0,0.37
259,0.23,0.14,86.0,3.41,22.44,3.51,18.84,0.09,84.77,33.54,2.36,0.24,19.0,18.0,49.0,0.36
260,6.44,0.1,90.0,7.19,22.02,5.76,16.2,0.06,100.55,29.98,4.08,0.36,42.0,48.0,0.0,0.38
261,2.17,0.1,90.0,6.44,24.68,6.06,18.56,0.07,68.81,28.08,4.75,0.44,31.0,59.0,0.0,0.39
262,3.55,0.12,88.0,7.32,28.4,6.08,22.25,0.07,87.23,39.04,2.77,0.38,58.0,22.0,8.0,0.37
263,-4.55,0.13,87.0,6.9,27.35,6.44,20.85,0.07,47.51,22.34,3.39,0.5,65.0,22.0,0.0,0.38
264,0.88,0.15,85.0,7.98,25.21,5.91,19.22,0.07,94.88,38.61,2.4,0.16,40.0,26.0,19.0,0.4
265,-4.39,0.14,86.0,10.55,30.13,7.34,22.7,0.09,52.71,27.54,2.1,0.33,43.0,0.0,43.0,0.36
266,-15.45,0.24,76.0,8.66,27.04,6.29,20.68,0.07,56.56,24.22,3.67,0.25,42.0,14.0,20.0,0.36
267,-0.01,0.11,89.0,7.55,23.46,6.8,16.58,0.08,65.74,22.84,2.33,0.27,25.0,50.0,14.0,0.36
268,-3.58,0.15,85.0,13.74,32.54,9.29,23.18,0.07,61.12,35.1,2.78,0.2,43.0,24.0,18.0,0.38
269,1.45,0.1,90.0,5.24,21.85,4.62,17.16,0.08,63.14,28.03,3.57,0.07,25.0,30.0,35.0,0.38
270,-4.49,0.13,87.0,3.72,23.41,4.06,19.29,0.06,53.3,17.05,14.05,0.41,53.0,34.0,0.0,0.33
271,-1.58,0.1,90.0,2.76,27.62,3.38,24.16,0.09,40.96,26.34,1.95,0.39,0.0,38.0,52.0,0.38
272,-0.92,0.09,91.0,6.33,30.24,5.33,24.81,0.1,38.56,25.37,3.18,0.45,0.0,29.0,62.0,0.35
273,-8.64,0.19,81.0,6.12,26.45,4.75,21.6,0.09,69.85,21.83,1.85,0.35,0.0,38.0,43.0,0.36
274,-4.93,0.13,87.0,10.39,26.52,7.99,18.44,0.1,42.32,24.44,2.99,0.13,35.0,18.0,34.0,0.37
275,-2.81,0.12,88.0,5.91,26.03,6.19,19.75,0.08,53.6,21.41,4.42,0.14,31.0,38.0,19.0,0.38
276,-4.42,0.11,89.0,4.74,25.08,5.31,19.69,0.09,43.27,10.12,6.44,0.13,37.0,19.0,33.0,0.35
277,0.25,0.13,87.0,5.07,23.69,3.53,20.09,0.06,78.32,30.67,2.99,0.44,57.0,30.0,0.0,0.38
278,5.8,0.1,90.0,8.77,25.77,5.98,19.71,0.08,91.65,33.79,2.9,0.16,38.0,16.0,36.0,0.44
279,-15.86,0.25,75.0,11.73,31.86,8.67,23.12,0.08,59.74,27.64,3.31,0.47,53.0,0.0,22.0,0.39
280,3.74,0.11,89.0,6.65,24.47,5.18,19.24,0.06,90.15,28.29,2.02,0.54,72.0,17.0,0.0,0.36
281,-4.85,0.14,86.0,3.41,22.59,3.66,18.84,0.1,55.91,20.49,3.56,0.21,12.0,35.0,39.0,0.38
282,-5.89,0.15,85.0,3.02,26.67,3.26,23.34,0.06,50.66,26.29,3.34,0.42,53.0,32.0,0.0,0.32
283,2.83,0.07,93.0,8.77,27.64,6.28,21.27,0.09,50.16,25.79,3.5,0.22,40.0,11.0,42.0,0.33
284,-8.8,0.18,82.0,6.49,23.64,4.29,19.24,0.1,55.02,25.51,4.85,0.2,38.0,14.0,30.0,0.36
285,10.48,0.07,93.0,2.69,24.02,2.63,21.33,0.05,95.16,39.13,2.82,0.39,54.0,39.0,0.0,0.38
286,0.34,0.14,86.0,4.2,27.88,4.42,23.37,0.09,91.47,27.72,1.58,0.27,15.0,21.0,50.0,0.4
287,6.96,0.06,94.0,2.01,19.46,2.42,16.98,0.06,75.23,23.48,2.6,0.45,64.0,30.0,0.0,0.4
288,-10.52,0.15,85.0,8.53,26.71,6.02,20.61,0.08,30.43,7.98,4.48,0.19,23.0,43.0,19.0,0.39
289,-6.22,0.12,88.0,4.98,30.12,4.69,25.34,0.08,28.49,19.06,2.83,0.38,50.0,0.0,38.0,0.36
290,8.07,0.05,95.0,4.46,23.69,4.55,19.05,0.08,64.15,34.4,3.13,0.1,39.0,31.0,25.0,0.4
291,-2.42,0.09,91.0,9.3,32.82,6.84,25.89,0.09,40.87,11.37,1.82,0.39,7.0,24.0,60.0,0.4
292,6.15,0.1,90.0,6.2,22.2,4.75,17.38,0.07,94.66,33.56,4.18,0.15,32.0,39.0,19.0,0.4
293,-6.98,0.14,86.0,2.14,22.52,2.06,20.37,0.09,38.0,20.84,2.0,0.26,45.0,12.0,29.0,0.4
294,2.94,0.14,86.0,5.53,21.76,5.96,15.74,0.06,98.88,41.77,3.82,0.42,54.0,32.0,0.0,0.41
295,-6.68,0.13,87.0,4.03,23.87,4.17,19.61,0.09,28.21,24.28,3.04,0.23,27.0,45.0,15.0,0.36
296,2.58,0.08,92.0,10.73,22.56,7.46,15.04,0.06,63.32,19.22,2.57,0.38,52.0,40.0,0.0,0.38
297,5.45,0.09,91.0,4.8,24.63,5.01,19.54,0.08,79.24,34.37,4.32,0.14,37.0,18.0,36.0,0.36
298,-6.35,0.15,85.0,4.35,27.74,3.01,24.61,0.11,44.3,28.81,2.48,0.56,14.0,0.0,71.0,0.34
299,-1.72,0.14,86.0,3.09,19.97,3.87,16.02,0.08,69.72,32.5,2.98,0.16,37.0,32.0,17.0,0.39
300,0.05,0.11,89.0,9.06,29.85,6.43,23.35,0.07,54.48,34.51,3.78,0.19,46.0,23.0,20.0,0.41
301,0.85,0.06,94.0,6.89,24.57,6.81,17.7,0.06,40.55,12.13,1.5,0.5,24.0,70.0,0.0,0.38
302,-8.9,0.2,80.0,10.65,25.4,8.06,17.25,0.09,71.35,28.07,3.72,0.24,16.0,19.0,45.0,0.37
303,0.62,0.13,87.0,5.17,24.57,5.34,19.15,0.08,78.52,33.44,4.07,0.13,30.0,20.0,37.0,0.38
304,5.03,0.05,95.0,5.68,26.08,4.05,21.96,0.07,56.38,19.48,4.8,0.04,34.0,33.0,28.0,0.38
305,-3.43,0.12,88.0,8.36,25.63,5.6,19.93,0.09,55.8,14.28,4.19,0.19,17.0,29.0,42.0,0.34
306,7.83,0.1,90.0,5.47,22.16,5.92,16.18,0.07,101.07,40.35,3.06,0.19,28.0,44.0,18.0,0.38
307,-0.32,0.1,90.0,11.56,29.02,8.61,20.33,0.08,53.14,24.15,2.47,0.26,44.0,37.0,9.0,0.38
308,3.88,0.07,93.0,6.62,19.86,5.16,14.62,0.07,62.88,21.09,1.74,0.37,42.0,51.0,0.0,0.36
309,-4.43,0.12,88.0,5.9,23.94,4.93,18.93,0.08,46.53,15.48,2.37,0.37,49.0,39.0,0.0,0.34
310,-8.4,0.17,83.0,7.4,25.91,5.48,20.36,0.07,56.42,18.04,2.72,0.18,36.0,34.0,13.0,0.34
311,-0.6,0.12,88.0,11.52,25.02,7.93,17.02,0.07,66.04,26.84,2.89,0.18,43.0,26.0,19.0,0.36
312,-2.45,0.11,89.0,3.93,24.71,4.33,20.29,0.09,49.36,19.76,1.83,0.22,30.0,15.0,44.0,0.35
313,-6.51,0.14,86.0,4.64,21.46,4.93,16.47,0.06,46.45,16.31,3.06,0.43,56.0,30.0,0.0,0.37
314,3.59,0.1,90.0,7.32,25.07,5.61,19.38,0.08,76.54,31.51,2.72,0.16,34.0,17.0,39.0,0.37
315,-11.57,0.15,85.0,5.39,29.44,5.32,24.05,0.07,23.24,6.41,3.44,0.08,32.0,22.0,31.0,0.38
316,-1.49,0.11,89.0,8.55,30.73,6.85,23.82,0.07,51.27,25.45,4.02,0.48,64.0,0.0,25.0,0.35
317,1.2,0.1,90.0,2.24,19.14,2.77,16.31,0.06,70.73,18.48,3.14,0.41,34.0,56.0,0.0,0.38
318,6.69,0.08,92.0,4.14,20.9,4.28,16.57,0.05,83.89,30.34,3.36,0.35,48.0,44.0,0.0,0.47
319,1.27,0.08,92.0,4.51,25.73,3.33,22.3,0.09,49.49,22.98,3.64,0.31,7.0,35.0,50.0,0.38
320,6.51,0.1,90.0,4.46,23.22,4.32,18.82,0.08,95.46,35.59,2.1,0.08,31.0,24.0,35.0,0.38
321,1.6,0.13,87.0,6.87,24.93,5.43,19.43,0.08,81.7,38.27,3.34,0.16,17.0,38.0,32.0,0.35
322,-5.54,0.14,86.0,5.22,28.23,5.15,23.02,0.07,39.41,31.34,6.77,0.54,70.0,16.0,0.0,0.39
323,-3.88,0.16,84.0,8.93,29.32,7.08,22.17,0.07,78.67,24.67,4.94,0.51,64.0,0.0,20.0,0.37
324,-5.51,0.12,88.0,3.9,22.67,3.8,18.8,0.08,31.11,22.14,4.0,0.27,51.0,21.0,16.0,0.39
325,-1.92,0.13,87.0,8.28,30.3,5.86,24.37,0.07,61.93,29.38,2.78,0.5,65.0,0.0,22.0,0.51
326,-10.65,0.15,85.0,2.58,25.88,3.15,22.64,0.1,30.11,7.14,4.63,0.38,0.0,37.0,48.0,0.35
327,7.19,0.08,92.0,8.09,24.08,7.01,17.0,0.07,86.17,31.89,1.83,0.14,40.0,32.0,20.0,0.37
328,1.29,0.12,88.0,6.55,20.5,5.23,15.2,0.07,80.97,27.09,5.36,0.14,33.0,37.0,18.0,0.33
329,-9.44,0.16,84.0,7.43,21.81,6.22,15.5,0.09,41.14,15.26,4.21,0.15,38.0,27.0,19.0,0.35
330,-8.47,0.15,85.0,2.42,19.63,2.98,16.56,0.09,34.33,21.17,2.82,0.14,25.0,21.0,39.0,0.37
331,2.43,0.14,86.0,15.3,30.21,9.71,20.44,0.06,96.21,40.21,1.97,0.46,59.0,27.0,0.0,0.35
332,4.33,0.07,93.0,7.46,32.48,5.99,26.41,0.08,57.41,29.99,2.88,0.04,33.0,27.0,33.0,0.4
333,-1.25,0.14,86.0,2.86,26.12,3.05,23.0,0.08,71.87,34.23,2.24,0.23,46.0,16.0,24.0,0.35
334,0.18,0.14,86.0,4.14,21.65,4.17,17.42,0.06,96.6,21.33,2.13,0.34,44.0,42.0,0.0,0.41
335,5.35,0.1,90.0,6.2,22.58,5.02,17.49,0.08,86.83,35.11,2.32,0.13,33.0,37.0,20.0,0.39
336,5.13,0.08,92.0,9.3,24.27,6.68,17.52,0.07,78.75,23.44,4.04,0.22,34.0,44.0,14.0,0.41
337,-10.06,0.21,79.0,4.86,28.96,5.54,23.34,0.08,62.55,36.65,6.88,0.13,17.0,32.0,30.0,0.36
338,-3.68,0.13,87.0,9.89,27.2,6.72,20.37,0.11,56.14,20.81,3.42,0.28,26.0,12.0,49.0,0.37
339,-4.04,0.1,90.0,6.13,24.64,5.22,19.36,0.06,31.63,16.29,4.0,0.36,48.0,42.0,0.0,0.41
340,5.64,0.07,93.0,13.85,27.09,9.33,17.7,0.07,72.77,24.56,3.99,0.39,55.0,38.0,0.0,0.38
341,-5.03,0.14,86.0,4.35,27.21,4.26,22.88,0.07,50.9,24.06,4.16,0.2,45.0,19.0,22.0,0.41
342,-4.44,0.16,84.0,7.05,28.25,5.98,22.21,0.05,65.87,32.67,4.12,0.37,46.0,38.0,0.0,0.39
343,-1.81,0.08,92.0,3.1,18.58,3.23,15.26,0.08,32.76,15.94,3.33,0.1,34.0,36.0,22.0,0.43
344,2.91,0.1,90.0,3.29,23.43,3.68,19.69,0.05,73.04,29.68,3.71,0.36,42.0,48.0,0.0,0.38
345,1.84,0.09,91.0,3.12,23.65,3.9,19.67,0.08,55.07,30.41,3.92,0.16,39.0,35.0,17.0,0.4
346,3.45,0.11,89.0,6.4,24.56,5.6,18.9,0.07,78.73,37.42,2.4,0.26,53.0,18.0,18.0,0.35
347,4.18,0.1,90.0,11.07,27.18,7.94,19.18,0.06,84.44,28.26,3.65,0.52,70.0,20.0,0.0,0.39
348,-4.78,0.13,87.0,5.89,24.12,4.94,19.08,0.1,40.29,27.72,4.65,0.22,14.0,30.0,43.0,0.33
349,-4.95,0.12,88.0,6.47,24.03,4.9,19.05,0.09,32.33,25.5,4.51,0.25,16.0,49.0,23.0,0.42
350,1.21,0.05,95.0,3.24,21.68,3.63,17.96,0.1,28.15,19.18,5.28,0.11,36.0,37.0,22.0,0.4
351,6.73,0.07,93.0,12.26,29.25,8.44,20.73,0.08,76.58,29.1,1.35,0.13,29.0,23.0,41.0,0.34
352,3.34,0.05,95.0,5.94,23.23,4.49,18.65,0.09,45.14,18.11,3.31,0.2,50.0,24.0,21.0,0.39
353,-1.67,0.13,87.0,7.78,24.83,5.61,19.15,0.07,70.81,22.5,3.93,0.17,27.0,41.0,19.0,0.39
354,0.93,0.12,88.0,7.57,22.27,5.77,16.43,0.07,72.34,32.84,3.48,0.23,23.0,48.0,17.0,0.4
355,-0.6,0.12,88.0,4.5,23.64,4.54,19.02,0.07,63.14,29.75,4.28,0.17,35.0,38.0,15.0,0.36
356,-0.17,0.13,87.0,5.51,21.34,5.28,15.98,0.09,75.82,29.77,3.23,0.05,27.0,27.0,33.0,0.36
357,-4.06,0.12,88.0,2.81,28.73,3.44,25.2,0.09,36.52,28.47,30.5,0.18,16.0,32.0,40.0,0.43
358,-6.21,0.15,85.0,5.09,27.07,3.96,23.04,0.07,45.59,28.76,2.4,0.18,28.0,40.0,17.0,0.42
359,0.74,0.11,89.0,5.04,21.39,4.91,16.4,0.08,59.48,35.01,3.3,0.21,42.0,33.0,14.0,0.39
360,1.13,0.12,88.0,7.7,24.12,5.38,18.66,0.08,77.35,29.44,3.34,0.12,35.0,19.0,34.0,0.4
361,3.54,0.13,87.0,8.18,25.65,6.72,18.87,0.06,96.26,39.53,3.79,0.44,57.0,30.0,0.0,0.35
362,-2.21,0.14,86.0,10.53,30.53,7.35,23.09,0.08,71.65,26.58,4.09,0.09,25.0,25.0,36.0,0.4
363,-0.54,0.07,93.0,6.82,20.31,5.08,15.16,0.07,34.39,15.85,1.55,0.42,34.0,59.0,0.0,0.39
364,5.47,0.08,92.0,9.43,27.17,6.68,20.43,0.05,73.51,31.29,0.95,0.39,54.0,38.0,0.0,0.42
365,6.2,0.1,90.0,6.18,20.95,4.42,16.47,0.07,94.81,33.83,3.17,0.16,41.0,30.0,19.0,0.38
366,3.3,0.09,91.0,3.85,28.43,4.04,24.31,0.09,62.39,34.47,2.93,0.24,51.0,18.0,22.0,0.34
367,-4.62,0.15,85.0,1.64,24.46,1.85,22.52,0.1,59.09,28.46,3.19,0.37,38.0,0.0,47.0,0.4
368,1.04,0.09,91.0,8.57,21.53,7.17,14.29,0.08,54.31,24.92,5.29,0.4,36.0,55.0,0.0,0.35
369,-5.56,0.16,84.0,2.33,20.23,2.24,17.93,0.06,58.89,30.2,3.22,0.54,68.0,16.0,0.0,0.36
370,2.31,0.11,89.0,2.18,26.39,2.65,23.66,0.08,71.63,35.4,1.73,0.47,63.0,0.0,26.0,0.41
371,8.11,0.07,93.0,2.32,19.18,2.3,16.82,0.07,83.11,33.1,1.49,0.05,32.0,34.0,27.0,0.37
372,0.11,0.13,87.0,6.41,26.2,5.6,20.53,0.07,76.09,31.74,2.09,0.44,58.0,29.0,0.0,0.4
373,10.15,0.07,93.0,13.76,31.35,9.19,22.09,0.07,97.15,34.58,1.43,0.29,54.0,25.0,14.0,0.38
374,-3.02,0.16,84.0,7.48,24.22,6.07,18.1,0.05,87.18,23.41,4.56,0.4,34.0,50.0,0.0,0.37
375,-1.65,0.12,88.0,10.66,28.95,7.59,21.3,0.07,53.02,31.39,2.3,0.62,82.0,6.0,0.0,0.34
376,-2.93,0.13,87.0,6.41,29.55,5.66,23.82,0.08,48.35,34.68,3.26,0.06,27.0,34.0,26.0,0.39
377,-7.37,0.16,84.0,5.87,23.68,4.12,19.48,0.08,52.76,21.04,2.26,0.29,11.0,47.0,26.0,0.42
378,2.61,0.12,88.0,4.35,24.41,4.95,19.39,0.07,85.19,33.54,5.23,0.2,47.0,20.0,21.0,0.42
379,-1.59,0.12,88.0,9.25,30.61,6.38,24.16,0.07,53.64,31.27,3.95,0.54,71.0,0.0,17.0,0.4
380,-5.15,0.17,83.0,8.02,25.01,6.84,18.12,0.06,68.62,33.62,2.76,0.38,36.0,47.0,0.0,0.37
381,-1.03,0.16,84.0,9.12,28.36,6.11,22.17,0.09,85.9,41.41,1.57,0.34,43.0,0.0,41.0,0.42
382,9.5,0.06,94.0,5.03,23.97,5.07,18.83,0.07,89.15,28.76,3.16,0.43,60.0,34.0,0.0,0.35
383,-8.87,0.14,86.0,9.81,25.83,7.27,18.47,0.1,31.66,11.61,3.37,0.22,18.0,21.0,47.0,0.42
384,-6.82,0.18,82.0,8.41,29.92,6.86,22.98,0.08,74.12,23.51,2.64,0.1,24.0,23.0,35.0,0.36
385,-2.98,0.17,83.0,2.3,24.71,2.82,21.83,0.06,80.89,39.87,2.92,0.49,61.0,0.0,22.0,0.32
386,2.56,0.13,87.0,2.46,19.61,3.07,16.46,0.07,99.09,28.69,2.11,0.25,48.0,24.0,15.0,0.35
387,-0.6,0.09,91.0,7.03,27.57,6.9,20.57,0.1,45.94,20.53,2.41,0.18,35.0,16.0,40.0,0.36
388,-8.15,0.16,84.0,8.43,25.08,6.37,18.62,0.09,43.04,24.23,5.29,0.22,14.0,28.0,42.0,0.36
389,3.42,0.1,90.0,7.26,29.79,5.55,24.13,0.11,71.27,35.48,2.15,0.51,21.0,0.0,69.0,0.36
390,8.73,0.09,91.0,2.2,22.01,2.7,19.25,0.06,110.75,28.42,1.72,0.54,74.0,17.0,0.0,0.41
391,-0.12,0.1,90.0,2.29,30.46,2.86,27.53,0.07,46.43,32.39,13.38,0.38,64.0,13.0,13.0,0.38
392,9.3,0.04,96.0,7.94,21.98,5.78,16.12,0.08,78.46,20.77,2.83,0.38,55.0,41.0,0.0,0.39
393,-2.68,0.09,91.0,7.18,26.51,5.2,21.23,0.08,35.55,14.68,5.38,0.24,15.0,48.0,28.0,0.36
394,-5.13,0.14,86.0,9.02,25.65,5.81,19.77,0.07,43.49,30.6,1.79,0.56,72.0,14.0,0.0,0.35
395,6.45,0.09,91.0,10.68,28.07,7.94,20.07,0.06,89.87,31.52,3.36,0.21,39.0,40.0,12.0,0.36
396,13.66,0.05,95.0,3.96,19.39,3.99,15.35,0.05,100.62,39.63,2.77,0.41,36.0,59.0,0.0,0.36
397,5.45,0.07,93.0,2.32,18.25,2.87,15.31,0.06,73.23,22.72,6.09,0.39,39.0,54.0,0.0,0.41
398,6.35,0.08,92.0,5.64,23.27,4.29,18.91,0.06,83.94,27.66,3.81,0.49,67.0,25.0,0.0,0.49
399,3.77,0.09,91.0,4.77,22.44,4.78,17.6,0.06,72.84,27.62,1.91,0.37,50.0,41.0,0.0,0.46
400,4.88,0.08,92.0,2.4,20.08,2.87,17.15,0.06,79.31,20.98,3.67,0.33,46.0,46.0,0.0,0.41
401,-1.81,0.09,91.0,3.52,28.48,3.83,24.57,0.07,28.41,28.61,3.75,0.2,46.0,26.0,19.0,0.5
402,0.21,0.1,90.0,5.8,29.09,4.96,24.07,0.07,55.18,26.29,4.14,0.09,26.0,38.0,26.0,0.41
403,-2.77,0.09,91.0,5.32,28.57,3.98,24.51,0.09,33.42,16.11,4.6,0.26,23.0,16.0,52.0,0.41
404,-6.14,0.16,84.0,6.42,27.05,4.8,22.17,0.09,56.27,27.91,2.41,0.2,19.0,21.0,44.0,0.4
405,3.06,0.07,93.0,9.51,32.45,7.69,24.67,0.09,62.29,15.37,2.65,0.37,0.0,41.0,52.0,0.42
406,-2.85,0.12,88.0,4.36,24.07,4.6,19.39,0.08,50.26,24.44,3.11,0.14,28.0,39.0,21.0,0.4
407,4.58,0.09,91.0,4.76,21.92,3.71,18.13,0.07,72.88,33.96,3.09,0.19,45.0,27.0,19.0,0.44
408,12.79,0.06,94.0,7.96,21.08,5.84,15.19,0.05,99.55,43.21,1.99,0.37,52.0,42.0,0.0,0.46
409,7.15,0.09,91.0,7.26,20.67,5.9,14.7,0.07,88.42,38.39,3.58,0.17,36.0,39.0,16.0,0.42
410,12.48,0.02,98.0,9.85,28.16,7.15,20.94,0.07,78.68,27.05,3.31,0.26,56.0,18.0,24.0,0.47
411,-4.04,0.09,91.0,10.1,19.67,6.64,12.95,0.08,31.14,8.48,3.53,0.37,41.0,50.0,0.0,0.45
412,2.41,0.11,89.0,10.56,30.92,7.53,23.3,0.09,75.68,32.16,1.95,0.34,43.0,0.0,46.0,0.4
413,6.43,0.09,91.0,2.3,22.79,2.77,19.93,0.08,86.09,35.09,1.79,0.21,16.0,31.0,44.0,0.51
414,-2.37,0.11,89.0,6.9,29.9,5.65,24.16,0.09,45.35,24.4,2.18,0.4,36.0,0.0,53.0,0.44
415,-3.94,0.1,90.0,2.6,21.68,2.6,19.0,0.08,39.05,9.72,3.73,0.27,18.0,54.0,18.0,0.4
416,3.9,0.12,88.0,9.32,29.58,6.42,23.07,0.09,91.86,37.21,1.07,0.35,42.0,0.0,46.0,0.41
417,8.28,0.05,95.0,5.28,24.72,4.5,20.17,0.05,69.99,30.15,4.06,0.39,55.0,40.0,0.0,0.48
418,-6.32,0.13,87.0,14.71,28.59,9.6,18.92,0.07,37.45,17.98,4.16,0.11,30.0,36.0,21.0,0.52
419,-2.69,0.15,85.0,6.88,22.53,5.07,17.39,0.07,77.34,26.35,2.4,0.38,48.0,37.0,0.0,0.4
