213,39.67,0.15,85.0,1.78,24.34,2.04,22.24,0.07,60.04,32.05,2.84,0.36,46.0,39.0,0.0,0.33
214,5.33,0.21,79.0,3.66,25.48,3.47,21.95,0.06,81.91,45.95,3.37,0.67,79.0,0.0,0.0,0.29
215,44.97,0.11,89.0,3.25,26.94,3.25,23.64,0.05,40.06,33.65,2.67,0.34,46.0,43.0,0.0,0.43
216,42.87,0.1,90.0,5.5,21.61,5.17,16.38,0.06,28.66,9.9,2.83,0.41,55.0,35.0,0.0,0.32
217,38.84,0.14,86.0,9.67,26.67,6.48,20.12,0.08,37.88,17.4,3.01,0.36,40.0,46.0,0.0,0.34
218,35.7,0.18,82.0,12.37,29.41,8.6,20.76,0.06,60.67,29.88,4.17,0.27,35.0,40.0,7.0,0.39
219,35.97,0.14,86.0,9.12,31.6,7.38,24.14,0.08,31.85,11.42,2.94,0.36,0.0,47.0,39.0,0.34
220,17.84,0.2,80.0,6.06,26.22,4.04,22.07,0.11,57.31,24.86,2.76,0.55,14.0,0.0,66.0,0.42
221,38.58,0.08,92.0,9.18,23.55,6.51,16.98,0.06,62.05,24.22,1.62,0.47,27.0,65.0,0.0,0.39
222,35.83,0.18,82.0,9.96,26.42,6.38,19.95,0.09,56.63,27.61,2.34,0.27,25.0,12.0,45.0,0.36
223,44.15,0.11,89.0,5.37,27.41,5.42,21.93,0.06,38.68,21.23,2.97,0.34,46.0,43.0,0.0,0.4
224,33.45,0.11,89.0,3.75,27.33,4.01,23.26,0.06,40.25,19.41,2.74,0.49,66.0,23.0,0.0,0.33
225,23.88,0.19,81.0,4.35,26.37,4.69,21.6,0.07,64.34,23.61,2.6,0.5,61.0,0.0,20.0,0.34
226,68.89,0.11,89.0,8.76,28.18,6.71,21.37,0.09,54.79,25.48,2.39,0.07,35.0,28.0,26.0,0.43
227,62.15,0.14,86.0,7.23,21.24,5.35,15.81,0.07,57.71,30.14,2.85,0.13,23.0,40.0,23.0,0.48
228,41.34,0.21,79.0,2.06,24.03,2.45,21.49,0.09,56.28,32.55,1.43,0.18,17.0,24.0,38.0,0.39
229,31.76,0.19,81.0,4.43,22.15,4.6,17.48,0.07,78.34,35.87,4.3,0.33,53.0,13.0,15.0,0.43
230,45.87,0.17,83.0,8.82,25.59,6.73,18.77,0.09,46.48,28.71,3.27,0.18,16.0,38.0,29.0,0.36
231,58.65,0.13,87.0,7.21,25.92,5.99,19.84,0.09,36.09,10.8,12.94,0.17,35.0,15.0,37.0,0.31
232,44.54,0.16,84.0,5.07,26.0,3.89,22.02,0.09,55.45,31.25,5.62,0.17,22.0,20.0,42.0,0.41
233,75.3,0.06,94.0,1.34,20.0,1.51,18.4,0.08,93.58,33.71,1.58,0.11,25.0,28.0,41.0,0.37
234,42.77,0.1,90.0,9.6,24.84,8.0,16.78,0.06,76.57,28.72,5.11,0.44,59.0,31.0,0.0,0.33
235,41.61,0.12,88.0,7.48,20.2,5.56,14.57,0.07,63.77,27.6,2.56,0.38,50.0,38.0,0.0,0.4
236,23.45,0.15,85.0,6.82,23.25,5.35,17.84,0.06,54.27,23.94,3.62,0.52,19.0,66.0,0.0,0.35
237,61.15,0.06,94.0,7.9,27.32,6.46,20.77,0.09,24.6,11.12,5.1,0.23,30.0,16.0,48.0,0.33
238,35.91,0.16,84.0,6.57,27.9,5.6,22.21,0.09,46.82,30.52,2.91,0.37,38.0,0.0,46.0,0.47
239,29.32,0.16,84.0,4.65,18.5,5.13,13.31,0.06,85.15,30.6,1.92,0.41,32.0,52.0,0.0,0.36
240,20.47,0.16,84.0,7.37,28.06,5.65,22.31,0.1,28.77,19.8,11.8,0.53,17.0,0.0,67.0,0.36
241,49.93,0.08,92.0,2.76,18.47,3.35,15.07,0.06,55.49,14.28,4.73,0.36,49.0,43.0,0.0,0.44
242,43.14,0.18,82.0,5.06,22.1,3.87,18.15,0.09,45.11,16.61,4.4,0.19,27.0,39.0,16.0,0.34
243,51.61,0.18,82.0,4.41,26.17,4.17,21.93,0.07,58.93,16.26,3.54,0.11,36.0,24.0,22.0,0.41
244,49.92,0.08,92.0,8.79,23.32,6.49,16.76,0.07,58.8,17.64,4.31,0.28,26.0,52.0,14.0,0.38
245,45.45,0.1,90.0,8.36,31.03,7.06,23.89,0.09,57.21,20.38,0.47,0.34,0.0,44.0,46.0,0.31
246,19.81,0.18,82.0,2.93,25.74,3.66,22.02,0.06,58.08,37.43,3.61,0.46,56.0,26.0,0.0,0.42
247,32.08,0.11,89.0,2.98,22.5,3.16,19.28,0.06,29.75,13.22,4.12,0.55,74.0,15.0,0.0,0.34
248,30.74,0.09,91.0,6.31,24.62,5.22,19.34,0.06,52.77,19.01,5.94,0.54,74.0,17.0,0.0,0.37
249,62.41,0.11,89.0,1.45,21.05,1.67,19.3,0.07,47.73,19.69,5.75,0.2,47.0,20.0,22.0,0.44
250,58.48,0.07,93.0,9.61,33.28,7.35,25.85,0.08,57.26,29.65,0.91,0.24,14.0,48.0,31.0,0.36
251,23.45,0.2,80.0,3.26,24.85,3.34,21.43,0.08,62.11,27.27,3.64,0.47,56.0,0.0,24.0,0.34
252,46.47,0.19,81.0,11.52,26.29,7.44,18.77,0.08,56.08,26.57,2.88,0.19,28.0,15.0,38.0,0.38
253,37.19,0.12,88.0,2.86,18.12,3.52,14.55,0.05,94.32,36.77,1.4,0.38,50.0,38.0,0.0,0.36
254,16.0,0.13,87.0,5.48,26.84,3.69,23.03,0.12,44.74,25.99,2.66,0.67,0.0,0.0,87.0,0.33
255,53.75,0.1,90.0,7.16,26.38,6.53,19.78,0.07,79.16,32.1,2.58,0.21,48.0,19.0,23.0,0.38
256,65.27,0.09,91.0,8.96,27.63,7.09,20.46,0.08,74.34,33.15,4.14,0.19,39.0,13.0,39.0,0.41
257,47.24,0.08,92.0,11.87,24.41,8.51,15.83,0.08,56.44,25.0,1.81,0.38,52.0,40.0,0.0,0.42
258,33.19,0.17,83.0,1.58,25.08,1.77,23.23,0.08,54.88,32.25,1.87,0.43,53.0,0.0,30.0,0.35
259,39.93,0.09,91.0,4.21,23.03,4.21,18.75,0.07,66.55,29.39,2.65,0.42,34.0,57.0,0.0,0.38
260,33.16,0.17,83.0,8.72,28.9,6.69,22.14,0.07,41.05,21.62,1.67,0.23,20.0,46.0,17.0,0.31
261,34.78,0.13,87.0,5.18,22.16,4.89,17.22,0.05,91.81,36.67,2.26,0.41,33.0,54.0,0.0,0.39
262,59.88,0.09,91.0,6.92,25.06,5.36,19.63,0.08,65.63,23.09,2.92,0.19,19.0,45.0,27.0,0.35
263,44.94,0.11,89.0,8.09,26.21,7.02,19.12,0.07,31.15,13.01,17.97,0.4,36.0,53.0,0.0,0.41
264,53.0,0.15,85.0,7.72,25.79,5.94,19.76,0.08,49.61,28.06,2.41,0.28,47.0,11.0,27.0,0.37
265,43.64,0.19,81.0,11.72,30.71,7.97,22.67,0.08,65.38,24.64,2.45,0.22,13.0,40.0,28.0,0.34
266,71.93,0.08,92.0,10.55,23.84,7.16,16.59,0.09,34.42,14.85,4.82,0.07,34.0,33.0,25.0,0.41
267,48.64,0.14,86.0,8.7,27.25,7.12,20.05,0.08,37.6,21.32,3.03,0.26,46.0,12.0,28.0,0.33
268,58.74,0.11,89.0,14.02,33.66,9.38,24.2,0.07,77.78,36.08,2.34,0.17,45.0,22.0,22.0,0.37
269,29.92,0.14,86.0,5.55,23.32,4.56,18.7,0.06,35.75,23.3,3.1,0.4,52.0,34.0,0.0,0.33
270,12.0,0.16,84.0,3.85,27.02,4.17,22.74,0.12,28.75,25.61,3.05,0.67,0.0,0.0,84.0,0.32
271,49.94,0.06,94.0,2.96,18.51,3.65,14.79,0.08,22.28,8.22,4.03,0.4,56.0,38.0,0.0,0.38
272,44.7,0.11,89.0,6.88,26.63,5.67,20.9,0.06,30.1,12.78,3.46,0.37,49.0,40.0,0.0,0.33
273,72.84,0.08,92.0,4.52,21.79,4.07,17.63,0.09,59.67,29.08,2.32,0.11,23.0,31.0,38.0,0.39
274,46.05,0.19,81.0,8.4,24.81,7.13,17.6,0.08,77.11,25.0,2.64,0.14,33.0,16.0,32.0,0.38
275,39.38,0.12,88.0,5.82,25.17,6.14,18.98,0.06,54.29,15.0,3.07,0.39,51.0,37.0,0.0,0.39
276,68.91,0.07,93.0,4.11,22.29,4.76,17.44,0.09,72.63,26.5,2.65,0.11,38.0,32.0,23.0,0.33
277,61.34,0.07,93.0,7.96,25.35,5.34,19.91,0.1,27.67,10.31,2.22,0.22,20.0,22.0,51.0,0.39
278,53.82,0.08,92.0,11.04,25.4,7.58,17.76,0.06,104.25,44.54,3.34,0.28,50.0,30.0,12.0,0.4
279,39.79,0.14,86.0,12.09,32.61,8.78,23.74,0.09,46.39,19.5,7.64,0.34,42.0,0.0,44.0,0.34
280,30.64,0.17,83.0,7.36,23.95,5.56,18.29,0.1,52.98,28.03,3.17,0.37,12.0,13.0,58.0,0.36
281,47.16,0.16,84.0,4.07,20.6,4.36,16.17,0.07,88.07,36.6,3.13,0.13,23.0,39.0,22.0,0.38
282,39.64,0.11,89.0,3.56,27.06,3.65,23.35,0.06,79.08,42.91,2.51,0.49,65.0,24.0,0.0,0.36
283,77.82,0.04,96.0,10.06,23.38,7.01,16.29,0.07,55.11,23.03,3.26,0.15,35.0,41.0,20.0,0.45
284,71.35,0.09,91.0,10.07,24.36,6.44,17.85,0.07,74.22,26.08,3.05,0.1,38.0,28.0,25.0,0.46
285,34.92,0.11,89.0,2.89,20.74,2.8,17.89,0.06,106.16,34.57,3.08,0.44,59.0,30.0,0.0,0.4
286,77.71,0.06,94.0,4.36,25.6,4.56,20.96,0.08,45.85,19.93,3.84,0.07,36.0,32.0,26.0,0.34
287,62.01,0.1,90.0,2.2,22.47,2.66,19.73,0.08,66.96,26.04,3.16,0.18,16.0,34.0,40.0,0.4
288,59.62,0.1,90.0,7.09,27.49,5.27,22.13,0.08,81.9,41.12,2.83,0.18,41.0,17.0,32.0,0.37
289,33.71,0.12,88.0,4.34,27.24,4.1,23.07,0.07,70.46,29.12,2.83,0.51,67.0,0.0,21.0,0.37
290,32.67,0.16,84.0,5.14,27.55,5.12,22.36,0.07,56.1,30.04,4.64,0.47,59.0,0.0,25.0,0.41
291,58.65,0.13,87.0,7.63,25.5,6.24,19.2,0.07,46.75,22.92,3.07,0.21,46.0,22.0,19.0,0.4
292,40.69,0.09,91.0,8.15,24.12,5.8,18.26,0.06,73.32,26.73,3.74,0.39,38.0,53.0,0.0,0.37
293,46.26,0.14,86.0,2.47,21.09,2.36,18.65,0.08,48.48,21.68,2.09,0.31,54.0,14.0,18.0,0.37
294,48.64,0.09,91.0,5.23,26.13,5.77,20.29,0.07,111.15,35.06,3.06,0.28,54.0,16.0,21.0,0.35
295,57.56,0.12,88.0,6.01,25.99,5.94,19.95,0.09,58.64,21.97,4.23,0.26,12.0,30.0,46.0,0.31
296,33.41,0.12,88.0,11.61,32.95,7.94,24.91,0.09,34.65,27.4,2.73,0.42,0.0,32.0,56.0,0.38
297,62.33,0.08,92.0,4.15,22.55,4.49,17.98,0.08,94.6,40.44,1.75,0.14,24.0,25.0,43.0,0.36
298,34.18,0.16,84.0,5.64,22.55,3.79,18.67,0.1,53.95,41.22,2.35,0.37,11.0,15.0,58.0,0.4
299,75.9,0.07,93.0,3.14,23.76,3.92,19.76,0.08,34.22,26.12,3.31,0.12,36.0,37.0,20.0,0.35
300,40.71,0.1,90.0,9.63,21.97,6.52,15.38,0.07,82.54,28.05,4.4,0.41,34.0,56.0,0.0,0.35
301,49.18,0.15,85.0,7.25,25.5,7.03,18.4,0.07,63.47,18.65,3.93,0.27,15.0,49.0,21.0,0.34
302,38.79,0.1,90.0,9.2,23.41,7.56,15.8,0.06,81.69,34.83,4.51,0.43,58.0,32.0,0.0,0.4
303,53.68,0.12,88.0,3.68,28.11,4.06,23.95,0.09,57.73,31.76,2.29,0.23,23.0,17.0,48.0,0.33
304,46.47,0.1,90.0,5.04,24.06,3.62,20.38,0.06,58.79,28.26,2.85,0.41,56.0,34.0,0.0,0.37
305,66.08,0.1,90.0,9.38,23.78,6.22,17.49,0.07,72.19,34.03,3.41,0.13,39.0,29.0,22.0,0.35
306,63.17,0.1,90.0,5.82,23.22,6.14,16.98,0.1,60.4,29.39,3.5,0.11,21.0,33.0,36.0,0.37
307,75.94,0.06,94.0,13.19,30.67,9.12,21.47,0.08,76.85,34.28,2.62,0.04,35.0,30.0,29.0,0.38
308,23.73,0.2,80.0,6.3,26.38,5.12,21.2,0.06,67.59,24.22,4.57,0.48,58.0,22.0,0.0,0.37
309,65.03,0.11,89.0,5.62,23.63,4.35,19.21,0.07,69.7,36.68,32.46,0.08,32.0,34.0,23.0,0.33
310,29.35,0.15,85.0,5.72,23.06,4.48,18.52,0.07,40.61,16.04,1.59,0.42,32.0,53.0,0.0,0.32
311,61.9,0.14,86.0,11.35,31.63,7.97,23.58,0.08,59.19,16.25,4.77,0.1,29.0,35.0,22.0,0.36
312,37.46,0.09,91.0,3.8,21.25,4.2,16.99,0.06,65.66,23.92,2.92,0.48,66.0,25.0,0.0,0.35
313,68.35,0.07,93.0,3.92,25.65,4.29,21.29,0.07,96.46,37.29,3.56,0.17,29.0,44.0,20.0,0.38
314,35.88,0.17,83.0,8.39,24.64,6.79,17.78,0.06,52.41,13.73,2.67,0.39,48.0,35.0,0.0,0.35
315,63.7,0.09,91.0,4.51,21.61,4.59,16.95,0.07,64.0,24.6,3.25,0.17,24.0,45.0,22.0,0.38
316,36.0,0.08,92.0,8.37,26.68,6.77,19.85,0.06,89.69,42.06,3.52,0.51,71.0,21.0,0.0,0.36
317,29.62,0.17,83.0,2.22,19.52,2.7,16.75,0.07,44.35,13.7,1.47,0.42,52.0,31.0,0.0,0.33
318,56.29,0.14,86.0,4.15,23.46,4.31,19.07,0.08,76.24,30.63,2.86,0.15,16.0,35.0,35.0,0.34
319,38.16,0.13,87.0,4.97,22.33,3.53,18.74,0.06,80.01,32.67,1.57,0.41,54.0,33.0,0.0,0.35
320,31.99,0.11,89.0,3.13,26.55,3.12,23.35,0.07,49.77,27.51,2.08,0.49,66.0,0.0,23.0,0.31
321,35.12,0.1,90.0,6.26,21.98,4.83,17.09,0.06,108.82,37.45,4.17,0.47,63.0,27.0,0.0,0.39
322,76.98,0.05,95.0,5.51,25.91,5.43,20.42,0.07,62.28,30.73,3.32,0.12,38.0,36.0,21.0,0.42
323,71.1,0.08,92.0,8.5,26.66,7.01,19.57,0.08,45.71,17.92,1.71,0.13,38.0,34.0,20.0,0.4
324,60.78,0.12,88.0,5.07,28.29,4.92,23.3,0.07,48.25,20.79,3.14,0.2,45.0,25.0,18.0,0.39
325,43.95,0.07,93.0,7.57,22.79,5.48,17.25,0.06,44.97,20.54,4.33,0.46,64.0,29.0,0.0,0.35
326,53.55,0.16,84.0,2.63,18.42,3.21,15.14,0.07,105.28,26.28,1.81,0.18,40.0,27.0,17.0,0.38
327,36.23,0.18,82.0,8.73,29.58,7.2,22.29,0.09,46.54,22.38,3.11,0.27,14.0,21.0,47.0,0.31
328,54.31,0.12,88.0,7.41,25.03,5.74,19.2,0.09,69.78,35.17,1.8,0.2,29.0,16.0,43.0,0.41
329,38.12,0.14,86.0,7.37,29.02,6.13,22.79,0.09,62.35,39.18,5.13,0.36,39.0,0.0,47.0,0.33
330,56.75,0.14,86.0,2.23,16.47,2.73,13.67,0.06,59.51,20.82,3.89,0.19,32.0,39.0,15.0,0.35
331,66.93,0.12,88.0,13.95,28.36,9.15,19.14,0.08,78.33,27.89,2.18,0.08,34.0,31.0,23.0,0.35
332,62.31,0.09,91.0,9.08,23.61,7.03,16.51,0.07,34.61,8.66,3.57,0.19,31.0,43.0,17.0,0.33
333,35.22,0.11,89.0,3.03,22.99,3.24,19.69,0.06,76.27,25.26,3.36,0.45,29.0,60.0,0.0,0.38
334,72.09,0.08,92.0,5.27,22.5,5.06,17.35,0.09,39.69,17.35,4.56,0.12,40.0,29.0,23.0,0.4
335,54.51,0.13,87.0,7.8,22.93,6.38,16.48,0.06,79.78,39.89,2.4,0.26,49.0,23.0,15.0,0.31
336,68.12,0.07,93.0,6.37,20.24,5.38,14.8,0.07,56.4,19.8,7.92,0.19,32.0,44.0,17.0,0.38
337,73.63,0.08,92.0,4.83,22.18,5.52,16.57,0.1,38.76,24.68,3.19,0.04,28.0,31.0,33.0,0.36
338,60.74,0.14,86.0,11.12,25.99,7.38,18.51,0.09,49.84,22.66,2.74,0.18,35.0,37.0,14.0,0.41
339,25.6,0.11,89.0,6.74,25.19,5.84,19.28,0.07,38.42,22.88,1.49,0.55,15.0,74.0,0.0,0.38
340,50.27,0.12,88.0,14.36,28.54,9.49,18.98,0.07,74.37,29.32,2.51,0.32,55.0,13.0,20.0,0.4
341,62.36,0.08,92.0,4.77,29.01,4.66,24.28,0.07,67.98,33.6,2.33,0.12,41.0,26.0,25.0,0.44
342,38.11,0.06,94.0,8.02,31.54,6.54,24.89,0.1,49.76,23.27,2.72,0.52,21.0,0.0,73.0,0.37
343,55.2,0.16,84.0,3.36,25.7,3.49,22.14,0.07,67.91,33.99,3.47,0.21,44.0,18.0,22.0,0.37
344,45.53,0.13,87.0,4.39,20.57,4.49,16.02,0.06,80.23,41.8,2.56,0.24,45.0,28.0,14.0,0.34
345,75.44,0.08,92.0,3.13,22.09,3.91,18.11,0.07,74.38,29.8,2.08,0.09,39.0,27.0,26.0,0.33
346,57.81,0.11,89.0,7.17,25.3,6.08,19.15,0.07,65.94,27.97,3.37,0.26,52.0,17.0,20.0,0.34
347,57.98,0.11,89.0,13.84,25.46,9.1,16.29,0.06,81.73,31.17,2.63,0.23,26.0,47.0,16.0,0.36
348,30.88,0.12,88.0,6.8,29.01,5.43,23.48,0.1,54.25,18.84,5.18,0.51,21.0,0.0,67.0,0.38
349,31.9,0.09,91.0,6.05,24.45,4.63,19.76,0.06,104.49,43.93,2.01,0.52,71.0,20.0,0.0,0.34
350,65.87,0.11,89.0,3.51,23.18,3.74,19.37,0.07,86.19,39.0,2.33,0.1,33.0,35.0,21.0,0.35
351,46.93,0.16,84.0,11.0,30.74,7.92,22.74,0.09,31.41,13.71,4.28,0.23,15.0,25.0,44.0,0.43
352,65.06,0.1,90.0,6.9,25.88,5.0,20.8,0.08,51.35,32.74,3.99,0.07,27.0,36.0,27.0,0.37
353,36.83,0.16,84.0,7.08,27.58,5.43,22.1,0.05,65.31,20.77,3.07,0.35,44.0,40.0,0.0,0.31
354,49.57,0.08,92.0,5.52,24.4,4.76,19.59,0.06,99.66,37.55,4.55,0.38,52.0,40.0,0.0,0.34
355,63.99,0.13,87.0,5.13,24.48,5.26,19.13,0.09,39.49,23.51,3.3,0.07,30.0,33.0,24.0,0.35
356,56.94,0.14,86.0,4.7,27.49,4.59,22.81,0.09,37.71,20.89,1.65,0.17,24.0,20.0,42.0,0.39
357,45.79,0.1,90.0,2.93,22.89,3.62,19.22,0.05,64.66,40.7,1.8,0.39,52.0,38.0,0.0,0.38
358,70.55,0.08,92.0,7.26,24.84,5.11,19.65,0.08,68.82,30.42,4.27,0.13,32.0,21.0,39.0,0.35
359,47.38,0.09,91.0,4.97,17.6,4.8,12.7,0.1,49.52,20.81,3.84,0.37,41.0,50.0,0.0,0.39
360,61.69,0.08,92.0,6.3,21.62,4.55,17.0,0.07,68.01,29.46,4.71,0.19,46.0,26.0,20.0,0.36
361,58.27,0.09,91.0,7.43,26.12,6.37,19.67,0.07,57.54,18.22,1.76,0.26,17.0,52.0,22.0,0.38
362,52.03,0.05,95.0,11.24,28.21,7.74,20.4,0.07,40.61,11.56,6.01,0.39,56.0,39.0,0.0,0.4
363,51.73,0.15,85.0,5.29,26.71,4.26,22.38,0.07,65.09,39.24,1.86,0.16,20.0,41.0,24.0,0.3
364,58.9,0.07,93.0,6.65,26.53,5.3,21.14,0.09,39.16,22.01,2.31,0.27,51.0,14.0,28.0,0.4
365,28.96,0.12,88.0,10.1,30.71,6.68,23.93,0.1,16.73,8.62,3.94,0.55,15.0,0.0,73.0,0.38
366,34.29,0.13,87.0,2.9,19.82,3.25,16.48,0.09,51.13,25.62,1.39,0.4,35.0,52.0,0.0,0.38
367,51.55,0.06,94.0,1.61,19.22,1.81,17.36,0.05,61.2,20.61,3.08,0.38,41.0,53.0,0.0,0.32
368,4.0,0.22,78.0,8.31,27.69,6.99,20.64,0.06,53.48,20.91,2.77,0.67,78.0,0.0,0.0,0.41
369,53.14,0.11,89.0,3.36,22.45,3.19,19.19,0.07,98.47,40.3,2.71,0.28,52.0,15.0,22.0,0.33
370,68.52,0.08,92.0,2.27,17.63,2.77,14.78,0.08,87.66,32.66,4.53,0.17,33.0,41.0,18.0,0.37
371,27.82,0.15,85.0,3.13,25.48,3.11,22.31,0.06,55.13,30.14,2.46,0.51,65.0,20.0,0.0,0.38
372,55.55,0.09,91.0,5.21,24.56,4.42,20.07,0.07,120.93,35.0,2.03,0.25,16.0,50.0,25.0,0.38
373,41.29,0.13,87.0,10.25,24.17,7.82,16.3,0.06,59.61,28.97,4.52,0.34,42.0,45.0,0.0,0.42
374,68.1,0.11,89.0,8.4,23.7,6.85,16.76,0.08,81.18,33.56,3.63,0.15,41.0,27.0,21.0,0.46
375,72.34,0.08,92.0,10.67,24.2,7.42,16.72,0.07,105.38,36.21,3.74,0.15,41.0,31.0,20.0,0.34
376,48.49,0.13,87.0,9.01,25.7,6.98,18.64,0.07,68.11,31.95,2.97,0.25,49.0,17.0,21.0,0.37
377,22.56,0.16,84.0,5.87,26.68,4.12,22.45,0.11,38.3,30.36,2.01,0.52,18.0,0.0,66.0,0.34
378,54.65,0.05,95.0,4.98,20.29,5.32,14.91,0.06,20.34,9.03,8.81,0.36,51.0,44.0,0.0,0.48
379,66.29,0.1,90.0,8.27,25.35,6.17,19.11,0.07,74.99,32.49,2.29,0.11,35.0,35.0,20.0,0.35
380,62.38,0.13,87.0,8.0,23.39,6.61,16.71,0.07,68.88,23.26,5.18,0.15,25.0,41.0,21.0,0.33
381,69.3,0.11,89.0,11.44,26.93,7.4,19.44,0.09,46.66,18.73,4.31,0.11,36.0,32.0,21.0,0.42
382,23.73,0.17,83.0,4.53,22.89,4.72,18.12,0.06,75.68,26.81,3.06,0.54,67.0,16.0,0.0,0.38
383,9.33,0.18,82.0,7.56,28.13,6.31,21.76,0.06,62.81,37.07,1.24,0.67,82.0,0.0,0.0,0.45
384,23.95,0.15,85.0,6.45,23.9,5.59,18.24,0.07,76.62,31.84,2.37,0.53,67.0,18.0,0.0,0.43
385,72.83,0.07,93.0,2.19,20.18,2.7,17.4,0.08,70.59,28.22,2.87,0.19,42.0,35.0,16.0,0.38
386,35.48,0.15,85.0,2.89,22.09,3.62,18.42,0.05,125.05,31.08,3.4,0.43,30.0,55.0,0.0,0.41
387,66.63,0.07,93.0,7.23,21.77,7.02,14.67,0.09,54.6,24.39,2.47,0.16,34.0,41.0,18.0,0.38
388,35.46,0.09,91.0,7.36,29.88,5.82,23.98,0.08,53.25,27.39,1.94,0.49,67.0,0.0,24.0,0.35
389,56.64,0.09,91.0,7.59,30.12,5.79,24.24,0.09,75.39,27.35,3.63,0.21,19.0,25.0,47.0,0.42
390,42.15,0.11,89.0,2.75,22.61,3.4,19.15,0.06,43.15,20.96,4.64,0.38,51.0,38.0,0.0,0.37
391,59.49,0.09,91.0,2.46,23.0,3.08,19.85,0.07,86.51,32.87,2.95,0.12,32.0,38.0,21.0,0.35
392,58.96,0.07,93.0,5.9,29.27,4.58,24.6,0.09,74.49,39.83,2.79,0.23,20.0,21.0,52.0,0.38
393,66.79,0.1,90.0,7.0,22.28,5.62,16.58,0.08,78.7,30.29,3.28,0.16,42.0,28.0,20.0,0.34
394,43.84,0.11,89.0,8.75,26.83,5.65,21.1,0.08,45.9,27.19,2.74,0.33,55.0,11.0,23.0,0.38
395,53.5,0.07,93.0,8.09,26.87,7.02,19.78,0.07,88.9,34.98,1.76,0.24,53.0,19.0,21.0,0.38
396,44.55,0.09,91.0,3.14,19.68,3.39,16.22,0.07,74.79,31.33,3.01,0.34,44.0,47.0,0.0,0.44
397,55.79,0.13,87.0,2.26,25.73,2.76,22.87,0.09,81.64,33.55,4.68,0.21,19.0,22.0,46.0,0.34
398,58.58,0.1,90.0,6.81,24.56,4.92,19.53,0.11,66.04,27.2,2.38,0.19,30.0,17.0,43.0,0.36
399,24.41,0.19,81.0,4.06,25.98,4.25,21.63,0.1,19.7,14.76,5.04,0.46,0.0,25.0,56.0,0.39
400,75.84,0.06,94.0,2.28,20.28,2.7,17.51,0.07,86.35,36.28,2.05,0.16,42.0,33.0,19.0,0.33
401,45.85,0.18,82.0,3.88,25.82,4.09,21.66,0.07,49.02,34.34,3.82,0.14,38.0,23.0,21.0,0.35
402,67.74,0.12,88.0,5.74,24.16,5.07,19.02,0.07,42.39,19.49,2.09,0.1,34.0,33.0,21.0,0.36
403,46.87,0.17,83.0,5.88,26.4,4.46,21.86,0.09,80.68,31.27,3.48,0.19,19.0,21.0,43.0,0.38
404,65.05,0.1,90.0,7.74,21.74,5.46,16.22,0.07,72.68,30.71,2.79,0.21,45.0,29.0,16.0,0.39
405,47.08,0.09,91.0,8.88,31.45,7.45,23.91,0.09,48.12,24.04,1.94,0.36,42.0,0.0,49.0,0.39
406,52.57,0.13,87.0,4.48,23.63,4.77,18.78,0.08,91.65,33.23,3.57,0.19,34.0,14.0,39.0,0.35
407,47.8,0.14,86.0,4.91,22.21,3.78,18.35,0.08,76.37,32.12,5.73,0.18,15.0,33.0,38.0,0.4
408,48.43,0.12,88.0,7.2,24.42,5.59,18.77,0.06,53.37,24.97,3.13,0.3,16.0,55.0,17.0,0.42
409,46.19,0.1,90.0,8.34,26.17,6.89,19.22,0.05,84.86,25.43,3.54,0.37,50.0,40.0,0.0,0.35
410,73.37,0.06,94.0,9.62,21.87,6.9,14.89,0.08,72.76,32.02,2.36,0.15,37.0,39.0,18.0,0.35
411,56.56,0.1,90.0,7.69,24.42,5.18,19.16,0.08,50.03,19.61,3.49,0.24,51.0,18.0,21.0,0.38
412,54.58,0.04,96.0,10.25,20.79,7.42,13.31,0.05,84.86,35.43,3.1,0.37,43.0,53.0,0.0,0.39
413,21.18,0.14,86.0,1.97,24.99,2.33,22.56,0.1,32.32,14.36,1.32,0.51,0.0,20.0,66.0,0.38
414,63.53,0.1,90.0,8.04,22.52,6.06,16.38,0.08,31.13,10.52,8.0,0.04,28.0,28.0,34.0,0.36
415,55.88,0.04,96.0,2.34,17.39,2.39,14.94,0.06,75.73,27.9,4.02,0.37,53.0,43.0,0.0,0.49
416,64.93,0.03,97.0,10.23,21.93,6.91,14.93,0.09,32.78,15.87,2.17,0.21,40.0,44.0,13.0,0.44
417,58.39,0.11,89.0,8.83,25.62,6.43,19.1,0.08,40.34,18.17,3.47,0.25,51.0,21.0,17.0,0.37
418,65.25,0.11,89.0,14.29,28.51,9.47,18.97,0.08,79.41,32.97,2.95,0.12,36.0,33.0,20.0,0.38
419,61.24,0.08,92.0,5.54,23.71,4.2,19.43,0.07,79.97,41.02,2.58,0.28,56.0,17.0,19.0,0.4
420,63.25,0.15,85.0,9.73,24.99,6.47,18.45,0.07,82.25,37.07,3.52,0.09,29.0,34.0,22.0,0.38
421,53.4,0.13,87.0,5.17,23.18,4.2,18.9,0.08,60.04,22.67,1.61,0.19,32.0,15.0,40.0,0.41
422,67.85,0.06,94.0,5.0,21.79,4.95,16.77,0.08,70.83,29.17,3.36,0.2,46.0,30.0,18.0,0.37
423,50.21,0.07,93.0,10.67,27.87,8.09,19.7,0.08,50.47,27.03,11.71,0.41,57.0,36.0,0.0,0.34
424,24.6,0.19,81.0,8.43,28.03,6.62,21.33,0.07,34.39,28.72,2.09,0.49,59.0,0.0,22.0,0.38
