,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
463,463,2,A,C,0.0,500.0,636.52,577.48,425.4812834224599,394.4535519125683,0.005255390374331496,0.005402797814207454
464,464,2,A,C,0.0,500.0,645.752,554.064,438.6902173913044,389.08988764044943,0.005311961956521664,0.005487365168539526
465,465,2,A,C,0.0,500.0,643.568,609.128,437.20652173913044,418.35714285714283,0.005410021739130237,0.00543822527472526
466,466,2,A,C,0.0,500.0,636.752,545.896,449.683615819209,379.09444444444443,0.00547634463276836,0.005488861111111179
467,467,2,A,C,0.0,500.0,657.848,593.96,442.10215053763443,399.1666666666667,0.005200580645161305,0.005315392473118446
468,468,2,A,C,0.0,500.0,656.424,612.888,474.29479768786126,418.6393442622951,0.005555184971098311,0.0054046120218581165
469,469,2,A,C,0.0,500.0,603.416,552.424,457.1333333333333,392.34659090909093,0.006029642424242397,0.005538738636363469
470,470,2,A,C,0.0,500.0,692.456,521.496,467.87567567567567,362.15,0.005331156756756787,0.0054916222222222665
471,471,2,A,C,0.0,500.0,632.112,555.336,431.7704918032787,379.327868852459,0.005409797814207486,0.005410147540983491
472,472,2,A,C,0.0,500.0,669.544,533.88,459.85164835164835,368.70165745856355,0.005372719780219618,0.005460889502762209
473,473,2,A,C,0.0,500.0,686.12,531.208,473.83977900552486,360.875,0.005429651933701475,0.005361108695652206
474,474,2,A,C,0.0,500.0,444.696,521.008,483.3652173913043,380.85380116959067,0.005285426086956467,0.005709526315789265
475,475,2,A,C,0.0,500.0,130.352,254.472,440.3783783783784,402.6455696202532,0.0012754054054054192,0.006004215189873436
