,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
16,16,5,A,A,0.0,0.0,161.808,109.4,229.8409090909091,189.93055555555554,0.011218488636363644,0.013724638888888899
17,17,5,A,A,0.0,0.0,165.632,108.152,235.27272727272728,190.40845070422534,0.011261056818181821,0.013749211267605628
18,18,5,A,A,0.0,0.0,162.896,114.008,231.38636363636363,197.93055555555554,0.011220772727272742,0.013718624999999996
19,19,5,A,A,0.0,0.0,158.92,111.744,223.20224719101122,194.0,0.011158213483146068,0.013736916666666666
20,20,5,A,A,0.0,0.0,160.704,112.128,228.27272727272728,194.66666666666666,0.011167545454545458,0.013727250000000031
21,21,5,A,A,0.0,0.0,162.712,111.84,233.7816091954023,194.16666666666666,0.011341241379310356,0.013751319444444446
22,22,5,A,A,0.0,0.0,166.136,110.872,233.3370786516854,192.48611111111111,0.011171393258426983,0.013728874999999974
23,23,5,A,A,0.0,0.0,160.696,112.424,230.88505747126436,197.92957746478874,0.011265586206896543,0.013732859154929574
24,24,5,A,A,0.0,0.0,164.6,112.176,231.17977528089887,194.75,0.011140483146067394,0.013730361111111082
25,25,5,A,A,0.0,0.0,163.664,111.744,232.47727272727272,194.0,0.011221852272727267,0.013702777777777767
26,26,5,A,A,0.0,0.0,161.656,114.464,227.04494382022472,198.72222222222223,0.011133359550561798,0.013732333333333359
27,27,5,A,A,0.0,0.0,149.696,111.128,212.63636363636363,192.93055555555554,0.011210806818181802,0.013729736111111081
28,28,5,A,A,0.0,0.0,157.656,107.672,221.42696629213484,189.56338028169014,0.011127662921348288,0.013748436619718307
29,29,5,A,A,0.0,0.0,159.928,113.784,224.61797752808988,197.54166666666666,0.011149662921348348,0.013731319444444414
30,30,5,A,A,0.0,0.0,158.168,111.392,222.14606741573033,193.38888888888889,0.011071235955056189,0.013729708333333325
31,31,5,A,A,0.0,0.0,163.792,110.272,232.6590909090909,191.44444444444446,0.011220874999999998,0.013727611111111118
32,32,5,A,A,0.0,0.0,163.856,113.824,232.75,197.61111111111111,0.011160261363636388,0.013756333333333358
33,33,5,A,A,0.0,0.0,161.792,112.48,229.8181818181818,198.0281690140845,0.01124305681818185,0.013908394366197185
34,34,5,A,A,0.0,0.0,164.8,118.368,234.0909090909091,211.37142857142857,0.01128798863636367,0.013943857142857143
35,35,5,A,A,0.0,0.0,168.816,122.872,239.79545454545453,213.31944444444446,0.011238147727272718,0.013730013888888849
36,36,5,A,A,0.0,0.0,168.064,122.688,241.4712643678161,213.0,0.011353080459770126,0.013736430555555599
37,37,5,A,A,0.0,0.0,162.664,117.392,233.71264367816093,203.80555555555554,0.01129168965517241,0.013731555555555571
38,38,5,A,A,0.0,0.0,164.616,115.04,233.82954545454547,199.72222222222223,0.011204863636363688,0.013762499999999948
39,39,5,A,A,0.0,0.0,169.016,123.672,240.07954545454547,214.70833333333334,0.011245034090909135,0.01371954166666662
40,40,5,A,A,0.0,0.0,168.816,120.2,242.55172413793105,211.61971830985917,0.011378965517241374,0.013744802816901424
