,timestamp,SessionID,CandidateID,Config,latency,throttle,throuput_dl,throuput_ul,packetsize_dl,packetsize_ul,inter_arrival_dl,inter_arrival_ul
29,29,7,B,D,500.0,500.0,629.336,699.216,473.8975903614458,539.5185185185185,0.003160825301204839,0.006097518518518528
30,30,7,B,D,500.0,500.0,560.896,549.704,440.9559748427673,437.6624203821656,0.0032373207547169856,0.006301885350318467
31,31,7,B,D,500.0,500.0,322.784,684.216,474.6823529411765,524.7055214723927,4.1623529411752126e-05,0.006063564417177921
32,32,7,B,D,500.0,500.0,567.608,804.592,437.9691358024691,628.5875,0.0032077345679012233,0.006179768749999992
33,33,7,B,D,500.0,500.0,576.128,895.048,447.30434782608694,703.6540880503145,0.003181913043478249,0.0061153899371069135
34,34,7,B,D,500.0,500.0,611.232,873.184,465.8780487804878,722.8344370860927,0.0031627195121951366,0.006534701986754951
35,35,7,B,D,500.0,500.0,661.904,877.832,498.421686746988,712.525974025974,0.0031580662650602495,0.006436577922077929
36,36,7,B,D,500.0,500.0,758.64,735.8,585.3703703703703,571.2732919254659,0.003134160493827156,0.006155913043478248
37,37,7,B,D,500.0,500.0,751.192,851.424,555.6153846153846,669.3584905660377,0.003511372781065112,0.0062148301886792365
38,38,7,B,D,500.0,500.0,611.84,1025.688,475.03105590062114,801.31875,0.003161335403726705,0.006098637499999971
39,39,7,B,D,500.0,500.0,692.96,895.272,500.6936416184971,712.796178343949,0.0029489364161849603,0.006295178343949047
40,40,7,B,D,500.0,500.0,633.928,865.024,486.1411042944785,675.8,0.0031667177914110243,0.006167200000000017
41,41,7,B,D,500.0,500.0,593.704,910.304,449.77575757575755,720.1772151898734,0.003107236363636341,0.006252025316455691
42,42,7,B,D,500.0,500.0,610.12,921.12,465.030487804878,728.7341772151899,0.0031125426829268004,0.006267518987341775
43,43,7,B,D,500.0,500.0,567.464,917.32,437.858024691358,730.3503184713376,0.0031910000000000016,0.006296140127388508
44,44,7,B,D,500.0,500.0,551.04,756.992,425.18518518518516,652.5793103448276,0.0031570617283950453,0.006710668965517249
45,45,7,B,D,500.0,500.0,597.912,835.104,458.52147239263803,673.4709677419355,0.0032273619631901906,0.006375141935483857
46,46,7,B,D,500.0,500.0,591.128,796.392,447.8242424242424,618.3167701863354,0.0030863575757576005,0.006128260869565245
47,47,7,B,D,500.0,500.0,559.144,816.504,411.13529411764705,650.0828025477707,0.0030552411764705814,0.0062986815286624484
48,48,7,B,D,500.0,500.0,311.696,837.152,469.421686746988,658.1383647798742,0.00019050602409634732,0.006218641509433938
49,49,7,B,D,500.0,500.0,571.776,743.36,433.1636363636364,559.7590361445783,0.003182703030303027,0.005952036144578289
50,50,7,B,D,500.0,500.0,659.664,861.768,479.40697674418607,648.9216867469879,0.002978941860465106,0.005872987951807231
51,51,7,B,D,500.0,500.0,604.456,767.952,463.5398773006135,631.5394736842105,0.0032382331288343343,0.006502098684210554
52,52,7,B,D,500.0,500.0,502.616,981.04,387.820987654321,729.9404761904761,0.00320935185185188,0.005874577380952402
53,53,7,B,D,500.0,500.0,582.088,1290.728,438.3192771084337,977.8242424242425,0.003065698795180742,0.005992563636363604
54,54,7,B,D,500.0,500.0,599.704,1126.816,734.9313725490196,951.7027027027027,0.0049798627450980786,0.006604358108108129
55,55,7,B,D,500.0,500.0,576.544,980.4,667.2962962962963,800.9803921568628,0.004809009259259274,0.00645679084967322
56,56,7,B,D,500.0,500.0,826.944,934.96,590.6742857142857,735.0314465408806,0.0029506628571428855,0.006118880503144684
57,57,7,B,D,500.0,500.0,709.688,905.872,547.5987654320987,707.7125,0.003207012345679026,0.006167168750000007
58,58,7,B,D,500.0,500.0,661.384,893.28,477.87861271676303,715.7692307692307,0.003085664739884385,0.006336999999999986
59,59,7,B,D,500.0,500.0,596.184,760.768,460.01851851851853,590.6583850931677,0.003179987654320985,0.00616107453416151
60,60,7,B,D,500.0,500.0,677.664,834.904,507.23353293413174,652.26875,0.003098658682634743,0.006179618750000016
61,61,7,B,D,500.0,500.0,512.208,1032.872,390.4024390243902,796.9691358024692,0.003129731707317059,0.006097154320987684
62,62,7,B,D,500.0,500.0,676.944,1048.576,503.67857142857144,840.2051282051282,0.0030419464285714156,0.006238435897435907
63,63,7,B,D,500.0,500.0,903.32,1001.592,672.1130952380952,768.0920245398773,0.0032275892857142737,0.006051533742331309
64,64,7,B,D,500.0,500.0,834.28,784.616,647.7329192546584,632.7548387096774,0.003237161490683278,0.006377864516129021
65,65,7,B,D,500.0,500.0,592.744,762.584,463.08125,603.3101265822785,0.003231874999999995,0.0062638734177215515
66,66,7,B,D,500.0,500.0,360.536,911.28,495.24175824175825,734.9032258064516,4.117582417586993e-05,0.006379212903225783
67,67,7,B,D,500.0,500.0,546.2,994.04,421.45061728395063,776.59375,0.003152302469135784,0.006174768750000048
68,68,7,B,D,500.0,500.0,579.568,989.416,441.7439024390244,792.8012820512821,0.0031473170731707275,0.0062356089743590155
69,69,7,B,D,500.0,500.0,634.352,913.784,474.81437125748505,761.4866666666667,0.003041173652694672,0.006581686666666637
70,70,7,B,D,500.0,500.0,566.976,1022.56,437.48148148148147,803.8993710691824,0.003148549382716033,0.006221125786163527
71,71,7,B,D,500.0,500.0,674.2,809.096,495.7352941176471,648.3141025641025,0.0031381705882353116,0.006334929487179462
72,72,7,B,D,500.0,500.0,627.152,976.136,483.91358024691357,717.7470588235294,0.003188864197530907,0.005813835294117683
73,73,7,B,D,500.0,500.0,618.584,935.008,457.5325443786982,739.7215189873418,0.003137721893491143,0.0061583481012658725
74,74,7,B,D,500.0,500.0,553.968,833.8,430.0993788819876,718.7931034482758,0.0032317080745342085,0.00681427586206892
75,75,7,B,D,500.0,500.0,561.12,863.672,425.09090909090907,744.5448275862069,0.0032181454545454962,0.006722593103448315
76,76,7,B,D,500.0,500.0,597.472,835.848,461.01234567901236,730.6363636363636,0.003267493827160529,0.006913034965034942
77,77,7,B,D,500.0,500.0,591.08,739.984,442.4251497005988,578.1125,0.003186904191616759,0.006176487499999972
78,78,7,B,D,500.0,500.0,698.376,748.048,510.50877192982455,748.048,0.003060713450292386,0.007905911999999944
79,79,7,B,D,500.0,500.0,599.216,898.992,459.52147239263803,702.3375,0.003119147239263794,0.006079268750000022
80,80,7,B,D,500.0,500.0,578.832,919.128,449.40372670807454,731.7898089171974,0.003218968944099372,0.006296414012738814
81,81,7,B,D,500.0,500.0,631.072,1023.456,466.7692307692308,794.6086956521739,0.00310971597633137,0.006128776397515534
82,82,7,B,D,500.0,500.0,599.208,1018.64,465.22360248447205,800.8176100628931,0.00319699999999994,0.006218484276729531
83,83,7,B,D,500.0,500.0,597.528,1031.368,452.6727272727273,805.75625,0.0030935515151515065,0.006192825000000024
84,84,7,B,D,500.0,500.0,598.544,903.4,459.00613496932516,768.1972789115646,0.0031230981595091567,0.006728285714285714
85,85,7,B,D,500.0,500.0,263.768,948.792,428.1948051948052,780.2565789473684,3.820779220766533e-05,0.006490375000000083
86,86,7,B,D,500.0,500.0,636.92,1065.344,473.8988095238095,778.7602339181286,0.003145714285714297,0.005782994152046824
87,87,7,B,D,500.0,500.0,605.576,695.52,464.39877300613495,595.4794520547945,0.003234055214723948,0.00677195205479459
88,88,7,B,D,500.0,500.0,551.936,1056.008,428.5217391304348,767.4476744186046,0.003148546583850956,0.005767558139534946
89,89,7,B,D,500.0,500.0,574.928,810.48,430.3353293413174,698.6896551724138,0.003141634730538926,0.006817455172413757
90,90,7,B,D,500.0,500.0,607.648,1051.456,460.3393939393939,746.7727272727273,0.003208751515151503,0.005616244318181852
91,91,7,B,D,500.0,500.0,573.344,869.328,445.14285714285717,749.4206896551724,0.0031820310559006644,0.006709144827586192
92,92,7,B,D,500.0,500.0,558.192,1042.616,428.06134969325154,799.5521472392638,0.0031317791411043018,0.006060527607361943
93,93,7,B,D,500.0,500.0,552.424,1060.488,426.25308641975306,828.50625,0.0031719444444444854,0.006176262500000007
