425,42.73,0.12,88.0,6.67,25.53,5.05,20.41,0.07,68.56,25.35,4.7,0.3,11.0,50.0,27.0,0.25
426,32.73,0.09,91.0,9.12,28.48,6.43,21.98,0.07,66.64,25.65,2.72,0.36,62.0,13.0,16.0,0.25
427,75.53,0.09,91.0,2.07,22.21,2.52,19.6,0.08,74.04,37.58,1.99,0.18,31.0,18.0,42.0,0.24
428,60.0,0.1,90.0,4.33,19.26,3.75,15.44,0.07,42.26,12.09,8.81,0.44,30.0,60.0,0.0,0.25
429,61.6,0.07,93.0,4.94,23.68,3.81,19.81,0.07,100.29,36.91,1.95,0.24,52.0,19.0,22.0,0.26
430,27.0,0.07,93.0,10.52,28.0,6.71,21.2,0.08,40.9,28.16,3.45,0.4,37.0,56.0,0.0,0.25
431,68.87,0.09,91.0,3.16,23.4,3.96,19.36,0.09,69.45,32.23,3.63,0.15,33.0,19.0,39.0,0.24
432,44.87,0.11,89.0,6.58,24.8,5.62,19.1,0.08,100.06,30.22,3.15,0.12,37.0,21.0,31.0,0.23
433,67.0,0.12,88.0,2.53,22.48,3.05,19.34,0.09,43.23,19.58,2.42,0.08,29.0,35.0,24.0,0.25
434,41.13,0.12,88.0,6.94,23.76,5.65,18.05,0.07,77.01,35.65,2.64,0.08,36.0,25.0,27.0,0.26
435,48.87,0.09,91.0,6.46,25.58,5.22,20.29,0.08,90.0,37.83,2.4,0.1,33.0,22.0,36.0,0.25
436,38.07,0.09,91.0,8.24,30.96,6.65,24.2,0.11,84.92,30.85,3.51,0.53,18.0,0.0,73.0,0.25
437,67.47,0.05,95.0,4.56,22.4,3.64,18.67,0.09,60.86,25.17,2.23,0.15,23.0,27.0,45.0,0.26
438,28.8,0.16,84.0,8.0,29.76,7.5,22.19,0.07,54.81,15.55,1.98,0.48,61.0,0.0,23.0,0.25
439,63.8,0.11,89.0,3.39,18.53,4.19,14.27,0.07,66.27,28.65,2.76,0.16,32.0,39.0,18.0,0.25
440,49.4,0.1,90.0,6.1,25.97,5.39,20.51,0.07,44.62,18.41,3.92,0.11,25.0,40.0,25.0,0.26
441,59.87,0.08,92.0,4.93,24.94,5.11,19.76,0.07,50.26,11.59,4.64,0.16,32.0,41.0,19.0,0.25
442,74.33,0.06,94.0,3.18,23.48,2.69,20.7,0.09,69.32,25.27,5.05,0.11,39.0,23.0,32.0,0.26
443,53.6,0.16,84.0,3.57,26.06,3.83,22.12,0.11,47.13,13.94,4.09,0.67,0.0,0.0,84.0,0.25
444,65.8,0.14,86.0,2.08,21.4,2.44,18.88,0.07,65.78,29.12,5.47,0.12,20.0,36.0,30.0,0.24
445,66.0,0.09,91.0,3.64,19.8,3.25,16.46,0.09,28.92,14.53,4.61,0.07,32.0,34.0,25.0,0.26
446,71.87,0.08,92.0,2.98,23.11,3.32,19.74,0.05,95.99,31.9,2.39,0.36,50.0,42.0,0.0,0.25
447,75.2,0.05,95.0,3.34,21.21,3.07,18.08,0.05,53.6,25.39,3.24,0.34,47.0,48.0,0.0,0.25
448,61.53,0.07,93.0,4.95,22.21,5.13,17.01,0.06,72.26,36.26,2.48,0.24,48.0,31.0,14.0,0.27
449,53.33,0.1,90.0,5.44,26.72,5.25,21.4,0.07,46.73,25.05,15.73,0.41,64.0,17.0,9.0,0.26
450,37.13,0.17,83.0,6.22,24.25,6.39,17.81,0.05,77.21,31.06,4.41,0.39,49.0,34.0,0.0,0.25
451,29.0,0.09,91.0,9.74,33.75,6.24,27.43,0.08,47.05,14.78,17.68,0.18,14.0,38.0,39.0,0.23
452,57.6,0.07,93.0,5.58,29.85,4.56,25.2,0.08,37.49,16.16,2.55,0.37,52.0,0.0,41.0,0.27
453,71.53,0.09,91.0,2.73,26.82,2.75,23.98,0.09,32.95,12.76,8.09,0.22,19.0,23.0,49.0,0.23
454,47.4,0.07,93.0,7.23,26.94,7.02,19.85,0.08,59.46,23.99,2.88,0.19,16.0,35.0,42.0,0.27
455,43.2,0.08,92.0,7.65,21.72,6.52,15.13,0.07,56.68,29.95,3.62,0.26,38.0,45.0,9.0,0.25
456,81.27,0.06,94.0,2.07,17.16,2.47,14.62,0.07,75.54,33.78,2.98,0.18,38.0,41.0,15.0,0.25
457,58.2,0.13,87.0,3.72,22.76,3.8,18.9,0.07,85.68,29.78,3.12,0.19,34.0,39.0,14.0,0.26
458,47.47,0.12,88.0,5.86,26.94,6.16,20.7,0.07,45.3,30.12,7.52,0.36,48.0,40.0,0.0,0.24
459,73.8,0.1,90.0,2.03,18.34,2.06,16.22,0.06,80.73,39.36,2.96,0.27,47.0,32.0,11.0,0.26
460,58.6,0.09,91.0,4.86,24.59,4.69,19.82,0.08,64.98,33.38,3.33,0.15,40.0,19.0,32.0,0.25
461,51.8,0.09,91.0,5.98,24.09,5.82,18.2,0.07,37.91,21.52,4.1,0.17,26.0,44.0,21.0,0.26
462,38.0,0.1,90.0,8.0,26.61,7.5,19.04,0.07,79.47,37.44,1.74,0.27,17.0,54.0,19.0,0.25
463,73.07,0.06,94.0,3.38,23.6,3.7,19.83,0.07,87.65,31.51,3.07,0.12,37.0,37.0,20.0,0.25
464,58.87,0.14,86.0,3.29,26.82,3.58,23.16,0.09,64.51,32.17,2.68,0.35,45.0,0.0,41.0,0.24
465,53.67,0.11,89.0,5.1,28.46,3.98,24.4,0.08,56.4,35.28,1.64,0.4,54.0,0.0,35.0,0.24
466,54.13,0.04,96.0,6.92,25.3,6.38,18.85,0.07,96.82,36.64,2.08,0.18,26.0,48.0,22.0,0.24
467,72.07,0.09,91.0,2.64,23.1,2.84,20.18,0.08,93.08,26.09,12.14,0.19,42.0,16.0,33.0,0.26
468,45.0,0.12,88.0,6.28,20.41,4.17,16.16,0.08,30.87,9.57,4.34,0.11,32.0,35.0,21.0,0.25
469,62.73,0.06,94.0,5.03,25.1,4.88,20.15,0.08,43.5,24.99,2.83,0.3,58.0,15.0,21.0,0.24
470,35.27,0.15,85.0,7.13,24.99,5.65,19.29,0.05,95.1,26.45,2.38,0.39,50.0,35.0,0.0,0.24
471,30.67,0.12,88.0,8.73,26.63,7.19,19.36,0.08,87.62,25.85,2.09,0.13,33.0,19.0,36.0,0.26
472,43.33,0.08,92.0,7.63,28.44,5.52,22.83,0.1,49.17,32.39,2.71,0.32,26.0,11.0,55.0,0.24
473,72.6,0.04,96.0,4.03,20.56,3.4,17.1,0.06,123.64,40.0,1.48,0.4,39.0,57.0,0.0,0.26
474,69.6,0.08,92.0,3.35,22.6,2.61,19.91,0.08,73.52,17.68,3.46,0.12,21.0,37.0,34.0,0.25
475,54.0,0.06,94.0,6.43,26.83,6.17,20.6,0.07,41.78,26.71,3.26,0.34,61.0,20.0,13.0,0.26
476,62.27,0.09,91.0,4.25,20.85,4.43,16.33,0.09,14.37,8.56,4.54,0.47,27.0,64.0,0.0,0.24
477,45.53,0.09,91.0,7.01,26.5,5.58,20.84,0.09,73.68,29.04,2.86,0.26,12.0,32.0,47.0,0.24
478,31.67,0.11,89.0,8.81,26.51,7.19,19.24,0.09,73.66,40.75,5.82,0.22,19.0,21.0,49.0,0.25
479,62.0,0.11,89.0,3.7,26.51,2.62,23.84,0.05,38.52,16.16,2.55,0.67,0.0,89.0,0.0,0.22
480,53.07,0.08,92.0,6.04,23.46,5.24,18.13,0.09,36.71,13.31,6.23,0.2,44.0,31.0,17.0,0.23
481,45.53,0.14,86.0,5.62,27.98,4.53,23.35,0.11,71.0,23.22,4.18,0.54,0.0,16.0,70.0,0.22
482,71.47,0.07,93.0,3.34,23.11,2.77,20.26,0.08,70.45,30.09,3.65,0.15,40.0,19.0,34.0,0.24
483,57.87,0.14,86.0,3.47,20.08,3.28,16.72,0.07,50.71,31.54,2.97,0.03,27.0,31.0,28.0,0.24
484,58.33,0.11,89.0,4.31,23.89,4.94,18.88,0.07,79.38,24.08,1.82,0.27,17.0,53.0,19.0,0.23
485,45.8,0.11,89.0,6.43,26.25,5.56,20.61,0.08,31.26,11.17,5.93,0.1,31.0,36.0,22.0,0.23
486,49.27,0.12,88.0,5.56,24.09,4.15,19.86,0.07,48.46,17.71,3.41,0.42,32.0,56.0,0.0,0.25
487,39.13,0.15,85.0,6.45,28.25,5.46,22.71,0.09,39.39,25.55,1.94,0.36,0.0,39.0,46.0,0.25
488,63.93,0.05,95.0,5.12,20.6,5.24,15.31,0.06,107.12,37.05,1.89,0.41,37.0,58.0,0.0,0.26
489,78.73,0.05,95.0,2.78,23.94,3.47,20.36,0.11,52.51,24.89,2.53,0.19,17.0,34.0,44.0,0.26
490,80.87,0.06,94.0,2.14,19.97,2.59,17.32,0.06,60.73,32.21,1.68,0.44,62.0,32.0,0.0,0.26
491,5.53,0.11,89.0,13.21,23.71,9.13,14.52,0.07,90.13,35.57,2.88,0.34,44.0,45.0,0.0,0.26
492,42.33,0.11,89.0,7.01,29.53,6.01,23.44,0.08,77.4,20.06,4.1,0.36,0.0,48.0,41.0,0.25
493,70.07,0.1,90.0,2.66,22.23,2.77,19.38,0.08,81.21,31.96,3.63,0.13,32.0,20.0,38.0,0.26
494,58.6,0.1,90.0,4.57,20.61,3.5,17.02,0.09,43.58,13.87,3.83,0.2,45.0,27.0,18.0,0.26
495,60.87,0.11,89.0,3.89,23.64,4.44,19.1,0.1,22.27,8.09,2.47,0.28,17.0,18.0,54.0,0.25
496,57.8,0.11,89.0,4.4,20.7,3.66,16.97,0.07,30.8,12.81,3.58,0.46,28.0,61.0,0.0,0.26
497,59.07,0.08,92.0,5.07,21.95,4.95,16.91,0.09,68.54,25.91,2.62,0.08,33.0,35.0,24.0,0.26
498,38.0,0.06,94.0,8.98,27.41,6.37,20.98,0.06,78.39,31.87,2.24,0.18,14.0,40.0,40.0,0.25
499,70.33,0.1,90.0,2.61,23.93,2.66,21.18,0.09,52.86,28.79,3.15,0.42,7.0,19.0,64.0,0.26
500,4.33,0.09,91.0,13.8,29.62,9.31,20.22,0.09,79.98,37.58,3.17,0.23,30.0,15.0,46.0,0.25
501,43.4,0.14,86.0,5.99,28.01,4.79,23.12,0.1,56.49,24.28,1.72,0.51,20.0,0.0,66.0,0.25
502,73.0,0.06,94.0,3.39,20.86,3.82,16.98,0.06,72.53,26.22,5.06,0.37,42.0,52.0,0.0,0.26
503,53.8,0.09,91.0,5.65,29.61,5.19,24.33,0.08,82.85,34.5,4.3,0.15,23.0,24.0,44.0,0.26
504,60.2,0.09,91.0,4.59,24.5,4.86,19.56,0.08,43.99,28.15,3.44,0.11,32.0,37.0,22.0,0.25
505,39.8,0.13,87.0,6.9,26.0,6.81,19.1,0.09,54.13,19.7,3.1,0.22,46.0,17.0,24.0,0.25
506,46.0,0.1,90.0,6.67,22.97,6.36,16.53,0.08,48.7,13.4,4.91,0.01,29.0,30.0,31.0,0.27
507,67.0,0.07,93.0,4.06,24.23,3.61,20.54,0.08,49.27,25.01,2.62,0.44,31.0,62.0,0.0,0.27
508,70.07,0.09,91.0,2.97,19.58,3.19,16.33,0.06,103.26,41.27,2.67,0.25,29.0,48.0,14.0,0.26
509,53.4,0.13,87.0,4.55,27.99,5.03,22.87,0.08,37.43,14.82,2.16,0.21,19.0,22.0,46.0,0.26
510,55.87,0.06,94.0,6.13,23.14,6.12,16.94,0.08,33.43,10.04,7.25,0.18,45.0,29.0,20.0,0.27
511,44.33,0.07,93.0,7.72,30.71,5.56,25.03,0.12,39.42,21.68,0.45,0.67,0.0,0.0,93.0,0.27
512,29.8,0.09,91.0,9.6,27.82,6.77,20.97,0.08,57.02,31.86,2.49,0.2,36.0,14.0,41.0,0.27
513,40.93,0.06,94.0,8.51,32.23,7.31,24.81,0.1,56.73,25.47,2.35,0.48,26.0,0.0,68.0,0.25
514,68.6,0.03,97.0,4.93,25.76,4.79,20.89,0.09,39.79,9.87,3.2,0.17,16.0,40.0,41.0,0.29
515,60.4,0.06,94.0,5.4,22.13,5.59,16.49,0.06,67.69,22.98,4.79,0.41,36.0,58.0,0.0,0.27
516,49.27,0.11,89.0,5.84,24.82,5.87,18.9,0.06,68.28,25.73,2.27,0.39,37.0,52.0,0.0,0.27
517,56.67,0.07,93.0,5.73,23.23,4.03,19.14,0.06,73.92,34.47,2.48,0.37,51.0,42.0,0.0,0.25
518,84.53,0.06,94.0,1.55,21.99,1.83,20.09,0.07,35.07,30.65,3.83,0.4,37.0,57.0,0.0,0.25
519,57.8,0.09,91.0,4.99,29.05,5.01,23.96,0.09,69.77,35.37,3.41,0.36,49.0,0.0,42.0,0.25
520,66.33,0.05,95.0,4.74,20.49,5.21,15.22,0.05,76.39,35.42,2.8,0.16,34.0,42.0,19.0,0.25
521,29.2,0.08,92.0,9.93,28.33,7.12,21.13,0.08,60.67,32.94,3.21,0.24,48.0,15.0,29.0,0.26
522,61.2,0.06,94.0,5.28,22.48,5.35,17.06,0.07,47.56,18.94,3.69,0.46,65.0,29.0,0.0,0.25
523,64.73,0.09,91.0,3.85,20.51,4.04,16.4,0.08,75.58,16.84,2.64,0.23,26.0,48.0,17.0,0.24
524,50.2,0.1,90.0,5.97,26.42,5.06,21.31,0.06,103.08,39.63,2.63,0.17,44.0,21.0,25.0,0.26
525,65.13,0.13,87.0,2.53,25.49,2.42,22.97,0.11,45.19,22.03,3.27,0.5,22.0,0.0,65.0,0.25
526,30.8,0.11,89.0,8.96,30.69,6.39,24.22,0.07,58.22,13.19,4.54,0.23,48.0,17.0,24.0,0.27
527,47.47,0.08,92.0,6.96,31.14,6.85,24.22,0.07,46.42,37.78,2.01,0.48,66.0,0.0,26.0,0.23
528,66.0,0.09,91.0,3.64,23.46,4.05,19.32,0.09,39.09,13.84,5.48,0.15,33.0,19.0,39.0,0.26
529,36.8,0.08,92.0,8.7,26.7,6.09,20.54,0.07,48.96,18.14,5.2,0.38,53.0,39.0,0.0,0.26
530,70.8,0.03,97.0,4.59,22.14,3.52,18.56,0.06,88.94,29.24,3.37,0.36,44.0,53.0,0.0,0.26
531,62.07,0.07,93.0,4.86,24.86,4.68,20.09,0.1,66.18,20.03,3.06,0.27,18.0,20.0,55.0,0.27
532,71.6,0.1,90.0,2.4,22.16,3.0,19.07,0.09,71.39,27.05,2.5,0.3,16.0,18.0,56.0,0.25
533,74.13,0.08,92.0,2.61,16.87,2.24,14.57,0.06,79.08,27.74,2.96,0.27,39.0,45.0,8.0,0.27
534,40.6,0.07,93.0,8.32,28.22,5.91,22.22,0.09,45.7,24.07,2.95,0.42,11.0,12.0,70.0,0.28
535,39.47,0.1,90.0,7.76,22.88,5.41,17.38,0.09,58.88,21.8,4.01,0.41,55.0,35.0,0.0,0.26
536,81.73,0.04,96.0,2.6,25.55,3.18,22.31,0.06,37.35,25.15,3.59,0.35,50.0,46.0,0.0,0.27
537,70.27,0.06,94.0,3.83,36.12,3.93,32.13,0.07,19.55,6.92,71.34,0.38,25.0,61.0,8.0,0.26
538,15.13,0.11,89.0,11.6,28.78,7.64,21.08,0.06,52.5,14.54,2.91,0.58,78.0,11.0,0.0,0.26
539,53.6,0.14,86.0,4.21,21.97,3.46,18.44,0.07,61.85,18.47,3.08,0.3,54.0,17.0,15.0,0.26
540,73.87,0.04,96.0,3.83,20.34,3.14,17.1,0.09,65.9,32.05,2.56,0.03,30.0,34.0,32.0,0.27
541,63.87,0.02,98.0,5.92,23.45,5.77,17.61,0.07,68.72,21.93,2.98,0.16,44.0,34.0,20.0,0.27
542,22.33,0.15,85.0,9.41,30.93,7.94,22.87,0.12,39.28,10.16,3.57,0.67,0.0,0.0,85.0,0.24
543,42.4,0.14,86.0,6.16,24.99,5.36,19.56,0.07,92.75,33.55,1.76,0.33,16.0,14.0,56.0,0.25
544,60.47,0.05,95.0,5.66,25.97,5.21,20.69,0.07,67.88,28.63,2.47,0.51,72.0,23.0,0.0,0.25
545,68.87,0.03,97.0,4.89,22.72,5.05,17.61,0.06,98.77,33.09,2.12,0.21,33.0,47.0,17.0,0.26
546,71.33,0.06,94.0,3.66,20.85,3.88,16.91,0.05,70.48,30.99,2.11,0.45,64.0,30.0,0.0,0.26
547,54.33,0.05,95.0,6.63,27.27,5.66,21.54,0.08,51.94,40.66,2.51,0.17,47.0,23.0,25.0,0.25
548,49.4,0.13,87.0,5.24,24.03,5.2,18.74,0.09,38.53,12.41,3.96,0.18,14.0,36.0,37.0,0.25
549,54.8,0.14,86.0,4.0,27.79,5.0,22.7,0.09,44.82,20.04,1.81,0.22,19.0,20.0,47.0,0.26
550,57.33,0.09,91.0,5.07,20.74,4.07,16.62,0.05,97.19,27.18,2.14,0.26,49.0,29.0,13.0,0.25
551,72.73,0.01,99.0,4.83,23.92,4.32,19.52,0.09,79.53,26.94,3.84,0.09,28.0,29.0,42.0,0.27
552,65.2,0.09,91.0,3.77,24.17,3.6,20.51,0.06,65.16,28.84,2.69,0.23,50.0,23.0,18.0,0.28
553,50.87,0.07,93.0,6.67,26.89,5.65,21.16,0.08,64.84,32.94,3.17,0.32,11.0,56.0,26.0,0.26
554,78.8,0.07,93.0,2.16,22.37,2.55,19.76,0.05,83.73,35.1,2.74,0.39,38.0,55.0,0.0,0.27
555,59.0,0.09,91.0,4.79,29.21,4.84,24.31,0.06,62.33,23.04,3.08,0.49,67.0,24.0,0.0,0.26
556,65.4,0.05,95.0,4.88,25.14,4.63,20.42,0.09,38.6,10.26,6.1,0.13,32.0,41.0,22.0,0.28
557,59.33,0.06,94.0,5.57,22.98,4.95,17.96,0.07,91.57,29.48,2.84,0.18,46.0,28.0,20.0,0.26
558,39.6,0.06,94.0,8.72,24.53,6.97,17.49,0.07,39.52,18.89,8.02,0.38,41.0,53.0,0.0,0.26
559,66.93,0.07,93.0,4.08,24.6,4.52,19.98,0.1,37.41,22.87,3.42,0.18,34.0,17.0,42.0,0.27
560,45.8,0.11,89.0,6.43,25.18,5.22,19.89,0.07,63.52,25.21,2.09,0.1,32.0,35.0,22.0,0.26
561,73.67,0.07,93.0,2.99,23.01,3.21,19.72,0.08,84.49,27.34,2.42,0.12,36.0,20.0,37.0,0.26
562,53.27,0.18,82.0,2.96,24.55,2.97,21.51,0.07,35.8,8.35,4.21,0.18,20.0,42.0,20.0,0.25
563,54.27,0.1,90.0,5.29,29.23,5.44,23.71,0.07,58.63,18.12,2.74,0.15,22.0,42.0,26.0,0.26
564,76.33,0.09,91.0,1.93,26.21,2.29,23.82,0.1,44.59,19.12,3.37,0.51,0.0,22.0,69.0,0.25
565,73.0,0.08,92.0,2.79,27.93,3.43,24.41,0.09,89.17,34.94,3.95,0.36,49.0,0.0,43.0,0.26
566,52.13,0.09,91.0,5.92,29.69,5.57,24.04,0.07,60.82,35.49,3.43,0.51,69.0,0.0,22.0,0.25
567,85.6,0.04,96.0,2.0,23.13,2.33,20.73,0.07,99.89,33.1,2.64,0.26,55.0,23.0,18.0,0.25
568,56.13,0.07,93.0,5.82,29.67,4.73,24.86,0.09,54.97,26.89,4.86,0.37,0.0,42.0,51.0,0.27
569,46.4,0.08,92.0,7.13,26.47,5.6,20.8,0.07,47.29,23.88,2.54,0.41,57.0,35.0,0.0,0.25
570,68.33,0.06,94.0,4.14,29.17,4.52,24.6,0.06,55.64,14.5,3.14,0.35,44.0,50.0,0.0,0.25
571,35.93,0.07,93.0,9.08,24.91,7.58,17.27,0.07,100.24,39.73,3.44,0.21,26.0,48.0,19.0,0.28
572,63.93,0.05,95.0,5.12,20.1,4.61,15.43,0.06,102.54,38.79,2.12,0.39,55.0,40.0,0.0,0.27
573,59.47,0.08,92.0,5.0,24.55,4.46,20.02,0.08,59.95,15.81,4.88,0.17,33.0,41.0,18.0,0.26
574,35.0,0.12,88.0,7.99,25.2,5.19,19.93,0.07,67.74,31.37,5.07,0.09,36.0,28.0,24.0,0.26
575,21.27,0.15,85.0,9.6,30.05,6.97,22.99,0.09,70.81,31.18,3.48,0.38,37.0,0.0,48.0,0.26
576,66.67,0.06,94.0,4.4,24.01,3.85,20.09,0.08,59.46,18.85,3.69,0.12,37.0,20.0,37.0,0.26
577,73.47,0.02,98.0,4.45,22.64,4.54,18.02,0.08,86.4,23.85,3.67,0.17,44.0,35.0,19.0,0.28
578,51.73,0.14,86.0,4.53,27.44,3.97,23.4,0.07,29.69,28.29,1.38,0.49,63.0,0.0,23.0,0.25
579,57.2,0.15,85.0,3.26,25.91,3.41,22.42,0.07,57.34,20.5,3.36,0.49,63.0,0.0,22.0,0.25
580,63.87,0.1,90.0,3.69,28.19,4.14,23.98,0.07,41.14,30.12,3.34,0.14,42.0,23.0,25.0,0.25
581,77.6,0.05,95.0,2.96,20.69,3.61,17.01,0.07,31.89,8.99,9.88,0.18,43.0,34.0,18.0,0.28
582,65.13,0.1,90.0,3.48,20.12,3.89,16.16,0.07,65.27,28.85,3.56,0.23,44.0,33.0,13.0,0.29
583,69.13,0.09,91.0,3.12,20.18,3.6,16.51,0.07,52.31,23.57,3.17,0.16,40.0,33.0,18.0,0.26
584,0.53,0.08,92.0,14.61,26.53,9.57,16.89,0.07,72.45,28.97,2.85,0.15,42.0,29.0,21.0,0.26
585,27.47,0.04,96.0,11.08,28.93,8.46,20.4,0.07,58.49,26.46,3.29,0.14,34.0,41.0,21.0,0.28
586,44.0,0.09,91.0,7.26,26.62,5.8,20.75,0.07,51.23,23.97,5.22,0.07,32.0,34.0,25.0,0.26
587,41.73,0.1,90.0,7.38,25.27,5.52,19.67,0.08,78.35,20.28,3.4,0.21,36.0,13.0,41.0,0.26
588,34.8,0.06,94.0,9.49,28.44,7.61,20.77,0.07,68.4,33.7,3.03,0.05,33.0,34.0,27.0,0.27
589,57.53,0.12,88.0,4.15,20.73,4.78,15.89,0.06,81.26,27.37,2.93,0.23,43.0,32.0,13.0,0.26
590,53.8,0.09,91.0,5.65,22.27,5.22,16.99,0.06,81.12,27.3,2.11,0.26,46.0,35.0,10.0,0.26
591,57.87,0.08,92.0,5.26,29.72,5.43,24.2,0.09,70.29,22.77,0.99,0.36,0.0,42.0,50.0,0.26
592,37.8,0.11,89.0,7.78,30.33,6.52,23.73,0.09,71.95,38.65,3.56,0.34,43.0,0.0,46.0,0.26
593,63.6,0.07,93.0,4.61,28.77,3.81,24.86,0.1,44.54,27.82,4.51,0.49,24.0,0.0,69.0,0.25
594,60.33,0.07,93.0,5.14,22.02,5.27,16.69,0.06,100.39,43.72,1.35,0.24,28.0,49.0,16.0,0.25
595,58.07,0.08,92.0,5.23,24.12,4.36,19.7,0.07,36.17,23.12,2.25,0.17,38.0,39.0,15.0,0.25
596,42.27,0.05,95.0,8.54,27.56,6.44,21.03,0.08,35.52,27.78,4.73,0.25,52.0,16.0,27.0,0.27
597,77.0,0.06,94.0,2.76,20.24,3.4,16.79,0.05,90.52,40.05,2.81,0.43,61.0,33.0,0.0,0.26
598,57.8,0.04,96.0,6.34,25.88,5.27,20.54,0.07,50.17,17.91,3.81,0.18,38.0,42.0,16.0,0.25
599,10.4,0.08,92.0,13.0,28.7,8.75,19.85,0.1,39.71,27.0,3.17,0.33,16.0,15.0,61.0,0.23
600,71.67,0.04,96.0,4.18,21.51,3.09,18.35,0.06,102.4,38.21,2.31,0.47,67.0,29.0,0.0,0.27
601,59.47,0.07,93.0,5.28,24.89,5.1,19.72,0.07,66.52,30.64,3.53,0.27,55.0,18.0,20.0,0.24
602,55.33,0.06,94.0,6.21,24.35,6.38,17.87,0.09,30.24,17.0,4.44,0.13,23.0,29.0,42.0,0.27
603,59.0,0.05,95.0,5.89,22.86,3.94,18.84,0.08,47.03,22.02,5.74,0.44,62.0,33.0,0.0,0.24
604,64.4,0.07,93.0,4.48,19.35,4.33,14.9,0.11,35.38,20.69,4.0,0.37,51.0,42.0,0.0,0.27
605,19.0,0.13,87.0,10.48,31.01,7.93,22.99,0.09,43.84,26.99,2.65,0.19,24.0,19.0,44.0,0.23
606,64.87,0.05,95.0,4.97,30.06,4.98,25.01,0.07,48.57,16.73,3.39,0.2,51.0,22.0,22.0,0.24
607,51.0,0.03,97.0,7.65,32.0,6.06,25.84,0.1,48.7,29.63,1.03,0.53,20.0,0.0,77.0,0.26
608,15.0,0.14,86.0,10.94,27.33,6.97,20.28,0.09,40.45,25.78,4.0,0.19,41.0,16.0,29.0,0.27
609,69.87,0.11,89.0,2.37,21.78,2.86,18.83,0.09,30.55,11.41,3.99,0.25,52.0,19.0,18.0,0.26
610,47.07,0.16,84.0,4.74,26.89,4.07,22.74,0.08,81.28,27.91,3.01,0.34,43.0,0.0,41.0,0.26
611,16.0,0.05,95.0,12.68,23.37,8.01,15.31,0.05,107.46,45.46,3.36,0.41,58.0,37.0,0.0,0.28
612,67.67,0.07,93.0,3.96,21.44,4.52,16.86,0.07,77.69,33.43,1.56,0.19,27.0,46.0,20.0,0.27
613,68.27,0.04,96.0,4.71,20.72,4.19,16.46,0.06,93.58,38.75,2.95,0.38,54.0,42.0,0.0,0.27
614,88.0,0.04,96.0,1.62,27.2,1.83,25.27,0.1,39.27,18.61,4.08,0.22,25.0,20.0,51.0,0.27
615,60.4,0.06,94.0,5.4,24.71,4.57,20.06,0.07,36.82,19.29,1.48,0.25,19.0,54.0,21.0,0.26
616,27.73,0.12,88.0,9.23,26.27,7.1,19.09,0.07,57.65,19.01,5.04,0.27,52.0,19.0,17.0,0.26
617,73.13,0.05,95.0,3.66,21.63,4.58,16.97,0.08,80.45,28.21,3.02,0.04,30.0,30.0,35.0,0.28
618,44.33,0.09,91.0,7.21,29.98,6.1,23.82,0.06,87.36,21.17,1.57,0.49,67.0,24.0,0.0,0.27
619,37.8,0.07,93.0,8.77,25.22,7.45,17.72,0.06,53.87,22.38,1.54,0.37,42.0,51.0,0.0,0.29
620,53.07,0.03,97.0,7.33,24.45,6.01,18.37,0.07,84.24,32.29,3.89,0.21,26.0,51.0,20.0,0.27
621,65.13,0.13,87.0,2.53,21.99,3.1,18.83,0.06,62.47,23.6,4.43,0.35,46.0,41.0,0.0,0.26
622,63.53,0.1,90.0,3.74,27.8,4.04,23.69,0.07,65.32,32.22,11.1,0.51,69.0,0.0,21.0,0.26
623,46.87,0.03,97.0,8.29,22.83,6.88,15.88,0.07,70.18,33.2,2.86,0.12,36.0,39.0,22.0,0.28
624,25.13,0.1,90.0,10.14,26.96,6.97,19.93,0.06,78.95,22.14,1.54,0.44,31.0,59.0,0.0,0.26
625,81.73,0.06,94.0,2.0,19.43,2.5,16.87,0.06,49.07,7.57,6.06,0.45,64.0,30.0,0.0,0.27
626,73.33,0.06,94.0,3.34,18.64,3.46,15.11,0.07,68.34,13.78,3.79,0.18,35.0,42.0,17.0,0.27
627,79.87,0.06,94.0,2.3,22.97,2.35,20.53,0.08,75.82,30.3,2.7,0.2,30.0,18.0,46.0,0.27
628,51.87,0.1,90.0,5.69,25.24,5.75,19.38,0.11,33.51,16.77,4.77,0.33,14.0,17.0,59.0,0.26
629,21.93,0.09,91.0,10.9,27.78,8.41,19.32,0.05,80.93,33.31,2.85,0.4,36.0,55.0,0.0,0.27
630,45.87,0.04,96.0,8.21,22.48,7.14,15.29,0.06,119.93,42.21,3.82,0.38,54.0,42.0,0.0,0.27
631,84.13,0.05,95.0,1.93,27.24,2.27,24.88,0.09,52.97,21.28,3.33,0.36,44.0,0.0,51.0,0.27
632,63.33,0.09,91.0,4.08,22.93,3.39,19.45,0.09,84.32,31.33,4.04,0.29,17.0,18.0,56.0,0.28
633,18.0,0.1,90.0,11.33,32.35,7.5,24.76,0.09,41.48,19.52,1.55,0.41,35.0,0.0,55.0,0.27
634,72.0,0.08,92.0,2.96,20.12,3.61,16.41,0.1,85.13,22.64,4.47,0.02,29.0,31.0,32.0,0.28
635,17.6,0.16,84.0,10.0,25.54,7.14,18.31,0.09,100.26,41.8,2.96,0.21,32.0,13.0,39.0,0.27
636,58.6,0.05,95.0,5.96,22.04,4.41,17.54,0.09,41.01,17.25,12.61,0.23,26.0,51.0,18.0,0.29
