161,40.87,0.0,100.0,6.75,28.1,5.74,22.3,0.06,99.39,43.88,2.83,0.33,64.0,22.0,14.0,0.2
161,34.94,0.0,100.0,6.52,23.52,4.99,18.46,0.07,35.71,12.7,1.65,0.36,54.0,46.0,0.0,0.2
162,50.01,0.0,100.0,3.62,26.34,4.04,22.24,0.06,90.08,34.94,3.47,0.34,60.0,31.0,9.0,0.22
162,50.53,0.0,100.0,2.83,30.93,3.02,27.82,0.09,67.7,27.28,3.31,0.3,15.0,25.0,60.0,0.22

162,47.23,0.0,100.0,2.88,32.1,3.11,28.92,0.07,34.83,15.7,3.9,0.2,50.0,20.0,30.0,0.22
163,53.36,0.0,100.0,2.71,25.45,3.28,22.1,0.07,95.18,34.3,1.77,0.12,44.0,30.0,26.0,0.25
163,51.89,0.0,100.0,2.17,31.44,2.56,28.78,0.1,61.1,21.99,4.76,0.48,28.0,0.0,72.0,0.25

164,38.01,0.01,99.0,5.94,34.31,4.81,29.43,0.07,53.38,30.89,1.57,0.59,88.0,0.0,11.0,8.74

164,32.26,0.0,100.0,7.51,24.95,5.83,19.04,0.08,40.29,16.85,3.46,0.25,47.0,44.0,9.0,8.74
164,44.6,0.0,100.0,4.3,31.01,3.64,27.32,0.05,60.66,19.68,4.07,0.36,46.0,54.0,0.0,8.74
165,55.82,0.0,100.0,1.35,34.06,1.52,32.46,0.08,68.5,31.63,2.32,0.43,65.0,0.0,35.0,0.21


165,53.46,0.0,100.0,1.38,28.72,1.57,27.08,0.07,40.25,27.82,1.43,0.22,54.0,25.0,21.0,0.21
166,26.66,0.0,100.0,10.27,30.32,6.67,23.58,0.07,79.47,28.77,5.68,0.3,59.0,14.0,27.0,0.2
166,42.23,0.0,100.0,4.97,22.33,3.71,18.56,0.05,52.64,25.79,5.4,0.43,36.0,64.0,0.0,0.2

167,31.67,0.0,100.0,8.29,31.07,5.88,25.12,0.07,59.56,26.06,2.74,0.15,46.0,24.0,30.0,0.21
167,37.3,0.0,100.0,6.91,23.53,5.36,18.1,0.07,69.05,31.22,3.47,0.2,48.0,34.0,18.0,0.21
167,35.92,0.0,100.0,7.06,35.16,5.12,29.96,0.08,63.78,24.02,4.32,0.31,18.0,18.0,64.0,0.21
168,35.13,0.0,100.0,7.99,36.68,5.88,30.72,0.08,79.34,41.17,4.62,0.15,35.0,21.0,44.0,0.21
168,30.04,0.01,99.0,8.26,30.94,5.97,24.89,0.08,60.07,19.81,4.15,0.22,43.0,12.0,44.0,0.21
168,35.44,0.0,100.0,7.62,24.95,6.22,18.66,0.07,77.85,29.64,2.59,0.46,69.0,31.0,0.0,0.21
168,31.92,0.0,100.0,7.81,32.74,6.12,26.56,0.05,50.23,16.29,4.71,0.54,19.0,81.0,0.0,0.21
169,51.1,0.0,100.0,2.26,33.0,2.68,30.26,0.06,45.72,30.38,2.25,0.35,52.0,48.0,0.0,0.21

169,49.74,0.0,100.0,2.35,31.05,2.8,28.16,0.09,36.31,24.76,0.49,0.23,44.0,11.0,45.0,0.21
169,53.15,0.0,100.0,2.53,17.4,3.04,14.3,0.06,86.67,31.33,3.49,0.37,45.0,55.0,0.0,0.21
170,41.32,0.0,100.0,4.81,49.12,4.04,44.96,0.11,41.29,16.67,5.02,0.67,0.0,0.0,100.0,0.22
170,28.76,0.0,100.0,8.81,30.55,6.33,24.16,0.06,50.17,18.78,2.57,0.36,46.0,54.0,0.0,0.22

171,38.24,0.0,100.0,7.7,29.29,5.75,23.46,0.08,113.34,37.63,1.99,0.17,31.0,22.0,47.0,0.21
171,21.8,0.0,100.0,10.98,39.16,7.4,31.68,0.08,44.48,28.35,2.26,0.45,68.0,0.0,32.0,0.21
171,23.54,0.0,100.0,10.76,30.07,7.55,22.44,0.08,55.45,31.6,2.37,0.23,56.0,22.0,22.0,0.21
172,46.33,0.0,100.0,4.46,28.59,4.3,24.22,0.07,87.16,25.31,3.07,0.1,26.0,41.0,33.0,0.22

172,43.58,0.0,100.0,4.52,36.39,4.35,31.96,0.08,51.52,24.82,3.87,0.36,0.0,54.0,46.0,0.22
172,38.47,0.0,100.0,6.0,34.98,5.25,29.66,0.07,46.55,27.28,4.35,0.03,31.0,34.0,35.0,0.22
173,49.18,0.0,100.0,2.14,47.73,2.67,44.96,0.1,32.15,11.16,3.89,0.44,34.0,0.0,66.0,0.2
173,52.96,0.0,100.0,2.08,27.77,2.6,25.1,0.07,63.87,30.15,3.56,0.26,18.0,57.0,25.0,0.2
173,50.02,0.0,100.0,2.08,27.64,2.6,24.94,0.1,30.06,22.3,3.26,0.21,30.0,19.0,51.0,0.2
174,46.04,0.0,100.0,3.25,23.43,4.0,19.34,0.09,35.27,15.97,2.43,0.27,52.0,36.0,12.0,0.21
174,49.38,0.0,100.0,3.82,29.65,4.76,24.82,0.07,93.63,31.85,3.79,0.17,47.0,22.0,31.0,0.21
174,48.03,0.0,100.0,3.76,28.59,4.68,23.84,0.07,72.13,31.39,2.84,0.19,52.0,25.0,23.0,0.21
175,41.88,0.0,100.0,4.43,33.06,3.75,29.26,0.05,29.82,18.17,4.37,0.63,6.0,94.0,0.0,0.2

175,46.33,0.0,100.0,3.67,39.55,3.2,36.26,0.09,50.0,25.13,3.91,0.36,54.0,0.0,46.0,0.2
175,43.99,0.0,100.0,4.8,35.93,3.81,32.02,0.09,67.76,27.67,3.67,0.41,0.0,39.0,61.0,0.2
176,22.6,0.0,100.0,10.64,38.89,8.32,30.5,0.07,41.37,26.79,2.07,0.33,58.0,33.0,9.0,0.21
176,18.78,0.0,100.0,11.28,30.67,8.53,22.06,0.09,33.76,10.47,13.91,0.05,36.0,36.0,28.0,0.21
177,29.73,0.0,100.0,10.3,22.91,6.58,16.26,0.07,107.56,45.65,2.0,0.22,43.0,45.0,12.0,0.21

177,20.99,0.0,100.0,11.35,23.03,7.21,15.76,0.06,53.39,25.41,3.7,0.37,55.0,45.0,0.0,0.21
178,54.56,0.0,100.0,2.32,29.15,2.9,26.2,0.05,93.82,34.26,4.31,0.48,72.0,28.0,0.0,0.2
2
178,51.74,0.0,100.0,2.5,36.91,3.12,33.7,0.08,60.98,35.6,2.98,0.23,12.0,42.0,46.0,0.2
178,47.66,0.0,100.0,3.06,24.0,3.83,20.12,0.05,45.87,19.36,2.31,0.54,19.0,81.0,0.0,0.2
179,44.18,0.0,100.0,3.71,32.43,4.3,28.04,0.09,32.55,13.94,2.09,0.29,31.0,56.0,13.0,0.2
179,48.33,0.0,100.0,3.3,32.29,3.67,28.56,0.07,64.38,21.68,3.48,0.37,56.0,44.0,0.0,0.2
179,50.88,0.0,100.0,2.5,27.32,2.89,24.36,0.07,64.14,20.21,3.08,0.35,44.0,54.0,2.0,0.2
180,24.63,0.0,100.0,10.4,29.98,7.2,22.7,0.08,58.58,27.03,7.74,0.08,32.0,40.0,28.0,0.21

180,30.1,0.0,100.0,8.84,22.75,6.45,16.22,0.08,64.06,25.32,2.14,0.33,50.0,50.0,0.0,0.21
181,52.09,0.0,100.0,3.09,43.13,2.77,40.3,0.06,84.4,45.01,1.67,0.59,91.0,6.0,3.0,0.21
21
181,49.8,0.0,100.0,3.67,30.52,3.52,26.92,0.07,89.46,34.86,2.79,0.35,64.0,11.0,25.0,0.21
181,44.14,0.0,100.0,4.1,26.72,3.46,23.18,0.08,45.81,18.61,4.36,0.43,65.0,35.0,0.0,0.21
182,45.32,0.0,100.0,3.06,23.1,3.17,19.86,0.07,25.15,6.8,4.59,0.49,27.0,73.0,0.0,0.21
182,52.03,0.0,100.0,2.03,44.02,2.46,41.5,0.06,55.93,22.57,1.22,0.65,98.0,0.0,2.0,0.21
182,53.53,0.0,100.0,2.45,27.93,2.81,25.04,0.07,78.7,40.9,2.71,0.07,36.0,37.0,27.0,0.21
182,48.9,0.0,100.0,2.64,25.45,2.9,22.46,0.09,40.72,22.21,2.3,0.35,14.0,66.0,20.0,0.21
183,40.64,0.01,99.0,6.27,31.36,5.81,25.47,0.08,104.85,32.78,2.99,0.25,51.0,14.0,34.0,0.21
183,37.98,0.0,100.0,5.44,22.65,5.05,17.52,0.08,28.49,11.9,3.6,0.21,35.0,48.0,17.0,0.21
183,32.67,0.0,100.0,8.32,30.32,6.47,23.78,0.07,69.92,31.31,4.91,0.15,24.0,46.0,30.0,0.21
183,45.3,0.0,100.0,3.88,24.55,3.96,20.52,0.07,49.55,20.96,4.34,0.36,62.0,30.0,8.0,0.21
184,28.9,0.0,100.0,9.6,34.43,8.0,26.36,0.07,73.45,34.81,2.22,0.39,62.0,34.0,4.0,0.22
.22
184,17.59,0.0,100.0,11.44,39.67,8.57,30.98,0.12,25.97,8.92,2.38,0.67,0.0,0.0,100.0,0.22
185,50.04,0.0,100.0,3.32,28.27,4.03,24.16,0.08,84.18,27.1,2.15,0.17,27.0,24.0,49.0,9.11
185,52.53,0.0,100.0,2.9,27.05,3.42,23.56,0.06,88.34,38.32,2.82,0.43,36.0,64.0,0.0,9.11
186,55.42,0.0,100.0,1.88,25.51,1.88,23.56,0.07,85.59,33.89,2.54,0.12,45.0,28.0,27.0,0.22
186,55.97,0.0,100.0,1.81,20.01,1.81,18.14,0.06,89.12,34.85,2.94,0.35,53.0,47.0,0.0,0.22
186,50.22,0.0,100.0,1.79,31.39,1.75,29.54,0.1,29.74,11.77,4.39,0.12,40.0,38.0,22.0,0.22
186,55.82,0.0,100.0,1.47,28.14,1.5,26.58,0.06,75.88,29.89,2.38,0.46,69.0,31.0,0.0,0.22
187,50.06,0.0,100.0,1.74,31.5,2.09,29.34,0.07,26.69,10.18,9.59,0.43,69.0,26.0,5.0,0.21

187,49.09,0.0,100.0,2.48,27.16,3.06,24.02,0.08,42.21,15.85,3.3,0.02,33.0,32.0,35.0,0.21
187,56.16,0.0,100.0,1.65,43.6,1.96,41.58,0.06,77.88,41.16,3.68,0.67,100.0,0.0,0.0,0.21
188,37.9,0.0,100.0,6.96,39.78,6.2,33.48,0.1,81.45,29.68,2.53,0.45,32.0,0.0,68.0,0.21

188,29.52,0.0,100.0,9.36,38.87,7.28,31.5,0.1,65.66,40.02,3.95,0.45,0.0,32.0,68.0,0.21
188,24.05,0.0,100.0,10.2,32.28,7.58,24.62,0.08,53.97,13.89,3.44,0.45,77.0,13.0,10.0,0.21
189,16.45,0.0,100.0,12.16,41.4,8.4,32.94,0.06,39.18,13.64,2.26,0.65,97.0,0.0,3.0,0.22
2
189,19.02,0.0,100.0,11.8,29.76,8.25,21.42,0.09,52.14,20.02,3.19,0.19,39.0,45.0,16.0,0.22
189,17.61,0.0,100.0,13.6,35.96,9.0,26.9,0.06,98.41,38.88,1.62,0.37,59.0,37.0,4.0,0.22
190,14.81,0.0,100.0,13.07,41.25,8.61,32.54,0.1,40.0,32.53,3.42,0.47,29.0,0.0,71.0,0.21
190,25.0,0.0,100.0,10.86,29.18,7.45,21.66,0.08,85.83,26.79,2.18,0.22,18.0,51.0,31.0,0.21
190,21.53,0.0,100.0,10.9,24.13,7.63,16.4,0.1,43.71,21.53,2.08,0.16,42.0,40.0,18.0,0.21
190,23.12,0.0,100.0,10.92,26.06,7.55,18.44,0.07,62.82,25.95,3.48,0.2,52.0,26.0,22.0,0.21
191,46.1,0.0,100.0,3.73,31.37,4.17,27.14,0.06,52.44,22.31,3.58,0.35,53.0,47.0,0.0,0.22
191,48.07,0.0,100.0,4.49,23.15,4.68,18.4,0.07,105.57,33.04,1.94,0.14,44.0,33.0,23.0,0.22
191,50.35,0.0,100.0,3.71,31.78,4.38,27.34,0.06,95.1,39.01,1.72,0.39,67.0,24.0,9.0,0.22
191,48.8,0.0,100.0,4.04,39.76,4.52,35.14,0.1,87.14,40.57,3.85,0.42,37.0,0.0,63.0,0.22
192,35.12,0.0,100.0,7.62,33.09,6.47,26.54,0.07,67.55,35.3,2.18,0.07,40.0,31.0,29.0,0.22
192,35.8,0.0,100.0,7.62,35.29,6.6,28.64,0.05,78.38,34.19,3.19,0.4,40.0,60.0,0.0,0.22
192,37.27,0.0,100.0,6.06,46.84,5.42,41.34,0.08,34.45,25.17,44.44,0.32,53.0,42.0,5.0,0.22
192,32.15,0.0,100.0,8.18,29.0,6.4,22.52,0.08,61.74,25.55,1.89,0.15,45.0,22.0,33.0,0.22
193,38.94,0.0,100.0,6.78,22.27,5.97,16.24,0.06,85.58,31.73,3.19,0.37,56.0,44.0,0.0,0.21
193,33.65,0.0,100.0,8.18,35.14,6.62,28.42,0.09,78.93,29.6,3.28,0.31,18.0,18.0,64.0,0.21
193,33.48,0.0,100.0,8.12,30.18,6.55,23.56,0.07,64.41,38.81,2.83,0.23,56.0,21.0,23.0,0.21
194,46.0,0.0,100.0,4.56,29.48,3.67,25.76,0.06,80.95,31.57,2.59,0.42,27.0,68.0,5.0,0.21
194,37.28,0.0,100.0,6.19,31.25,5.42,25.74,0.08,43.35,22.6,5.42,0.47,71.0,29.0,0.0,0.21
194,36.73,0.0,100.0,6.05,24.43,4.61,19.74,0.09,34.41,17.14,4.12,0.12,43.0,32.0,25.0,0.21
194,43.47,0.0,100.0,4.05,27.71,3.29,24.32,0.1,34.78,17.81,2.11,0.1,27.0,42.0,31.0,0.21
195,39.37,0.0,100.0,5.2,35.77,3.52,32.14,0.11,35.2,13.52,4.46,0.57,0.0,15.0,85.0,0.21
195,55.37,0.0,100.0,2.35,33.1,1.81,31.22,0.07,99.06,41.86,1.32,0.19,51.0,27.0,22.0,0.21
195,44.7,0.0,100.0,5.05,35.59,3.43,32.08,0.08,76.45,40.78,1.19,0.29,56.0,13.0,31.0,0.21
196,56.26,0.0,100.0,1.37,35.87,1.55,34.24,0.08,86.85,20.36,4.37,0.13,22.0,41.0,37.0,0.21
196,55.36,0.0,100.0,1.23,32.52,1.34,31.1,0.07,66.78,21.09,3.3,0.29,60.0,17.0,23.0,0.21

196,53.28,0.0,100.0,1.31,28.42,1.47,26.88,0.07,48.88,13.32,3.31,0.43,67.0,30.0,3.0,0.21
197,39.17,0.0,100.0,6.78,26.26,5.36,20.84,0.06,84.63,35.99,3.01,0.32,40.0,54.0,6.0,0.21
197,36.77,0.0,100.0,6.02,26.77,5.36,21.34,0.07,31.9,18.72,3.51,0.33,32.0,59.0,9.0,0.21
197,40.85,0.0,100.0,6.52,38.11,6.12,31.94,0.05,102.39,29.71,0.62,0.36,46.0,54.0,0.0,0.21
198,34.0,0.0,100.0,7.76,37.79,6.39,31.32,0.08,57.62,36.0,3.88,0.37,56.0,0.0,44.0,0.2
198,39.02,0.0,100.0,6.8,30.62,5.4,25.16,0.06,86.44,33.03,3.02,0.27,44.0,48.0,8.0,0.2
198,27.26,0.0,100.0,8.86,23.16,7.17,15.9,0.09,35.55,14.56,2.39,0.39,59.0,41.0,0.0,0.2
199,38.1,0.0,100.0,6.26,31.87,5.72,26.08,0.07,53.65,27.29,5.25,0.58,87.0,13.0,0.0,0.21
199,41.74,0.0,100.0,4.48,33.52,5.1,28.34,0.08,32.8,15.61,1.5,0.31,32.0,57.0,11.0,0.21
200,25.82,0.01,99.0,9.82,33.65,6.65,26.91,0.09,66.48,26.51,1.1,0.26,16.0,28.0,55.0,0.21
200,27.91,0.0,100.0,9.58,35.84,6.39,29.38,0.07,73.55,19.81,3.02,0.23,50.0,16.0,34.0,0.21
201,53.88,0.0,100.0,2.8,29.54,3.38,26.08,0.09,99.2,41.97,1.83,0.11,33.0,25.0,42.0,0.21
201,51.37,0.0,100.0,3.18,26.72,3.73,22.92,0.07,92.14,31.29,1.83,0.17,48.0,23.0,29.0,0.21
201,44.39,0.0,100.0,3.92,38.66,4.75,33.8,0.11,40.72,18.79,1.98,0.21,40.0,46.0,14.0,0.21
202,40.66,0.0,100.0,5.2,29.73,4.29,25.36,0.08,48.3,18.83,3.98,0.38,9.0,66.0,25.0,0.21
202,48.24,0.0,100.0,3.37,23.38,3.28,20.04,0.06,61.29,26.77,1.83,0.24,49.0,38.0,13.0,0.21
202,41.21,0.0,100.0,4.51,27.82,4.25,23.5,0.07,26.74,15.55,3.71,0.42,63.0,37.0,0.0,0.21
202,46.95,0.0,100.0,3.7,24.71,3.5,21.12,0.09,56.93,28.46,2.01,0.43,64.0,36.0,0.0,0.21
203,31.53,0.0,100.0,8.26,37.62,6.17,31.38,0.07,60.35,21.92,3.12,0.41,38.0,0.0,62.0,0.2
203,26.66,0.0,100.0,9.82,25.85,7.1,18.68,0.07,59.33,27.58,2.5,0.47,70.0,30.0,0.0,0.2
204,43.16,0.0,100.0,4.8,30.65,4.0,26.58,0.07,64.77,18.92,2.42,0.16,23.0,47.0,30.0,0.21
204,42.03,0.0,100.0,4.38,26.39,3.77,22.52,0.09,30.43,17.33,1.03,0.49,74.0,26.0,0.0,0.21
204,42.3,0.0,100.0,5.08,35.09,4.15,30.86,0.08,51.68,32.99,3.73,0.14,35.0,22.0,43.0,0.21
205,31.14,0.0,100.0,8.17,35.58,6.16,29.34,0.08,48.03,24.41,2.91,0.13,21.0,39.0,40.0,8.75
205,32.21,0.0,100.0,7.0,27.88,5.7,22.1,0.08,20.85,11.46,4.15,0.42,37.0,63.0,0.0,8.75
205,39.24,0.0,100.0,7.3,21.28,5.66,15.56,0.06,110.86,35.28,2.99,0.35,52.0,48.0,0.0,8.75
206,43.04,0.0,100.0,3.59,23.43,3.82,19.52,0.09,16.16,8.52,7.64,0.24,30.0,53.0,17.0,0.22

206,49.13,0.0,100.0,3.14,33.05,3.41,29.56,0.08,67.31,22.53,4.83,0.16,40.0,18.0,42.0,0.22
206,47.15,0.0,100.0,2.82,25.72,3.22,22.44,0.06,35.29,11.3,5.63,0.43,64.0,36.0,0.0,0.22
207,29.38,0.0,100.0,9.58,27.73,7.55,20.12,0.06,74.88,39.34,3.08,0.31,37.0,55.0,8.0,0.22

207,35.25,0.0,100.0,7.62,29.25,6.72,22.46,0.07,69.79,34.95,2.56,0.21,39.0,46.0,15.0,0.22
208,36.12,0.0,100.0,7.28,33.84,6.33,27.46,0.06,71.0,29.99,3.19,0.55,82.0,18.0,0.0,0.22
208,37.78,0.0,100.0,6.52,33.77,5.78,27.94,0.06,60.49,28.13,2.6,0.67,100.0,0.0,0.0,0.22
208,42.94,0.0,100.0,4.9,29.21,4.72,24.42,0.07,66.25,19.05,2.75,0.55,82.0,18.0,0.0,0.22
209,39.73,0.01,99.0,5.58,25.16,4.43,20.67,0.06,63.99,27.68,3.56,0.44,65.0,34.0,0.0,0.21
,44.03,0.0,100.0,4.69,38.99,3.39,35.54,0.06,79.33,11.43,13.01,0.28,50.0,42.0,8.0,0.21
209,37.61,0.0,100.0,5.95,23.14,4.41,18.66,0.07,42.35,16.94,5.69,0.29,50.0,44.0,6.0,0.21
210,45.18,0.0,100.0,4.08,30.44,4.5,25.86,0.08,53.88,24.34,0.99,0.17,24.0,27.0,49.0,0.22
210,43.75,0.0,100.0,4.48,43.3,4.5,38.74,0.06,50.28,26.53,3.27,0.62,93.0,7.0,0.0,0.22
210,46.37,0.0,100.0,3.94,29.64,4.42,25.16,0.06,59.46,29.01,2.54,0.45,73.0,22.0,5.0,0.22
210,46.65,0.0,100.0,4.6,25.08,4.85,20.18,0.05,87.94,35.79,2.18,0.37,55.0,45.0,0.0,0.22
211,24.87,0.0,100.0,10.06,34.99,7.08,27.82,0.1,51.03,21.89,3.15,0.27,14.0,31.0,55.0,0.2
211,30.76,0.0,100.0,9.32,29.96,6.55,23.36,0.05,89.38,32.08,2.55,0.5,75.0,25.0,0.0,0.2
211,19.02,0.0,100.0,10.98,32.97,7.72,25.16,0.09,24.38,9.01,5.29,0.19,18.0,36.0,46.0,0.2
212,44.0,0.0,100.0,5.64,33.32,5.35,27.9,0.07,94.45,40.84,3.31,0.23,55.0,25.0,20.0,0.22
212,40.18,0.0,100.0,5.66,40.34,5.08,35.18,0.08,61.19,20.76,2.86,0.25,10.0,43.0,47.0,0.22
212,39.23,0.0,100.0,5.92,39.3,5.2,34.02,0.08,51.73,29.11,2.77,0.59,89.0,0.0,11.0,0.22
213,53.61,0.0,100.0,1.69,30.59,1.92,28.58,0.09,62.0,22.77,27.67,0.11,23.0,38.0,39.0,0.2213,52.6,0.0,100.0,2.2,21.1,2.6,18.42,0.08,69.12,25.47,3.32,0.18,46.0,35.0,19.0,0.21
214,44.32,0.0,100.0,4.15,21.73,3.92,17.74,0.06,52.69,16.62,3.76,0.38,57.0,43.0,0.0,0.22

214,46.47,0.0,100.0,3.52,41.98,3.34,38.56,0.08,36.9,33.16,7.27,0.43,74.0,9.0,17.0,0.22
214,39.84,0.0,100.0,6.18,33.49,5.81,27.58,0.1,72.68,29.08,3.25,0.34,14.0,21.0,65.0,0.22
215,47.55,0.0,100.0,3.1,20.14,2.99,17.06,0.09,45.04,20.46,2.7,0.29,50.0,43.0,7.0,0.21
215,45.69,0.01,99.0,2.75,36.85,2.77,34.02,0.06,26.06,17.28,4.24,0.41,26.0,67.0,6.0,0.21
215,50.18,0.0,100.0,2.48,26.21,2.54,23.6,0.07,47.06,26.45,3.56,0.38,57.0,43.0,0.0,0.21

216,39.74,0.0,100.0,5.74,39.26,5.01,34.18,0.07,58.23,21.36,2.34,0.32,13.0,61.0,26.0,0.21
216,46.09,0.0,100.0,4.06,43.68,3.98,39.64,0.06,71.91,18.32,3.55,0.57,14.0,86.0,0.0,0.21
217,45.21,0.0,100.0,4.05,29.49,3.28,26.12,0.09,51.83,25.39,3.74,0.05,37.0,30.0,33.0,0.23
217,46.29,0.0,100.0,5.19,26.24,3.91,22.26,0.07,109.74,36.76,2.1,0.03,36.0,33.0,31.0,0.23
217,41.34,0.0,100.0,5.26,38.88,3.75,35.02,0.12,51.92,27.6,3.24,0.52,6.0,10.0,84.0,0.23
218,42.24,0.0,100.0,5.72,29.35,5.35,23.92,0.08,81.02,33.07,1.79,0.4,60.0,40.0,0.0,0.22

218,46.7,0.0,100.0,4.92,33.21,4.47,28.68,0.05,96.5,43.01,2.72,0.45,67.0,33.0,0.0,0.22
219,36.84,0.0,100.0,6.4,44.14,6.33,37.76,0.06,39.04,30.59,4.53,0.41,61.0,39.0,0.0,0.2219,35.54,0.0,100.0,7.48,24.01,6.72,17.22,0.06,78.03,24.23,4.65,0.27,49.0,42.0,9.0,0.21
219,39.66,0.0,100.0,6.2,41.39,6.05,35.26,0.08,61.91,38.22,7.14,0.23,51.0,16.0,33.0,0.21
220,44.29,0.0,100.0,3.7,42.72,2.62,39.98,0.12,32.26,15.42,5.74,0.67,0.0,0.0,100.0,0.21

220,41.35,0.0,100.0,6.55,29.69,4.33,25.3,0.06,101.98,38.63,2.93,0.45,75.0,18.0,7.0,0.21
220,45.74,0.0,100.0,3.7,33.63,2.62,30.94,0.07,50.1,18.13,5.91,0.38,63.0,31.0,6.0,0.21
221,32.49,0.0,100.0,7.83,38.39,5.42,32.9,0.07,57.54,18.06,2.82,0.37,70.0,14.0,16.0,0.22
222,34.37,0.0,100.0,8.05,32.66,5.23,27.34,0.09,74.51,38.14,4.23,0.3,39.0,8.0,53.0,0.22
222,35.73,0.0,100.0,7.45,23.07,4.87,18.14,0.06,69.36,34.1,4.87,0.47,71.0,29.0,0.0,0.22
222,30.65,0.0,100.0,9.55,30.69,6.13,24.5,0.06,92.09,38.62,2.16,0.46,69.0,31.0,0.0,0.22
223,49.78,0.0,100.0,3.13,33.03,3.57,29.4,0.06,70.09,28.41,2.3,0.55,83.0,17.0,0.0,0.2
223,44.03,0.0,100.0,4.57,25.88,4.68,21.14,0.05,62.17,22.9,3.12,0.39,42.0,58.0,0.0,0.2
223,43.41,0.0,100.0,3.69,32.21,4.35,27.78,0.08,23.46,11.19,4.14,0.15,47.0,25.0,28.0,0.2
224,46.53,0.0,100.0,3.56,26.76,3.5,23.2,0.06,53.53,19.23,4.96,0.33,60.0,30.0,10.0,0.2
224,48.47,0.0,100.0,3.26,27.12,3.75,23.3,0.07,62.63,23.5,5.54,0.21,20.0,51.0,29.0,0.2
224,50.66,0.0,100.0,2.56,43.8,3.0,40.7,0.09,68.42,15.73,3.12,0.42,37.0,0.0,63.0,0.2

225,45.59,0.0,100.0,4.64,31.59,4.8,26.72,0.06,72.79,37.75,2.97,0.61,91.0,9.0,0.0,0.21

225,47.12,0.0,100.0,4.34,28.8,4.92,23.82,0.07,81.89,36.12,3.88,0.19,34.0,47.0,19.0,0.21
226,39.8,0.0,100.0,5.1,42.75,5.1,37.54,0.11,33.42,16.73,5.5,0.59,0.0,11.0,89.0,9.4
226,46.99,0.0,100.0,4.76,47.72,5.0,42.64,0.08,93.42,42.63,3.66,0.47,73.0,3.0,24.0,9.4
226,45.41,0.01,99.0,4.4,47.66,4.77,42.81,0.08,80.15,37.49,2.07,0.48,71.0,0.0,28.0,9.4

227,54.57,0.0,100.0,2.82,28.5,2.35,26.1,0.06,116.61,35.26,5.43,0.44,66.0,34.0,0.0,0.2
227,49.57,0.0,100.0,3.54,29.95,2.92,26.96,0.07,81.5,33.51,1.77,0.28,58.0,16.0,26.0,0.2
227,35.84,0.0,100.0,6.32,30.43,4.56,25.76,0.11,40.08,11.58,1.99,0.41,17.0,11.0,72.0,0.2
228,51.09,0.0,100.0,2.2,33.61,2.67,30.84,0.1,52.99,20.18,2.47,0.49,26.0,0.0,74.0,0.21


229,45.77,0.0,100.0,2.96,35.26,3.38,31.82,0.06,20.96,12.66,3.16,0.53,0.0,80.0,20.0,0.2

229,46.27,0.0,100.0,3.87,28.5,4.12,24.32,0.06,52.71,31.12,1.29,0.36,54.0,46.0,0.0,0.2
230,40.11,0.0,100.0,5.73,39.04,5.04,33.94,0.06,71.68,12.64,4.11,0.23,41.0,47.0,12.0,0.21
230,40.42,0.0,100.0,6.18,22.71,5.38,17.26,0.06,80.73,29.23,2.66,0.43,64.0,36.0,0.0,0.21
230,46.11,0.0,100.0,4.53,24.93,4.14,20.72,0.07,88.78,23.9,2.43,0.25,50.0,37.0,13.0,0.21
230,51.12,0.0,100.0,3.48,34.36,3.13,31.16,0.07,93.34,40.76,0.83,0.08,36.0,38.0,26.0,0.21
231,42.34,0.0,100.0,4.3,38.23,3.75,34.38,0.1,32.99,15.38,3.39,0.45,32.0,0.0,68.0,0.21


232,48.6,0.0,100.0,2.76,27.02,2.69,24.24,0.09,46.78,17.59,1.46,0.13,27.0,27.0,46.0,0.21232,43.48,0.0,100.0,4.26,27.55,3.6,23.86,0.09,40.68,21.96,2.2,0.13,25.0,45.0,30.0,0.21
232,52.34,0.0,100.0,3.65,25.99,3.22,22.7,0.07,117.27,42.22,2.02,0.18,39.0,44.0,17.0,0.21
233,56.76,0.0,100.0,1.06,21.31,1.09,20.14,0.08,70.8,28.9,7.08,0.35,48.0,52.0,0.0,0.21

233,55.51,0.0,100.0,1.13,29.91,1.2,28.66,0.06,60.71,24.51,4.11,0.08,36.0,38.0,26.0,0.21
233,52.88,0.01,99.0,1.13,25.24,1.2,23.98,0.07,53.36,16.64,5.62,0.44,66.0,33.0,0.0,0.2
234,26.0,0.0,100.0,9.52,35.8,7.97,27.74,0.09,45.65,17.79,3.79,0.32,55.0,7.0,38.0,0.2
.2
234,24.42,0.0,100.0,9.84,34.84,8.07,26.66,0.1,43.11,13.03,6.63,0.45,13.0,10.0,77.0,0.2
234,28.24,0.0,100.0,8.8,37.39,7.75,29.56,0.08,35.26,25.87,2.14,0.01,34.0,32.0,34.0,0.2
235,49.35,0.0,100.0,3.46,24.26,2.89,21.3,0.07,82.6,25.46,3.64,0.27,53.0,34.0,13.0,0.22
235,52.98,0.0,100.0,2.75,31.01,2.37,28.58,0.06,87.88,38.03,1.91,0.27,57.0,26.0,17.0,0.22
235,45.92,0.0,100.0,3.3,26.36,2.88,23.4,0.09,32.29,19.58,4.51,0.3,56.0,33.0,11.0,0.22
