episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1516,77.31,0.0,100,5.72,39.71,2.01,37.7,0.43,0.58,1.57,0.47,-0.55,1.03,2.78,2.06,2.53,7.37,0.38,0.73
1517,71.97,0.0,100,10.02,48.02,4.0,44.02,0.27,0.61,2.05,0.28,-1.19,1.29,3.07,2.35,3.06,8.48,0.42,0.13
1518,83.29,0.0,100,13.25,33.6,4.42,29.18,0.64,0.05,0.06,0.53,0.1,0.04,2.23,1.68,1.99,5.9,0.2,0.13
1519,71.59,0.0,100,12.45,39.34,3.34,36.0,0.67,0.05,0.02,0.58,0.21,-0.01,1.93,1.39,1.68,5.0,0.33,0.14
1520,83.35,0.0,100,3.15,37.02,2.08,34.94,0.58,0.18,0.64,0.51,-0.07,0.31,2.26,1.64,2.02,5.92,0.32,0.16
1521,55.7,0.01,99,33.94,47.88,8.59,39.29,0.55,0.19,0.81,0.46,-0.33,0.42,2.06,1.44,2.1,5.61,0.38,0.13
1522,75.14,0.0,100,8.2,43.96,3.9,40.06,0.81,0.08,-0.1,0.76,0.74,-0.24,2.02,1.18,1.37,4.57,0.4,0.13
1523,77.75,0.0,100,3.32,45.03,2.09,42.94,0.24,0.76,2.43,0.29,-1.26,1.59,3.2,2.42,3.03,8.65,0.4,0.13
1524,81.65,0.0,100,2.95,37.82,1.9,35.92,0.59,0.34,0.67,0.59,0.04,0.47,2.55,1.69,1.96,6.2,0.34,0.13
1525,65.55,0.0,100,12.38,51.74,5.04,46.7,0.46,0.55,1.46,0.5,-0.46,0.85,2.88,2.05,2.44,7.37,0.48,0.13
1526,74.49,0.0,100,11.08,36.41,4.29,32.12,0.67,0.12,0.03,0.6,0.26,0.07,2.08,1.36,1.72,5.16,0.27,0.13
1527,75.83,0.0,100,10.74,37.62,5.67,31.94,0.46,0.45,1.5,0.45,-0.55,0.91,2.46,1.78,2.31,6.55,0.27,0.14
1528,74.27,0.0,100,8.14,47.86,3.67,44.18,0.44,0.38,1.33,0.39,-0.69,1.02,2.18,1.56,2.16,5.9,0.44,0.14
1529,71.77,0.0,100,9.08,42.29,3.89,38.4,0.57,0.25,0.77,0.53,-0.04,0.26,2.66,1.93,2.18,6.77,0.37,0.13
1530,77.23,0.0,100,6.51,38.04,4.14,33.9,0.68,0.05,-0.02,0.58,0.22,0.01,1.88,1.27,1.68,4.83,0.3,0.13
1531,80.32,0.0,100,7.54,34.16,3.9,30.26,0.43,0.58,1.55,0.47,-0.55,1.07,2.91,2.03,2.51,7.45,0.22,0.13
1532,81.23,0.0,100,1.93,33.94,1.47,32.48,0.54,0.3,0.66,0.51,-0.15,0.48,2.44,1.67,1.91,6.02,0.27,0.13
1533,64.07,0.0,100,16.48,53.27,7.05,46.22,0.9,0.09,-0.15,0.88,1.09,-0.34,2.09,1.23,1.35,4.67,0.48,0.13
1534,79.59,0.0,100,8.38,37.32,4.36,32.96,0.49,0.22,0.43,0.42,-0.32,0.34,2.65,2.1,2.33,7.08,0.27,0.15
1535,61.43,0.0,100,17.06,70.88,7.0,63.88,0.13,0.87,2.73,0.19,-1.66,2.05,3.22,2.54,3.16,8.92,0.57,0.13
1536,74.99,0.0,100,6.86,33.45,3.35,30.1,0.65,0.34,0.57,0.66,0.25,0.36,2.52,1.72,1.74,5.98,0.22,0.13
1537,62.78,0.0,100,15.6,49.53,6.27,43.26,0.17,0.74,2.96,0.19,-1.56,1.78,2.85,2.24,2.97,8.06,0.44,0.15
1538,79.95,0.0,100,6.41,37.35,3.19,34.16,0.67,0.36,0.6,0.69,0.31,0.47,2.54,1.67,1.84,6.05,0.3,0.15
1539,64.97,0.0,100,16.15,47.27,6.65,40.62,0.51,0.29,0.53,0.47,-0.26,0.46,2.57,2.02,2.25,6.84,0.4,0.13
1540,74.96,0.0,100,8.17,40.12,4.21,35.92,0.55,0.19,0.59,0.48,-0.09,0.14,2.58,1.94,2.2,6.72,0.34,0.13
1541,70.75,0.0,100,9.34,42.14,3.81,38.34,0.64,0.3,0.55,0.64,0.21,0.42,2.34,1.65,1.83,5.82,0.38,0.14
1542,64.96,0.0,100,18.42,47.62,6.63,40.98,0.29,0.56,2.09,0.28,-1.1,1.2,2.81,2.1,2.77,7.68,0.41,0.13
1543,60.76,0.0,100,19.3,42.0,4.94,37.06,0.68,0.27,0.77,0.66,0.32,0.22,2.19,1.41,1.62,5.22,0.34,0.18
1544,85.25,0.0,100,2.86,37.03,2.02,35.02,0.54,0.19,0.46,0.46,-0.27,0.49,1.98,1.36,1.91,5.25,0.26,0.14
1545,66.74,0.0,100,12.4,54.52,6.05,48.46,0.43,0.35,0.75,0.4,-0.51,0.54,2.7,2.03,2.52,7.25,0.52,0.13
1546,68.93,0.0,100,9.68,58.06,5.3,52.76,0.48,0.25,1.14,0.41,-0.41,0.46,2.55,2.01,2.34,6.9,0.53,0.13
1547,82.65,0.0,100,1.67,33.28,1.33,31.94,0.44,0.32,1.04,0.4,-0.52,0.63,2.76,2.18,2.45,7.39,0.25,0.13
1548,67.16,0.0,100,11.42,46.01,4.19,41.82,0.71,0.06,-0.14,0.63,0.37,-0.18,2.23,1.4,1.54,5.17,0.38,0.13
1549,86.81,0.0,100,5.24,36.06,2.92,33.14,0.42,0.33,1.2,0.37,-0.62,0.69,2.77,2.22,2.45,7.44,0.28,0.14
1550,72.2,0.0,100,8.97,42.5,3.75,38.74,0.42,0.36,0.87,0.37,-0.63,0.73,2.58,1.93,2.42,6.93,0.4,0.14
1551,65.36,0.0,100,16.64,53.76,6.26,47.5,0.19,0.79,3.35,0.24,-1.44,1.59,3.27,2.53,3.14,8.94,0.46,0.14
1552,81.45,0.0,100,2.28,37.26,1.64,35.62,0.47,0.55,1.51,0.51,-0.41,0.94,2.79,2.07,2.36,7.22,0.31,0.14
1553,60.06,0.0,100,15.04,68.74,5.9,62.84,0.53,0.22,0.6,0.44,-0.42,0.68,1.74,1.1,1.89,4.73,0.6,0.13
1554,70.17,0.0,100,6.76,49.27,3.87,45.4,0.89,0.09,-0.18,0.86,1.05,-0.31,2.01,1.29,1.23,4.53,0.44,0.13
1555,75.1,0.0,100,5.95,44.35,2.35,42.0,0.51,0.49,1.73,0.53,-0.29,0.69,2.74,1.99,2.28,7.01,0.4,0.15
1556,80.92,0.0,100,5.96,37.58,2.92,34.66,0.2,0.74,2.58,0.22,-1.45,1.68,2.86,2.22,2.94,8.02,0.32,0.13
1557,58.34,0.0,100,18.4,64.92,7.62,57.3,0.85,0.09,-0.17,0.82,0.95,-0.3,2.23,1.38,1.27,4.88,0.57,0.75
1558,83.76,0.0,100,9.55,34.44,4.71,29.74,0.38,0.41,0.52,0.35,-0.73,0.82,2.71,2.04,2.52,7.27,0.22,0.13
1559,68.11,0.0,100,14.4,59.34,6.0,53.34,0.24,0.77,2.0,0.29,-1.26,1.68,3.03,2.36,2.86,8.25,0.54,0.13
1560,79.13,0.0,100,3.29,47.3,2.25,45.06,0.26,0.71,1.87,0.3,-1.2,1.46,3.0,2.17,2.8,7.97,0.42,0.14
1561,68.69,0.0,100,10.06,56.38,2.6,53.78,0.66,0.08,0.45,0.55,-0.0,0.21,1.66,0.98,1.68,4.32,0.51,0.13
1562,76.48,0.0,100,3.26,46.6,2.1,44.5,0.87,0.08,-0.13,0.83,0.92,-0.29,2.03,1.17,1.33,4.53,0.45,0.13
1563,56.77,0.0,100,27.04,42.82,8.07,34.74,0.74,0.04,-0.02,0.64,0.31,0.05,1.52,0.82,1.34,3.68,0.32,0.13
1564,67.81,0.0,100,8,69.24,2.9,66.34,0.7,0.04,0.01,0.59,0.19,0.09,1.41,0.65,1.27,3.33,0.56,0.13
1565,66.14,0.0,100,14,55.82,6.04,49.78,0.25,0.68,1.81,0.28,-1.18,1.58,2.87,2.21,2.69,7.77,0.46,0.14
1566,70.77,0.0,100,5.32,53.36,2.21,51.14,0.67,0.06,0.04,0.57,0.15,-0.01,1.78,1.02,1.62,4.42,0.52,0.14
1567,74.73,0.0,100,12.81,37.32,5.3,32.02,0.73,0.13,0.02,0.68,0.48,-0.02,2.09,1.37,1.56,5.02,0.26,0.14
1568,82.75,0.0,100,10.72,33.89,5.85,28.04,0.77,0.07,-0.09,0.71,0.59,-0.13,1.96,1.24,1.51,4.71,0.15,0.14
1569,70.36,0.0,100,15.37,45.92,3.69,42.24,0.48,0.34,0.83,0.43,-0.54,0.78,2.12,1.46,2.25,5.83,0.4,0.14
1570,73.66,0.0,100,8.8,47.94,4.0,43.94,0.36,0.65,2.55,0.4,-0.82,1.32,2.96,2.2,2.6,7.76,0.45,0.15
1571,80.82,0.0,100,13.6,35.77,5.43,30.34,0.74,0.25,0.4,0.73,0.5,0.18,2.34,1.48,1.66,5.48,0.19,0.13
1572,77.43,0.0,100,3.69,44.34,2.5,41.84,0.45,0.34,0.59,0.43,-0.42,0.5,2.59,1.83,2.25,6.67,0.38,0.13
1573,69.65,0.0,100,7.38,58.74,4.08,54.66,0.84,0.09,-0.15,0.8,0.92,-0.27,2.13,1.53,1.32,4.98,0.55,0.13
1574,66.27,0.0,100,8.2,60.56,3.02,57.54,0.21,0.78,3.42,0.25,-1.37,1.5,3.2,2.38,2.98,8.56,0.56,0.17
1575,75.01,0.0,100,5.7,51.08,2.58,48.5,0.6,0.1,0.1,0.5,-0.04,0.21,2.23,1.69,2.02,5.94,0.48,0.13
1576,71.61,0.0,100,10,47.56,4.9,42.66,0.54,0.16,0.55,0.46,-0.16,0.23,2.61,2.05,2.2,6.86,0.38,0.13
1577,80.67,0.0,100,5.88,38.76,3.17,35.58,0.62,0.05,0.0,0.52,0.11,0.0,2.34,1.9,1.91,6.15,0.34,0.75
1578,83.87,0.0,100,7.27,39.26,4.22,35.04,0.39,0.52,1.44,0.38,-0.81,1.14,2.49,1.81,2.3,6.6,0.27,0.14
1579,71.26,0.0,100,16.8,40.74,7.12,33.62,0.41,0.4,1.23,0.36,-0.8,0.96,2.23,1.51,2.39,6.13,0.3,0.14
1580,82.57,0.0,100,7.56,34.71,4.11,30.6,0.55,0.17,0.67,0.46,-0.28,0.41,1.95,1.3,1.95,5.2,0.23,0.13
1581,70.94,0.0,100,14.4,42.68,6.62,36.06,0.42,0.44,0.54,0.39,-0.74,1.13,2.23,1.6,2.19,6.02,0.34,0.13
1582,70.84,0.0,100,7.24,44.46,3.56,40.9,0.91,0.09,-0.22,0.89,1.15,-0.41,2.11,1.17,1.2,4.48,0.41,0.13
1583,70.11,0.0,100,11.6,44.42,5.53,38.9,0.63,0.09,0.18,0.51,-0.1,0.34,1.62,0.95,1.69,4.26,0.38,0.13
1584,68.67,0.0,100,14.35,50.34,6.01,44.32,0.36,0.63,1.8,0.4,-0.81,1.28,2.84,2.1,2.45,7.39,0.43,0.14
1585,73.12,0.0,100,12.01,40.26,5.41,34.86,0.83,0.09,-0.19,0.8,0.9,-0.34,2.08,1.38,1.27,4.73,0.32,0.13
1586,78.56,0.0,100,2.58,44.09,1.79,42.3,0.55,0.29,0.99,0.5,-0.27,0.65,2.07,1.41,1.9,5.38,0.44,0.14
1587,71.63,0.0,100,9.7,42.79,4.49,38.3,0.6,0.06,0.03,0.51,0.08,-0.03,2.61,1.97,2.15,6.73,0.38,0.13
1588,76.86,0.0,100,8.56,42.17,5.05,37.12,0.5,0.51,1.69,0.53,-0.29,0.8,2.64,1.92,2.19,6.75,0.37,0.13
1589,77.62,0.0,100,9.64,42.83,3.45,39.38,0.85,0.17,0.38,0.85,0.97,-0.21,2.11,1.4,1.32,4.83,0.39,0.14
1590,77.53,0.0,100,5.1,37.2,2.84,34.36,0.42,0.52,1.08,0.44,-0.56,1.0,2.69,2.02,2.35,7.06,0.32,0.14
1591,78.07,0.0,100,3.7,45.05,2.21,42.84,0.54,0.19,0.23,0.47,-0.17,0.35,2.65,2.12,2.24,7.01,0.4,0.14
1592,73.87,0.0,100,19.08,34.46,6.36,28.1,0.78,0.09,-0.18,0.74,0.77,-0.28,2.14,1.3,1.4,4.84,0.15,0.15
1593,77.6,0.0,100,6.62,37.65,3.83,33.82,0.01,0.97,3.79,0.08,-2.07,2.36,3.43,2.83,3.46,9.72,0.3,0.14
1594,68.52,0.0,100,7.09,57.92,3.94,53.98,0.55,0.13,0.19,0.47,-0.07,0.15,2.36,1.73,1.98,6.07,0.54,0.13
1595,43.89,0.0,100,43.2,58.0,9.03,48.98,0.52,0.24,0.63,0.44,-0.44,0.73,1.95,1.43,2.07,5.45,0.48,0.13
1596,73.2,0.0,100,13.46,37.81,4.27,33.54,0.7,0.06,-0.03,0.63,0.39,-0.13,2.48,1.91,1.88,6.27,0.3,0.13
1597,69.85,0.0,100,17.04,43.48,6.08,37.4,0.51,0.28,0.72,0.43,-0.48,0.72,1.8,1.04,1.98,4.82,0.36,0.13
1598,78.65,0.0,100,4.9,40.82,3.12,37.7,0.58,0.16,0.47,0.49,-0.15,0.38,1.87,1.32,1.83,5.02,0.38,0.73
1599,82.65,0.0,100,3.71,34.32,2.42,31.9,0.67,0.06,-0.03,0.58,0.27,-0.08,2.04,1.38,1.68,5.1,0.26,0.13
1600,76.44,0.0,100,6.19,38.9,2.81,36.1,0.65,0.15,0.17,0.58,0.09,0.27,1.96,1.32,1.81,5.09,0.31,0.13
1601,76.38,0.0,100,4.33,43.4,2.02,41.38,0.33,0.47,1.26,0.31,-0.9,1.05,2.84,2.25,2.68,7.77,0.42,0.14
1602,72.75,0.0,100,13.89,42.03,6.75,35.28,0.65,0.05,0.03,0.54,0.09,0.13,1.77,1.08,1.66,4.51,0.34,0.14
1603,57.62,0.0,100,17.36,64.42,6.08,58.34,0.65,0.04,0.09,0.53,0.03,0.07,1.8,1.14,1.82,4.76,0.57,0.13
1604,74.46,0.0,100,7.37,37.47,3.88,33.58,0.56,0.17,0.32,0.48,-0.14,0.43,2.12,1.44,1.97,5.53,0.3,0.14
1605,83.9,0.0,100,6.2,35.21,3.95,31.26,0.73,0.06,-0.02,0.65,0.43,-0.07,2.13,1.34,1.73,5.2,0.26,0.13
1606,75.97,0.0,100,1.88,45.02,1.44,43.58,0.61,0.38,0.73,0.62,0.07,0.51,2.55,1.72,2.04,6.31,0.46,0.14
1607,79.28,0.0,100,11.68,33.42,5.12,28.3,0.3,0.57,1.2,0.29,-1.15,1.52,2.46,1.79,2.56,6.81,0.14,0.14
1608,75.61,0.0,100,13.68,39.03,6.78,32.26,0.6,0.11,0.05,0.51,-0.04,0.14,1.95,1.26,1.8,5.01,0.28,0.14
1609,82.83,0.0,100,6.2,35.75,3.95,31.8,0.58,0.35,0.9,0.58,-0.01,0.43,2.54,1.69,1.95,6.18,0.26,0.14
1610,86.41,0.0,100,5.08,31.87,2.85,29.02,0.39,0.42,1.26,0.35,-0.8,1.1,2.41,1.79,2.48,6.68,0.16,0.14
1611,74.17,0.0,100,5.52,44.98,2.62,42.36,0.82,0.08,-0.14,0.79,0.83,-0.31,2.51,1.59,1.69,5.79,0.43,0.13
1612,68.51,0.0,100,16.64,44.0,7.54,36.46,0.23,0.63,2.57,0.23,-1.29,1.46,3.18,2.56,3.14,8.88,0.36,0.13
1613,79.45,0.0,100,3.52,37.71,2.17,35.54,0.48,0.31,0.96,0.41,-0.6,0.83,2.01,1.39,2.07,5.47,0.34,0.13
1614,77.98,0.0,100,4.55,39.82,2.21,37.6,0.42,0.53,1.43,0.43,-0.68,0.99,2.7,1.84,2.44,6.98,0.37,0.13
1615,70.38,0.0,100,16.32,45.74,7.28,38.46,0.62,0.05,-0.01,0.51,0.05,-0.01,2.14,1.55,1.9,5.59,0.38,0.13
1616,81.91,0.0,100,6.24,34.84,2.98,31.86,0.18,0.71,2.39,0.2,-1.42,1.68,3.05,2.43,2.96,8.44,0.27,0.13
1617,79.18,0.0,100,10.44,35.44,5.58,29.86,0.57,0.36,0.89,0.55,-0.11,0.54,2.58,1.7,2.19,6.47,0.21,0.14
1618,76.14,0.0,100,7.87,43.0,3.58,39.42,0.7,0.04,0.0,0.59,0.2,0.04,1.76,1.05,1.63,4.44,0.36,0.73
1619,52.65,0.0,100,32.2,43.12,6.03,37.1,0.51,0.24,1.02,0.43,-0.44,0.58,1.76,1.16,1.99,4.91,0.34,0.15
1620,68.84,0.0,100,7.28,52.16,3.21,48.94,0.95,0.1,-0.26,0.95,1.32,-0.47,2.07,1.2,1.02,4.29,0.5,0.14
1621,76.11,0.0,100,5.54,40.78,2.52,38.26,0.6,0.13,0.33,0.5,-0.16,0.33,1.8,1.11,1.82,4.73,0.37,0.14
1622,89.37,0.0,100,5.37,29.86,2.98,26.88,0.59,0.27,0.42,0.54,-0.14,0.58,2.09,1.38,1.95,5.42,0.09,0.14
1623,59.72,0.0,100,11.74,64.1,3.35,60.74,0.65,0.09,-0.0,0.57,0.19,0.01,2.34,1.83,1.88,6.05,0.57,0.14
1624,53.93,0.0,100,39.43,39.55,6.49,33.06,0.39,0.4,1.15,0.34,-0.77,0.99,2.67,2.05,2.52,7.24,0.27,0.14
1625,70.62,0.0,100,11.88,46.34,5.24,41.1,0.82,0.07,-0.11,0.77,0.76,-0.23,2.02,1.12,1.39,4.53,0.4,0.14
1626,81.19,0.0,100,5.16,34.14,2.18,31.96,0.19,0.7,2.49,0.2,-1.44,1.45,3.1,2.39,3.02,8.51,0.23,0.14
1627,71.23,0.0,100,10.4,46.12,4.42,41.7,0.38,0.46,1.53,0.34,-0.92,1.2,2.29,1.7,2.31,6.3,0.44,0.13
1628,68.14,0.0,100,19.62,41.52,5.16,36.36,0.3,0.69,2.07,0.34,-1.06,1.41,3.05,2.27,2.85,8.17,0.35,0.13
1629,53.46,0.0,100,29.28,46.79,8.25,38.54,0.72,0.15,0.13,0.69,0.49,-0.07,2.41,1.68,1.73,5.82,0.38,0.13
1630,68.21,0.0,100,12.59,57.77,5.31,52.46,0.6,0.15,0.17,0.51,-0.1,0.31,2.0,1.28,1.82,5.1,0.52,0.13
1631,75.98,0.0,100,13.18,36.47,5.72,30.74,0.62,0.21,0.64,0.57,0.09,0.21,2.24,1.66,1.9,5.8,0.24,0.13
1632,75.98,0.0,100,12.64,39.45,6.01,33.44,0.46,0.28,0.91,0.4,-0.48,0.56,2.48,1.97,2.21,6.66,0.29,0.14
1633,71.18,0.0,100,10.68,40.17,5.33,34.84,0.59,0.14,0.3,0.51,-0.06,0.26,1.95,1.25,1.69,4.89,0.32,0.14
1634,74.38,0.0,100,17.84,34.18,5.26,28.92,0.6,0.29,1.36,0.58,0.06,0.27,2.35,1.63,1.87,5.85,0.18,0.15
1635,80.27,0.0,100,6.26,37.96,3.08,34.88,0.75,0.05,0.04,0.66,0.4,0.0,1.53,0.71,1.4,3.64,0.32,0.15
1636,73.16,0.0,100,7.8,42.9,3.28,39.62,0.45,0.35,0.94,0.39,-0.64,0.79,2.3,1.48,2.31,6.09,0.4,0.14
1637,75.2,0.0,100,10.22,44.28,4.78,39.5,0.12,0.82,2.88,0.15,-1.74,1.89,3.14,2.41,3.19,8.74,0.4,0.13
1638,82.31,0.0,100,4.27,30.82,2.48,28.34,0.51,0.19,0.68,0.43,-0.32,0.26,2.49,1.85,2.39,6.73,0.17,0.13
1639,72.2,0.0,100,10.42,44.8,5.05,39.74,0.19,0.72,1.48,0.22,-1.43,1.75,3.05,2.38,2.92,8.35,0.4,0.8
1640,76.23,0.0,100,7.28,41.9,3.72,38.18,0.25,0.69,2.3,0.27,-1.27,1.59,2.82,2.09,2.69,7.6,0.38,0.15
1641,90.75,0.0,100,3.35,28.97,2.31,26.66,0.76,0.05,0.02,0.67,0.42,-0.01,1.61,0.85,1.43,3.89,0.08,0.14
1642,88.55,0.0,100,6.42,29.82,3.6,26.22,0.65,0.04,-0.03,0.54,0.1,0.01,1.81,1.23,1.63,4.67,0.04,0.14
1643,79.98,0.0,100,3.62,36.77,2.23,34.54,0.67,0.04,0.04,0.56,0.13,0.08,1.66,0.95,1.58,4.19,0.32,0.14
1644,74.08,0.0,100,7.99,52.57,3.61,48.96,0.11,0.85,2.23,0.16,-1.73,2.11,3.18,2.55,3.13,8.86,0.49,0.13
1645,78.53,0.0,100,8.68,36.73,4.29,32.44,0.56,0.37,1.34,0.55,-0.19,0.62,2.44,1.7,2.09,6.23,0.26,0.13
1646,71.8,0.0,100,5.47,47.26,2.75,44.5,0.38,0.6,2.35,0.4,-0.78,1.22,2.82,2.1,2.61,7.53,0.45,0.13
1647,73.49,0.0,100,12.56,42.12,5.67,36.46,0.9,0.09,-0.18,0.88,1.09,-0.38,2.04,1.17,1.25,4.46,0.34,0.13
1648,76.36,0.0,100,7.3,41.08,3.21,37.86,0.03,0.94,3.25,0.09,-2.02,2.28,3.28,2.69,3.39,9.36,0.38,0.14
1649,78.5,0.0,100,5.76,38.06,3.6,34.46,0.62,0.05,0.07,0.51,0.05,0.08,2.26,1.8,2.13,6.19,0.32,0.13
1650,79.51,0.0,100,11.28,35.52,6.03,29.5,0.47,0.45,1.03,0.47,-0.43,0.82,2.72,2.1,2.35,7.17,0.18,0.13
1651,70.82,0.0,100,13.35,44.24,5.87,38.38,0.68,0.03,0.09,0.56,0.06,0.24,1.36,0.69,1.45,3.5,0.36,0.13
1652,88.5,0.0,100,4.68,32.16,3.02,29.14,0.84,0.07,-0.11,0.78,0.76,-0.16,2.0,1.09,1.36,4.45,0.18,0.13
1653,72.29,0.0,100,13.78,38.91,4.45,34.46,0.56,0.14,0.46,0.47,-0.16,0.23,2.19,1.56,2.09,5.84,0.3,0.14
1654,78.92,0.0,100,5.73,38.94,3.6,35.34,0.28,0.72,2.43,0.33,-1.09,1.51,3.09,2.29,2.77,8.15,0.32,0.13
1655,82.71,0.0,100,8.11,36.92,3.81,33.1,0.62,0.05,0.04,0.51,0.04,0.07,1.97,1.49,1.83,5.29,0.28,0.13
1656,83.6,0.0,100,13.56,32.17,5.54,26.64,0.52,0.23,1.07,0.44,-0.41,0.51,2.05,1.42,2.1,5.57,0.08,0.13
1657,81.28,0.0,100,2.68,38.34,1.84,36.5,0.77,0.08,-0.13,0.73,0.7,-0.26,1.99,1.45,1.31,4.75,0.34,0.13
1658,65.23,0.0,100,19.84,47.6,7.72,39.88,0.01,0.96,3.86,0.08,-2.08,2.17,3.42,2.77,3.49,9.68,0.41,0.13
1659,64.04,0.0,100,13.36,55.39,6.03,49.36,0.59,0.15,0.28,0.5,-0.21,0.45,1.6,0.93,1.66,4.19,0.5,0.69
1660,71.02,0.0,100,12.8,41.98,5.7,36.28,0.26,0.59,2.22,0.26,-1.17,1.29,3.07,2.44,2.99,8.5,0.34,0.13
1661,68.29,0.0,100,15.96,50.14,4.28,45.86,0.15,0.83,3.39,0.21,-1.57,1.86,3.27,2.58,3.15,9.0,0.45,0.13
1662,49.92,0.0,100,40.48,42.6,8.78,33.82,0.71,0.05,0.01,0.61,0.29,0.03,1.75,0.99,1.54,4.28,0.26,0.13
1663,75.08,0.0,100,7.44,44.65,3.75,40.9,0.66,0.03,0.14,0.53,0.0,0.2,1.35,0.62,1.64,3.61,0.4,0.13
1664,64.17,0.0,100,15.43,60.58,6.16,54.42,0.87,0.09,-0.19,0.85,1.0,-0.29,2.11,1.26,1.23,4.6,0.49,0.13
1665,85.14,0.0,100,4.65,34.7,3.04,31.66,0.7,0.04,0.02,0.59,0.2,0.11,1.52,0.98,1.56,4.06,0.26,0.13
1666,67.03,0.0,100,12.61,59.96,5.67,54.3,0.43,0.33,1.16,0.38,-0.52,0.61,2.68,2.02,2.42,7.12,0.55,0.14
1667,73.85,0.0,100,7.96,43.06,3.8,39.26,0.87,0.1,0.03,0.85,0.96,-0.28,2.11,1.15,1.33,4.59,0.38,0.13
1668,70.57,0.0,100,8.16,50.82,2.56,48.26,0.73,0.1,0.04,0.65,0.35,0.03,1.7,0.97,1.45,4.12,0.5,0.14
1669,80.16,0.0,100,4.36,35.69,2.23,33.46,0.54,0.36,1.2,0.52,-0.27,0.75,2.3,1.64,2.01,5.95,0.28,0.13
1670,68.98,0.0,100,16.24,44.58,6.72,37.86,0.74,0.05,-0.01,0.64,0.34,0.08,1.46,0.69,1.35,3.5,0.38,0.13
1671,68.36,0.0,100,12.25,51.91,5.05,46.86,0.67,0.06,-0.04,0.59,0.3,-0.11,2.36,1.65,1.91,5.92,0.46,0.14
1672,78.89,0.0,100,10.28,34.34,5.28,29.06,0.69,0.25,0.3,0.67,0.31,0.31,2.14,1.39,1.62,5.15,0.19,0.13
1673,74.53,0.0,100,11.93,41.4,5.11,36.3,0.64,0.24,1.05,0.59,0.06,0.25,2.03,1.26,1.67,4.96,0.34,0.13
1674,83.8,0.0,100,8,32.49,4.28,28.22,0.14,0.77,2.97,0.17,-1.57,1.68,3.2,2.56,3.1,8.86,0.16,0.13
1675,75.85,0.0,100,9.54,42.84,4.38,38.46,0.29,0.69,2.1,0.33,-1.06,1.45,3.05,2.35,2.78,8.18,0.38,0.14
1676,82.68,0.0,100,8.91,36.44,4.14,32.3,0.32,0.61,2.04,0.35,-0.91,1.35,2.9,2.28,2.61,7.79,0.26,0.13
1677,77.37,0.0,100,13.6,31.94,4.86,27.08,0.39,0.54,1.88,0.4,-0.71,1.04,2.89,2.21,2.61,7.71,0.11,0.13
1678,77.68,0.0,100,11.48,41.07,5.05,36.02,0.39,0.54,1.41,0.4,-0.69,1.05,2.79,2.11,2.41,7.31,0.33,0.13
1679,71.42,0.0,100,14.09,42.83,4.89,37.94,0.51,0.19,0.58,0.43,-0.24,0.27,2.5,2.03,2.24,6.77,0.36,0.13
1680,75.28,0.0,100,12.66,44.61,5.13,39.48,0.39,0.58,1.61,0.43,-0.69,1.08,2.78,2.11,2.52,7.41,0.36,0.73
1681,78.58,0.0,100,6.36,50.32,2.8,47.52,0.59,0.18,0.34,0.51,-0.19,0.47,1.81,1.17,1.73,4.71,0.43,0.14
1682,82.53,0.0,100,6.37,43.72,3.62,40.1,0.4,0.37,0.84,0.36,-0.65,0.77,2.67,2.04,2.35,7.06,0.36,0.13
1683,62.92,0.0,100,21.52,40.7,6.04,34.66,0.62,0.05,0.03,0.51,0.04,-0.02,2.2,1.64,1.96,5.8,0.32,0.16
1684,87.77,0.0,100,4.92,30.15,2.79,27.36,0.72,0.08,-0.17,0.67,0.58,-0.24,2.13,1.4,1.5,5.03,0.13,0.13
1685,85.29,0.0,100,3.01,33.58,2.0,31.58,0.79,0.08,-0.11,0.75,0.76,-0.28,2.4,1.65,1.67,5.72,0.24,0.13
1686,60.62,0.0,100,14.44,62.24,4.25,57.98,0.56,0.12,0.14,0.47,-0.05,0.12,2.55,1.9,2.21,6.66,0.56,0.13
1687,77.57,0.0,100,9.92,40.86,5.14,35.72,0.71,0.31,0.44,0.72,0.45,0.32,2.3,1.59,1.6,5.49,0.33,0.13
1688,65.14,0.0,100,18.41,53.58,6.67,46.9,0.2,0.7,1.63,0.22,-1.43,1.75,3.12,2.55,3.04,8.71,0.44,0.13
1689,77.55,0.0,100,9.2,42.2,5.17,37.02,0.76,0.11,0.08,0.7,0.46,0.09,1.84,1.1,1.42,4.36,0.36,0.14
1690,76.43,0.0,100,7.75,39.01,4.03,34.98,0.75,0.21,0.68,0.73,0.51,0.02,2.23,1.45,1.63,5.31,0.3,0.14
1691,75.8,0.0,100,12.96,38.12,5.66,32.46,0.75,0.08,0.01,0.68,0.44,-0.01,1.75,0.88,1.47,4.1,0.22,0.13
1692,68.34,0.0,100,14.88,36.25,4.51,31.74,0.57,0.34,0.97,0.56,-0.07,0.45,2.52,1.94,2.04,6.5,0.26,0.14
