episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1520,87.97,0.0,100,2.97,30.16,1.99,28.18,0.37,0.45,1.45,0.34,-0.85,1.06,2.74,2.13,2.7,7.57,0.16,0.14
1521,56.58,0.0,100,33.92,44.69,8.59,36.1,0.61,0.34,0.77,0.61,0.1,0.32,2.72,1.87,2.08,6.67,0.35,0.15
1522,78.59,0.0,100,8.2,39.58,3.73,35.86,0.68,0.03,0.02,0.55,0.03,0.25,1.47,0.94,1.52,3.93,0.35,0.16
1523,89.5,0.0,100,5.66,30.48,3.1,27.38,0.61,0.28,0.54,0.59,0.12,0.29,2.58,1.8,2.1,6.48,0.12,0.14
1524,81.07,0.0,100,5.61,39.88,2.58,37.3,0.39,0.4,1.29,0.35,-0.79,0.89,2.77,2.16,2.64,7.57,0.36,0.14
1525,67.8,0.0,100,14.58,48.72,5.26,43.46,0.73,0.15,0.2,0.7,0.55,-0.11,2.22,1.38,1.46,5.06,0.45,0.18
1526,75.55,0.0,100,6.09,42.14,2.88,39.26,0.34,0.53,1.67,0.32,-1.01,1.29,2.43,1.84,2.39,6.66,0.38,0.16
1527,84.0,0.0,100,7.51,35.17,4.43,30.74,0.28,0.64,1.71,0.3,-1.12,1.32,3.17,2.47,2.98,8.62,0.22,0.18
1528,74.92,0.0,100,5.42,41.63,3.01,38.62,0.81,0.06,-0.06,0.74,0.64,-0.13,1.83,1.05,1.51,4.39,0.4,0.22
1529,82.02,0.0,100,7.36,37.99,3.27,34.72,0.87,0.08,-0.15,0.83,0.95,-0.28,1.93,1.15,1.34,4.42,0.31,0.25
1530,83.32,0.0,100,4.39,34.98,2.9,32.08,0.27,0.56,1.73,0.27,-1.11,1.26,2.83,2.18,2.68,7.69,0.26,0.32
1531,81.38,0.0,100,5.74,40.22,3.16,37.06,0.37,0.54,1.84,0.37,-0.85,1.1,2.72,1.99,2.52,7.23,0.34,0.28
1532,86.24,0.0,100,1.91,34.58,1.46,33.12,0.35,0.45,1.52,0.32,-0.9,0.95,2.91,2.3,2.78,7.99,0.29,0.15
1533,66.16,0.01,99,15.11,48.48,6.28,42.2,0.58,0.19,0.78,0.49,-0.25,0.58,1.61,0.93,1.74,4.27,0.44,0.15
1534,84.37,0.0,100,9.3,32.48,4.93,27.54,0.7,0.24,0.52,0.67,0.31,0.23,2.28,1.4,1.7,5.38,0.14,0.21
1535,67.43,0.0,100,16.9,45.5,6.08,39.42,0.66,0.05,0.03,0.55,0.14,0.07,1.91,1.28,1.81,5.0,0.4,0.16
1536,79.09,0.0,100,6.29,41.25,3.65,37.6,0.43,0.52,1.29,0.45,-0.56,1.03,2.77,2.1,2.43,7.3,0.38,0.13
1537,68.0,0.0,100,15.52,46.52,6.58,39.94,0.67,0.05,-0.02,0.57,0.2,0.01,1.92,1.31,1.75,4.98,0.39,0.16
1538,78.24,0.0,100,7.54,37.92,3.74,34.18,0.59,0.29,1.33,0.56,-0.0,0.31,2.56,2.01,2.08,6.65,0.3,0.17
1539,63.15,0.0,100,16.51,52.44,6.44,46.0,0.84,0.2,0.28,0.85,0.95,-0.23,2.32,1.42,1.39,5.13,0.44,0.15
1540,76.37,0.0,100,7.33,43.32,3.85,39.46,0.83,0.09,-0.18,0.8,0.9,-0.29,2.14,1.37,1.32,4.83,0.36,0.18
1541,71.58,0.0,100,9.52,41.78,4.06,37.72,0.61,0.35,0.88,0.62,0.09,0.45,2.68,1.89,2.1,6.67,0.38,0.2
1542,62.94,0.0,100,14.92,61.14,6.32,54.82,0.15,0.77,3.05,0.18,-1.63,1.81,2.97,2.3,3.07,8.34,0.55,0.15
1543,64.15,0.0,100,15.56,48.62,4.49,44.14,0.47,0.31,1.03,0.41,-0.58,0.8,2.13,1.47,2.12,5.72,0.46,0.14
1544,86.5,0.0,100,3.85,30.83,2.59,28.24,0.6,0.34,0.62,0.59,-0.02,0.63,2.28,1.53,1.89,5.7,0.16,0.15
1545,67.11,0.0,100,18.08,41.85,6.99,34.86,0.43,0.33,0.45,0.39,-0.5,0.7,2.34,1.71,2.04,6.09,0.3,0.15
1546,71.84,0.0,100,10.91,45.49,5.55,39.94,0.59,0.43,1.12,0.62,0.03,0.58,2.58,1.82,1.92,6.32,0.41,0.15
1547,85.53,0.0,100,1.68,31.58,1.34,30.24,0.59,0.32,0.95,0.57,-0.02,0.44,2.39,1.71,2.1,6.2,0.22,0.17
1548,67.33,0.0,100,14.4,38.28,4.94,33.34,0.66,0.26,0.65,0.64,0.24,0.16,2.53,1.5,1.98,6.01,0.26,0.17
1549,87.74,0.0,100,4.14,32.15,2.45,29.7,0.39,0.41,1.41,0.35,-0.75,0.82,2.62,1.93,2.51,7.06,0.21,0.17
1550,76.7,0.0,100,7.45,46.3,2.92,43.38,0.39,0.38,0.84,0.35,-0.67,0.95,2.63,2.04,2.33,7.0,0.42,0.2
1551,65.78,0.0,100,16.88,52.16,6.29,45.86,0.13,0.79,2.36,0.16,-1.69,1.84,3.03,2.37,3.13,8.53,0.44,0.17
1552,88.35,0.0,100,2.57,30.68,1.78,28.9,0.63,0.05,0.01,0.52,0.04,0.06,2.03,1.51,1.89,5.43,0.18,0.5
1553,59.36,0.0,100,20.08,54.92,6.45,48.48,0.59,0.1,0.11,0.49,-0.07,0.12,2.24,1.66,2.13,6.03,0.49,0.63
1554,74.48,0.0,100,5.35,40.92,3.26,37.66,0.33,0.51,1.09,0.31,-0.99,1.28,2.72,2.13,2.56,7.41,0.38,0.59
1555,75.31,0.0,100,4.41,51.24,2.25,48.98,0.48,0.24,0.42,0.42,-0.35,0.43,2.41,1.71,2.1,6.22,0.49,0.62
1556,83.98,0.0,100,5.4,34.74,2.8,31.94,0.55,0.33,0.91,0.53,-0.15,0.47,2.48,1.77,2.02,6.27,0.25,0.41
1557,61.45,0.0,100,19.84,51.54,7.7,43.84,0.63,0.05,0.0,0.52,0.06,0.09,1.93,1.26,1.74,4.93,0.44,1.32
1558,78.25,0.0,100,10.15,34.02,4.96,29.06,0.44,0.42,1.37,0.43,-0.51,0.67,2.78,2.0,2.42,7.2,0.16,0.14
1559,60.55,0.0,100,14.8,52.06,6.38,45.68,0.73,0.14,0.09,0.69,0.57,-0.09,2.39,1.7,1.77,5.86,0.46,0.14
1560,86.62,0.0,100,3.96,30.62,2.6,28.02,0.56,0.33,0.86,0.54,-0.14,0.51,2.38,1.62,2.06,6.06,0.16,0.14
1561,74.26,0.0,100,6.96,47.76,2.18,45.58,0.74,0.07,-0.07,0.69,0.57,-0.21,2.27,1.51,1.68,5.46,0.48,0.16
1562,85.44,0.0,100,5.64,32.51,3.38,29.12,0.58,0.3,0.93,0.55,-0.06,0.43,2.48,1.86,2.03,6.37,0.19,0.14
1563,60.99,0.01,99,20.85,49.45,7.75,41.7,0.62,0.13,0.39,0.52,-0.13,0.41,1.57,0.9,1.54,4.01,0.42,0.14
1564,69.36,0.0,100,17.6,39.68,5.14,34.54,0.42,0.5,1.64,0.42,-0.66,0.92,2.88,2.26,2.6,7.74,0.32,0.16
1565,72.89,0.0,100,17.92,38.44,6.74,31.7,0.46,0.27,1.05,0.4,-0.45,0.47,2.79,2.34,2.56,7.69,0.25,0.15
1566,73.59,0.0,100,8.62,39.44,2.98,36.46,0.73,0.07,-0.07,0.66,0.52,-0.06,2.0,1.44,1.5,4.94,0.36,0.14
1567,71.54,0.0,100,14.05,42.16,5.91,36.26,0.66,0.23,0.75,0.62,0.13,0.37,2.1,1.34,1.8,5.24,0.35,0.14
1568,85.42,0.0,100,9.28,35.6,5.4,30.2,0.41,0.45,1.65,0.39,-0.67,0.85,3.02,2.4,2.84,8.26,0.21,0.14
1569,70.04,0.0,100,13.9,42.06,3.4,38.66,0.78,0.08,-0.15,0.74,0.72,-0.18,2.1,1.36,1.31,4.77,0.38,0.2
1570,72.0,0.0,100,10.28,42.21,4.47,37.74,0.71,0.07,0.13,0.62,0.24,0.16,1.55,0.9,1.41,3.86,0.38,0.19
1571,82.79,0.0,100,12.73,33.24,4.74,28.5,0.3,0.55,1.67,0.28,-1.17,1.32,2.58,1.88,2.77,7.23,0.16,0.15
1572,80.7,0.0,100,5.81,33.35,3.73,29.62,0.51,0.19,0.38,0.44,-0.27,0.27,2.51,1.91,2.16,6.58,0.2,0.14
1573,77.83,0.0,100,4.56,38.48,2.44,36.04,0.5,0.32,1.02,0.44,-0.45,0.69,1.79,1.07,1.93,4.79,0.35,0.14
1574,68.62,0.0,100,8.8,47.64,3.1,44.54,0.76,0.08,-0.1,0.71,0.65,-0.23,2.42,1.71,1.72,5.85,0.46,0.14
1575,81.52,0.0,100,5.94,37.34,3.44,33.9,0.45,0.34,0.74,0.4,-0.59,0.8,2.11,1.42,2.12,5.65,0.3,0.15
1576,81.41,0.0,100,7,33.64,3.6,30.04,0.5,0.28,0.89,0.43,-0.48,0.73,2.24,1.61,2.08,5.93,0.22,0.18
1577,78.78,0.0,100,6.01,42.44,3.35,39.1,0.59,0.17,0.6,0.5,-0.13,0.25,2.13,1.53,1.99,5.65,0.4,0.84
1578,79.03,0.0,100,5,42.48,3.1,39.38,0.73,0.07,-0.12,0.67,0.53,-0.21,2.07,1.4,1.44,4.91,0.39,0.17
1579,72.77,0.0,100,15.12,41.24,6.6,34.64,0.59,0.42,0.95,0.61,0.01,0.62,2.74,1.91,2.19,6.84,0.32,0.19
1580,84.49,0.0,100,5.54,33.04,3.26,29.78,0.28,0.67,1.61,0.3,-1.18,1.54,2.82,2.04,2.71,7.57,0.22,0.15
1581,72.73,0.0,100,17.84,44.18,7.2,36.98,0.65,0.28,0.42,0.64,0.25,0.33,2.37,1.64,1.76,5.77,0.34,0.15
1582,75.12,0.0,100,10.1,39.23,5.17,34.06,0.62,0.05,0.05,0.5,-0.01,0.08,2.26,1.76,2.12,6.14,0.3,0.15
1583,70.26,0.0,100,14.48,39.56,5.95,33.62,0.66,0.04,-0.02,0.54,0.08,-0.02,1.84,1.15,1.68,4.67,0.3,0.17
1584,71.98,0.0,100,9.89,49.45,4.71,44.74,0.84,0.08,-0.15,0.79,0.85,-0.18,1.74,0.99,1.03,3.76,0.44,0.19
1585,76.37,0.0,100,13.51,41.12,6.05,35.06,0.7,0.08,-0.03,0.62,0.35,-0.02,1.88,1.12,1.42,4.42,0.33,0.14
1586,83.87,0.0,100,2.84,30.2,1.92,28.28,0.22,0.79,1.78,0.28,-1.33,1.64,3.1,2.36,3.02,8.48,0.14,0.13
1587,71.37,0.0,100,7.63,57.62,3.65,53.98,0.64,0.1,0.33,0.53,-0.06,0.28,1.59,0.94,1.57,4.1,0.54,0.16
1588,73.84,0.0,100,9.68,44.45,5.15,39.3,0.55,0.18,0.47,0.47,-0.2,0.27,2.15,1.54,1.94,5.63,0.4,0.13
1589,78.05,0.0,100,9.76,36.8,4.03,32.78,0.94,0.1,-0.27,0.94,1.31,-0.43,2.04,1.13,0.85,4.02,0.28,0.14
1590,77.81,0.0,100,5.97,41.42,3.56,37.86,0.78,0.08,-0.09,0.73,0.7,-0.23,2.38,1.62,1.72,5.72,0.38,0.17
1591,76.43,0.0,100,6.91,35.12,3.58,31.54,0.19,0.72,2.07,0.2,-1.51,1.87,2.89,2.23,2.96,8.08,0.25,0.13
1592,74.17,0.0,100,12.54,41.13,4.67,36.46,0.79,0.21,0.39,0.79,0.75,0.01,2.12,1.38,1.35,4.85,0.34,0.14
1593,83.51,0.0,100,8.02,31.06,4.36,26.7,0.6,0.33,0.74,0.58,-0.03,0.52,2.35,1.52,2.0,5.87,0.08,0.13
1594,74.17,0.0,100,9.26,51.42,4.1,47.32,0.69,0.04,0.05,0.58,0.16,0.12,1.39,0.63,1.39,3.41,0.46,0.15
1595,39.51,0.0,100,46.72,50.89,9.19,41.7,0.66,0.08,0.11,0.55,0.1,0.2,1.93,1.29,1.84,5.06,0.44,0.15
1596,75.56,0.0,100,8.88,39.64,3.34,36.3,0.6,0.41,1.17,0.62,0.05,0.52,2.5,1.83,1.86,6.19,0.36,0.13
1597,75.53,0.0,100,11.36,44.12,4.78,39.34,0.68,0.05,-0.01,0.58,0.19,0.05,1.66,0.84,1.48,3.98,0.38,0.15
1598,85.87,0.0,100,3.59,36.55,2.37,34.18,0.73,0.04,0.02,0.62,0.26,0.21,1.43,0.87,1.39,3.69,0.3,0.85
1599,81.54,0.0,100,4.71,36.01,2.98,33.02,0.37,0.47,1.19,0.34,-0.89,1.26,2.4,1.74,2.39,6.53,0.28,0.16
1600,76.08,0.0,100,5.8,44.19,3.41,40.78,0.65,0.04,-0.01,0.54,0.07,0.11,1.62,1.09,1.49,4.2,0.42,0.15
1601,78.5,0.0,100,2.69,36.06,1.6,34.46,0.49,0.44,0.89,0.5,-0.31,0.75,2.66,1.89,2.22,6.77,0.32,0.17
1602,75.63,0.0,100,11.28,38.42,5.88,32.54,0.61,0.05,0.03,0.5,0.04,0.11,2.1,1.6,1.91,5.61,0.28,0.14
1603,58.96,0.0,100,18.48,65.84,6.08,59.76,0.85,0.09,-0.22,0.83,0.99,-0.32,2.05,1.23,1.21,4.49,0.54,0.14
1604,86.12,0.0,100,6.64,33.66,3.81,29.86,0.84,0.09,-0.14,0.8,0.9,-0.32,2.33,1.58,1.53,5.44,0.21,0.14
1605,86.44,0.0,100,6.8,31.24,4.3,26.94,0.76,0.08,-0.14,0.71,0.66,-0.23,2.31,1.52,1.55,5.38,0.1,0.14
1606,72.59,0.0,100,1.86,50.19,1.43,48.76,0.65,0.18,0.52,0.58,0.05,0.29,1.81,1.01,1.68,4.5,0.5,0.15
1607,84.57,0.0,100,9.04,34.84,4.38,30.46,0.71,0.07,-0.12,0.65,0.47,-0.22,2.26,1.59,1.69,5.54,0.24,0.18
1608,86.44,0.0,100,11.92,32.4,6.22,26.18,0.16,0.72,3.17,0.18,-1.5,1.46,3.21,2.46,3.21,8.88,0.04,0.14
1609,91.85,0.0,100,4.4,30.4,2.9,27.5,0.52,0.38,0.76,0.5,-0.33,0.85,2.25,1.37,1.91,5.53,0.12,0.13
1610,87.58,0.0,100,4.3,31.07,2.53,28.54,0.25,0.63,2.05,0.25,-1.28,1.56,2.85,2.19,2.86,7.9,0.16,0.14
1611,83.13,0.0,100,3.2,35.18,1.94,33.24,0.56,0.35,1.01,0.54,-0.2,0.66,2.27,1.49,1.99,5.75,0.26,0.22
1612,69.88,0.0,100,18.88,40.06,7.68,32.38,0.52,0.25,0.8,0.44,-0.44,0.6,1.98,1.4,2.01,5.39,0.26,0.14
1613,87.24,0.0,100,5.72,29.8,3.14,26.66,0.45,0.34,0.83,0.39,-0.62,0.8,2.28,1.62,2.4,6.3,0.08,0.13
1614,83.29,0.0,100,5.27,32.56,2.33,30.22,0.73,0.08,-0.09,0.68,0.56,-0.2,2.28,1.62,1.64,5.54,0.22,0.13
1615,70.7,0.0,100,14.4,41.38,6.84,34.54,0.83,0.09,-0.19,0.81,0.91,-0.28,2.12,1.31,1.36,4.79,0.32,0.13
1616,85.94,0.0,100,9.32,30.38,3.64,26.74,0.19,0.69,1.93,0.21,-1.42,1.68,3.09,2.57,3.01,8.67,0.1,0.36
1617,83.7,0.0,100,9.48,32.64,5.1,27.54,0.51,0.41,1.17,0.5,-0.35,0.76,2.45,1.63,2.26,6.34,0.14,0.59
1618,76.68,0.0,100,5.98,38.13,3.13,35.0,0.52,0.27,0.87,0.45,-0.36,0.55,2.06,1.34,1.99,5.39,0.32,2.39
1619,56.63,0.0,100,19,64.14,4.38,59.76,0.55,0.19,0.65,0.49,-0.09,0.23,2.47,1.8,2.04,6.31,0.54,0.24
1620,66.51,0.0,100,7.58,52.62,3.82,48.8,0.72,0.09,0.02,0.67,0.54,-0.21,2.36,1.53,1.72,5.61,0.51,0.13
1621,82.7,0.0,100,3.92,37.06,2.62,34.44,0.63,0.05,0.04,0.52,0.08,0.1,2.0,1.44,1.77,5.21,0.27,0.14
1622,85.85,0.0,100,5.36,31.34,2.98,28.36,0.64,0.21,0.33,0.6,0.14,0.24,2.17,1.39,1.85,5.41,0.17,0.13
1623,63.74,0.0,100,17.1,59.03,3.83,55.2,0.19,0.7,2.08,0.21,-1.48,1.47,3.05,2.35,3.04,8.44,0.53,0.14
1624,64.24,0.0,100,35.65,35.73,5.95,29.78,0.72,0.05,-0.04,0.63,0.32,-0.04,1.92,1.14,1.62,4.68,0.21,0.15
1625,79.43,0.0,100,13.22,32.63,4.99,27.64,0.76,0.28,0.44,0.78,0.64,0.08,2.36,1.61,1.61,5.58,0.12,0.14
1626,80.84,0.0,100,8.04,37.22,2.5,34.72,0.15,0.76,2.32,0.18,-1.58,1.78,3.17,2.51,3.15,8.83,0.31,0.15
1627,67.42,0.0,100,6.2,56.01,2.91,53.1,0.58,0.08,0.23,0.49,0.02,-0.06,2.31,1.63,1.85,5.79,0.55,0.13
1628,65.33,0.0,100,12.41,53.61,4.55,49.06,0.26,0.63,2.33,0.26,-1.28,1.48,2.68,2.04,2.78,7.5,0.5,0.14
1629,53.46,0.0,100,28.32,54.0,8.18,45.82,0.69,0.04,0.05,0.58,0.16,0.15,1.65,0.98,1.45,4.08,0.46,0.14
1630,66.57,0.0,100,7.1,56.48,3.98,52.5,0.77,0.05,-0.03,0.68,0.47,-0.04,1.56,0.84,1.39,3.79,0.55,0.15
1631,74.94,0.0,100,12.9,40.63,5.79,34.84,0.53,0.31,0.46,0.48,-0.34,0.78,1.97,1.27,1.75,4.99,0.32,0.15
1632,75.04,0.0,100,11.04,40.45,5.83,34.62,0.73,0.31,0.77,0.74,0.51,0.2,2.49,1.55,1.7,5.74,0.32,0.15
1633,82.33,0.0,100,10.49,33.65,5.47,28.18,0.84,0.07,-0.11,0.8,0.82,-0.18,1.81,1.0,1.24,4.05,0.16,0.15
1634,70.44,0.0,100,11.42,44.57,3.97,40.6,0.82,0.08,-0.15,0.77,0.77,-0.25,2.11,1.41,1.32,4.84,0.35,0.14
1635,75.68,0.0,100,4.72,42.43,2.47,39.96,0.09,0.84,2.97,0.14,-1.78,2.02,3.23,2.65,3.27,9.15,0.41,0.14
1636,74.88,0.0,100,4.05,39.22,2.37,36.86,0.37,0.4,1.47,0.34,-0.78,0.82,2.85,2.24,2.65,7.74,0.36,0.14
1637,73.15,0.0,100,7.27,45.28,3.58,41.7,0.35,0.55,1.26,0.35,-0.91,1.45,2.44,1.83,2.34,6.61,0.44,0.15
1638,81.86,0.0,100,4.28,32.37,2.51,29.86,0.78,0.05,-0.08,0.71,0.53,-0.1,1.64,0.91,1.25,3.8,0.22,0.16
1639,69.52,0.0,100,12.39,48.45,5.87,42.58,0.9,0.12,-0.19,0.9,1.13,-0.35,2.24,1.32,1.23,4.79,0.44,0.77
1640,79.41,0.0,100,6.86,37.74,3.19,34.54,0.58,0.29,0.83,0.55,-0.04,0.33,2.78,2.01,2.29,7.08,0.32,0.15
1641,90.58,0.0,100,3.45,29.94,2.36,27.58,0.66,0.07,-0.08,0.58,0.3,-0.16,2.31,1.7,1.74,5.75,0.14,0.17
1642,82.74,0.0,100,6.82,33.8,3.94,29.86,0.67,0.23,0.45,0.63,0.19,0.22,2.1,1.3,1.87,5.27,0.2,0.16
1643,88.59,0.0,100,6.3,29.91,3.37,26.54,0.37,0.54,1.37,0.37,-0.87,1.23,2.52,1.8,2.55,6.87,0.08,0.13
1644,70.59,0.0,100,8.35,47.05,4.11,42.94,0.43,0.35,0.74,0.37,-0.78,1.02,2.07,1.47,2.33,5.87,0.46,0.17
1645,75.34,0.0,100,10.66,36.76,4.62,32.14,0.74,0.12,0.19,0.68,0.41,0.1,1.91,1.13,1.5,4.54,0.28,0.2
1646,71.22,0.0,100,6.97,41.4,3.02,38.38,0.37,0.56,1.56,0.38,-0.84,1.26,2.51,1.8,2.39,6.7,0.34,0.15
1647,73.03,0.0,100,12.56,47.8,5.67,42.14,0.62,0.07,-0.03,0.54,0.17,-0.07,2.17,1.5,1.8,5.47,0.42,0.13
1648,72.78,0.0,100,6.73,52.1,2.79,49.3,0.01,0.97,3.67,0.08,-2.08,2.17,3.44,2.74,3.5,9.68,0.48,0.15
1649,83.95,0.0,100,5.96,33.83,3.73,30.1,0.59,0.2,0.58,0.51,-0.2,0.56,1.81,1.16,1.91,4.88,0.22,0.13
1650,75.6,0.0,100,9.6,40.84,5.5,35.34,0.77,0.07,-0.08,0.7,0.57,-0.15,1.9,1.16,1.39,4.45,0.32,0.14
1651,72.69,0.0,100,10.64,41.48,5.33,36.14,0.64,0.04,0.01,0.52,0.03,0.06,1.74,1.18,1.71,4.63,0.36,0.14
1652,84.33,0.0,100,5.2,30.1,3.33,26.78,0.63,0.21,1.17,0.57,0.0,0.24,2.05,1.28,1.9,5.23,0.1,0.14
1653,67.83,0.0,100,10.38,41.46,4.16,37.3,0.16,0.83,2.65,0.22,-1.53,1.83,3.23,2.47,3.11,8.81,0.36,0.16
1654,84.12,0.0,100,5.5,30.4,3.5,26.9,0.44,0.3,0.87,0.38,-0.52,0.51,2.7,2.15,2.51,7.36,0.1,0.21
1655,77.6,0.0,100,4.06,39.0,2.72,36.28,0.4,0.4,1.22,0.35,-0.86,1.05,2.2,1.58,2.46,6.24,0.34,0.13
1656,79.64,0.0,100,11.56,34.33,5.07,29.26,0.38,0.63,2.0,0.42,-0.75,1.17,2.99,2.16,2.52,7.67,0.2,0.13
1657,84.31,0.0,100,2.38,30.95,1.69,29.26,0.67,0.06,-0.06,0.58,0.28,0.01,1.76,1.16,1.36,4.28,0.18,0.16
1658,58.91,0.0,100,19.84,57.53,7.73,49.8,0.81,0.23,0.19,0.82,0.82,-0.04,2.35,1.59,1.52,5.46,0.49,0.19
1659,66.51,0.0,100,15.28,52.44,6.2,46.24,0.29,0.61,1.91,0.31,-1.08,1.39,2.89,2.27,2.66,7.82,0.47,0.76
1660,67.43,0.0,100,12.08,50.46,5.59,44.86,0.17,0.82,2.36,0.22,-1.51,1.78,3.13,2.48,3.03,8.64,0.46,0.17
1661,67.86,0.0,100,21.2,41.4,5.98,35.42,0.68,0.03,0.08,0.56,0.06,0.14,1.43,0.67,1.49,3.59,0.32,0.16
1662,52.85,0.0,100,33.76,54.18,8.43,45.76,0.82,0.08,-0.2,0.78,0.85,-0.26,1.99,1.23,1.09,4.31,0.43,0.14
1663,75.23,0.0,100,5.64,47.86,3.52,44.34,0.88,0.09,-0.2,0.87,1.08,-0.37,2.12,1.36,1.19,4.67,0.46,0.15
1664,64.47,0.0,100,11.98,60.32,5.58,54.74,0.66,0.36,0.67,0.68,0.29,0.36,2.5,1.65,1.86,6.01,0.56,0.15
1665,81.78,0.0,100,4.25,34.21,2.75,31.46,0.38,0.43,1.66,0.34,-0.82,0.9,2.57,1.95,2.45,6.97,0.25,0.15
1666,67.41,0.0,100,15.88,43.84,5.43,38.4,0.33,0.53,1.55,0.31,-1.06,1.31,2.49,1.85,2.54,6.88,0.37,0.18
1667,77.75,0.0,100,7.96,40.24,3.98,36.26,0.71,0.32,0.77,0.73,0.47,0.23,2.44,1.56,1.66,5.66,0.34,0.15
1668,68.01,0.0,100,5.16,53.28,2.18,51.1,0.44,0.35,1.12,0.38,-0.74,0.86,2.19,1.49,2.36,6.04,0.54,0.18
1669,81.73,0.0,100,4.45,36.34,2.27,34.06,0.46,0.43,0.76,0.45,-0.47,0.81,2.94,2.17,2.6,7.71,0.3,0.14
1670,63.32,0.0,100,16.4,49.42,6.38,43.04,0.67,0.05,-0.0,0.57,0.17,0.05,1.8,1.17,1.6,4.57,0.45,0.16
1671,68.27,0.0,100,11.01,51.85,4.75,47.1,0.24,0.63,1.51,0.24,-1.32,1.53,2.84,2.13,2.92,7.89,0.48,0.14
1672,83.86,0.0,100,12.2,33.68,6.1,27.58,0.32,0.51,1.83,0.3,-1.05,1.24,2.67,2.11,2.67,7.45,0.14,0.13
1673,72.5,0.0,100,7.98,42.09,4.05,38.04,0.89,0.09,-0.16,0.87,1.06,-0.29,1.99,1.2,1.15,4.34,0.38,0.14
1674,78.33,0.0,100,8.09,36.7,4.16,32.54,0.43,0.32,0.63,0.38,-0.54,0.66,2.78,2.32,2.58,7.68,0.28,0.15
1675,73.92,0.0,100,13.18,38.49,5.53,32.96,0.8,0.19,-0.06,0.8,0.78,-0.08,2.36,1.54,1.47,5.37,0.28,0.13
1676,71.47,0.0,100,6.21,49.35,3.83,45.52,0.17,0.77,2.45,0.2,-1.56,1.85,2.97,2.34,2.98,8.29,0.46,0.14
1677,81.06,0.0,100,8.58,36.07,4.13,31.94,0.47,0.33,1.3,0.42,-0.51,0.69,2.45,1.77,2.31,6.53,0.22,0.15
1678,75.15,0.0,100,11.6,40.51,5.61,34.9,0.72,0.08,-0.09,0.66,0.53,-0.15,2.32,1.62,1.69,5.63,0.31,0.15
1679,62.81,0.0,100,16.78,51.94,5.42,46.52,0.32,0.66,1.56,0.36,-0.94,1.49,2.86,2.19,2.58,7.63,0.42,0.15
1680,72.69,0.0,100,10.62,45.58,5.57,40.02,0.38,0.46,1.14,0.35,-0.89,1.25,2.31,1.62,2.41,6.34,0.4,0.92
1681,69.93,0.0,100,6.79,54.8,2.94,51.86,0.78,0.19,0.44,0.76,0.66,-0.03,2.32,1.47,1.64,5.43,0.46,0.19
1682,80.79,0.0,100,6.28,40.97,3.57,37.4,0.63,0.2,0.39,0.57,0.01,0.34,2.0,1.33,1.72,5.05,0.32,0.48
1683,59.84,0.0,100,14.16,62.26,4.2,58.06,0.54,0.19,1.05,0.44,-0.39,0.5,1.84,1.14,2.08,5.06,0.5,0.63
1684,83.35,0.0,100,3.24,37.94,2.08,35.86,0.16,0.78,2.86,0.19,-1.58,1.77,3.13,2.4,3.11,8.64,0.35,0.68
1685,77.78,0.0,100,3.55,42.1,2.27,39.82,0.55,0.44,0.99,0.57,-0.12,0.69,2.74,1.9,2.16,6.8,0.4,0.42
1686,62.07,0.0,100,17.28,54.53,4.81,49.72,0.65,0.05,0.0,0.54,0.11,0.1,1.6,0.91,1.52,4.03,0.52,0.39
1687,79.87,0.0,100,11.52,37.52,5.38,32.14,0.68,0.27,0.95,0.67,0.28,0.25,2.22,1.41,1.7,5.33,0.26,0.28
1688,63.51,0.0,100,16.84,50.71,6.43,44.28,0.59,0.44,0.53,0.62,0.01,0.69,2.74,1.91,2.19,6.84,0.44,0.2
1689,80.35,0.0,100,9.44,37.35,5.21,32.14,0.43,0.45,0.99,0.42,-0.53,0.87,2.64,2.05,2.39,7.08,0.26,0.16
1690,84.42,0.0,100,9.7,32.57,4.83,27.74,0.45,0.32,0.55,0.39,-0.61,0.71,2.21,1.45,2.29,5.95,0.14,0.15
1691,75.1,0.0,100,11.78,40.47,5.33,35.14,0.16,0.76,2.73,0.19,-1.55,1.69,3.18,2.6,3.18,8.96,0.32,0.14
1692,73.29,0.0,100,8.32,47.26,3.27,44.0,0.72,0.04,0.02,0.61,0.23,0.08,1.54,0.85,1.44,3.83,0.46,0.13
1693,84.15,0.0,100,2.22,35.45,1.61,33.84,0.44,0.3,0.9,0.4,-0.48,0.5,2.43,1.76,1.99,6.18,0.3,0.14
1694,67.03,0.0,100,14.72,48.06,5.6,42.46,0.28,0.61,1.45,0.29,-1.17,1.54,2.56,1.89,2.57,7.02,0.44,0.15
1695,71.95,0.0,100,3.2,51.44,1.78,49.66,0.83,0.07,-0.09,0.77,0.76,-0.25,1.95,1.11,1.37,4.43,0.52,0.13
1696,82.48,0.0,100,6.04,36.56,3.77,32.78,0.16,0.75,2.26,0.19,-1.54,1.81,2.9,2.3,2.94,8.14,0.26,0.13
