episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1052,45.56,0.0,100,2.18,67851.27,1.59,67849.68,-0.51,0.79,1.28,-0.24,-0.2,0.09,0.2,0.3,0.37,0.47,0.69,0.13
1053,51.48,0.0,100,5.76,65258.31,3.69,65254.62,-0.46,1.08,0.81,-0.23,-0.44,0.29,0.32,0.61,0.37,0.46,0.37,0.13
1054,46.69,0.0,100,1.75,67447.48,1.38,67446.1,-0.61,1.42,0.58,-0.29,-0.31,0.43,0.25,0.34,0.44,0.48,0.66,0.15
1055,44.93,0.0,100,9.79,63438.37,5.07,63433.3,-1.41,4.88,3.99,-0.89,-1.39,1.03,0.71,0.77,0.16,0.5,0.56,0.13
1056,38.48,0.0,100,28.34,64400.34,7.78,64392.56,-0.92,2.65,1.97,-0.53,-0.71,0.46,0.45,0.5,0.35,0.47,0.57,0.13
1057,51.46,0.0,100,5.55,65832.59,3.46,65829.12,-0.37,0.75,0.76,-0.17,-0.36,0.23,0.24,0.55,0.38,0.47,0.42,0.13
1058,38.85,0.0,100,16.26,72079.8,6.14,72073.66,-0.3,-0.07,-0.11,-0.08,0.06,-0.13,0.08,0.24,0.55,0.47,0.73,0.13
1059,44.54,0.0,100,11.56,66631.21,4.25,66626.96,-0.35,1.04,1.91,-0.17,-0.54,0.0,0.49,0.68,0.41,0.46,0.6,0.15
1060,47.1,0.0,100,1.95,68723.82,1.48,68722.34,-0.76,2.0,1.42,-0.41,-0.54,0.45,0.35,0.47,0.37,0.48,0.57,0.16
1061,44.33,0.0,100,12.82,70997.59,5.39,70992.2,-0.51,1.6,1.49,-0.28,-0.66,0.47,0.45,0.71,0.36,0.47,0.51,0.13
1062,42.17,0.0,100,13.94,68198.99,3.57,68195.42,-0.68,1.58,1.67,-0.36,-0.41,0.3,0.32,0.38,0.4,0.48,0.64,0.13
1063,43.79,0.0,100,6.14,67954.97,2.67,67952.3,0.03,-0.46,0.63,0.07,-0.22,-0.13,0.3,0.74,0.35,0.44,0.73,0.12
1064,39.49,0.0,100,18.98,49504.79,5.35,49499.44,-0.08,-0.1,1.4,-0.01,-0.3,-0.09,0.41,0.76,0.35,0.43,0.7,0.13
1065,43.77,0.0,100,16.32,69000.98,7.52,68993.46,-0.91,3.22,2.38,-0.56,-1.07,0.73,0.63,0.87,0.19,0.47,0.51,0.81
1066,42.35,0.0,100,24.52,66884.88,4.43,66880.44,-0.2,0.14,0.18,-0.02,-0.14,-0.08,0.28,0.41,0.53,0.46,0.46,0.13
1067,45.53,0.0,100,14.85,68942.46,4.41,68938.06,-0.92,3.23,2.32,-0.57,-1.06,0.87,0.61,0.81,0.22,0.46,0.46,0.13
1068,43.18,0.0,100,18.88,67146.58,6.08,67140.5,-1.07,3.36,2.56,-0.63,-0.92,0.86,0.52,0.55,0.27,0.49,0.47,0.14
1069,38.8,0.0,100,26.14,72034.73,5.25,72029.48,-0.52,1.66,2.34,-0.32,-0.73,0.34,0.51,0.82,0.3,0.46,0.6,0.13
1070,43.72,0.0,100,15.39,67614.28,4.82,67609.46,-0.8,2.81,2.05,-0.48,-0.96,0.77,0.6,0.81,0.3,0.47,0.5,0.13
1071,34.06,0.0,100,35.22,67267.47,8.53,67258.94,-0.19,0.38,0.86,-0.07,-0.4,0.12,0.42,0.77,0.31,0.43,0.68,0.38
1072,38.43,0.0,100,18.2,71016.5,5.2,71011.3,-1.82,6.69,4.76,-1.18,-1.88,1.5,0.92,0.94,0.08,0.5,0.68,0.29
1073,48.25,0.0,100,8.2,66991.56,3.4,66988.16,-0.06,-0.45,0.06,0.05,-0.03,-0.13,0.25,0.51,0.39,0.44,0.53,0.14
1074,43.8,0.0,100,9.74,65627.43,3.01,65624.42,-0.5,0.8,0.71,-0.21,-0.13,0.03,0.16,0.24,0.53,0.47,0.68,0.16
1075,28.34,0.0,100,45.18,61101.22,7.88,61093.34,-1.75,6.33,4.64,-1.13,-1.77,1.52,0.85,0.88,0.02,0.5,0.68,0.13
1076,41.77,0.0,100,28.64,59752.66,7.82,59744.84,-1.04,3.28,3.46,-0.64,-0.98,0.72,0.51,0.66,0.27,0.49,0.42,0.13
1077,41.63,0.0,100,9.88,66971.31,3.45,66967.86,0.13,-0.79,0.05,0.15,-0.12,-0.2,0.3,0.69,0.45,0.44,0.75,0.14
1078,42.66,0.0,100,9.76,65172.17,3.83,65168.34,-0.24,-0.08,-0.1,-0.02,0.09,-0.26,0.14,0.2,0.58,0.46,0.66,0.12
1079,40.17,0.0,100,14,68235.56,5.76,68229.8,-0.39,0.37,0.16,-0.15,-0.09,0.01,0.17,0.29,0.48,0.47,0.68,0.14
1080,43.59,0.0,100,12.4,67780.8,4.17,67776.62,-1.57,5.49,5.5,-1.04,-1.65,1.18,0.8,0.89,0.07,0.5,0.58,0.15
1081,43.08,0.0,100,11.26,68224.49,3.41,68221.08,0.02,-0.6,0.05,0.09,-0.1,-0.09,0.18,0.63,0.43,0.46,0.65,0.15
1082,42.53,0.0,100,8.62,71190.45,3.42,71187.02,-0.25,-0.14,-0.06,-0.04,0.06,-0.09,0.12,0.26,0.51,0.47,0.72,0.15
1083,39.19,0.0,100,18.08,69247.1,6.18,69240.92,0.09,-0.73,0.05,0.12,-0.12,-0.12,0.24,0.67,0.43,0.45,0.7,0.15
1084,42.0,0.0,100,4.9,72121.55,2.47,72119.08,-2.02,7.37,6.28,-1.34,-2.1,1.58,1.0,1.0,0.0,0.51,0.75,0.15
1085,40.85,0.0,100,30.37,54059.34,5.67,54053.66,-0.88,2.99,1.87,-0.54,-1.0,0.95,0.54,0.83,0.17,0.46,0.42,0.12
1086,41.75,0.0,100,17.62,66168.34,3.69,66164.66,-0.72,1.78,1.37,-0.38,-0.47,0.49,0.32,0.43,0.41,0.48,0.56,0.82
1087,42.22,0.0,100,6.11,72212.8,3.92,72208.88,-1.97,7.3,5.5,-1.29,-2.05,1.79,0.98,1.0,0.0,0.51,0.74,0.13
1088,41.73,0.0,100,21.44,51696.7,6.0,51690.7,-0.76,2.68,2.23,-0.45,-0.93,0.72,0.62,0.79,0.28,0.46,0.54,0.12
1089,48.12,0.0,100,4.2,70512.88,2.5,70510.38,-1.11,3.5,2.09,-0.65,-0.94,0.91,0.56,0.59,0.32,0.49,0.5,0.13
1090,48.31,0.0,100,2.11,73192.4,1.54,73190.86,-1.09,3.92,2.86,-0.68,-1.24,0.9,0.7,0.87,0.18,0.47,0.54,0.13
1091,47.24,0.0,100,7.36,72374.06,4.12,72369.94,-1.08,3.87,2.67,-0.67,-1.23,1.08,0.69,0.89,0.19,0.48,0.53,0.15
1092,36.8,0.0,100,23.42,67477.02,7.75,67469.26,-0.55,1.14,0.87,-0.26,-0.28,0.27,0.2,0.35,0.42,0.48,0.67,0.14
1093,40.27,0.0,100,22.81,62817.63,5.51,62812.12,-0.17,-0.28,-0.06,-0.0,0.01,-0.17,0.17,0.36,0.49,0.44,0.59,0.14
1094,38.32,0.01,99,16.51,70694.07,5.92,70688.14,0.08,-0.71,0.09,0.12,-0.13,-0.13,0.23,0.69,0.39,0.44,0.72,0.13
1095,37.02,0.0,100,30.88,67775.48,8.26,67767.22,-0.11,-0.34,-0.01,0.03,0.0,-0.16,0.17,0.36,0.49,0.47,0.59,0.13
1096,39.28,0.0,100,17.28,71807.2,7.58,71799.62,-0.42,0.56,0.33,-0.17,-0.12,0.07,0.16,0.31,0.42,0.47,0.71,0.14
1097,42.8,0.0,100,15.36,71608.3,7.3,71601.0,-0.5,1.63,2.12,-0.28,-0.7,0.37,0.53,0.74,0.33,0.45,0.6,0.16
1098,49.33,0.0,100,5.1,74251.48,1.93,74249.56,-0.88,3.08,2.11,-0.52,-1.01,0.92,0.59,0.79,0.25,0.46,0.47,0.13
1099,38.21,0.0,100,21.28,67205.44,7.78,67197.66,-0.16,0.29,0.82,-0.06,-0.41,0.06,0.34,0.79,0.36,0.46,0.68,0.15
1100,40.32,0.0,100,11.36,72962.57,5.15,72957.42,-1.86,6.81,5.45,-1.23,-1.96,1.62,0.94,0.99,0.03,0.5,0.72,0.16
1101,45.4,0.0,100,12.92,70286.35,5.99,70280.36,-0.33,0.36,0.51,-0.13,-0.18,0.04,0.17,0.46,0.42,0.46,0.52,0.16
1102,30.46,0.0,100,34.4,71251.71,8.61,71243.1,-1.99,7.41,5.02,-1.29,-2.06,1.9,1.0,0.99,0.01,0.5,0.74,0.15
1103,37.57,0.0,100,36.97,70425.0,7.71,70417.3,-0.25,0.35,0.75,-0.08,-0.28,0.04,0.28,0.6,0.4,0.47,0.48,0.18
1104,45.72,0.0,100,10.72,70361.34,4.62,70356.72,-1.33,4.43,3.71,-0.83,-1.22,1.2,0.62,0.69,0.24,0.5,0.54,0.12
1105,45.77,0.0,100,5.46,69480.41,2.53,69477.88,-0.38,0.42,0.79,-0.16,-0.14,0.06,0.16,0.36,0.43,0.46,0.62,0.15
1106,47.7,0.0,100,3.82,73408.19,1.93,73406.26,-0.24,0.18,0.32,-0.06,-0.15,-0.04,0.21,0.39,0.53,0.46,0.49,0.81
1107,42.61,0.0,100,4.12,71399.58,2.5,71397.08,-1.97,7.31,4.88,-1.28,-2.05,1.78,0.99,0.99,0.01,0.5,0.74,0.12
1108,47.65,0.0,100,7.08,73615.87,4.25,73611.62,-0.09,-0.46,0.03,0.0,-0.09,-0.1,0.13,0.57,0.39,0.46,0.53,0.12
1109,43.97,0.0,100,11.69,75970.76,5.39,75965.36,-0.86,2.38,2.25,-0.49,-0.64,0.55,0.37,0.46,0.34,0.48,0.58,0.12
1110,45.63,0.0,100,1.85,53056.6,1.43,53055.18,0.1,-0.76,0.14,0.12,-0.14,-0.16,0.31,0.75,0.35,0.41,0.75,0.12
1111,47.72,0.0,100,5.18,72460.5,3.16,72457.34,-0.04,-0.51,-0.03,0.06,-0.07,-0.23,0.16,0.51,0.54,0.48,0.55,0.13
1112,45.66,0.0,100,3.37,71369.7,2.19,71367.52,-0.57,1.11,1.1,-0.26,-0.23,0.22,0.19,0.28,0.47,0.48,0.66,0.14
1113,43.19,0.0,100,10.94,70859.07,5.35,70853.72,-0.22,0.55,0.84,-0.08,-0.43,0.22,0.42,0.75,0.35,0.45,0.67,0.13
1114,42.79,0.0,100,10.72,71930.7,3.94,71926.76,0.09,-0.73,0.03,0.12,-0.11,-0.13,0.32,0.68,0.43,0.43,0.71,0.13
1115,41.98,0.0,100,23.8,73415.92,7.37,73408.56,-0.81,2.27,1.1,-0.43,-0.55,0.66,0.38,0.41,0.42,0.48,0.54,0.13
1116,43.68,0.0,100,16.24,74751.41,4.88,74746.54,-0.88,3.0,3.59,-0.55,-1.03,0.59,0.63,0.77,0.31,0.48,0.48,0.15
1117,43.08,0.0,100,14.56,73426.9,6.49,73420.42,-1.36,4.48,3.72,-0.85,-1.25,1.06,0.64,0.69,0.22,0.5,0.56,0.12
1118,39.36,0.0,100,25.34,72409.35,6.67,72402.68,-0.27,0.09,0.12,-0.05,-0.01,0.01,0.19,0.31,0.56,0.45,0.6,0.14
1119,40.79,0.0,100,18.53,64153.02,5.37,64147.66,-0.02,-0.55,0.01,0.06,-0.1,-0.02,0.15,0.58,0.43,0.45,0.6,0.15
1120,37.29,0.0,100,19.62,73088.24,7.46,73080.78,-0.37,0.35,0.02,-0.13,-0.05,0.04,0.13,0.28,0.44,0.48,0.72,0.12
1121,40.06,0.0,100,21.18,73476.8,4.12,73472.68,-0.63,1.47,1.22,-0.32,-0.39,0.22,0.28,0.42,0.42,0.47,0.6,0.13
1122,40.4,0.0,100,13.28,74119.54,6.62,74112.92,-0.39,0.39,-0.01,-0.15,-0.08,0.03,0.14,0.28,0.44,0.48,0.72,0.15
1123,41.16,0.0,100,15.58,71816.12,7.32,71808.8,-1.52,5.19,4.61,-0.98,-1.47,1.21,0.76,0.77,0.13,0.5,0.6,0.16
1124,37.61,0.0,100,17.96,70736.6,7.52,70729.08,-1.74,6.25,6.77,-1.17,-1.84,1.22,0.9,0.94,0.05,0.5,0.68,0.15
1125,46.97,0.0,100,4.9,74197.52,2.02,74195.5,-0.77,2.1,2.18,-0.45,-0.61,0.45,0.37,0.54,0.27,0.5,0.57,0.14
1126,43.42,0.0,100,9.72,74170.2,5.42,74164.78,-0.84,2.41,1.49,-0.47,-0.62,0.48,0.4,0.44,0.35,0.48,0.59,0.16
1127,44.14,0.0,100,15.88,75119.86,5.43,75114.42,-0.1,-0.4,-0.06,0.05,0.0,-0.22,0.22,0.42,0.49,0.44,0.52,0.8
1128,47.72,0.0,100,7.46,73843.87,4.68,73839.18,-0.19,0.18,0.45,-0.07,-0.28,0.16,0.24,0.66,0.36,0.45,0.52,0.14
1129,43.42,0.0,100,4.72,75797.76,2.8,75794.96,-0.37,0.24,0.26,-0.14,-0.06,-0.02,0.13,0.26,0.45,0.48,0.72,0.15
1130,43.59,0.0,100,21.04,74008.12,6.96,74001.16,-0.24,0.27,0.58,-0.08,-0.25,0.08,0.35,0.61,0.39,0.45,0.46,0.15
1131,39.56,0.0,100,22.01,63350.38,6.14,63344.24,-1.44,4.88,3.98,-0.92,-1.41,1.09,0.7,0.77,0.14,0.5,0.58,0.15
1132,43.88,0.0,100,10.32,74412.76,5.72,74407.04,-0.2,-0.18,-0.03,-0.02,0.0,-0.05,0.13,0.34,0.47,0.45,0.63,0.15
1133,42.11,0.0,100,9.76,72892.52,3.4,72889.12,-0.45,0.66,0.34,-0.18,-0.12,0.14,0.2,0.25,0.45,0.46,0.7,0.15
1134,40.45,0.0,100,17.71,64518.64,3.5,64515.14,-0.16,-0.29,0.0,-0.01,-0.01,-0.0,0.06,0.4,0.4,0.47,0.62,0.16
1135,38.57,0.0,100,16.4,74803.04,6.88,74796.16,-0.3,0.01,-0.09,-0.06,0.1,-0.08,0.06,0.14,0.51,0.46,0.75,0.15
1136,41.48,0.0,100,12.16,75679.42,5.78,75673.64,0.06,-0.57,0.08,0.1,-0.17,-0.21,0.31,0.72,0.44,0.44,0.71,0.15
1137,32.37,0.0,100,31.36,75938.92,8.46,75930.46,-0.29,-0.07,-0.06,-0.07,0.06,-0.13,0.09,0.23,0.52,0.47,0.75,0.15
1138,41.34,0.0,100,11.92,75259.88,3.75,75256.12,0.0,-0.24,0.5,0.06,-0.26,-0.08,0.34,0.67,0.48,0.46,0.72,0.15
1139,44.84,0.0,100,7.82,74698.72,2.84,74695.88,-0.17,-0.29,0.02,-0.02,0.01,-0.14,0.18,0.39,0.43,0.46,0.6,0.12
1140,43.46,0.0,100,12.1,75145.72,3.6,75142.12,-0.17,0.28,1.1,-0.06,-0.38,0.21,0.35,0.72,0.33,0.44,0.66,0.12
1141,42.06,0.0,100,24.48,66055.49,7.97,66047.52,-0.46,1.0,0.55,-0.2,-0.31,0.3,0.28,0.45,0.45,0.46,0.44,0.13
1142,43.98,0.0,100,3.64,74906.08,2.26,74903.82,-1.81,6.65,5.45,-1.18,-1.89,1.65,0.96,0.94,0.06,0.5,0.7,0.12
1143,50.84,0.0,100,1.5,48755.19,1.25,48753.94,-1.11,3.55,3.68,-0.7,-1.05,0.77,0.54,0.63,0.24,0.5,0.46,0.12
1144,48.05,0.0,100,6.26,74350.45,3.15,74347.3,-0.36,0.5,0.35,-0.14,-0.21,0.08,0.19,0.44,0.47,0.48,0.53,0.12
1145,43.05,0.0,100,7.4,75523.35,3.81,75519.54,-0.27,-0.07,-0.02,-0.07,0.04,-0.16,0.12,0.23,0.41,0.47,0.7,0.12
1146,46.55,0.0,100,6.1,74434.23,3.29,74430.94,-0.04,-0.36,0.04,0.06,-0.13,-0.12,0.25,0.57,0.46,0.46,0.58,0.12
1147,40.3,0.0,100,20.2,67402.02,4.53,67397.5,-0.17,-0.27,-0.02,-0.03,-0.04,-0.18,0.11,0.39,0.47,0.47,0.62,0.85
1148,45.38,0.0,100,5.3,76353.37,2.97,76350.4,-0.22,-0.2,-0.08,-0.04,0.03,-0.07,0.1,0.29,0.5,0.46,0.64,0.16
1149,38.55,0.0,100,19.04,72878.37,7.69,72870.68,0.08,-0.75,0.12,0.08,-0.18,-0.04,0.22,0.79,0.34,0.43,0.74,0.15
1150,40.0,0.0,100,11.92,74316.76,2.86,74313.9,-1.77,6.55,5.24,-1.15,-1.87,1.59,0.91,0.93,0.07,0.51,0.7,0.14
1151,43.17,0.0,100,12.84,77702.9,5.96,77696.94,-1.37,4.93,4.45,-0.88,-1.48,1.09,0.8,0.85,0.19,0.49,0.58,0.13
1152,43.3,0.0,100,7.18,73811.88,2.65,73809.24,-1.82,6.49,6.34,-1.2,-1.86,1.31,0.91,0.89,0.04,0.5,0.69,0.33
1153,40.6,0.0,100,13.63,75849.08,6.29,75842.78,0.12,-0.78,0.09,0.13,-0.14,-0.17,0.3,0.74,0.4,0.42,0.75,0.49
1154,41.85,0.0,100,9.46,76330.63,3.69,76326.94,-0.26,-0.11,-0.05,-0.06,0.05,-0.09,0.08,0.25,0.45,0.48,0.72,0.23
1155,43.34,0.0,100,6.9,74320.86,2.33,74318.52,0.08,-0.71,0.07,0.11,-0.14,-0.19,0.26,0.73,0.42,0.45,0.72,0.13
1156,35.94,0.0,100,26.7,69274.32,5.78,69268.54,0.09,-0.75,0.15,0.1,-0.14,-0.07,0.27,0.75,0.3,0.42,0.72,0.14
1157,44.14,0.0,100,5.56,76584.59,1.93,76582.66,0.09,-0.68,0.08,0.1,-0.18,-0.11,0.22,0.71,0.42,0.45,0.71,0.12
1158,39.23,0.0,100,19,66949.94,4.38,66945.56,-0.23,-0.13,-0.08,-0.03,0.05,-0.15,0.09,0.26,0.52,0.47,0.68,0.12
1159,49.31,0.0,100,1.65,74422.56,1.32,74421.24,-1.14,3.56,2.96,-0.69,-0.96,0.73,0.52,0.57,0.3,0.49,0.51,0.12
1160,42.94,0.0,100,13.35,71321.74,4.01,71317.72,-1.54,5.49,4.57,-1.0,-1.62,1.18,0.8,0.89,0.11,0.5,0.6,0.13
1161,42.25,0.0,100,9.6,75525.62,2.83,75522.8,-0.48,0.69,0.9,-0.21,-0.16,0.11,0.19,0.28,0.51,0.47,0.7,0.12
1162,43.95,0.0,100,16.32,76088.66,7.09,76081.56,-0.24,0.33,0.56,-0.08,-0.3,0.07,0.23,0.57,0.42,0.48,0.48,0.14
1163,39.73,0.0,100,11.8,80076.24,6.12,80070.12,-1.92,7.11,5.45,-1.26,-2.0,1.72,0.98,0.97,0.03,0.5,0.73,0.15
1164,38.43,0.0,100,27.08,67372.92,7.72,67365.2,-0.28,0.65,1.45,-0.13,-0.44,0.09,0.42,0.73,0.33,0.45,0.57,0.14
1165,43.89,0.0,100,5.66,79341.74,3.58,79338.16,-0.34,0.21,0.15,-0.12,-0.03,0.0,0.13,0.27,0.45,0.48,0.7,0.14
1166,49.63,0.0,100,1.88,77594.2,1.44,77592.76,-0.84,2.89,2.58,-0.52,-1.03,0.71,0.58,0.84,0.25,0.47,0.52,0.12
1167,34.98,0.0,100,23.18,77808.26,7.54,77800.72,-1.98,7.27,5.64,-1.3,-2.05,1.77,0.98,0.99,0.0,0.5,0.74,0.13
1168,45.05,0.0,100,6.4,78102.5,2.96,78099.54,0.09,-0.74,0.06,0.12,-0.12,-0.06,0.27,0.67,0.37,0.43,0.72,0.82
1169,45.19,0.0,100,8.32,78080.64,4.9,78075.74,-0.17,-0.23,-0.04,0.0,0.03,-0.15,0.12,0.33,0.51,0.46,0.59,0.13
1170,39.66,0.0,100,22.04,67058.36,5.08,67053.28,-0.49,1.59,1.97,-0.3,-0.72,0.37,0.44,0.79,0.32,0.48,0.6,0.15
1171,41.27,0.0,100,13.04,75681.97,5.63,75676.34,0.01,-0.46,0.47,0.04,-0.25,0.0,0.27,0.81,0.32,0.43,0.73,0.13
1172,44.82,0.0,100,12.68,76834.24,6.3,76827.94,-0.09,-0.27,0.19,0.02,-0.13,-0.08,0.24,0.53,0.42,0.45,0.56,0.13
1173,51.19,0.0,100,8.77,71273.12,4.46,71268.66,-0.53,1.52,1.42,-0.27,-0.58,0.3,0.41,0.56,0.39,0.47,0.34,0.15
1174,45.58,0.0,100,7.44,78506.88,4.5,78502.38,-1.36,4.82,4.16,-0.87,-1.44,1.3,0.75,0.84,0.16,0.49,0.56,0.15
1175,33.79,0.0,100,33,74858.4,8.4,74850.0,-0.25,-0.08,-0.05,-0.05,0.06,-0.07,0.08,0.26,0.53,0.46,0.69,0.15
1176,47.72,0.0,100,3.68,76758.44,2.48,76755.96,-0.29,0.75,1.44,-0.13,-0.46,0.19,0.42,0.72,0.34,0.44,0.6,0.12
1177,44.23,0.0,100,13.91,54858.76,3.77,54855.0,-1.05,3.25,2.35,-0.62,-0.89,0.76,0.46,0.58,0.26,0.49,0.53,0.13
1178,42.69,0.0,100,13.3,74543.88,3.94,74539.94,0.05,-0.63,0.01,0.13,-0.05,-0.19,0.29,0.54,0.45,0.44,0.64,0.12
1179,40.52,0.0,100,20.28,69275.68,6.07,69269.62,-0.0,-0.54,0.01,0.08,-0.07,-0.2,0.21,0.56,0.46,0.45,0.62,0.12
1180,42.71,0.0,100,9.68,80477.63,5.15,80472.48,-0.25,0.68,0.97,-0.12,-0.5,0.24,0.38,0.75,0.37,0.47,0.66,0.13
1181,45.54,0.0,100,10.4,78271.48,4.42,78267.06,-1.23,4.38,3.83,-0.8,-1.37,1.06,0.74,0.92,0.13,0.47,0.56,0.14
1182,39.1,0.0,100,18.64,76695.49,5.95,76689.54,-0.3,0.09,-0.0,-0.08,-0.02,0.1,0.09,0.29,0.46,0.47,0.68,0.12
1183,42.08,0.0,100,10.64,77486.5,5.38,77481.12,-1.6,5.9,3.69,-1.03,-1.72,1.68,0.82,0.98,0.04,0.49,0.65,0.12
1184,44.27,0.0,100,4.37,81751.76,2.52,81749.24,0.11,-0.76,0.09,0.13,-0.12,-0.21,0.34,0.74,0.41,0.43,0.74,0.13
1185,44.79,0.0,100,4.14,80042.1,2.44,80039.66,0.08,-0.75,0.19,0.09,-0.17,-0.08,0.26,0.83,0.29,0.43,0.74,0.15
1186,44.85,0.0,100,4.41,74447.81,2.79,74445.02,-0.53,0.95,0.93,-0.23,-0.18,0.16,0.17,0.26,0.48,0.46,0.68,0.14
1187,47.04,0.0,100,14.5,75617.26,5.02,75612.24,-0.25,0.36,0.68,-0.09,-0.24,0.07,0.22,0.48,0.44,0.46,0.44,0.14
1188,43.67,0.0,100,12.08,78650.44,5.4,78645.04,-0.02,-0.45,0.14,0.04,-0.18,-0.05,0.18,0.7,0.35,0.44,0.64,0.81
1189,37.42,0.0,100,22.08,80021.4,7.74,80013.66,0.1,-0.74,0.04,0.13,-0.11,-0.21,0.31,0.68,0.46,0.43,0.72,0.12
1190,40.53,0.0,100,16.06,79971.89,7.35,79964.54,-0.28,0.06,0.11,-0.08,-0.05,-0.09,0.14,0.33,0.46,0.46,0.62,0.14
1191,45.12,0.0,100,5.88,70856.17,2.09,70854.08,-0.3,0.9,1.45,-0.12,-0.5,0.2,0.48,0.68,0.4,0.46,0.64,0.13
1192,40.34,0.0,100,15.49,76216.3,4.9,76211.4,0.02,-0.44,0.11,0.06,-0.23,-0.06,0.35,0.81,0.39,0.44,0.73,0.12
1193,44.33,0.0,100,9.68,79363.69,3.65,79360.04,-1.37,5.02,3.44,-0.86,-1.48,1.25,0.84,0.9,0.14,0.48,0.6,0.15
1194,43.5,0.0,100,27.58,57708.46,7.14,57701.32,-0.71,2.35,1.59,-0.38,-0.76,0.61,0.53,0.65,0.33,0.47,0.38,0.14
1195,42.66,0.0,100,4.94,80094.57,2.65,80091.92,-1.93,7.05,6.08,-1.28,-2.02,1.62,0.97,0.99,0.01,0.5,0.73,0.14
1196,42.53,0.0,100,19.26,77561.11,5.91,77555.2,-0.1,-0.15,0.23,0.03,-0.15,-0.05,0.26,0.55,0.45,0.46,0.52,0.16
1197,47.44,0.0,100,2.35,59577.2,1.68,59575.52,-1.22,4.42,3.96,-0.79,-1.39,0.99,0.71,0.85,0.21,0.5,0.57,0.13
1198,35.8,0.0,100,29.16,80560.73,8.24,80552.48,-1.38,4.82,5.28,-0.91,-1.52,0.98,0.75,0.91,0.12,0.5,0.6,0.12
1199,35.54,0.0,100,29.72,62055.04,7.32,62047.72,-0.14,0.29,0.98,-0.03,-0.36,-0.04,0.41,0.7,0.37,0.44,0.68,0.12
1200,40.12,0.0,100,15.16,80790.01,7.15,80782.86,-0.02,-0.18,0.12,0.04,-0.28,-0.03,0.33,0.73,0.42,0.44,0.72,0.12
1201,44.78,0.0,100,14,78773.85,6.27,78767.58,-0.41,1.24,1.47,-0.22,-0.57,0.44,0.44,0.72,0.33,0.46,0.56,0.13
1202,39.96,0.01,99,30.14,66851.13,7.66,66843.47,-0.59,1.64,1.19,-0.32,-0.54,0.59,0.32,0.57,0.31,0.49,0.39,0.13
1203,46.03,0.0,100,5.84,80608.68,3.29,80605.4,-0.24,-0.17,-0.1,-0.03,0.05,-0.09,0.11,0.27,0.55,0.45,0.66,0.12
1204,37.2,0.0,100,16.49,82128.84,7.47,82121.36,-2.02,7.38,6.31,-1.34,-2.09,1.9,1.0,1.0,0.0,0.52,0.75,0.14
1205,47.57,0.0,100,1.86,81563.13,1.43,81561.7,-0.24,0.53,1.26,-0.11,-0.45,0.09,0.41,0.77,0.38,0.46,0.62,0.13
1206,41.05,0.0,100,15.46,81696.34,7.32,81689.02,-0.65,1.53,0.87,-0.32,-0.38,0.35,0.24,0.37,0.42,0.47,0.64,0.12
1207,43.99,0.0,100,8.12,81888.99,4.43,81884.56,-1.61,5.7,4.06,-1.02,-1.57,1.43,0.77,0.79,0.1,0.5,0.63,0.12
1208,46.66,0.0,100,4.27,81437.1,2.27,81434.82,-0.27,0.74,0.86,-0.11,-0.45,0.15,0.49,0.74,0.32,0.43,0.64,0.14
1209,44.03,0.0,100,5.9,80844.12,3.08,80841.04,0.12,-0.72,-0.02,0.17,-0.08,-0.25,0.3,0.57,0.52,0.45,0.7,0.76
1210,42.07,0.0,100,9.6,80438.64,3.83,80434.82,-0.1,0.01,0.72,-0.03,-0.38,0.08,0.29,0.8,0.42,0.47,0.7,0.12
1211,43.4,0.0,100,15.44,82087.24,7.33,82079.92,-0.53,1.71,2.12,-0.32,-0.75,0.28,0.51,0.8,0.32,0.46,0.6,0.14
1212,42.61,0.0,100,9.6,63564.72,2.38,63562.34,-0.02,-0.2,0.44,0.05,-0.26,0.0,0.34,0.72,0.41,0.46,0.72,0.15
1213,31.48,0.0,100,45.97,72116.96,7.86,72109.1,-1.28,4.4,4.23,-0.81,-1.29,0.93,0.71,0.76,0.22,0.49,0.48,0.15
1214,35.43,0.0,100,34,60984.53,6.25,60978.28,0.01,-0.61,0.02,0.08,-0.09,-0.12,0.22,0.6,0.45,0.45,0.61,0.14
1215,39.12,0.0,100,17.22,82052.69,7.27,82045.42,-0.02,-0.22,0.59,0.04,-0.28,-0.07,0.32,0.72,0.41,0.44,0.72,0.14
1216,48.98,0.0,100,5.4,79404.08,3.08,79401.0,-0.09,-0.32,0.1,0.03,-0.08,-0.12,0.17,0.47,0.56,0.46,0.51,0.14
1217,45.62,0.01,99,3.84,63174.39,2.6,63171.8,-0.9,2.63,1.82,-0.5,-0.68,0.64,0.38,0.5,0.37,0.49,0.57,0.17
1218,38.69,0.0,100,20.64,80712.74,7.75,80704.98,-0.09,-0.01,0.55,-0.02,-0.33,0.05,0.37,0.81,0.29,0.42,0.7,0.13
1219,45.1,0.0,100,6.31,83977.36,3.46,83973.9,-0.64,1.44,1.03,-0.32,-0.37,0.29,0.3,0.36,0.4,0.48,0.62,0.16
