episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1497,69.23,0.0,100,3.74,30.18,2.52,27.66,0.65,0.38,1.07,0.67,0.23,0.32,2.6,1.76,1.93,6.29,0.14,0.13
1498,75.56,0.0,100,16.64,34.38,6.9,27.48,0.36,0.54,1.75,0.36,-0.83,1.14,3.02,2.29,2.74,8.05,0.13,0.13
1499,63.75,0.0,100,13.91,32.7,4.96,27.74,0.8,0.07,-0.11,0.75,0.72,-0.24,2.25,1.4,1.47,5.12,0.14,0.13
1500,78.52,0.0,100,13.28,32.61,5.77,26.84,0.16,0.74,1.99,0.19,-1.51,1.75,3.1,2.52,3.04,8.66,0.1,0.13
1501,60.89,0.0,100,48.32,36.48,9.22,27.26,0.64,0.04,0.11,0.52,-0.01,0.2,1.7,1.14,1.81,4.65,0.12,0.13
1502,61.37,0.0,100,12,34.3,4.34,29.96,0.66,0.04,0.03,0.55,0.07,0.08,1.8,1.14,1.7,4.64,0.21,0.13
1503,69.93,0.0,100,5.43,30.36,3.46,26.9,0.51,0.34,1.1,0.47,-0.36,0.7,2.45,1.77,2.25,6.47,0.1,0.14
1504,58.26,0.0,100,14.74,32.65,4.43,28.22,0.71,0.04,0.08,0.61,0.22,0.06,1.49,0.79,1.52,3.8,0.16,0.13
1505,69.68,0.0,100,23.12,31.96,5.71,26.26,0.63,0.3,0.44,0.63,0.2,0.33,2.67,1.84,1.99,6.5,0.06,0.13
1506,65.64,0.0,100,4.26,34.02,2.85,31.18,0.61,0.05,0.07,0.5,0.03,0.08,2.16,1.51,1.98,5.65,0.24,0.13
1507,70.35,0.0,100,29.36,34.03,7.71,26.32,0.56,0.3,0.57,0.54,-0.1,0.38,2.71,1.89,2.18,6.78,0.06,0.13
1508,63.37,0.0,100,21.26,33.6,6.14,27.46,0.5,0.33,0.79,0.45,-0.46,0.94,1.93,1.28,1.87,5.08,0.12,0.13
1509,67.52,0.0,100,22,33.47,6.85,26.62,0.58,0.29,0.87,0.55,-0.09,0.37,2.43,1.64,2.0,6.07,0.08,0.13
1510,74.84,0.0,100,15.84,33.73,6.37,27.36,0.31,0.51,1.47,0.3,-0.99,1.07,2.89,2.27,2.68,7.84,0.13,0.13
1511,64.93,0.0,100,7.54,31.42,4.32,27.1,0.62,0.26,0.98,0.58,0.0,0.33,2.15,1.31,1.87,5.33,0.12,0.14
1512,65.92,0.0,100,10.22,31.47,3.61,27.86,0.58,0.07,-0.06,0.49,0.09,-0.09,2.2,1.64,1.73,5.57,0.14,0.14
1513,76.18,0.0,100,35,32.82,6.64,26.18,0.23,0.78,1.76,0.28,-1.29,1.76,2.96,2.33,2.82,8.11,0.04,0.13
1514,60.95,0.0,100,11.16,30.98,4.45,26.54,0.72,0.06,-0.03,0.64,0.36,0.01,1.76,1.12,1.47,4.35,0.08,0.13
1515,71.94,0.0,100,9.4,34.33,4.75,29.58,0.54,0.43,1.06,0.55,-0.18,0.75,2.82,2.06,2.3,7.18,0.2,0.13
1516,67.77,0.0,100,16.26,29.84,3.46,26.38,0.66,0.36,1.07,0.68,0.3,0.35,2.49,1.66,1.77,5.92,0.06,0.7
1517,74.8,0.0,100,15.2,32.47,5.81,26.66,0.29,0.56,1.89,0.27,-1.13,1.22,2.79,2.13,2.84,7.76,0.08,0.14
1518,67.39,0.0,100,14.84,34.04,4.92,29.12,0.55,0.4,1.07,0.54,-0.19,0.65,2.42,1.6,2.05,6.07,0.19,0.14
1519,70.59,0.0,100,30.26,39.46,6.0,33.46,0.28,0.61,1.91,0.27,-1.22,1.46,2.58,1.89,2.68,7.15,0.3,0.13
1520,69.28,0.0,100,2.69,28.22,1.84,26.38,0.7,0.34,0.71,0.72,0.4,0.27,2.6,1.74,1.85,6.19,0.06,0.13
1521,77.84,0.0,100,41.92,36.66,8.96,27.7,0.11,0.84,2.49,0.15,-1.77,2.2,3.1,2.54,3.09,8.73,0.13,0.13
1522,67.95,0.0,100,19.36,34.13,5.75,28.38,0.61,0.06,0.01,0.51,0.07,-0.02,2.41,1.79,2.01,6.21,0.16,0.14
1523,78.09,0.0,100,6.12,33.02,3.32,29.7,0.17,0.72,2.58,0.19,-1.49,1.62,3.09,2.47,3.02,8.58,0.21,0.13
1524,66.15,0.0,100,9.76,31.72,3.46,28.26,0.61,0.06,0.0,0.51,0.08,-0.06,2.19,1.54,1.91,5.64,0.16,0.14
1525,62.26,0.0,100,25.7,35.8,6.05,29.74,0.73,0.06,-0.04,0.65,0.42,-0.1,2.08,1.23,1.63,4.94,0.2,0.13
1526,68.99,0.0,100,24.01,32.74,5.68,27.06,0.51,0.34,0.73,0.48,-0.33,0.65,2.47,1.78,2.13,6.38,0.11,0.14
1527,71.48,0.0,100,10.25,36.28,5.54,30.74,0.29,0.56,2.31,0.27,-1.19,1.33,2.58,1.91,2.69,7.18,0.24,0.14
1528,66.55,0.0,100,23.16,33.71,5.91,27.8,0.46,0.29,1.49,0.39,-0.61,0.74,2.11,1.5,2.24,5.85,0.14,0.14
1529,61.21,0.0,100,12.78,31.63,4.89,26.74,0.64,0.04,-0.02,0.53,0.04,0.08,1.77,1.07,1.61,4.45,0.09,0.14
1530,63.33,0.0,100,5.4,31.48,3.5,27.98,0.62,0.24,0.59,0.56,-0.04,0.35,1.99,1.23,1.73,4.95,0.14,0.14
1531,73.93,0.0,100,8.59,37.33,4.34,32.98,0.34,0.64,1.86,0.37,-0.91,1.33,2.92,2.28,2.63,7.83,0.29,0.13
1532,65.06,0.0,100,1.82,29.47,1.41,28.06,0.73,0.25,0.48,0.71,0.45,0.16,2.27,1.42,1.56,5.25,0.14,0.14
1533,66.16,0.0,100,32.4,36.19,8.13,28.06,0.52,0.36,0.94,0.5,-0.29,0.71,2.26,1.58,2.06,5.9,0.14,0.13
1534,62.18,0.0,100,10.78,32.13,5.43,26.7,0.86,0.09,-0.2,0.84,1.01,-0.36,2.13,1.35,1.23,4.71,0.08,0.13
1535,56.93,0.0,100,30.39,37.18,7.42,29.76,0.79,0.06,-0.08,0.72,0.58,-0.13,1.65,0.87,1.22,3.74,0.21,0.14
1536,60.95,0.0,100,11.83,34.12,4.34,29.78,0.95,0.1,-0.24,0.95,1.32,-0.43,2.1,1.3,1.13,4.53,0.21,0.14
1537,67.6,0.0,100,25.92,36.13,7.27,28.86,0.51,0.22,0.48,0.44,-0.29,0.45,2.39,1.78,2.07,6.24,0.18,0.14
1538,61.76,0.0,100,14.44,33.02,5.24,27.78,0.73,0.06,-0.08,0.66,0.44,-0.12,1.96,1.22,1.48,4.66,0.14,0.13
1539,63.45,0.0,100,30.01,37.42,7.71,29.7,0.67,0.15,0.16,0.62,0.27,0.09,2.21,1.39,1.72,5.32,0.2,0.13
1540,69.39,0.01,99,10.33,33.66,5.11,28.55,0.49,0.38,0.63,0.48,-0.32,0.72,2.71,2.0,2.23,6.94,0.17,0.17
1541,79.0,0.0,100,18.4,35.84,5.14,30.7,0.12,0.8,2.74,0.16,-1.67,1.86,3.18,2.61,3.17,8.96,0.24,0.14
1542,63.62,0.0,100,25.99,34.12,6.76,27.36,0.59,0.28,0.59,0.57,0.03,0.34,2.11,1.35,1.71,5.17,0.13,0.15
1543,67.04,0.0,100,31.62,34.28,6.86,27.42,0.55,0.31,0.68,0.52,-0.13,0.47,2.35,1.67,1.98,6.0,0.12,0.14
1544,60.65,0.0,100,3.4,28.6,2.33,26.26,0.74,0.06,-0.09,0.66,0.45,-0.02,1.75,1.03,1.36,4.14,0.06,0.14
1545,72.07,0.0,100,23.2,38.52,6.98,31.54,0.28,0.57,1.67,0.28,-1.13,1.43,2.68,2.11,2.66,7.45,0.25,0.13
1546,68.33,0.0,100,14.85,34.97,6.07,28.9,0.64,0.06,-0.01,0.55,0.21,-0.06,2.4,1.93,2.02,6.35,0.18,0.15
1547,67.84,0.0,100,1.68,31.1,1.34,29.76,0.53,0.39,0.88,0.51,-0.28,0.74,2.32,1.57,2.12,6.01,0.21,0.14
1548,66.76,0.0,100,16.64,34.91,5.49,29.42,0.62,0.2,0.59,0.56,0.05,0.23,2.29,1.74,1.94,5.97,0.2,0.14
1549,67.17,0.0,100,6.4,30.23,3.43,26.8,0.7,0.34,0.56,0.71,0.4,0.28,2.49,1.62,1.69,5.8,0.1,0.13
1550,62.01,0.0,100,21.52,32.12,5.33,26.78,0.58,0.21,0.59,0.49,-0.25,0.49,1.83,1.09,1.75,4.67,0.1,0.13
1551,78.31,0.0,100,25.28,33.82,7.52,26.3,0.21,0.79,2.35,0.26,-1.36,1.9,3.17,2.52,2.99,8.68,0.06,0.13
1552,69.05,0.0,100,2.28,27.98,1.64,26.34,0.39,0.45,1.75,0.35,-0.85,1.16,2.23,1.57,2.32,6.12,0.06,0.13
1553,67.84,0.0,100,37.68,37.9,7.84,30.06,0.61,0.36,0.84,0.62,0.1,0.47,2.6,1.77,2.03,6.4,0.22,0.13
1554,66.36,0.01,99,10.86,30.28,4.14,26.14,0.48,0.27,1.05,0.42,-0.38,0.46,2.29,1.64,2.08,6.01,0.06,0.15
1555,62.27,0.0,100,15.52,32.96,3.54,29.42,0.79,0.07,-0.09,0.73,0.66,-0.15,2.09,1.29,1.4,4.78,0.2,0.13
1556,70.88,0.0,100,10.44,30.58,3.88,26.7,0.53,0.28,0.38,0.48,-0.21,0.54,2.59,1.99,2.13,6.71,0.08,0.13
1557,57.84,0.0,100,37.12,36.32,8.6,27.72,0.66,0.04,0.06,0.54,0.06,0.09,1.53,0.79,1.59,3.91,0.13,0.71
1558,64.84,0.0,100,11.2,35.96,5.42,30.54,0.55,0.29,0.55,0.5,-0.25,0.69,2.14,1.51,1.92,5.57,0.22,0.14
1559,74.28,0.0,100,36.4,34.5,8.0,26.5,0.34,0.57,2.17,0.35,-0.88,1.1,2.88,2.2,2.67,7.75,0.07,0.13
1560,71.4,0.0,100,4.45,30.85,2.91,27.94,0.46,0.4,1.46,0.43,-0.5,0.67,2.6,1.92,2.33,6.85,0.13,0.13
1561,70.87,0.0,100,36.1,32.56,6.17,26.38,0.44,0.33,0.87,0.38,-0.59,0.64,2.55,1.87,2.4,6.82,0.06,0.13
1562,74.17,0.0,100,6.22,30.58,3.48,27.1,0.28,0.56,1.98,0.27,-1.11,1.33,2.74,2.09,2.67,7.5,0.12,0.13
1563,71.65,0.0,100,32.8,38.88,8.38,30.5,0.37,0.45,0.9,0.34,-0.86,1.09,2.72,2.06,2.59,7.37,0.21,0.13
1564,64.63,0.0,100,24.2,33.18,6.68,26.5,0.54,0.3,0.71,0.49,-0.29,0.56,2.04,1.31,2.01,5.36,0.07,0.13
1565,68.5,0.0,100,22.16,34.28,7.34,26.94,0.65,0.38,0.85,0.67,0.23,0.44,2.62,1.78,1.95,6.35,0.1,0.13
1566,74.66,0.0,100,21.64,31.51,4.77,26.74,0.33,0.6,1.6,0.34,-0.93,1.28,2.87,2.17,2.63,7.67,0.1,0.13
1567,66.95,0.0,100,19.12,32.21,5.27,26.94,0.59,0.06,-0.05,0.5,0.04,-0.05,2.28,1.74,1.84,5.86,0.1,0.13
1568,76.65,0.0,100,9.92,34.34,5.6,28.74,0.17,0.74,3.21,0.19,-1.57,1.64,2.95,2.27,3.09,8.31,0.18,0.14
1569,70.62,0.0,100,29.32,35.51,5.49,30.02,0.45,0.3,0.46,0.4,-0.51,0.7,2.58,1.96,2.39,6.93,0.21,0.15
1570,71.16,0.0,100,17.12,32.53,5.75,26.78,0.55,0.31,1.03,0.52,-0.13,0.47,2.69,1.95,2.25,6.89,0.1,0.13
1571,60.33,0.0,100,14.48,34.82,5.58,29.24,0.7,0.05,0.01,0.6,0.22,0.04,1.79,1.08,1.55,4.42,0.18,0.15
1572,72.04,0.0,100,4.81,32.69,3.15,29.54,0.48,0.42,1.2,0.48,-0.36,0.65,2.73,2.05,2.33,7.11,0.21,0.14
1573,77.15,0.0,100,16.02,33.12,4.14,28.98,0.23,0.65,2.03,0.23,-1.35,1.48,3.0,2.35,3.01,8.36,0.19,0.13
1574,67.96,0.0,100,27.4,32.88,5.42,27.46,0.58,0.35,0.81,0.58,0.03,0.47,2.45,1.75,1.94,6.14,0.13,0.13
1575,69.06,0.0,100,8.92,31.76,3.69,28.06,0.52,0.37,1.15,0.49,-0.33,0.64,2.51,1.74,2.09,6.34,0.16,0.13
1576,76.24,0.0,100,7.6,39.36,3.86,35.5,0.18,0.8,2.04,0.23,-1.49,1.9,3.07,2.39,3.04,8.5,0.34,0.14
1577,57.6,0.0,100,12.2,33.51,4.57,28.94,0.79,0.06,-0.06,0.72,0.56,-0.03,1.66,0.83,1.2,3.69,0.18,0.76
1578,61.99,0.0,100,6.35,29.96,3.58,26.38,0.8,0.08,-0.12,0.75,0.75,-0.19,1.91,1.22,1.41,4.54,0.06,0.13
1579,73.07,0.0,100,24.56,35.36,7.42,27.94,0.3,0.54,1.59,0.28,-1.08,1.31,2.74,2.05,2.72,7.51,0.15,0.13
1580,74.01,0.0,100,8.82,34.06,4.62,29.44,0.41,0.55,1.56,0.42,-0.66,1.05,2.96,2.18,2.52,7.66,0.2,0.13
1581,65.87,0.0,100,20.56,35.86,6.92,28.94,0.59,0.21,0.24,0.54,-0.01,0.33,2.31,1.62,1.88,5.81,0.18,0.13
1582,68.17,0.0,100,13.38,32.0,5.43,26.56,0.57,0.36,0.77,0.57,-0.05,0.49,2.47,1.75,1.92,6.14,0.08,0.13
1583,66.21,0.0,100,18.56,33.72,6.54,27.18,0.67,0.07,-0.15,0.61,0.38,-0.18,2.38,1.67,1.72,5.77,0.12,0.13
1584,62.65,0.0,100,22.9,33.65,6.33,27.32,0.86,0.09,-0.19,0.84,1.0,-0.33,2.22,1.43,1.26,4.91,0.12,0.13
1585,69.51,0.0,100,19.96,34.4,6.11,28.3,0.45,0.31,0.74,0.39,-0.53,0.66,2.49,1.87,2.24,6.6,0.16,0.13
1586,69.65,0.0,100,3.08,31.18,2.04,29.14,0.43,0.35,0.8,0.37,-0.66,0.9,2.38,1.7,2.37,6.45,0.19,0.13
1587,61.78,0.0,100,24.55,32.38,5.76,26.62,0.75,0.06,-0.04,0.67,0.46,-0.1,1.93,1.12,1.58,4.63,0.08,0.13
1588,63.77,0.0,100,20.88,33.49,6.15,27.34,0.59,0.26,0.62,0.54,-0.16,0.57,2.02,1.3,1.85,5.17,0.12,0.13
1589,65.88,0.0,100,21.76,33.2,5.53,27.68,0.8,0.08,-0.14,0.76,0.79,-0.31,2.41,1.6,1.65,5.66,0.14,0.13
1590,70.24,0.0,100,10.74,30.65,4.15,26.5,0.33,0.53,1.89,0.31,-1.03,1.35,2.39,1.79,2.38,6.56,0.07,0.13
1591,57.01,0.0,100,7.42,34.04,3.8,30.24,0.74,0.04,-0.02,0.64,0.32,0.05,1.5,0.74,1.34,3.58,0.22,0.13
1592,60.49,0.0,100,22.06,36.73,7.11,29.62,0.57,0.18,0.32,0.48,-0.28,0.54,1.72,1.01,1.84,4.57,0.2,0.15
1593,80.16,0.0,100,6.13,34.82,3.62,31.2,0.12,0.87,3.52,0.17,-1.7,1.95,3.33,2.65,3.2,9.18,0.25,0.14
1594,70.86,0.0,100,24.73,35.72,5.38,30.34,0.42,0.36,0.98,0.36,-0.68,0.88,2.53,1.94,2.53,7.0,0.22,0.13
1595,62.0,0.0,100,51.2,39.66,9.4,30.26,0.63,0.22,0.33,0.58,0.06,0.33,2.09,1.29,1.72,5.1,0.22,0.14
1596,77.57,0.0,100,19.18,32.23,5.61,26.62,0.14,0.79,2.66,0.17,-1.66,1.96,2.98,2.39,3.04,8.41,0.08,0.13
1597,63.38,0.0,100,21.74,38.24,6.83,31.42,0.52,0.26,1.2,0.44,-0.47,0.69,1.94,1.29,2.12,5.35,0.24,0.13
1598,62.49,0.0,100,4.97,35.72,3.18,32.54,0.67,0.05,-0.01,0.58,0.22,-0.02,1.97,1.3,1.72,4.99,0.28,0.74
1599,76.48,0.0,100,4.43,30.36,2.84,27.52,0.32,0.61,2.06,0.33,-0.97,1.36,2.95,2.35,2.74,8.04,0.13,0.13
1600,72.6,0.0,100,10.28,31.92,3.83,28.1,0.39,0.38,1.37,0.35,-0.77,0.84,2.6,2.03,2.57,7.2,0.15,0.13
1601,77.74,0.0,100,8.51,33.46,3.0,30.46,0.28,0.56,2.33,0.26,-1.16,1.14,3.1,2.42,3.0,8.52,0.22,0.13
1602,75.96,0.0,100,12.44,36.51,6.17,30.34,0.18,0.74,2.33,0.2,-1.56,1.8,2.91,2.3,3.06,8.27,0.22,0.13
1603,56.77,0.0,100,41.36,34.72,8.35,26.38,0.74,0.05,0.0,0.64,0.35,0.08,1.47,0.76,1.33,3.56,0.06,0.13
1604,64.64,0.0,100,7.56,33.7,4.06,29.64,0.57,0.15,0.55,0.47,-0.27,0.47,1.97,1.34,2.08,5.39,0.21,0.14
1605,70.9,0.0,100,5.9,31.56,3.77,27.78,0.32,0.53,1.08,0.29,-1.12,1.53,2.39,1.81,2.57,6.77,0.14,0.13
1606,66.99,0.0,100,11.76,32.2,2.78,29.42,0.67,0.06,-0.08,0.59,0.27,-0.14,2.34,1.75,1.78,5.87,0.2,0.14
1607,63.06,0.0,100,15.16,33.68,5.68,28.0,0.73,0.06,-0.04,0.65,0.44,-0.12,2.03,1.33,1.65,5.01,0.15,0.14
1608,64.68,0.0,100,13.04,34.56,6.58,27.98,0.54,0.37,0.8,0.52,-0.24,0.76,2.15,1.5,1.8,5.45,0.16,0.14
1609,67.27,0.0,100,5.48,30.37,3.53,26.84,0.62,0.05,0.11,0.5,-0.01,0.05,2.19,1.62,2.02,5.83,0.1,0.15
1610,78.37,0.0,100,6.66,32.18,3.52,28.66,0.12,0.82,2.83,0.16,-1.73,1.95,3.08,2.43,3.09,8.6,0.18,0.13
1611,60.18,0.0,100,9.42,29.67,3.37,26.3,0.74,0.06,-0.05,0.66,0.43,-0.05,1.75,1.03,1.31,4.09,0.06,0.14
1612,61.36,0.0,100,18.24,36.42,7.64,28.78,0.69,0.06,-0.07,0.61,0.31,-0.08,1.98,1.23,1.55,4.76,0.18,0.14
1613,62.28,0.0,100,4.26,32.91,2.49,30.42,0.64,0.04,0.12,0.52,-0.02,0.18,1.78,1.21,1.79,4.78,0.22,0.13
1614,69.82,0.0,100,10.79,34.48,3.73,30.74,0.51,0.45,1.7,0.52,-0.32,0.7,2.63,1.83,2.22,6.68,0.23,0.13
1615,66.3,0.0,100,17.92,37.2,7.34,29.86,0.49,0.43,1.1,0.48,-0.42,0.95,2.31,1.59,2.09,5.99,0.22,0.14
1616,76.17,0.0,100,11.56,31.98,4.12,27.86,0.31,0.5,1.8,0.29,-1.0,1.12,2.91,2.34,2.81,8.06,0.15,0.13
1617,62.08,0.0,100,9.48,36.02,5.2,30.82,0.54,0.23,0.63,0.45,-0.4,0.64,1.76,1.13,2.02,4.91,0.24,0.15
1618,64.35,0.0,100,8.17,35.24,3.9,31.34,0.63,0.04,0.1,0.51,-0.0,0.11,1.99,1.4,2.02,5.41,0.26,0.75
1619,66.04,0.0,100,48.4,35.15,8.05,27.1,0.75,0.08,-0.11,0.69,0.62,-0.17,2.44,1.68,1.69,5.81,0.12,0.13
1620,69.23,0.0,100,25.96,34.34,6.16,28.18,0.52,0.37,1.55,0.49,-0.37,0.64,2.54,1.75,2.24,6.53,0.16,0.14
1621,67.29,0.0,100,9.8,33.07,3.53,29.54,0.54,0.36,1.61,0.51,-0.24,0.58,2.34,1.65,2.0,5.99,0.2,0.14
1622,72.4,0.0,100,7.57,32.4,3.9,28.5,0.51,0.42,0.97,0.51,-0.27,0.66,2.77,2.09,2.32,7.18,0.16,0.14
1623,62.18,0.0,100,40.48,34.74,7.55,27.18,0.77,0.07,-0.08,0.71,0.62,-0.17,2.03,1.31,1.52,4.86,0.12,0.14
1624,60.98,0.0,100,39.43,35.23,6.49,28.74,0.83,0.08,-0.13,0.79,0.83,-0.28,2.04,1.25,1.31,4.6,0.18,0.14
1625,73.91,0.0,100,13.82,34.81,5.25,29.56,0.32,0.64,1.41,0.36,-0.95,1.31,2.92,2.19,2.57,7.68,0.2,0.14
1626,75.33,0.0,100,23.18,35.16,4.67,30.5,0.22,0.68,3.12,0.23,-1.38,1.46,2.93,2.23,2.88,8.04,0.23,0.14
1627,65.83,0.0,100,25.12,36.02,5.67,30.34,0.56,0.36,0.89,0.54,-0.17,0.48,2.3,1.51,2.0,5.81,0.19,0.14
1628,75.7,0.0,100,33.27,32.72,6.48,26.24,0.3,0.53,1.67,0.29,-1.05,1.25,2.87,2.33,2.79,7.99,0.05,0.14
1629,66.56,0.0,100,36,38.35,8.59,29.76,0.65,0.37,1.38,0.67,0.23,0.38,2.6,1.69,1.83,6.12,0.21,0.17
1630,78.74,0.0,100,28.04,35.89,6.71,29.18,0.09,0.85,3.35,0.14,-1.81,1.94,3.18,2.48,3.24,8.9,0.2,0.13
1631,57.15,0.01,99,17.09,34.65,6.29,28.36,0.79,0.06,-0.06,0.72,0.58,-0.03,1.67,1.03,1.33,4.03,0.17,0.14
1632,66.85,0.0,100,15.92,34.02,6.55,27.46,0.46,0.33,0.5,0.4,-0.61,0.91,2.17,1.58,2.19,5.94,0.13,0.16
1633,77.64,0.0,100,10.98,33.15,5.61,27.54,0.14,0.78,2.99,0.16,-1.67,1.93,2.98,2.35,3.15,8.48,0.14,0.13
1634,61.7,0.0,100,17.59,32.72,5.21,27.5,0.77,0.07,-0.07,0.7,0.57,-0.14,1.99,1.25,1.39,4.63,0.14,0.13
1635,77.99,0.0,100,13.56,33.78,4.33,29.46,0.15,0.78,2.62,0.18,-1.64,1.85,3.06,2.38,3.16,8.6,0.2,0.15
1636,77.36,0.0,100,9.76,38.0,3.7,34.3,0.2,0.68,2.46,0.22,-1.38,1.42,3.13,2.53,3.03,8.69,0.32,0.13
1637,71.58,0.0,100,12.73,30.98,4.74,26.24,0.55,0.28,0.61,0.51,-0.14,0.43,2.68,1.97,2.25,6.9,0.05,0.13
1638,64.49,0.0,100,5.8,30.29,3.15,27.14,0.77,0.06,-0.1,0.7,0.55,-0.16,2.12,1.45,1.59,5.16,0.12,0.13
1639,65.37,0.0,100,28.75,37.94,7.16,30.78,0.61,0.06,-0.06,0.51,0.08,-0.11,2.24,1.78,1.79,5.81,0.24,0.72
1640,67.09,0.0,100,13.04,33.72,4.0,29.72,0.67,0.07,-0.02,0.6,0.33,-0.15,2.35,1.67,1.96,5.98,0.21,0.13
1641,68.3,0.0,100,2.69,32.15,1.93,30.22,0.62,0.2,0.52,0.57,0.05,0.27,2.4,1.8,1.98,6.18,0.22,0.13
1642,76.22,0.0,100,7.72,30.92,4.16,26.76,0.29,0.53,1.66,0.28,-1.06,1.22,2.9,2.36,2.75,8.01,0.09,0.14
1643,74.34,0.0,100,5.26,32.13,2.95,29.18,0.39,0.55,1.82,0.41,-0.68,0.98,2.91,2.12,2.6,7.63,0.2,0.17
1644,65.69,0.0,100,22.42,35.2,5.78,29.42,0.63,0.07,-0.1,0.55,0.22,-0.08,2.35,1.69,1.69,5.73,0.2,0.13
1645,75.67,0.0,100,25.82,35.12,6.26,28.86,0.29,0.6,1.82,0.3,-1.05,1.27,2.99,2.3,2.83,8.12,0.18,0.13
1646,76.75,0.0,100,8.86,37.05,3.49,33.56,0.22,0.65,1.55,0.23,-1.31,1.54,3.06,2.45,2.98,8.49,0.3,0.14
1647,71.12,0.0,100,18.56,35.86,6.54,29.32,0.51,0.44,1.55,0.51,-0.28,0.68,2.78,2.02,2.27,7.07,0.19,0.13
1648,61.23,0.0,100,26.51,36.08,6.21,29.86,0.73,0.06,-0.07,0.65,0.42,-0.04,1.91,1.26,1.54,4.71,0.2,0.14
1649,71.55,0.0,100,6,36.15,3.75,32.4,0.6,0.05,0.07,0.5,0.03,0.0,2.71,2.19,2.29,7.19,0.28,0.13
1650,65.7,0.0,100,11.76,34.84,6.17,28.66,0.78,0.27,0.2,0.79,0.68,0.06,2.52,1.48,1.71,5.71,0.18,0.13
1651,66.26,0.0,100,16.64,37.02,6.51,30.5,0.67,0.13,0.09,0.6,0.19,0.13,2.34,1.59,2.04,5.97,0.22,0.13
1652,58.1,0.0,100,4.46,35.6,2.87,32.74,0.69,0.03,0.05,0.57,0.08,0.18,1.53,0.88,1.52,3.93,0.29,0.13
1653,63.48,0.0,100,29.86,38.01,6.97,31.04,0.75,0.17,0.16,0.73,0.62,-0.12,2.31,1.53,1.52,5.36,0.25,0.13
1654,68.57,0.0,100,6.2,36.4,3.9,32.5,0.51,0.22,0.72,0.42,-0.4,0.61,2.36,1.78,2.35,6.49,0.28,0.13
1655,71.1,0.0,100,11.32,37.34,4.32,33.02,0.51,0.36,0.55,0.49,-0.23,0.64,2.71,2.11,2.33,7.15,0.28,0.13
1656,66.44,0.0,100,18.72,37.84,6.84,31.0,0.65,0.21,0.85,0.61,0.19,0.19,2.35,1.7,2.01,6.06,0.24,0.13
1657,70.44,0.0,100,2.32,32.96,1.66,31.3,0.53,0.42,1.15,0.53,-0.2,0.66,2.62,1.94,2.18,6.74,0.25,0.15
1658,77.19,0.0,100,30.4,36.27,8.31,27.96,0.2,0.8,2.19,0.25,-1.39,1.84,3.13,2.47,2.95,8.55,0.15,0.13
1659,67.03,0.0,100,27.28,35.02,7.64,27.38,0.75,0.08,-0.1,0.7,0.6,-0.27,2.51,1.7,1.83,6.04,0.12,0.71
1660,61.52,0.0,100,16.4,34.72,6.22,28.5,0.81,0.07,-0.11,0.76,0.72,-0.23,2.0,1.22,1.48,4.7,0.18,0.13
1661,62.31,0.0,100,32.74,33.86,7.36,26.5,0.84,0.09,-0.17,0.82,0.95,-0.31,2.19,1.46,1.19,4.84,0.08,0.13
1662,70.2,0.0,100,55.84,36.56,9.57,26.98,0.44,0.47,1.21,0.43,-0.63,1.05,2.58,1.82,2.49,6.89,0.1,0.13
1663,64.88,0.0,100,18.16,32.67,5.35,27.32,0.69,0.26,0.28,0.68,0.31,0.26,2.28,1.4,1.71,5.39,0.12,0.13
1664,63.57,0.0,100,24.64,36.4,6.12,30.28,0.62,0.05,0.03,0.51,0.0,0.09,2.03,1.35,1.91,5.29,0.23,0.13
1665,68.26,0.0,100,3.91,35.98,2.6,33.38,0.42,0.47,0.94,0.41,-0.7,1.06,2.38,1.65,2.36,6.39,0.29,0.13
1666,62.88,0.0,100,22.63,36.35,5.62,30.74,0.64,0.06,-0.02,0.55,0.19,-0.02,2.04,1.34,1.74,5.12,0.22,0.13
1667,63.83,0.0,100,21.16,32.9,5.8,27.1,0.88,0.09,-0.16,0.86,1.07,-0.35,2.24,1.52,1.39,5.15,0.12,0.13
1668,67.71,0.0,100,29.28,32.33,5.46,26.86,0.5,0.22,0.23,0.44,-0.28,0.27,2.41,1.66,1.98,6.05,0.1,0.14
1669,74.46,0.0,100,16.66,31.28,3.88,27.4,0.26,0.6,1.9,0.26,-1.22,1.51,2.8,2.09,2.72,7.61,0.13,0.13
1670,72.29,0.0,100,26,34.46,7.42,27.04,0.34,0.58,2.15,0.35,-0.97,1.29,2.69,2.04,2.54,7.27,0.11,0.13
1671,64.83,0.0,100,27.52,33.93,6.61,27.32,0.6,0.27,1.02,0.56,-0.09,0.48,2.12,1.38,1.95,5.45,0.12,0.13
1672,70.84,0.0,100,10.88,34.58,5.67,28.9,0.57,0.2,0.54,0.51,-0.11,0.35,2.67,2.07,2.19,6.93,0.18,0.13
1673,63.27,0.0,100,12.4,33.3,4.6,28.7,0.65,0.04,0.03,0.53,-0.02,0.02,1.93,1.29,1.82,5.04,0.18,0.13
