episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1489,55.71,0.0,100,35.64,70917.09,7.95,70909.14,-0.34,0.55,0.59,-0.15,-0.28,0.1,0.34,0.56,0.37,0.45,0.42,0.15
1490,58.79,0.0,100,28.92,76715.36,6.16,76709.2,-0.5,1.25,1.63,-0.3,-0.57,0.29,0.38,0.73,0.31,0.46,0.4,0.14
1491,56.69,0.0,100,4.31,79063.75,2.75,79061.0,-0.42,0.97,0.75,-0.18,-0.34,0.22,0.28,0.44,0.39,0.46,0.41,0.14
1492,40.07,0.0,100,40.64,76343.5,8.86,76334.64,0.12,-0.79,0.05,0.13,-0.16,-0.21,0.28,0.76,0.46,0.45,0.75,0.15
1493,50.16,0.0,100,15.21,76964.9,4.67,76960.24,-0.13,-0.28,-0.04,0.03,0.03,-0.19,0.17,0.33,0.52,0.45,0.54,0.14
1494,49.04,0.0,100,5.5,74708.93,3.49,74705.44,-0.0,-0.56,0.02,0.08,-0.07,-0.13,0.19,0.52,0.44,0.46,0.57,0.15
1495,41.99,0.0,100,16.5,80926.62,6.18,80920.44,-1.58,5.65,4.2,-1.01,-1.57,1.41,0.77,0.81,0.12,0.5,0.63,0.15
1496,40.4,0.0,100,17,78919.45,4.75,78914.7,0.14,-0.79,0.04,0.16,-0.13,-0.16,0.25,0.65,0.45,0.44,0.75,0.78
1497,48.97,0.0,100,2.96,77644.72,2.06,77642.66,-1.05,3.11,2.74,-0.62,-0.86,0.52,0.49,0.54,0.35,0.48,0.54,0.12
1498,45.41,0.0,100,16.16,77363.65,7.19,77356.46,-1.32,4.33,3.74,-0.83,-1.2,1.08,0.62,0.66,0.19,0.5,0.55,0.12
1499,49.07,0.0,100,10.51,72633.63,4.46,72629.18,-0.03,-0.55,0.02,0.06,-0.07,-0.11,0.19,0.56,0.45,0.45,0.56,0.14
1500,49.02,0.0,100,11.84,77272.5,5.56,77266.94,-1.09,3.39,1.87,-0.62,-0.87,0.7,0.49,0.49,0.33,0.48,0.52,0.15
1501,45.13,0.0,100,51.68,77566.45,9.39,77557.06,-0.72,1.88,1.41,-0.38,-0.49,0.65,0.29,0.4,0.37,0.48,0.62,0.12
1502,56.5,0.0,100,13.76,75035.32,4.68,75030.64,-1.08,3.62,3.73,-0.7,-1.13,0.73,0.6,0.78,0.21,0.49,0.41,0.13
1503,55.22,0.0,100,4.78,79441.18,3.06,79438.12,-0.47,1.06,1.07,-0.25,-0.41,0.15,0.29,0.52,0.36,0.47,0.4,0.13
1504,54.18,0.0,100,15.64,77797.0,4.63,77792.36,-0.99,3.13,2.81,-0.58,-0.89,0.66,0.49,0.58,0.33,0.48,0.4,0.13
1505,43.9,0.0,100,31.48,77447.04,6.75,77440.28,-0.12,0.2,0.74,-0.0,-0.32,0.01,0.47,0.71,0.42,0.43,0.69,0.13
1506,51.72,0.0,100,3.21,74130.06,2.24,74127.82,-0.58,1.4,1.41,-0.29,-0.41,0.25,0.3,0.47,0.36,0.46,0.44,0.15
1507,43.2,0.0,100,21.84,83419.13,7.69,83411.44,-0.22,-0.22,-0.05,-0.03,0.05,-0.15,0.16,0.31,0.53,0.46,0.66,0.16
1508,52.93,0.0,100,20.7,80906.14,7.17,80898.98,-0.82,2.38,1.64,-0.47,-0.68,0.56,0.4,0.55,0.24,0.47,0.46,0.13
1509,49.39,0.0,100,24.38,79124.74,7.46,79117.28,-1.0,3.56,3.42,-0.64,-1.17,0.78,0.66,0.86,0.2,0.48,0.52,0.14
1510,48.05,0.0,100,15.76,80149.88,6.26,80143.62,-0.14,-0.32,-0.05,0.01,-0.02,-0.15,0.12,0.39,0.51,0.46,0.56,0.16
1511,48.87,0.0,100,6.36,79353.96,3.74,79350.22,-0.99,2.86,2.54,-0.57,-0.75,0.6,0.42,0.46,0.37,0.48,0.56,0.16
1512,43.42,0.0,100,9.1,81092.95,3.45,81089.5,-1.58,5.51,4.99,-1.03,-1.56,1.32,0.79,0.82,0.1,0.51,0.62,0.17
1513,50.0,0.0,100,13.8,80437.73,4.51,80433.22,-0.09,-0.4,0.06,0.01,-0.08,-0.15,0.1,0.55,0.41,0.46,0.51,0.12
1514,48.57,0.0,100,9.28,77779.71,4.19,77775.52,-0.0,-0.52,-0.01,0.09,-0.04,-0.16,0.19,0.49,0.47,0.46,0.56,0.12
1515,42.89,0.0,100,7.48,80102.67,3.95,80098.72,-1.68,5.96,4.53,-1.07,-1.65,1.39,0.8,0.83,0.1,0.5,0.65,0.12
1516,37.17,0.0,100,21.84,77047.26,4.22,77043.04,-2.02,7.34,6.89,-1.35,-2.1,1.64,1.0,1.0,0.0,0.51,0.75,0.82
1517,50.88,0.0,100,17.36,77969.58,5.74,77963.84,-1.08,3.69,3.77,-0.7,-1.19,0.8,0.63,0.87,0.2,0.49,0.47,0.24
1518,46.95,0.0,100,10,74060.42,4.1,74056.32,-1.38,4.89,2.87,-0.86,-1.38,1.28,0.68,0.78,0.2,0.49,0.51,0.37
1519,44.41,0.0,100,31.02,78919.63,5.63,78914.0,-0.04,-0.25,0.4,0.03,-0.26,-0.01,0.29,0.73,0.4,0.45,0.66,0.14
1520,47.0,0.0,100,3.14,73791.41,2.07,73789.34,-0.03,-0.51,0.05,0.06,-0.07,-0.07,0.16,0.53,0.41,0.44,0.58,0.15
1521,49.54,0.0,100,38.72,81686.76,8.81,81677.94,-0.02,-0.53,0.06,0.08,-0.05,-0.15,0.25,0.54,0.43,0.44,0.57,0.15
1522,48.33,0.0,100,16.48,77526.69,5.25,77521.44,-1.09,3.42,3.49,-0.67,-0.96,0.64,0.48,0.61,0.19,0.49,0.52,0.13
1523,46.53,0.0,100,4.86,81472.16,2.8,81469.36,-0.91,2.62,1.93,-0.51,-0.66,0.48,0.39,0.44,0.39,0.48,0.57,0.12
1524,44.89,0.0,100,6.63,83213.38,2.62,83210.76,-1.57,5.55,3.9,-0.99,-1.53,1.27,0.75,0.8,0.13,0.5,0.62,0.14
1525,37.1,0.0,100,43.86,80446.0,8.05,80437.94,-2.02,7.34,6.59,-1.34,-2.1,1.53,1.0,1.0,0.0,0.51,0.75,0.14
1526,50.48,0.0,100,28.51,78126.28,6.34,78119.94,-0.12,-0.35,-0.0,0.01,-0.02,-0.18,0.19,0.45,0.51,0.46,0.52,0.14
1527,43.19,0.0,100,9.49,80244.43,5.23,80239.2,-0.15,0.28,1.08,-0.04,-0.37,-0.04,0.42,0.73,0.38,0.44,0.68,0.12
1528,50.24,0.0,100,24.46,79644.13,6.45,79637.68,-0.44,0.94,0.56,-0.2,-0.34,0.31,0.23,0.51,0.44,0.48,0.46,0.12
1529,45.3,0.0,100,8.82,75757.08,3.72,75753.36,-0.37,1.17,1.72,-0.19,-0.6,0.21,0.46,0.74,0.41,0.47,0.63,0.12
1530,49.26,0.0,100,5.7,73355.97,3.67,73352.3,-0.15,-0.32,-0.03,-0.01,-0.02,-0.08,0.11,0.4,0.44,0.46,0.57,0.13
1531,42.06,0.0,100,10.03,83790.1,4.96,83785.14,-1.67,5.99,4.43,-1.07,-1.69,1.53,0.82,0.86,0.06,0.5,0.64,0.14
1532,43.3,0.0,100,1.91,72903.26,1.46,72901.8,0.09,-0.7,-0.03,0.16,-0.06,-0.25,0.3,0.52,0.52,0.45,0.68,0.12
1533,47.26,0.0,100,33.04,79886.57,8.19,79878.38,-1.25,4.45,3.82,-0.81,-1.39,1.24,0.74,0.91,0.14,0.48,0.57,0.12
1534,50.79,0.0,100,9.74,79924.18,4.97,79919.2,-0.06,-0.49,0.05,0.03,-0.08,-0.06,0.15,0.57,0.4,0.44,0.54,0.13
1535,53.7,0.0,100,41.79,73920.67,7.77,73912.9,-0.68,1.81,2.04,-0.37,-0.53,0.3,0.38,0.49,0.39,0.48,0.46,0.13
1536,39.01,0.0,100,11.92,81347.08,4.28,81342.8,-1.81,6.61,4.33,-1.16,-1.82,1.74,0.89,0.9,0.09,0.51,0.69,0.12
1537,52.24,0.0,100,18.8,83830.7,6.46,83824.24,-0.19,0.16,0.28,-0.07,-0.25,0.13,0.22,0.6,0.35,0.45,0.5,0.16
1538,43.52,0.0,100,12.68,82505.94,5.42,82500.52,-0.26,0.64,1.02,-0.15,-0.51,0.32,0.36,0.83,0.29,0.44,0.66,0.16
1539,50.1,0.0,100,34.66,80113.52,7.9,80105.62,-0.65,2.17,1.81,-0.37,-0.8,0.43,0.47,0.71,0.41,0.51,0.44,0.16
1540,59.03,0.0,100,8.53,73845.1,4.36,73840.74,-0.45,0.93,1.18,-0.21,-0.36,0.14,0.36,0.5,0.4,0.46,0.4,0.15
1541,55.08,0.0,100,19.3,83969.0,4.83,83964.16,-0.57,1.6,2.64,-0.35,-0.71,0.32,0.46,0.8,0.26,0.46,0.46,0.13
1542,45.03,0.01,99,22.2,75461.21,6.58,75454.63,-1.43,5.03,3.88,-0.91,-1.45,1.18,0.75,0.84,0.14,0.49,0.52,0.14
1543,47.88,0.0,100,19.76,84333.69,4.57,84329.12,-1.15,4.13,3.35,-0.73,-1.31,1.07,0.7,0.86,0.18,0.48,0.55,0.13
1544,48.96,0.0,100,2.75,74726.85,1.95,74724.9,-0.26,0.54,1.18,-0.14,-0.43,0.23,0.3,0.74,0.29,0.46,0.52,0.13
1545,50.41,0.0,100,28.48,82087.7,7.9,82079.8,-0.65,1.49,2.13,-0.36,-0.43,0.22,0.28,0.42,0.39,0.47,0.52,0.12
1546,40.32,0.0,100,15.67,82398.05,6.55,82391.5,-1.86,6.88,5.01,-1.21,-1.96,1.62,0.94,0.98,0.03,0.5,0.72,0.13
1547,51.83,0.0,100,1.7,83230.69,1.35,83229.34,-0.28,0.67,0.47,-0.1,-0.41,0.12,0.37,0.68,0.43,0.46,0.54,0.13
1548,52.89,0.0,100,16.26,81484.33,5.21,81479.12,-0.81,2.19,2.21,-0.46,-0.65,0.19,0.46,0.53,0.37,0.46,0.45,0.13
1549,51.09,0.0,100,6.62,80642.36,3.54,80638.82,-0.07,-0.44,-0.05,0.05,-0.02,-0.15,0.24,0.43,0.51,0.44,0.54,0.12
1550,43.16,0.0,100,14.22,78989.82,4.56,78985.26,-0.19,-0.24,-0.0,-0.02,0.01,-0.12,0.12,0.35,0.43,0.47,0.63,0.12
1551,41.35,0.0,100,26.48,83562.0,7.7,83554.3,-1.63,5.82,4.75,-1.06,-1.65,1.44,0.8,0.85,0.08,0.52,0.64,0.12
1552,54.77,0.0,100,2.19,75297.8,1.59,75296.2,-0.83,2.65,3.3,-0.51,-0.89,0.43,0.57,0.72,0.27,0.47,0.38,0.14
1553,53.04,0.0,100,40.56,80226.67,8.45,80218.22,-0.42,0.81,0.58,-0.18,-0.27,0.3,0.28,0.47,0.42,0.45,0.48,0.16
1554,50.23,0.0,100,9.28,79409.42,3.88,79405.54,-0.13,-0.34,-0.02,0.01,-0.02,-0.18,0.16,0.41,0.47,0.46,0.56,0.13
1555,46.95,0.0,100,6.13,82348.41,2.21,82346.2,-0.6,1.38,1.16,-0.28,-0.32,0.3,0.22,0.33,0.49,0.47,0.6,0.16
1556,51.12,0.0,100,11.84,81019.98,4.18,81015.8,-0.46,1.03,0.56,-0.21,-0.35,0.33,0.26,0.51,0.44,0.47,0.44,0.16
1557,48.97,0.0,100,35.2,81909.98,8.5,81901.48,-0.38,0.94,1.26,-0.2,-0.51,0.15,0.41,0.75,0.37,0.47,0.49,0.82
1558,48.21,0.0,100,11.2,76524.82,5.42,76519.4,-1.05,3.4,1.66,-0.61,-0.94,1.0,0.5,0.6,0.23,0.49,0.52,0.12
1559,47.56,0.0,100,27.28,80032.66,7.4,80025.26,-0.17,-0.24,-0.01,-0.0,0.02,-0.14,0.14,0.37,0.47,0.45,0.58,0.14
1560,50.0,0.0,100,3.27,75537.61,2.21,75535.4,-1.26,4.32,2.7,-0.78,-1.24,1.12,0.66,0.79,0.16,0.48,0.47,0.13
1561,45.04,0.0,100,33.62,78349.77,5.83,78343.94,-1.52,5.31,4.3,-0.97,-1.49,1.22,0.72,0.8,0.15,0.5,0.61,0.13
1562,46.01,0.0,100,5.7,81240.68,3.16,81237.52,-0.95,2.84,2.2,-0.56,-0.79,0.61,0.43,0.56,0.28,0.5,0.56,0.14
1563,48.0,0.0,100,34.72,84447.62,8.47,84439.14,-0.99,3.03,1.4,-0.55,-0.78,0.87,0.42,0.54,0.31,0.49,0.55,0.12
1564,41.33,0.0,100,23,82652.4,6.4,82646.0,-0.54,1.06,0.73,-0.25,-0.22,0.13,0.2,0.33,0.41,0.49,0.68,0.12
1565,39.65,0.0,100,27.52,83593.54,7.98,83585.56,-1.81,6.54,5.94,-1.2,-1.91,1.54,0.91,0.99,0.04,0.51,0.7,0.12
1566,57.22,0.0,100,14.92,81943.08,3.56,81939.52,-0.55,1.56,1.59,-0.3,-0.57,0.42,0.4,0.58,0.4,0.47,0.33,0.13
1567,52.07,0.0,100,15.28,77844.5,5.71,77838.78,-0.99,3.0,3.15,-0.6,-0.86,0.6,0.48,0.57,0.24,0.48,0.45,0.16
1568,43.63,0.0,100,10.16,81565.94,5.67,81560.26,-0.25,-0.11,-0.09,-0.04,0.06,-0.17,0.09,0.24,0.51,0.47,0.67,0.15
1569,49.85,0.0,100,26.05,85411.86,5.2,85406.66,-1.24,4.18,3.44,-0.78,-1.2,1.03,0.63,0.7,0.2,0.49,0.52,0.12
1570,38.67,0.0,100,16.36,83877.55,5.97,83871.58,-0.31,-0.03,-0.06,-0.1,0.04,-0.15,0.09,0.24,0.4,0.48,0.75,0.12
1571,44.47,0.0,100,14.91,81338.24,5.01,81333.22,-0.15,0.36,0.6,-0.04,-0.4,0.12,0.38,0.7,0.42,0.46,0.68,0.14
1572,40.01,0.0,100,4.68,80413.5,3.08,80410.42,-1.76,6.52,4.55,-1.14,-1.86,1.73,0.91,0.98,0.02,0.5,0.69,0.12
1573,48.98,0.0,100,19.22,85077.32,4.08,85073.24,-1.09,3.39,2.67,-0.66,-0.94,0.69,0.48,0.58,0.24,0.49,0.52,0.12
1574,54.31,0.0,100,14.8,83362.21,3.85,83358.36,-0.44,1.0,1.05,-0.19,-0.36,0.29,0.36,0.49,0.44,0.47,0.39,0.14
1575,55.54,0.0,100,8.66,81701.63,3.54,81698.1,-0.95,3.25,2.45,-0.58,-1.05,0.74,0.62,0.79,0.27,0.48,0.42,0.13
1576,38.31,0.0,100,9.85,77370.88,4.83,77366.04,-1.89,6.9,5.48,-1.24,-1.98,1.55,0.95,0.98,0.02,0.5,0.72,0.13
1577,44.0,0.0,100,10.82,85754.0,4.75,85749.26,-0.15,0.3,0.63,-0.03,-0.37,0.1,0.4,0.73,0.39,0.44,0.68,0.8
1578,48.97,0.0,100,6.87,76150.09,4.03,76146.06,-0.35,0.9,1.11,-0.16,-0.45,0.28,0.43,0.64,0.37,0.45,0.5,0.13
1579,57.1,0.0,100,16.24,83760.3,7.2,83753.1,-0.91,2.93,3.82,-0.58,-0.98,0.56,0.57,0.75,0.22,0.48,0.38,0.13
1580,41.23,0.0,100,9.12,82123.37,4.73,82118.64,0.12,-0.79,0.05,0.14,-0.12,-0.18,0.34,0.72,0.44,0.42,0.75,0.13
1581,50.92,0.0,100,16.96,81470.68,6.8,81463.88,-1.12,3.61,3.53,-0.7,-1.06,0.8,0.53,0.68,0.22,0.49,0.46,0.13
1582,47.0,0.0,100,10.24,84474.96,4.72,84470.24,-0.19,-0.26,-0.05,-0.01,0.03,-0.16,0.14,0.36,0.56,0.46,0.61,0.13
1583,50.46,0.0,100,14.96,82024.9,6.01,82018.88,-0.99,3.52,3.59,-0.61,-1.12,0.71,0.77,0.8,0.23,0.46,0.52,0.12
1584,47.34,0.0,100,15.45,84555.24,5.89,84549.34,-0.74,1.93,2.18,-0.43,-0.6,0.44,0.36,0.52,0.3,0.48,0.52,0.13
1585,52.53,0.0,100,18.94,85251.12,6.39,85244.72,-0.27,0.49,0.89,-0.11,-0.32,-0.01,0.3,0.58,0.42,0.47,0.44,0.14
1586,59.19,0.0,100,3.2,82525.0,2.1,82522.9,-0.59,1.6,1.65,-0.33,-0.57,0.42,0.41,0.63,0.3,0.46,0.32,0.13
1587,50.01,0.0,100,13.84,77440.91,5.51,77435.4,-0.13,-0.32,-0.03,0.01,-0.03,-0.15,0.11,0.43,0.49,0.46,0.53,0.12
1588,49.37,0.0,100,11.36,84332.54,5.3,84327.24,-0.15,-0.32,-0.04,0.0,-0.0,-0.12,0.15,0.41,0.51,0.45,0.55,0.14
1589,49.58,0.0,100,25,80149.85,5.65,80144.2,-1.07,3.83,3.14,-0.68,-1.23,0.87,0.69,0.88,0.21,0.48,0.53,0.12
1590,55.29,0.0,100,9.8,84510.84,3.79,84507.06,-0.44,1.03,1.62,-0.25,-0.48,0.24,0.37,0.67,0.28,0.47,0.38,0.13
1591,47.3,0.0,100,3.77,85670.22,2.23,85667.98,-1.38,4.79,4.92,-0.9,-1.44,1.0,0.74,0.82,0.15,0.5,0.52,0.14
1592,54.86,0.0,100,23.9,82624.67,7.43,82617.24,-0.94,3.23,2.76,-0.57,-1.03,0.88,0.6,0.76,0.26,0.49,0.44,0.16
1593,49.78,0.0,100,6.96,81859.44,4.0,81855.44,-0.91,3.2,3.51,-0.58,-1.09,0.69,0.63,0.82,0.25,0.48,0.5,0.13
1594,50.88,0.0,100,12.13,78841.49,4.39,78837.1,-0.12,-0.2,0.14,0.01,-0.13,-0.04,0.21,0.52,0.53,0.47,0.53,0.14
1595,57.02,0.0,100,58.88,84039.72,9.76,84029.96,-0.98,3.24,2.32,-0.59,-0.99,0.85,0.53,0.75,0.22,0.47,0.36,0.12
1596,46.08,0.0,100,14.54,82016.29,4.57,82011.72,-0.89,2.51,2.15,-0.52,-0.7,0.57,0.44,0.48,0.32,0.48,0.57,0.13
1597,46.37,0.0,100,23.9,87314.14,7.14,87307.0,-1.45,5.35,3.44,-0.91,-1.57,1.34,0.84,0.9,0.13,0.48,0.62,0.13
1598,52.17,0.0,100,4.66,79906.91,2.98,79903.94,-0.09,-0.38,-0.02,0.04,0.0,-0.17,0.24,0.4,0.5,0.44,0.5,0.8
1599,50.69,0.0,100,4.09,84482.94,2.63,84480.3,-0.11,-0.42,0.05,-0.0,-0.07,-0.04,0.11,0.53,0.39,0.47,0.52,0.12
1600,48.4,0.0,100,8.89,88446.96,3.22,88443.74,-0.16,-0.25,0.02,-0.01,0.0,-0.13,0.12,0.39,0.42,0.46,0.57,0.13
1601,50.54,0.0,100,5.86,84552.39,2.39,84550.0,-1.08,3.83,3.27,-0.69,-1.23,0.9,0.7,0.88,0.17,0.46,0.53,0.14
1602,53.53,0.0,100,12.69,76923.49,6.23,76917.26,-0.28,0.48,1.17,-0.11,-0.3,-0.13,0.41,0.56,0.45,0.45,0.47,0.16
1603,37.23,0.0,100,42.56,82191.44,8.23,82183.2,-2.01,7.41,5.98,-1.33,-2.09,1.8,1.0,1.0,0.0,0.5,0.75,0.36
1604,44.83,0.0,100,8.06,82571.48,4.21,82567.26,-0.02,-0.35,0.57,0.06,-0.16,-0.22,0.32,0.64,0.42,0.44,0.64,0.25
1605,49.28,0.0,100,5.9,82316.94,3.77,82313.16,-1.05,3.17,3.1,-0.63,-0.88,0.54,0.46,0.55,0.29,0.48,0.53,0.15
1606,51.96,0.0,100,5.04,86228.24,1.9,86226.34,-0.16,0.0,0.11,0.01,-0.12,0.01,0.28,0.47,0.52,0.45,0.5,0.16
1607,50.23,0.0,100,17.2,83612.79,6.15,83606.64,-0.77,2.59,2.51,-0.47,-0.89,0.65,0.52,0.73,0.26,0.48,0.43,0.16
1608,54.89,0.0,100,13.84,82322.84,6.83,82316.02,-0.35,0.63,1.21,-0.16,-0.3,0.03,0.21,0.51,0.38,0.48,0.45,0.16
1609,46.41,0.0,100,6.5,82297.48,4.12,82293.36,-0.84,2.22,2.38,-0.49,-0.6,0.3,0.37,0.45,0.33,0.49,0.6,0.16
1610,45.84,0.0,100,6.32,80799.99,3.37,80796.62,0.01,-0.6,0.02,0.08,-0.09,-0.12,0.24,0.6,0.43,0.44,0.6,0.15
1611,42.4,0.0,100,7.42,85287.95,2.93,85285.02,-0.48,0.74,0.13,-0.19,-0.09,0.09,0.2,0.18,0.49,0.45,0.7,0.17
1612,46.8,0.0,100,17.76,81713.19,7.61,81705.58,-0.42,0.72,0.69,-0.18,-0.19,0.12,0.21,0.34,0.4,0.47,0.57,0.14
1613,60.84,0.0,100,3.82,83485.76,2.3,83483.46,-0.86,2.57,2.12,-0.5,-0.77,0.54,0.42,0.6,0.35,0.47,0.32,0.13
1614,56.12,0.0,100,17.09,83765.34,5.21,83760.14,-0.95,3.24,3.2,-0.59,-1.04,0.67,0.61,0.78,0.25,0.47,0.42,0.15
1615,57.03,0.0,100,16.88,83744.24,7.33,83736.9,-0.5,1.3,1.1,-0.25,-0.49,0.28,0.35,0.57,0.39,0.47,0.34,0.12
1616,51.39,0.0,100,13.8,84939.52,4.6,84934.92,-0.99,3.36,3.84,-0.63,-1.12,0.66,0.62,0.79,0.27,0.5,0.46,0.12
1617,49.23,0.0,100,10.32,83925.23,5.55,83919.68,-0.94,3.3,2.94,-0.59,-1.12,0.71,0.61,0.84,0.23,0.48,0.5,0.13
1618,49.34,0.0,100,7.59,82445.0,3.73,82441.26,-1.19,3.86,2.29,-0.71,-1.05,1.02,0.6,0.63,0.25,0.48,0.51,0.85
1619,52.87,0.0,100,58,85057.55,9.25,85048.3,-0.99,3.0,3.13,-0.59,-0.88,0.63,0.52,0.62,0.3,0.48,0.4,0.16
1620,43.03,0.0,100,34.74,83719.83,7.27,83712.56,-1.59,5.7,5.67,-1.06,-1.71,1.26,0.86,0.95,0.07,0.49,0.65,0.16
1621,49.74,0.0,100,6.2,83507.71,2.69,83505.02,-0.06,-0.45,-0.05,0.06,-0.03,-0.19,0.2,0.46,0.52,0.48,0.52,0.15
1622,59.08,0.0,100,7.97,84536.42,4.08,84532.34,-0.79,2.49,2.34,-0.48,-0.86,0.6,0.49,0.74,0.26,0.47,0.35,0.14
1623,59.1,0.0,100,34.74,83178.16,6.33,83171.82,-0.59,1.6,1.21,-0.32,-0.53,0.33,0.42,0.62,0.27,0.46,0.33,0.13
1624,46.56,0.0,100,49.51,85651.93,7.93,85644.0,-0.46,1.47,2.12,-0.24,-0.65,0.28,0.52,0.72,0.35,0.46,0.61,0.13
1625,55.36,0.0,100,12.53,87185.76,5.22,87180.54,-0.28,0.44,0.57,-0.09,-0.23,-0.08,0.34,0.51,0.41,0.45,0.44,0.15
1626,49.31,0.0,100,18.2,80518.9,3.98,80514.92,-0.12,-0.39,0.02,0.01,-0.03,-0.04,0.14,0.44,0.39,0.45,0.55,0.15
1627,53.45,0.0,100,29.14,86185.1,5.63,86179.46,-0.76,2.55,2.36,-0.45,-0.88,0.54,0.58,0.77,0.27,0.47,0.49,0.14
1628,42.3,0.0,100,40.27,85406.48,7.24,85399.24,-1.63,5.92,3.63,-1.04,-1.64,1.56,0.8,0.85,0.07,0.5,0.64,0.15
1629,42.61,0.0,100,44.96,86881.14,9.03,86872.12,0.08,-0.7,0.05,0.11,-0.12,-0.2,0.25,0.68,0.45,0.44,0.7,0.15
1630,49.7,0.0,100,39.79,79768.96,7.36,79761.6,-0.43,0.7,0.85,-0.2,-0.24,0.11,0.22,0.42,0.4,0.48,0.56,0.12
1631,58.13,0.0,100,20.55,86617.22,6.92,86610.3,-0.5,1.35,1.52,-0.27,-0.58,0.25,0.4,0.73,0.29,0.46,0.41,0.12
1632,41.93,0.0,100,14.32,85440.1,6.46,85433.64,0.11,-0.75,-0.01,0.13,-0.14,-0.22,0.21,0.64,0.53,0.48,0.7,0.12
1633,46.83,0.0,100,11.46,86463.46,5.75,86457.7,-1.05,3.14,2.96,-0.63,-0.88,0.85,0.49,0.58,0.33,0.49,0.53,0.12
1634,48.33,0.0,100,21.19,85563.44,6.05,85557.38,-0.64,2.16,2.19,-0.38,-0.82,0.62,0.56,0.79,0.28,0.45,0.57,0.13
1635,40.92,0.0,100,12.62,85651.08,4.32,85646.76,-0.49,0.86,0.16,-0.19,-0.16,0.25,0.17,0.27,0.51,0.48,0.69,0.13
1636,59.54,0.0,100,9.42,84467.57,3.61,84463.96,-0.89,2.86,2.08,-0.53,-0.88,0.75,0.47,0.67,0.25,0.47,0.32,0.13
1637,47.34,0.0,100,12.82,80399.82,5.42,80394.4,-0.5,0.99,0.57,-0.24,-0.3,0.13,0.21,0.41,0.4,0.48,0.56,0.13
1638,41.37,0.0,100,5.23,85650.78,2.88,85647.9,0.12,-0.78,0.07,0.14,-0.12,-0.23,0.35,0.72,0.44,0.42,0.75,0.13
1639,49.94,0.0,100,32.57,84056.98,7.51,84049.46,-0.13,-0.34,-0.02,0.01,-0.02,-0.12,0.13,0.43,0.46,0.46,0.53,0.79
1640,39.57,0.0,100,10.56,83562.94,3.96,83558.98,-0.33,0.02,-0.16,-0.07,0.11,-0.13,0.09,0.12,0.58,0.46,0.75,0.12
1641,47.34,0.0,100,2.74,84360.88,1.96,84358.92,-0.92,2.67,1.8,-0.51,-0.69,0.71,0.4,0.47,0.35,0.48,0.57,0.13
1642,50.43,0.0,100,7.86,86056.88,4.09,86052.78,-0.06,-0.51,0.04,0.02,-0.08,-0.12,0.26,0.62,0.41,0.44,0.56,0.13
1643,51.08,0.0,100,3.86,82117.09,2.33,82114.76,-1.19,4.1,3.17,-0.74,-1.2,1.01,0.64,0.76,0.2,0.5,0.44,0.12
1644,50.21,0.0,100,14.08,82842.5,4.58,82837.92,-1.2,3.94,2.92,-0.73,-1.11,0.87,0.59,0.67,0.23,0.49,0.48,0.12
1645,54.9,0.0,100,24.2,83888.45,6.15,83882.3,-0.74,2.07,1.5,-0.41,-0.63,0.56,0.42,0.57,0.29,0.48,0.43,0.13
1646,45.49,0.0,100,7.8,81554.14,3.28,81550.86,-0.2,0.44,0.53,-0.08,-0.42,0.13,0.35,0.77,0.32,0.45,0.64,0.13
1647,45.85,0.0,100,17.84,84491.48,6.43,84485.04,-0.07,-0.04,0.13,0.04,-0.21,-0.05,0.32,0.6,0.4,0.44,0.62,0.13
1648,43.39,0.0,100,28.09,85002.86,6.89,84995.96,-0.38,1.12,1.51,-0.21,-0.59,0.42,0.42,0.8,0.3,0.47,0.64,0.12
1649,52.29,0.0,100,5.28,82168.54,3.3,82165.24,-0.45,1.0,0.56,-0.19,-0.3,0.18,0.28,0.41,0.45,0.48,0.48,0.13
1650,55.21,0.0,100,12.72,82856.48,6.47,82850.0,-0.44,1.02,0.78,-0.22,-0.4,0.33,0.3,0.56,0.38,0.47,0.36,0.12
1651,55.59,0.0,100,13.43,85641.91,6.05,85635.86,-0.69,2.24,1.66,-0.42,-0.81,0.65,0.46,0.78,0.22,0.46,0.44,0.12
1652,53.6,0.0,100,4.22,83203.57,2.75,83200.82,-0.82,2.74,2.12,-0.49,-0.89,0.64,0.59,0.76,0.24,0.46,0.4,0.13
1653,50.18,0.0,100,38.46,85455.06,7.78,85447.28,-0.03,-0.49,0.06,0.05,-0.06,-0.14,0.24,0.55,0.39,0.43,0.57,0.12
1654,44.93,0.01,99,5.64,84166.94,3.55,84163.39,-0.84,2.4,1.49,-0.47,-0.66,0.62,0.38,0.46,0.29,0.48,0.58,0.15
1655,49.47,0.0,100,8.2,85151.66,3.87,85147.8,-1.05,3.74,3.04,-0.65,-1.21,0.83,0.67,0.86,0.18,0.48,0.52,0.16
1656,46.56,0.0,100,22.16,83529.86,7.22,83522.64,-1.18,4.22,4.09,-0.74,-1.33,0.93,0.73,0.82,0.25,0.5,0.56,0.16
