episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1555,64.78,0.0,100,2.74,76759.76,1.65,76758.12,0.05,-0.63,0.01,0.11,-0.09,-0.22,2.15,2.22,3.07,0.47,0.64,0.13
1556,59.96,0.0,100,4.28,84523.16,2.56,84520.6,0.1,-0.7,0.06,0.11,-0.19,-0.13,2.17,2.09,3.23,0.44,0.74,0.12
1557,50.07,0.0,100,29.92,65764.23,8.22,65756.0,-0.07,-0.46,0.02,0.04,-0.04,-0.2,2.08,2.1,2.86,0.46,0.54,0.78
1558,64.51,0.0,100,11.35,86050.5,5.49,86045.02,-0.09,-0.25,0.37,0.03,-0.1,-0.13,2.23,2.23,2.82,0.47,0.5,0.13
1559,52.24,0.0,100,19.6,75484.36,6.5,75477.86,-0.17,-0.24,0.03,-0.01,0.02,-0.01,2.09,2.13,2.6,0.47,0.66,0.15
1560,69.93,0.0,100,3.28,94097.04,2.15,94094.88,-1.4,4.82,3.66,-0.88,-1.36,0.95,2.97,2.84,2.16,0.5,0.57,0.13
1561,60.04,0.0,100,19.98,84976.28,3.96,84972.32,-0.28,0.24,0.66,-0.09,-0.13,-0.04,2.02,2.18,2.87,0.46,0.52,0.12
1562,69.7,0.0,100,10.06,86336.4,5.08,86331.32,-1.12,3.63,3.97,-0.7,-1.08,0.75,2.42,2.51,2.42,0.48,0.44,0.17
1563,56.56,0.0,100,17.44,93012.54,7.58,93004.96,-1.27,4.52,4.18,-0.82,-1.41,1.04,2.55,2.57,2.36,0.47,0.57,0.12
1564,50.26,0.0,100,23.9,74204.15,6.61,74197.54,0.02,-0.58,0.01,0.12,-0.06,-0.26,2.12,1.94,3.31,0.47,0.62,0.14
1565,69.62,0.0,100,20.24,71232.12,7.03,71225.1,-0.72,2.15,1.84,-0.42,-0.72,0.49,2.47,2.51,2.37,0.48,0.28,0.15
1566,53.92,0.0,100,12.24,72572.77,3.77,72569.0,-0.26,-0.14,-0.04,-0.07,0.04,-0.08,2.02,2.37,2.46,0.48,0.74,0.13
1567,66.31,0.0,100,7.8,96560.57,4.45,96556.12,-1.43,5.03,4.97,-0.94,-1.52,1.17,2.64,2.8,2.22,0.5,0.56,0.16
1568,56.31,0.0,100,8.8,88601.77,5.25,88596.52,-2.01,7.38,6.14,-1.33,-2.09,1.67,2.95,2.97,1.85,0.5,0.75,0.12
1569,58.14,0.0,100,6.88,84374.52,2.37,84372.16,0.07,-0.57,0.33,0.12,-0.18,-0.12,1.88,1.84,3.47,0.44,0.74,0.13
1570,62.12,0.0,100,12.84,70296.18,4.92,70291.26,-1.52,5.3,4.9,-0.98,-1.53,1.13,2.68,2.65,2.29,0.49,0.56,0.13
1571,63.92,0.0,100,11.08,89807.1,4.42,89802.68,-0.13,-0.31,-0.04,0.01,-0.01,-0.17,2.04,2.1,2.8,0.46,0.55,0.14
1572,64.54,0.0,100,4.9,80451.44,3.21,80448.22,-1.46,5.04,4.06,-0.94,-1.46,1.24,2.69,2.82,2.06,0.5,0.58,0.13
1573,74.24,0.0,100,3.1,90841.38,1.86,90839.52,-0.3,0.28,0.48,-0.12,-0.18,0.01,2.19,2.29,2.6,0.47,0.52,0.13
1574,68.09,0.0,100,16,72643.42,4.0,72639.42,-1.07,3.53,3.67,-0.67,-1.08,0.69,2.48,2.35,2.39,0.46,0.4,0.13
1575,59.44,0.0,100,8.28,74777.66,3.65,74774.02,0.1,-0.7,0.01,0.15,-0.08,-0.19,1.92,2.04,3.29,0.45,0.68,0.13
1576,67.85,0.0,100,6.55,83996.58,3.4,83993.18,-1.39,4.67,3.78,-0.87,-1.29,1.06,2.76,2.68,2.19,0.5,0.56,0.14
1577,59.87,0.0,100,9.23,70249.42,4.2,70245.22,-0.47,0.77,0.39,-0.21,-0.19,0.23,2.26,2.48,2.47,0.49,0.7,0.84
1578,59.13,0.0,100,11.31,93096.58,5.64,93090.94,-0.58,1.2,1.2,-0.29,-0.31,0.16,2.18,2.41,2.36,0.48,0.66,0.16
1579,54.3,0.0,100,11.68,95155.86,5.9,95149.96,0.12,-0.64,0.14,0.16,-0.15,-0.27,2.2,2.23,3.16,0.46,0.74,0.17
1580,63.24,0.0,100,9.72,91511.46,5.37,91506.1,-0.15,-0.31,-0.05,-0.01,-0.03,-0.16,2.06,2.29,2.73,0.47,0.55,0.61
1581,52.31,0.0,100,13.84,85867.25,6.45,85860.8,0.1,-0.75,0.2,0.1,-0.16,-0.14,2.11,2.17,3.11,0.44,0.75,0.3
1582,65.07,0.0,100,12.06,76407.16,5.08,76402.08,-1.22,4.01,3.2,-0.74,-1.08,0.94,2.34,2.49,2.38,0.48,0.52,0.17
1583,57.49,0.0,100,15.92,78778.2,6.16,78772.04,-0.2,-0.2,-0.03,-0.03,0.02,-0.1,1.95,2.19,2.7,0.46,0.64,0.13
1584,56.47,0.0,100,9.9,97410.68,5.36,97405.32,-1.88,6.92,5.59,-1.23,-1.95,1.72,2.79,2.76,2.08,0.5,0.72,0.13
1585,65.32,0.0,100,11.2,66265.26,5.42,66259.84,-0.86,2.99,2.59,-0.54,-1.05,0.82,2.47,2.5,2.64,0.47,0.52,0.14
1586,71.74,0.0,100,3.42,91304.61,2.21,91302.4,-1.08,3.31,2.52,-0.64,-0.9,0.68,2.41,2.55,2.21,0.48,0.52,0.13
1587,61.25,0.0,100,4.93,104660.86,2.88,104657.98,-0.28,-0.05,-0.11,-0.05,0.09,-0.09,2.15,2.13,2.66,0.47,0.72,0.14
1588,66.64,0.0,100,9.68,91213.17,5.15,91208.02,-1.07,3.86,2.71,-0.67,-1.24,0.97,2.57,2.67,2.93,0.48,0.53,0.12
1589,64.75,0.0,100,11.44,78803.81,3.85,78799.96,-0.05,-0.51,-0.0,0.03,-0.09,-0.02,2.07,2.3,2.92,0.46,0.52,0.12
1590,69.3,0.0,100,10.06,73644.54,4.14,73640.4,-1.04,3.26,2.39,-0.62,-0.91,0.83,2.42,2.43,2.31,0.47,0.42,0.12
1591,69.11,0.0,100,2.32,81791.17,1.61,81789.56,-0.66,2.17,2.07,-0.38,-0.81,0.59,2.1,2.11,2.92,0.45,0.55,0.13
1592,64.89,0.0,100,12.24,94033.31,4.19,94029.12,-1.19,4.14,4.21,-0.76,-1.27,0.77,2.44,2.56,2.38,0.48,0.5,0.13
1593,72.45,0.0,100,3.66,84584.36,2.35,84582.0,-1.12,3.59,2.92,-0.68,-0.99,0.93,2.59,2.71,2.2,0.5,0.48,0.13
1594,63.14,0.0,100,7.09,84584.71,3.67,84581.04,-0.26,0.07,0.06,-0.08,-0.07,-0.08,2.2,2.49,2.47,0.47,0.63,0.13
1595,34.1,0.0,100,48.64,69944.3,9.28,69935.02,-0.74,2.52,2.29,-0.45,-0.91,0.59,2.41,2.38,2.64,0.46,0.55,0.12
1596,56.93,0.0,100,8.02,92263.93,3.15,92260.78,-2.02,7.3,6.91,-1.35,-2.09,1.77,2.66,2.92,1.77,0.51,0.75,0.12
1597,64.56,0.0,100,15.45,76728.08,5.58,76722.5,-0.86,2.99,2.11,-0.52,-1.02,0.71,2.67,2.56,2.64,0.48,0.44,0.15
1598,60.79,0.0,100,5.78,76521.88,3.71,76518.18,-0.46,0.67,0.37,-0.2,-0.18,0.1,2.21,2.42,2.42,0.49,0.7,0.85
1599,59.16,0.0,100,6.07,90141.28,3.81,90137.48,-0.29,-0.04,-0.09,-0.06,0.09,-0.03,2.05,2.03,2.7,0.46,0.74,0.14
1600,71.48,0.0,100,9.56,72833.72,3.92,72829.8,-1.0,3.4,2.79,-0.63,-1.07,0.83,2.68,2.59,2.45,0.48,0.4,0.13
1601,72.86,0.0,100,8.76,81056.84,3.04,81053.8,-0.57,1.43,1.55,-0.3,-0.47,0.27,2.2,2.3,2.54,0.47,0.36,0.16
1602,62.25,0.0,100,7.87,102459.88,4.76,102455.12,-1.64,5.95,4.59,-1.06,-1.7,1.61,2.97,2.86,2.16,0.51,0.62,0.15
1603,43.1,0.0,100,25.44,84064.6,6.82,84057.78,0.13,-0.79,0.06,0.14,-0.14,-0.15,2.0,2.05,3.26,0.44,0.75,0.15
1604,67.78,0.0,100,9.58,81053.2,4.78,81048.42,-0.99,2.97,2.63,-0.58,-0.82,0.65,2.49,2.49,2.24,0.49,0.5,0.14
1605,68.6,0.0,100,5.96,90743.89,3.81,90740.08,-0.84,2.38,2.34,-0.49,-0.69,0.64,2.12,2.54,2.37,0.49,0.54,0.12
1606,69.18,0.0,100,3.5,86737.98,1.57,86736.4,-1.23,4.49,2.91,-0.78,-1.37,1.08,2.97,2.74,2.61,0.49,0.56,0.14
1607,69.02,0.0,100,12.28,91702.37,4.57,91697.8,-1.09,3.8,3.11,-0.68,-1.19,1.05,2.57,2.59,2.4,0.48,0.48,0.15
1608,66.75,0.0,100,10.24,96304.74,5.7,96299.04,-0.18,0.14,0.43,-0.03,-0.24,0.03,1.84,1.92,3.24,0.44,0.53,0.16
1609,68.4,0.0,100,4.88,89957.26,3.18,89954.08,-0.04,-0.49,0.06,0.05,-0.08,-0.06,2.01,2.22,3.19,0.45,0.56,0.14
1610,63.96,0.0,100,7.66,90705.6,4.0,90701.6,-0.16,-0.34,-0.04,-0.01,-0.01,-0.08,2.02,2.19,2.84,0.47,0.58,0.12
1611,62.31,0.0,100,6.1,72820.43,2.59,72817.84,-1.76,6.45,4.66,-1.15,-1.87,1.54,2.75,2.79,2.04,0.48,0.69,0.12
1612,61.57,0.0,100,16.32,92697.02,7.52,92689.5,-1.12,3.91,3.63,-0.71,-1.23,0.84,2.49,2.45,2.37,0.46,0.51,0.12
1613,61.97,0.0,100,3.36,95471.99,2.17,95469.82,-0.44,0.55,0.27,-0.17,-0.1,0.05,2.21,2.23,2.46,0.48,0.71,0.13
1614,64.09,0.0,100,3.73,84244.78,2.04,84242.74,-1.76,6.36,4.17,-1.12,-1.77,1.53,2.95,2.92,2.07,0.5,0.68,0.13
1615,60.7,0.0,100,14.4,70635.54,6.64,70628.9,-0.62,2.05,2.54,-0.38,-0.81,0.44,2.3,2.49,2.72,0.47,0.57,0.13
1616,70.2,0.0,100,4.28,91338.64,2.56,91336.08,-0.94,2.69,3.06,-0.57,-0.77,0.44,2.36,2.6,2.14,0.5,0.55,0.13
1617,69.53,0.0,100,5.96,91712.98,3.67,91709.3,-1.07,3.69,3.79,-0.7,-1.24,0.99,2.56,2.62,2.71,0.49,0.52,0.13
1618,59.24,0.0,100,5.31,84742.64,3.32,84739.32,-2.0,7.31,6.25,-1.33,-2.08,1.63,2.99,2.95,2.11,0.51,0.74,0.88
1619,53.57,0.0,100,26.2,95093.66,5.28,95088.38,-1.23,4.36,4.41,-0.78,-1.33,0.97,2.5,2.7,2.45,0.49,0.52,0.14
1620,64.88,0.0,100,9.84,69592.44,3.84,69588.6,-0.57,1.84,2.38,-0.34,-0.76,0.31,2.43,2.41,2.94,0.47,0.59,0.15
1621,72.24,0.0,100,8.24,75060.76,3.56,75057.2,-0.45,1.18,0.83,-0.23,-0.5,0.37,2.09,2.42,2.82,0.46,0.4,0.18
1622,67.39,0.0,100,6.96,89405.24,3.64,89401.6,-0.86,2.42,2.15,-0.51,-0.69,0.6,2.42,2.67,2.25,0.5,0.58,0.14
1623,56.3,0.0,100,21.06,84066.06,4.58,84061.48,-1.45,5.11,4.48,-0.94,-1.49,1.48,2.61,2.75,2.15,0.5,0.54,0.13
1624,43.54,0.0,100,39.43,81531.21,6.49,81524.72,-0.72,1.95,1.61,-0.4,-0.56,0.54,2.56,2.5,2.4,0.49,0.52,0.13
1625,68.31,0.0,100,10.35,85673.22,4.75,85668.46,-1.18,3.87,2.41,-0.7,-1.05,0.97,2.46,2.52,2.58,0.48,0.48,0.12
1626,69.61,0.0,100,9.5,82729.32,2.77,82726.54,-0.52,1.68,0.72,-0.27,-0.65,0.47,2.44,2.18,2.9,0.46,0.5,0.14
1627,73.18,0.0,100,11.7,74005.78,4.4,74001.38,-0.89,2.8,3.53,-0.57,-0.95,0.57,2.45,2.75,2.29,0.49,0.36,0.13
1628,57.27,0.0,100,30.82,83530.04,6.16,83523.88,-1.0,3.38,2.17,-0.61,-1.03,0.88,2.48,2.6,2.52,0.48,0.38,0.14
1629,39.48,0.0,100,30.08,68476.1,8.32,68467.78,-0.32,0.03,-0.06,-0.1,0.06,-0.12,2.0,2.1,2.53,0.46,0.74,0.13
1630,56.92,0.0,100,20.3,85269.21,6.25,85262.96,-1.24,4.52,3.08,-0.8,-1.41,1.27,2.74,2.74,2.49,0.48,0.57,0.13
1631,70.98,0.0,100,14.38,88258.26,6.08,88252.18,-0.5,1.47,1.35,-0.27,-0.57,0.33,2.42,2.35,2.55,0.46,0.37,0.13
1632,62.58,0.0,100,13.2,71634.24,6.3,71627.94,-0.01,-0.56,0.0,0.06,-0.08,-0.12,2.04,2.31,2.79,0.45,0.58,0.13
1633,66.29,0.0,100,10.81,96086.64,5.86,96080.78,-1.25,4.32,4.77,-0.82,-1.38,0.82,2.64,2.78,2.47,0.5,0.55,0.13
1634,56.52,0.0,100,11.11,95931.08,3.9,95927.18,-0.43,0.52,0.23,-0.15,-0.05,0.02,2.22,2.09,2.48,0.46,0.72,0.13
1635,67.51,0.0,100,4.1,99978.43,2.43,99976.0,-1.32,4.71,4.89,-0.87,-1.47,1.03,2.66,2.69,2.3,0.5,0.59,0.13
1636,67.8,0.0,100,8.9,78837.25,3.43,78833.82,-0.07,-0.45,-0.0,0.04,-0.04,-0.13,2.03,2.09,2.85,0.45,0.5,0.14
1637,72.58,0.0,100,10.77,76229.13,4.13,76225.0,-0.86,2.63,1.85,-0.49,-0.79,0.69,2.47,2.35,2.51,0.49,0.37,0.14
1638,76.62,0.0,100,6.13,78324.73,3.31,78321.42,-0.88,2.8,2.8,-0.53,-0.91,0.49,2.46,2.7,2.33,0.5,0.32,0.16
1639,64.64,0.0,100,10.19,83324.8,4.92,83319.88,-0.85,2.54,1.39,-0.48,-0.71,0.69,2.65,2.63,2.34,0.49,0.56,0.92
1640,60.83,0.0,100,3.1,95284.34,2.08,95282.26,-2.02,7.45,5.98,-1.33,-2.09,1.96,3.18,3.03,2.06,0.52,0.75,0.12
1641,73.24,0.0,100,2.03,90017.82,1.52,90016.3,-1.08,3.45,1.74,-0.62,-0.91,0.76,2.67,2.53,2.38,0.48,0.51,0.13
1642,67.59,0.0,100,8.33,89685.0,4.29,89680.72,-0.09,-0.43,0.0,0.02,-0.05,-0.03,2.01,2.19,2.85,0.46,0.52,0.16
1643,69.72,0.0,100,3.26,92534.21,2.09,92532.12,-0.63,2.09,2.01,-0.37,-0.8,0.57,2.22,2.27,2.9,0.46,0.54,0.13
1644,55.62,0.0,100,9.67,77289.18,3.75,77285.42,0.11,-0.76,0.15,0.12,-0.14,-0.13,1.87,1.83,3.3,0.4,0.75,0.15
1645,66.14,0.0,100,8.4,77619.75,3.85,77615.9,-1.02,3.62,3.43,-0.64,-1.18,0.82,2.47,2.5,2.6,0.47,0.52,0.13
1646,63.4,0.0,100,3.98,75714.57,2.41,75712.16,-0.58,1.34,0.62,-0.28,-0.36,0.36,2.38,2.6,2.55,0.5,0.66,0.13
1647,64.09,0.0,100,16.4,69654.14,6.22,69647.92,-0.99,3.39,2.77,-0.6,-1.04,0.66,2.6,2.51,2.34,0.48,0.42,0.12
1648,66.42,0.0,100,15.37,86020.83,5.23,86015.6,-0.7,2.21,2.07,-0.42,-0.79,0.67,2.37,2.49,2.59,0.47,0.4,0.13
1649,76.97,0.0,100,5.36,92083.71,3.35,92080.36,-0.69,2.16,2.09,-0.38,-0.71,0.47,2.17,2.16,2.72,0.46,0.35,0.13
1650,65.02,0.0,100,10.88,80259.06,5.9,80253.16,-1.04,3.23,2.04,-0.6,-0.84,0.74,2.5,2.55,2.39,0.48,0.54,0.13
1651,53.68,0.0,100,14.62,80676.24,6.09,80670.14,-0.52,0.91,1.02,-0.26,-0.27,0.17,2.15,2.39,2.32,0.48,0.68,0.14
1652,60.18,0.0,100,5.22,86085.01,3.29,86081.72,-0.33,0.16,-0.02,-0.1,-0.01,-0.02,2.2,2.44,2.5,0.48,0.74,0.12
1653,68.9,0.0,100,6.24,93204.62,3.31,93201.3,-0.05,-0.49,0.03,0.06,-0.05,-0.13,2.07,2.08,3.04,0.47,0.52,0.14
1654,67.41,0.0,100,7.51,90368.14,4.71,90363.44,-0.8,2.82,2.53,-0.48,-0.99,0.74,2.44,2.48,2.89,0.49,0.53,0.16
1655,56.26,0.01,99,6.87,77866.08,3.19,77862.89,-2.02,7.32,7.24,-1.36,-2.1,1.56,3.01,2.96,1.85,0.51,0.75,0.15
1656,63.04,0.0,100,11.88,87036.45,5.89,87030.56,-0.99,2.97,2.58,-0.57,-0.77,0.51,2.5,2.39,2.35,0.48,0.55,0.15
1657,76.76,0.0,100,2.04,97496.36,1.52,97494.84,-0.32,0.71,0.79,-0.16,-0.42,0.16,2.36,2.48,2.86,0.48,0.45,0.17
1658,49.92,0.0,100,27.36,88782.34,8.15,88774.18,-1.59,5.67,5.36,-1.05,-1.67,1.35,2.68,2.81,2.03,0.5,0.6,0.14
1659,58.65,0.0,100,20.64,83059.73,7.49,83052.24,-0.64,1.59,1.55,-0.35,-0.5,0.26,2.3,2.56,2.49,0.48,0.49,1.26
1660,57.0,0.0,100,15.2,82093.15,6.05,82087.1,-0.66,1.45,1.18,-0.34,-0.36,0.2,2.28,2.47,2.32,0.48,0.65,0.14
1661,68.36,0.0,100,13.1,66472.15,4.09,66468.06,-0.28,0.5,1.41,-0.13,-0.35,0.06,1.94,2.09,2.98,0.45,0.5,0.14
1662,37.44,0.0,100,46.24,84945.28,9.07,84936.2,-0.91,2.58,3.07,-0.55,-0.73,0.61,2.05,2.39,2.31,0.48,0.52,0.17
1663,62.34,0.0,100,9.36,98838.87,4.95,98833.92,0.03,-0.6,0.01,0.1,-0.08,-0.22,2.21,2.15,3.03,0.46,0.62,0.13
1664,63.1,0.0,100,13.21,91224.01,5.01,91219.0,-1.34,4.63,3.65,-0.84,-1.29,1.29,2.63,2.71,2.22,0.5,0.53,0.14
1665,62.85,0.0,100,2.18,80899.5,1.62,80897.88,-0.25,-0.11,-0.07,-0.04,0.07,-0.05,2.02,2.06,2.6,0.46,0.72,0.13
1666,50.83,0.0,100,20.62,72394.88,6.03,72388.86,-1.61,5.87,4.65,-1.04,-1.71,1.32,2.74,2.82,2.26,0.49,0.66,0.14
1667,57.45,0.0,100,7.84,99919.3,3.92,99915.38,-0.26,-0.1,-0.08,-0.05,0.06,-0.1,2.09,2.19,2.62,0.48,0.72,0.13
1668,67.63,0.0,100,19.9,76942.57,4.15,76938.42,-0.73,2.07,2.31,-0.42,-0.64,0.37,2.3,2.41,2.52,0.47,0.36,0.14
1669,67.8,0.0,100,4.3,65326.9,2.42,65324.48,-0.17,-0.29,0.01,-0.02,-0.01,0.01,1.95,2.27,2.79,0.46,0.62,0.12
1670,52.58,0.0,100,19.92,70453.17,7.15,70446.02,-0.32,0.22,0.33,-0.11,-0.07,-0.04,2.21,2.45,2.48,0.49,0.64,0.12
1671,63.15,0.0,100,13.07,91944.04,4.67,91939.38,-1.37,4.61,4.57,-0.89,-1.35,0.92,2.66,2.86,2.17,0.5,0.56,0.13
1672,67.85,0.0,100,6.84,92579.53,4.05,92575.48,-1.01,3.66,2.03,-0.6,-1.15,1.06,2.52,2.43,3.03,0.47,0.52,0.13
1673,69.97,0.0,100,11.74,83387.84,4.2,83383.64,-0.65,1.63,1.8,-0.37,-0.53,0.42,2.26,2.62,2.33,0.49,0.48,0.13
1674,59.42,0.0,100,4.95,88728.2,3.12,88725.08,-0.34,0.18,0.09,-0.1,0.01,-0.01,2.09,2.06,2.53,0.46,0.74,0.13
1675,61.06,0.0,100,17.06,80210.88,6.08,80204.8,-0.12,-0.41,0.01,-0.01,-0.06,-0.01,1.9,1.93,3.11,0.43,0.5,0.13
1676,70.13,0.0,100,6.75,74784.24,3.19,74781.06,-0.6,1.46,1.58,-0.32,-0.43,0.35,2.16,2.36,2.33,0.47,0.54,0.13
1677,71.05,0.0,100,4.26,95596.39,2.37,95594.02,-1.27,4.11,3.73,-0.79,-1.15,0.94,2.45,2.71,2.16,0.5,0.53,0.13
1678,63.25,0.0,100,12.96,74600.84,5.78,74595.06,-0.11,-0.36,0.04,0.0,-0.05,-0.1,2.24,2.36,2.62,0.46,0.56,0.13
1679,61.09,0.0,100,25.16,84865.6,6.84,84858.76,-0.94,3.1,3.01,-0.57,-0.98,0.68,2.36,2.39,2.48,0.46,0.4,0.17
1680,64.51,0.0,100,10.45,67186.9,5.16,67181.74,-1.44,4.82,4.73,-0.92,-1.36,1.19,2.48,2.69,2.21,0.5,0.58,0.87
1681,61.88,0.0,100,5.91,88580.26,2.58,88577.68,-1.84,6.52,6.34,-1.22,-1.85,1.64,2.59,2.84,1.9,0.51,0.7,0.16
1682,71.44,0.0,100,5.95,95113.47,3.73,95109.74,-0.59,1.51,1.0,-0.31,-0.48,0.44,2.19,2.61,2.54,0.47,0.46,0.14
1683,58.56,0.0,100,17.24,89683.99,5.23,89678.76,-0.06,-0.44,0.04,0.05,-0.03,-0.14,2.02,1.93,3.1,0.44,0.56,0.13
1684,61.23,0.0,100,6.78,86817.44,3.56,86813.88,0.11,-0.76,0.06,0.11,-0.16,-0.03,2.02,2.27,3.14,0.45,0.72,0.13
1685,75.76,0.0,100,2.44,85788.4,1.72,85786.68,-1.12,3.66,3.73,-0.7,-1.09,0.83,2.44,2.63,2.12,0.49,0.44,0.13
1686,56.81,0.0,100,19,70854.56,5.12,70849.44,-0.53,1.65,2.47,-0.32,-0.72,0.24,2.38,2.27,2.67,0.46,0.56,0.13
1687,61.68,0.0,100,14.56,89299.83,5.35,89294.48,-1.43,5.09,4.03,-0.92,-1.48,1.13,2.89,2.82,2.33,0.49,0.54,0.15
1688,55.94,0.0,100,19.83,70951.73,6.88,70944.84,-1.47,5.07,4.88,-0.95,-1.45,1.2,2.82,2.7,1.97,0.5,0.58,0.13
1689,69.82,0.0,100,8.48,94712.31,5.07,94707.24,-0.98,3.42,2.94,-0.6,-1.12,0.75,2.58,2.64,2.51,0.49,0.48,0.13
1690,58.14,0.0,100,8.26,100344.29,4.27,100340.02,-1.9,6.9,5.94,-1.25,-1.93,1.74,2.97,3.05,2.12,0.52,0.72,0.13
1691,67.7,0.0,100,10.46,95304.86,4.95,95299.92,-1.12,3.63,2.4,-0.67,-1.04,0.78,2.55,2.54,2.43,0.48,0.47,0.13
1692,69.99,0.0,100,7.48,98534.68,3.08,98531.6,-1.15,4.09,3.31,-0.71,-1.23,1.21,2.62,2.47,2.68,0.48,0.51,0.14
1693,71.78,0.0,100,2.72,88651.22,1.86,88649.36,-0.14,-0.33,-0.02,0.01,0.01,-0.13,1.9,1.89,2.88,0.44,0.55,0.13
1694,60.82,0.0,100,15.84,92140.28,5.7,92134.58,-0.29,0.19,0.12,-0.1,-0.13,0.03,2.1,2.32,2.77,0.48,0.56,0.13
1695,61.28,0.0,100,12.88,81566.0,3.8,81562.2,-0.01,-0.57,0.13,0.05,-0.08,-0.15,2.03,2.07,2.81,0.44,0.59,0.14
1696,74.13,0.0,100,5.68,95678.69,3.55,95675.14,-1.14,3.82,2.35,-0.69,-1.08,1.05,2.58,2.64,2.51,0.49,0.46,0.13
1697,68.23,0.0,100,1.54,84708.03,1.27,84706.76,-0.19,-0.23,-0.09,-0.01,0.04,-0.07,1.97,1.96,2.83,0.45,0.64,0.13
1698,69.38,0.0,100,5.44,90817.84,2.31,90815.54,-1.08,3.91,2.99,-0.67,-1.25,1.01,2.64,2.64,2.62,0.49,0.54,0.13
1699,61.92,0.0,100,11.64,79185.17,4.93,79180.24,-0.82,2.31,1.66,-0.46,-0.64,0.59,2.54,2.65,2.26,0.5,0.59,0.15
1700,59.4,0.0,100,15.44,68469.71,4.25,68465.46,-0.13,-0.14,0.65,-0.04,-0.2,-0.04,2.14,2.21,2.76,0.44,0.56,0.81
1701,68.91,0.0,100,6.13,83617.87,3.27,83614.6,-1.0,2.96,3.23,-0.6,-0.8,0.65,2.4,2.56,2.37,0.49,0.55,0.16
1702,70.61,0.0,100,2.88,100310.57,1.93,100308.64,-1.22,4.38,3.78,-0.78,-1.38,0.92,2.84,2.68,2.42,0.49,0.56,0.16
1703,70.89,0.0,100,4.75,91101.6,3.12,91098.48,-0.9,3.17,2.59,-0.54,-1.05,0.72,2.47,2.38,2.63,0.47,0.51,0.13
1704,69.61,0.0,100,9.88,93333.16,4.94,93328.22,-1.06,3.33,3.34,-0.65,-0.96,0.72,2.34,2.49,2.38,0.48,0.44,0.16
1705,66.69,0.0,100,4.95,99093.04,2.33,99090.7,-1.55,5.4,4.48,-0.99,-1.51,1.4,2.61,2.69,2.17,0.49,0.62,0.13
1706,67.74,0.0,100,5.29,100890.26,3.44,100886.82,-1.29,4.32,4.35,-0.83,-1.26,0.82,2.64,2.69,2.07,0.49,0.5,0.17
1707,59.55,0.0,100,4.72,90541.94,2.8,90539.14,-2.02,7.37,6.77,-1.34,-2.09,1.79,3.04,3.06,1.94,0.52,0.75,0.12
1708,66.9,0.0,100,6.84,98793.54,2.54,98791.0,-1.22,4.08,3.16,-0.75,-1.16,1.09,2.7,2.76,2.33,0.51,0.52,0.15
1709,50.64,0.0,100,29.98,89901.78,5.14,89896.64,-0.89,3.08,2.81,-0.56,-1.06,0.9,2.34,2.41,2.7,0.46,0.52,0.16
1710,61.73,0.0,100,3.12,91358.64,2.06,91356.58,-0.27,-0.14,-0.04,-0.08,0.03,-0.14,2.07,2.28,2.42,0.47,0.72,0.14
1711,56.38,0.0,100,19.2,77524.14,6.67,77517.48,-0.15,-0.3,-0.07,0.02,0.03,-0.19,2.2,2.2,2.66,0.47,0.59,0.14
1712,57.84,0.0,100,11.2,67066.26,3.4,67062.86,-0.47,0.68,0.77,-0.2,-0.13,0.11,2.02,2.21,2.61,0.48,0.7,0.17
1713,63.53,0.0,100,14,88721.53,5.53,88716.0,-1.16,3.7,2.87,-0.7,-1.01,0.91,2.56,2.44,2.08,0.48,0.5,0.15
1714,65.79,0.0,100,6.25,94426.56,2.73,94423.84,-0.85,2.41,1.96,-0.48,-0.65,0.54,2.32,2.56,2.49,0.48,0.58,0.17
1715,65.27,0.0,100,8,87540.1,4.8,87535.3,-0.13,-0.38,-0.01,0.0,-0.02,-0.13,2.06,2.3,2.64,0.47,0.55,0.16
1716,59.29,0.0,100,5.04,88183.88,3.17,88180.7,-0.28,-0.03,-0.05,-0.07,0.06,-0.12,1.93,2.24,2.51,0.47,0.75,0.15
1717,56.85,0.0,100,10.78,78571.77,5.07,78566.7,-0.05,-0.09,0.82,0.02,-0.31,-0.06,2.23,2.27,2.98,0.47,0.7,0.13
1718,62.49,0.0,100,3.21,69169.46,1.71,69167.76,-1.93,7.07,5.29,-1.26,-1.98,1.84,2.97,2.92,2.09,0.5,0.72,0.17
1719,70.88,0.0,100,6.1,90558.44,3.83,90554.62,-1.0,3.04,2.57,-0.61,-0.87,0.7,2.47,2.68,2.25,0.5,0.51,0.12
1720,58.69,0.0,100,5.8,92190.54,3.69,92186.84,0.12,-0.78,0.06,0.16,-0.1,-0.25,1.9,1.73,3.29,0.43,0.75,0.12
1721,66.98,0.0,100,6.53,102044.29,3.89,102040.4,-1.48,5.17,4.06,-0.94,-1.45,1.25,2.87,2.93,2.15,0.51,0.6,0.87
1722,64.89,0.0,100,7.36,87423.4,3.88,87419.52,-0.53,1.65,1.99,-0.32,-0.75,0.46,2.32,2.4,2.9,0.47,0.6,0.13
