episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1521,55.01,0.0,100,33.28,49.32,8.56,40.76,0.68,0.04,0.04,0.57,0.13,0.11,1.48,0.81,1.44,3.73,0.42,0.13
1522,76.26,0.0,100,10.84,38.8,4.83,33.98,0.83,0.07,-0.11,0.78,0.77,-0.18,1.98,1.11,1.46,4.55,0.3,0.13
1523,85.14,0.0,100,4.76,31.48,2.72,28.76,0.77,0.07,-0.08,0.7,0.57,-0.19,2.08,1.32,1.51,4.91,0.18,0.13
1524,79.19,0.0,100,5.1,43.07,2.49,40.58,0.7,0.07,-0.09,0.63,0.41,-0.17,2.25,1.55,1.78,5.58,0.4,0.13
1525,62.86,0.0,100,18.3,46.53,4.51,42.02,0.19,0.78,2.35,0.24,-1.43,1.74,3.18,2.47,3.04,8.69,0.4,0.13
1526,81.15,0.0,100,7.94,36.94,3.48,33.46,0.85,0.08,-0.12,0.81,0.86,-0.23,1.98,1.26,1.38,4.62,0.29,0.13
1527,88.74,0.0,100,7.4,31.4,4.3,27.1,0.63,0.04,0.01,0.53,0.07,0.02,2.04,1.43,1.77,5.24,0.12,0.13
1528,75.47,0.0,100,8.06,41.08,3.27,37.82,0.63,0.21,0.31,0.6,0.21,0.07,2.56,1.8,2.01,6.37,0.38,0.13
1529,79.77,0.0,100,6.54,38.13,3.27,34.86,0.43,0.31,0.87,0.39,-0.46,0.49,2.58,1.91,2.25,6.74,0.32,0.13
1530,88.5,0.0,100,4.85,31.2,3.17,28.02,0.24,0.61,2.36,0.24,-1.25,1.31,3.05,2.44,2.91,8.4,0.16,0.13
1531,78.18,0.0,100,5.77,37.26,3.17,34.1,0.64,0.05,-0.02,0.53,0.08,0.02,1.91,1.19,1.66,4.76,0.28,0.13
1532,91.6,0.0,100,1.88,29.78,1.44,28.34,0.48,0.43,0.69,0.48,-0.38,0.75,2.71,1.96,2.19,6.86,0.15,0.13
1533,65.72,0.0,100,18.08,44.42,6.88,37.54,0.15,0.81,2.99,0.2,-1.59,1.83,3.04,2.38,3.08,8.5,0.36,0.12
1534,81.22,0.0,100,9.32,33.99,4.99,29.0,0.52,0.24,0.53,0.45,-0.39,0.61,2.11,1.48,2.06,5.65,0.19,0.13
1535,70.63,0.0,100,17.85,46.64,6.18,40.46,0.61,0.39,0.6,0.63,0.08,0.46,2.54,1.74,1.97,6.25,0.4,0.13
1536,81.72,0.0,100,9.17,31.88,3.85,28.02,0.69,0.05,-0.05,0.6,0.29,-0.04,1.92,1.3,1.5,4.72,0.16,0.13
1537,63.26,0.0,100,13.28,64.6,5.84,58.76,0.67,0.04,0.07,0.56,0.09,0.13,1.53,0.85,1.44,3.82,0.55,0.13
1538,78.46,0.0,100,9.12,36.24,3.66,32.58,0.39,0.49,1.06,0.39,-0.72,1.1,2.63,1.94,2.39,6.96,0.24,0.13
1539,73.4,0.0,100,14.23,36.58,5.63,30.94,0.38,0.37,1.21,0.35,-0.68,0.68,2.8,2.16,2.53,7.49,0.22,0.13
1540,81.03,0.0,100,10.42,33.0,5.14,27.86,0.77,0.05,-0.03,0.69,0.49,-0.01,1.51,0.84,1.32,3.67,0.14,0.13
1541,78.07,0.0,100,12.04,37.93,4.05,33.88,0.71,0.05,0.05,0.61,0.3,0.0,1.77,1.09,1.7,4.56,0.29,0.13
1542,67.92,0.0,100,18.17,41.56,5.33,36.22,0.88,0.1,-0.2,0.86,1.09,-0.35,2.23,1.37,1.28,4.88,0.34,0.13
1543,64.59,0.0,100,12.64,59.94,3.56,56.38,0.08,0.87,3.67,0.12,-1.85,2.05,3.27,2.69,3.26,9.22,0.54,0.12
1544,89.08,0.0,100,3.47,28.68,2.38,26.3,0.6,0.06,-0.03,0.51,0.1,-0.02,2.01,1.33,1.73,5.07,0.06,0.13
1545,61.74,0.0,100,17.44,50.58,6.37,44.22,0.57,0.18,0.69,0.47,-0.3,0.52,1.72,1.02,1.8,4.54,0.44,0.13
1546,82.11,0.0,100,13.52,34.47,5.61,28.86,0.3,0.64,2.65,0.32,-1.05,1.2,3.07,2.35,2.75,8.17,0.18,0.13
1547,87.9,0.0,100,1.67,30.6,1.33,29.26,0.19,0.7,2.18,0.21,-1.39,1.56,2.95,2.31,2.83,8.09,0.2,0.13
1548,68.5,0.0,100,11.18,49.83,3.97,45.86,0.84,0.08,-0.11,0.8,0.86,-0.29,1.97,1.06,1.38,4.41,0.44,0.13
1549,82.84,0.0,100,5.5,29.57,3.03,26.54,0.77,0.08,-0.08,0.72,0.68,-0.26,2.6,1.75,1.99,6.34,0.08,0.13
1550,78.8,0.0,100,7.87,37.17,3.63,33.54,0.63,0.04,0.03,0.52,0.01,0.1,1.9,1.22,1.81,4.93,0.28,0.14
1551,68.15,0.0,100,26,34.01,7.62,26.38,0.78,0.08,-0.13,0.73,0.68,-0.2,1.98,1.26,1.44,4.68,0.06,0.15
1552,85.86,0.0,100,2.47,30.08,1.74,28.34,0.69,0.3,0.38,0.7,0.37,0.36,2.24,1.5,1.51,5.25,0.16,0.13
1553,62.46,0.0,100,21.6,51.5,6.63,44.86,0.76,0.06,0.01,0.68,0.46,-0.07,1.62,0.83,1.39,3.84,0.46,0.13
1554,81.23,0.0,100,6.04,33.51,2.83,30.68,0.82,0.08,-0.13,0.78,0.82,-0.29,2.19,1.41,1.55,5.15,0.24,0.13
1555,74.02,0.0,100,2.87,49.93,1.71,48.22,0.95,0.1,-0.21,0.95,1.31,-0.44,2.22,1.36,1.23,4.81,0.48,0.13
1556,78.86,0.0,100,7.36,35.16,3.22,31.94,0.59,0.18,0.57,0.54,0.08,0.11,2.41,1.71,1.85,5.97,0.25,0.13
1557,59.61,0.0,100,22.24,61.6,7.83,53.78,0.22,0.69,2.65,0.23,-1.38,1.5,3.01,2.31,3.05,8.37,0.51,0.75
1558,85.42,0.0,100,9.7,31.93,4.77,27.16,0.59,0.29,1.22,0.55,-0.12,0.45,2.13,1.45,1.81,5.39,0.11,0.13
1559,53.91,0.0,100,19.84,81.6,7.58,74.02,0.64,0.09,0.13,0.53,-0.07,0.37,1.47,0.84,1.58,3.89,0.61,0.13
1560,90.33,0.0,100,3.9,29.32,2.58,26.74,0.8,0.07,-0.03,0.74,0.67,-0.19,2.17,1.37,1.69,5.23,0.09,0.13
1561,70.21,0.0,100,5.72,48.11,2.01,46.1,0.55,0.46,0.98,0.58,-0.13,0.74,2.6,1.81,2.19,6.6,0.48,0.13
1562,83.5,0.0,100,6.42,32.29,3.71,28.58,0.63,0.22,0.47,0.59,0.08,0.31,2.16,1.53,1.74,5.43,0.16,0.13
1563,51.43,0.0,100,27.04,60.38,8.07,52.3,0.53,0.2,0.67,0.46,-0.23,0.42,2.6,2.19,2.44,7.23,0.48,0.13
1564,72.05,0.0,100,23.6,32.92,6.54,26.38,0.56,0.29,0.94,0.53,-0.15,0.41,2.25,1.55,1.92,5.72,0.06,0.14
1565,73.54,0.0,100,15.92,41.24,6.59,34.64,0.52,0.46,1.13,0.53,-0.27,0.82,2.47,1.75,2.11,6.33,0.32,0.13
1566,65.22,0.0,100,6.22,73.92,2.42,71.5,0.89,0.1,-0.2,0.87,1.08,-0.37,2.06,1.16,1.18,4.4,0.64,0.13
1567,77.74,0.0,100,9.29,37.66,4.55,33.1,0.52,0.37,1.18,0.51,-0.22,0.53,2.67,1.94,2.21,6.82,0.24,0.13
1568,82.34,0.0,100,9.04,34.58,5.33,29.26,0.65,0.2,0.22,0.61,0.26,0.12,2.4,1.83,1.91,6.14,0.2,0.13
1569,62.78,0.0,100,13.93,62.06,3.64,58.42,0.66,0.13,0.23,0.57,0.03,0.24,1.79,1.05,1.65,4.49,0.54,0.13
1570,76.54,0.0,100,11.2,40.08,4.58,35.5,0.42,0.36,1.4,0.39,-0.54,0.61,2.69,2.03,2.42,7.14,0.34,0.13
1571,76.25,0.0,100,8.6,38.8,3.8,35.0,0.65,0.04,0.1,0.52,-0.01,0.18,1.8,1.31,1.81,4.92,0.3,0.13
1572,90.84,0.0,100,5.01,29.62,3.27,26.34,0.35,0.49,1.06,0.32,-0.93,1.14,2.55,1.82,2.52,6.89,0.06,0.13
1573,81.42,0.0,100,5.04,37.16,2.72,34.44,0.62,0.05,0.02,0.52,0.06,-0.03,2.24,1.63,1.93,5.8,0.31,0.14
1574,61.37,0.0,100,7.6,82.01,2.95,79.06,0.92,0.1,-0.21,0.91,1.19,-0.44,2.3,1.27,1.31,4.88,0.66,0.13
1575,77.19,0.0,100,7.7,38.84,3.69,35.14,0.55,0.17,0.31,0.47,-0.21,0.41,2.09,1.57,1.91,5.57,0.32,0.13
1576,83.05,0.0,100,6.7,33.17,3.47,29.7,0.5,0.31,0.63,0.46,-0.35,0.61,2.44,1.75,2.19,6.38,0.21,0.13
1577,78.14,0.0,100,6.92,38.16,3.46,34.7,0.42,0.32,1.27,0.38,-0.54,0.53,2.61,1.99,2.3,6.9,0.32,0.71
1578,86.12,0.0,100,5.14,33.16,3.02,30.14,0.51,0.24,0.74,0.45,-0.29,0.48,2.0,1.28,1.75,5.03,0.2,0.13
1579,72.27,0.0,100,14.08,40.62,6.53,34.1,0.66,0.37,1.04,0.68,0.27,0.39,2.5,1.72,1.88,6.1,0.31,0.15
1580,89.11,0.0,100,7.18,30.22,3.98,26.24,0.5,0.52,1.07,0.54,-0.3,0.93,2.77,2.0,2.27,7.04,0.05,0.14
1581,66.18,0.0,100,10.48,59.44,5.78,53.66,0.2,0.69,2.22,0.21,-1.42,1.61,2.95,2.27,2.99,8.21,0.54,0.13
1582,82.17,0.0,100,10.72,40.74,5.12,35.62,0.31,0.5,1.72,0.3,-0.99,1.14,2.93,2.33,2.78,8.04,0.31,0.14
1583,68.92,0.0,100,14.24,53.23,5.91,47.32,0.63,0.09,0.33,0.52,-0.05,0.31,1.57,0.93,1.6,4.1,0.46,0.13
1584,73.72,0.0,100,9.38,44.24,5.11,39.14,0.47,0.55,1.21,0.51,-0.41,1.08,2.71,1.98,2.28,6.97,0.4,0.13
1585,68.07,0.0,100,14.5,49.35,6.85,42.5,0.84,0.07,-0.08,0.78,0.78,-0.19,1.9,1.0,1.48,4.38,0.42,0.13
1586,90.99,0.0,100,3.22,30.05,2.11,27.94,0.41,0.61,1.37,0.45,-0.65,1.2,2.83,2.11,2.45,7.39,0.15,0.13
1587,71.55,0.0,100,9.19,45.5,4.29,41.22,0.31,0.53,1.45,0.31,-0.96,1.18,2.7,2.09,2.51,7.3,0.43,0.15
1588,76.1,0.0,100,8,40.82,5.0,35.82,0.42,0.36,1.83,0.37,-0.69,0.7,2.36,1.67,2.23,6.26,0.34,0.13
1589,76.27,0.0,100,8.8,38.56,4.33,34.24,0.47,0.3,0.55,0.41,-0.51,0.71,2.32,1.66,2.16,6.14,0.29,0.13
1590,78.39,0.0,100,6.72,42.3,3.44,38.86,0.32,0.54,1.69,0.31,-1.02,1.34,2.47,1.91,2.44,6.82,0.38,0.14
1591,81.61,0.0,100,4.48,35.88,2.54,33.34,0.6,0.18,0.95,0.54,0.02,0.08,2.47,1.71,2.02,6.2,0.26,0.13
1592,71.32,0.0,100,12.94,41.0,4.9,36.1,0.77,0.06,-0.04,0.69,0.49,-0.01,1.52,0.77,1.25,3.54,0.36,0.13
1593,82.02,0.0,100,5.58,36.7,3.25,33.46,0.19,0.69,3.02,0.2,-1.44,1.57,3.1,2.56,3.07,8.73,0.28,0.13
1594,69.94,0.0,100,9.54,44.3,3.72,40.58,0.44,0.38,1.29,0.39,-0.7,1.04,2.19,1.57,2.36,6.12,0.41,0.13
1595,39.23,0.0,100,43.84,55.24,9.05,46.18,0.78,0.14,0.26,0.76,0.71,-0.16,2.35,1.53,1.57,5.45,0.44,0.13
1596,73.61,0.0,100,8.92,39.4,3.36,36.04,0.29,0.6,1.59,0.29,-1.16,1.46,2.58,1.89,2.49,6.96,0.35,0.13
1597,76.49,0.0,100,18.18,31.91,5.71,26.2,0.72,0.06,-0.03,0.64,0.39,-0.05,1.73,0.92,1.59,4.24,0.05,0.14
1598,91.28,0.0,100,3.96,30.16,2.62,27.54,0.67,0.07,-0.06,0.59,0.29,-0.11,1.99,1.41,1.69,5.09,0.14,0.74
1599,84.54,0.0,100,4.36,32.97,2.77,30.2,0.38,0.5,2.03,0.38,-0.72,0.88,2.86,2.13,2.56,7.55,0.22,0.14
1600,80.16,0.0,100,7.31,37.76,3.14,34.62,0.34,0.67,1.76,0.39,-0.88,1.45,2.99,2.23,2.67,7.89,0.28,0.13
1601,80.83,0.0,100,4.82,42.95,2.11,40.84,0.7,0.24,0.55,0.69,0.41,0.2,2.34,1.45,1.73,5.52,0.37,0.14
1602,70.71,0.0,100,11.11,43.14,5.84,37.3,0.57,0.39,0.84,0.57,-0.08,0.6,2.54,1.83,2.04,6.41,0.36,0.14
1603,56.22,0.0,100,29.12,44.57,7.51,37.06,0.72,0.19,0.34,0.67,0.35,0.28,2.0,1.18,1.71,4.89,0.36,0.13
1604,87.4,0.0,100,6.45,29.7,3.62,26.08,0.32,0.52,2.66,0.3,-1.04,1.0,2.67,1.97,2.6,7.24,0.03,0.13
1605,81.86,0.0,100,5.6,33.38,3.6,29.78,0.4,0.41,1.23,0.35,-0.85,1.1,2.23,1.52,2.4,6.15,0.21,0.13
1606,79.83,0.0,100,2.42,38.3,1.49,36.82,0.33,0.54,1.94,0.31,-1.07,1.41,2.47,1.87,2.45,6.79,0.36,0.13
1607,82.76,0.0,100,9.16,33.96,4.46,29.5,0.62,0.05,-0.01,0.52,0.07,0.09,2.02,1.38,1.86,5.26,0.2,0.13
1608,81.3,0.0,100,11.36,35.03,6.05,28.98,0.57,0.38,2.02,0.56,-0.14,0.39,2.6,1.73,2.19,6.52,0.19,0.15
1609,87.86,0.0,100,4.4,31.84,2.9,28.94,0.67,0.03,0.09,0.54,0.0,0.2,1.42,0.77,1.52,3.71,0.18,0.13
1610,90.33,0.0,100,6.1,29.95,3.29,26.66,0.35,0.58,2.12,0.36,-0.92,1.25,2.77,2.07,2.56,7.4,0.09,0.13
1611,79.06,0.0,100,8.1,32.45,3.03,29.42,0.26,0.62,1.52,0.27,-1.2,1.39,2.81,2.16,2.83,7.8,0.16,0.14
1612,74.01,0.0,100,18.56,37.76,7.66,30.1,0.72,0.2,0.09,0.68,0.37,0.22,2.11,1.26,1.69,5.06,0.22,0.14
1613,87.05,0.0,100,5.02,31.77,2.83,28.94,0.84,0.08,-0.16,0.8,0.86,-0.25,2.18,1.28,1.31,4.77,0.18,0.14
1614,82.04,0.0,100,4.19,35.38,2.12,33.26,0.5,0.39,0.71,0.48,-0.41,0.95,2.11,1.47,1.97,5.55,0.3,0.14
1615,78.5,0.0,100,13.52,43.38,6.29,37.1,0.53,0.16,0.12,0.45,-0.16,0.26,2.42,1.89,2.14,6.45,0.34,0.13
1616,79.1,0.0,100,5.96,35.06,2.92,32.14,0.74,0.07,-0.07,0.67,0.51,-0.1,2.14,1.45,1.68,5.27,0.28,0.13
1617,84.64,0.0,100,8.32,33.6,4.83,28.78,0.78,0.06,-0.06,0.71,0.55,-0.09,1.64,0.91,1.27,3.82,0.18,0.13
1618,79.17,0.0,100,6.86,35.34,3.56,31.78,0.63,0.04,0.1,0.51,-0.0,0.14,1.84,1.29,1.92,5.05,0.26,0.77
1619,59.03,0.0,100,30.4,45.42,5.8,39.62,0.34,0.47,1.25,0.32,-0.85,1.02,2.78,2.11,2.59,7.48,0.36,0.13
1620,74.31,0.0,100,13.56,39.8,4.67,35.14,0.5,0.25,0.64,0.43,-0.4,0.47,2.43,1.8,2.32,6.55,0.33,0.13
1621,82.13,0.0,100,6.26,40.37,2.83,37.54,0.66,0.04,0.02,0.55,0.1,0.1,1.49,0.84,1.48,3.81,0.33,0.17
1622,83.72,0.0,100,5.3,31.36,2.94,28.42,0.52,0.2,0.29,0.44,-0.3,0.45,2.08,1.46,1.92,5.46,0.17,0.13
1623,62.19,0.0,100,21.74,46.03,5.39,40.64,0.59,0.11,0.3,0.49,-0.11,0.24,1.84,1.22,1.93,4.99,0.4,0.14
1624,61.63,0.0,100,36.28,34.36,6.04,28.32,0.72,0.08,-0.07,0.66,0.52,-0.22,2.55,1.84,1.79,6.18,0.17,0.13
1625,79.16,0.0,100,10.38,38.05,4.59,33.46,0.57,0.38,1.18,0.57,-0.08,0.54,2.72,2.01,2.2,6.93,0.3,0.14
1626,80.46,0.0,100,2.38,39.35,1.69,37.66,0.4,0.47,1.23,0.39,-0.66,0.96,2.87,2.24,2.57,7.68,0.38,0.13
1627,70.12,0.0,100,10.32,54.38,3.3,51.08,0.66,0.13,0.14,0.58,0.14,0.28,1.71,0.91,1.58,4.2,0.47,0.13
1628,63.49,0.0,100,11.92,48.61,4.27,44.34,0.38,0.59,1.18,0.41,-0.76,1.28,2.72,1.96,2.5,7.18,0.46,0.13
1629,54.86,0.0,100,38.4,45.34,8.76,36.58,0.67,0.03,0.05,0.55,0.06,0.18,1.58,0.97,1.49,4.04,0.3,0.13
1630,79.05,0.0,100,14.84,37.97,4.54,33.42,0.43,0.37,0.98,0.38,-0.7,0.9,2.36,1.76,2.31,6.43,0.28,0.14
1631,73.3,0.0,100,12.95,38.66,5.51,33.14,0.53,0.2,1.21,0.43,-0.42,0.47,2.06,1.39,2.21,5.66,0.25,0.13
1632,77.77,0.0,100,12.24,39.02,6.0,33.02,0.34,0.65,1.77,0.38,-0.91,1.27,3.02,2.19,2.7,7.91,0.3,0.13
1633,84.53,0.0,100,11.15,32.26,5.64,26.62,0.22,0.69,2.43,0.23,-1.42,1.64,2.84,2.15,2.94,7.93,0.08,0.13
1634,70.52,0.0,100,8.79,42.96,3.29,39.66,0.48,0.24,0.54,0.42,-0.35,0.43,2.43,1.83,2.05,6.31,0.4,0.13
1635,81.68,0.0,100,5.76,38.55,3.37,35.18,0.84,0.08,-0.1,0.8,0.81,-0.21,1.87,0.98,1.15,4.0,0.32,0.13
1636,77.16,0.0,100,6.13,38.38,2.85,35.54,0.59,0.13,0.13,0.49,-0.15,0.37,2.11,1.62,2.01,5.74,0.34,0.13
1637,80.29,0.0,100,7.36,35.49,3.31,32.18,0.64,0.11,0.15,0.53,-0.08,0.35,1.52,0.87,1.52,3.91,0.27,0.13
1638,83.32,0.0,100,4.18,35.78,2.48,33.3,0.66,0.05,-0.05,0.56,0.18,0.06,1.82,1.28,1.61,4.71,0.28,0.13
1639,73.3,0.0,100,9.69,41.88,4.7,37.18,0.58,0.25,0.68,0.52,-0.18,0.6,1.99,1.3,1.92,5.21,0.36,0.73
1640,79.0,0.0,100,6.22,35.88,3.08,32.8,0.61,0.06,-0.03,0.52,0.11,-0.1,2.29,1.81,1.93,6.03,0.26,0.13
1641,88.04,0.0,100,3.96,32.67,2.65,30.02,0.7,0.04,0.05,0.6,0.24,0.02,1.6,0.85,1.43,3.88,0.2,0.14
1642,84.32,0.0,100,6.33,30.64,3.54,27.1,0.53,0.49,1.61,0.56,-0.21,0.64,2.81,1.99,2.37,7.17,0.1,0.14
1643,86.55,0.0,100,4.4,31.82,2.56,29.26,0.63,0.05,-0.0,0.53,0.09,0.05,1.92,1.23,1.72,4.87,0.2,0.17
1644,66.93,0.0,100,15.82,43.07,5.65,37.42,0.4,0.42,1.1,0.37,-0.68,0.96,2.92,2.43,2.69,8.04,0.36,0.13
1645,78.13,0.0,100,6.6,38.97,3.63,35.34,0.41,0.47,1.08,0.41,-0.62,0.92,2.79,2.06,2.38,7.23,0.34,0.13
1646,74.52,0.0,100,8.55,40.06,3.42,36.64,0.42,0.35,0.46,0.37,-0.65,0.87,2.53,1.89,2.43,6.85,0.35,0.13
1647,67.81,0.0,100,17.12,44.37,6.33,38.04,0.43,0.35,1.23,0.38,-0.58,0.81,2.59,1.97,2.4,6.96,0.38,0.13
1648,78.41,0.0,100,7.57,37.6,3.15,34.46,0.55,0.3,0.35,0.52,-0.1,0.44,2.33,1.64,1.93,5.9,0.32,0.13
1649,91.76,0.0,100,5.96,30.02,3.73,26.3,0.81,0.06,-0.08,0.74,0.64,-0.09,1.74,1.06,1.35,4.15,0.06,0.13
1650,80.55,0.0,100,10.48,35.44,5.78,29.66,0.75,0.07,-0.08,0.68,0.52,-0.17,2.05,1.29,1.52,4.86,0.2,0.13
1651,71.31,0.0,100,16.94,36.14,6.1,30.04,0.47,0.31,1.19,0.4,-0.62,0.76,2.08,1.36,2.11,5.55,0.21,0.13
1652,88.28,0.0,100,5.58,31.24,3.54,27.7,0.12,0.8,2.58,0.16,-1.66,1.88,3.22,2.59,3.18,8.99,0.14,0.12
1653,72.32,0.0,100,14.44,41.06,4.83,36.22,0.7,0.07,-0.08,0.63,0.43,-0.13,2.14,1.57,1.61,5.32,0.34,0.13
1654,91.14,0.0,100,5.51,29.79,3.53,26.26,0.61,0.33,0.75,0.6,0.07,0.35,2.65,1.91,2.11,6.67,0.06,0.13
1655,82.31,0.0,100,4.95,40.15,2.71,37.44,0.69,0.07,-0.06,0.62,0.41,-0.08,2.24,1.61,1.7,5.55,0.37,0.13
1656,75.96,0.0,100,12.04,33.3,5.22,28.08,0.27,0.58,1.94,0.26,-1.21,1.34,2.81,2.15,2.8,7.76,0.16,0.13
1657,85.07,0.0,100,2.3,30.31,1.65,28.66,0.49,0.37,0.76,0.47,-0.42,0.77,2.35,1.63,2.14,6.12,0.18,0.14
1658,62.03,0.0,100,18.88,47.16,7.68,39.48,0.11,0.81,2.69,0.15,-1.69,1.9,3.33,2.68,3.32,9.33,0.41,0.13
1659,66.85,0.0,100,18.4,49.66,7.2,42.46,0.67,0.04,0.04,0.55,0.11,0.16,1.56,0.94,1.54,4.04,0.42,0.69
1660,71.02,0.0,100,14.72,50.04,5.98,44.06,0.16,0.8,2.51,0.2,-1.57,1.77,3.12,2.43,3.12,8.67,0.42,0.15
1661,68.19,0.0,100,15.36,51.38,4.14,47.24,0.81,0.16,-0.06,0.8,0.8,-0.16,2.4,1.65,1.63,5.68,0.45,0.14
1662,49.54,0.0,100,36.64,48.4,8.57,39.82,0.1,0.83,2.78,0.14,-1.74,1.86,3.3,2.64,3.34,9.28,0.34,0.14
1663,79.51,0.0,100,7.36,38.12,4.3,33.82,0.86,0.08,-0.16,0.82,0.9,-0.22,1.84,1.05,1.1,3.99,0.26,0.13
1664,63.21,0.0,100,17.92,43.73,5.77,37.96,0.65,0.04,0.03,0.53,0.03,0.12,1.94,1.37,1.74,5.05,0.35,0.13
1665,87.34,0.0,100,3.56,31.66,2.36,29.3,0.91,0.09,-0.18,0.89,1.11,-0.34,2.12,1.25,1.21,4.58,0.2,0.13
1666,68.16,0.0,100,15.07,46.19,5.45,40.74,0.36,0.57,2.2,0.38,-0.83,1.28,2.75,2.17,2.48,7.4,0.4,0.13
1667,75.12,0.0,100,9.4,43.96,3.7,40.26,0.75,0.08,-0.15,0.7,0.64,-0.27,2.27,1.44,1.46,5.17,0.4,0.13
1668,62.47,0.0,100,5.54,75.94,2.6,73.34,0.61,0.05,-0.04,0.51,0.06,-0.09,2.18,1.66,1.84,5.68,0.66,0.13
1669,77.11,0.0,100,4.87,42.58,2.48,40.1,0.63,0.05,0.09,0.52,0.08,0.12,2.03,1.44,1.91,5.38,0.4,0.13
1670,67.47,0.0,100,19.04,51.26,7.32,43.94,0.14,0.77,2.45,0.17,-1.61,1.84,3.02,2.46,3.02,8.5,0.43,0.13
1671,72.49,0.0,100,13.6,37.1,4.43,32.66,0.49,0.36,1.33,0.46,-0.38,0.53,2.63,1.9,2.31,6.84,0.28,0.13
1672,86.84,0.0,100,10.52,33.76,5.53,28.24,0.68,0.07,-0.12,0.61,0.37,-0.17,2.22,1.57,1.56,5.35,0.16,0.13
1673,80.02,0.0,100,9.28,36.99,3.73,33.26,0.68,0.22,0.25,0.66,0.36,0.14,2.36,1.79,1.8,5.95,0.26,0.13
1674,87.94,0.0,100,5.97,32.6,3.33,29.26,0.49,0.39,1.49,0.46,-0.46,0.76,2.28,1.62,2.06,5.96,0.18,0.13
1675,78.24,0.0,100,10.66,38.48,4.86,33.62,0.53,0.3,0.59,0.5,-0.17,0.5,2.58,1.8,2.17,6.55,0.3,0.14
1676,83.05,0.0,100,6.23,34.35,2.99,31.36,0.75,0.26,0.59,0.75,0.55,0.05,2.32,1.58,1.66,5.56,0.25,0.13
1677,76.04,0.0,100,10.22,37.32,4.28,33.04,0.39,0.45,1.82,0.38,-0.67,0.8,2.85,2.16,2.51,7.52,0.28,0.14
1678,75.64,0.0,100,11.2,41.69,4.99,36.7,0.73,0.05,-0.0,0.63,0.32,0.07,1.61,0.97,1.47,4.05,0.34,0.17
1679,67.31,0.0,100,12.68,55.3,5.33,49.98,0.6,0.06,0.0,0.5,0.07,-0.1,2.52,1.98,2.11,6.61,0.52,0.16
1680,75.76,0.0,100,10.72,43.51,5.31,38.2,0.77,0.08,-0.12,0.72,0.68,-0.22,2.29,1.58,1.66,5.53,0.39,0.82
1681,72.76,0.0,100,10.75,37.06,3.71,33.34,0.67,0.23,0.9,0.64,0.28,0.08,2.54,1.76,1.97,6.27,0.3,0.15
1682,85.7,0.0,100,6.84,31.48,3.83,27.66,0.68,0.28,0.34,0.67,0.36,0.25,2.35,1.63,1.64,5.62,0.12,0.15
1683,59.64,0.0,100,10.52,69.05,3.79,65.26,0.83,0.18,0.17,0.83,0.88,-0.16,2.15,1.36,1.39,4.9,0.58,0.14
1684,84.74,0.0,100,3.9,34.37,2.35,32.02,0.37,0.56,2.29,0.38,-0.78,1.06,2.88,2.24,2.51,7.63,0.26,0.13
1685,87.73,0.0,100,2.95,32.28,1.98,30.3,0.4,0.4,1.14,0.36,-0.72,1.02,2.41,1.81,2.33,6.55,0.22,0.13
1686,59.8,0.01,99,14.67,64.16,4.14,60.02,0.9,0.09,-0.16,0.88,1.07,-0.31,2.18,1.27,1.3,4.76,0.54,0.13
1687,77.44,0.0,100,10.44,35.64,4.92,30.72,0.43,0.32,0.84,0.39,-0.54,0.62,2.44,1.77,2.17,6.38,0.24,0.14
1688,73.61,0.0,100,11.96,44.5,4.79,39.7,0.63,0.04,-0.01,0.52,0.04,0.0,1.83,1.03,1.73,4.59,0.4,0.13
1689,82.95,0.0,100,10.16,35.66,5.32,30.34,0.54,0.41,1.17,0.53,-0.23,0.68,2.33,1.6,1.99,5.92,0.22,0.15
1690,86.6,0.0,100,9.1,30.95,4.57,26.38,0.71,0.07,-0.07,0.63,0.41,-0.16,2.44,1.79,1.85,6.08,0.06,0.13
1691,71.26,0.0,100,6.96,55.74,3.44,52.3,0.84,0.08,-0.1,0.8,0.88,-0.26,2.04,1.28,1.45,4.77,0.52,0.13
1692,69.32,0.0,100,8.76,53.86,3.52,50.34,0.72,0.07,-0.06,0.66,0.49,-0.19,2.46,1.82,1.86,6.14,0.5,0.14
1693,93.13,0.0,100,2.38,28.95,1.69,27.26,0.8,0.07,-0.11,0.74,0.7,-0.21,2.07,1.33,1.42,4.82,0.12,0.13
1694,65.55,0.0,100,14.16,47.73,5.55,42.18,0.09,0.88,1.45,0.15,-1.81,2.23,3.13,2.43,3.27,8.83,0.44,0.12
1695,73.58,0.0,100,9.66,41.51,2.81,38.7,0.44,0.54,1.68,0.47,-0.5,1.06,2.69,2.09,2.28,7.06,0.38,0.13
1696,88.17,0.0,100,5.92,30.32,3.7,26.62,0.46,0.28,0.68,0.4,-0.47,0.53,2.66,2.17,2.43,7.26,0.08,0.13
1697,88.88,0.0,100,1.65,29.82,1.32,28.5,0.7,0.23,0.49,0.66,0.3,0.27,2.08,1.27,1.56,4.91,0.17,0.13
