episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1493,83.85,0.0,100,11.6,34.76,3.9,30.86,0.89,0.15,0.16,0.9,1.12,-0.32,2.34,1.35,1.33,5.02,0.2,0.13
1494,86.1,0.0,100,5.74,30.06,3.64,26.42,0.53,0.33,0.8,0.48,-0.36,0.75,2.17,1.49,2.11,5.77,0.07,0.14
1495,83.17,0.0,100,21.77,36.18,6.74,29.44,0.62,0.06,0.01,0.53,0.17,-0.05,2.58,2.06,2.2,6.84,0.17,0.14
1496,85.26,0.0,100,25.12,31.8,5.74,26.06,0.41,0.53,1.18,0.42,-0.69,1.28,2.58,1.89,2.37,6.84,0.02,0.75
1497,85.74,0.0,100,2.9,30.8,2.02,28.78,0.95,0.1,-0.26,0.95,1.32,-0.48,2.06,1.22,1.04,4.32,0.18,0.13
1498,84.52,0.0,100,18.4,33.35,7.21,26.14,0.68,0.28,0.62,0.67,0.28,0.33,2.31,1.44,1.82,5.57,0.04,0.13
1499,84.32,0.0,100,12.64,33.78,4.84,28.94,0.63,0.3,0.75,0.61,0.08,0.41,2.25,1.38,1.86,5.49,0.18,0.13
1500,83.11,0.01,99,11.88,32.43,5.57,26.87,0.26,0.74,2.54,0.31,-1.18,1.65,3.09,2.32,2.86,8.27,0.11,0.13
1501,83.48,0.0,100,42.4,35.53,8.91,26.62,0.53,0.31,0.4,0.5,-0.2,0.55,2.62,1.99,2.18,6.79,0.08,0.14
1502,84.7,0.0,100,13.74,32.98,4.84,28.14,0.6,0.43,0.83,0.62,0.06,0.66,2.43,1.74,1.87,6.04,0.16,0.13
1503,86.25,0.0,100,4.98,29.73,3.21,26.52,0.51,0.34,1.15,0.48,-0.29,0.51,2.67,1.99,2.27,6.93,0.08,0.13
1504,85.49,0.0,100,20.04,31.34,5.08,26.26,0.71,0.06,-0.02,0.62,0.34,-0.06,1.82,1.02,1.5,4.34,0.06,0.13
1505,85.47,0.0,100,19.58,31.36,5.1,26.26,0.82,0.07,-0.08,0.76,0.71,-0.14,1.86,0.99,1.4,4.25,0.06,0.13
1506,83.69,0.01,99,3.48,31.2,2.39,28.81,0.27,0.68,2.0,0.3,-1.11,1.56,3.02,2.33,2.91,8.26,0.19,0.18
1507,84.06,0.0,100,30.4,34.32,7.88,26.44,0.72,0.05,-0.01,0.63,0.33,-0.0,1.77,1.16,1.5,4.43,0.07,0.13
1508,84.62,0.0,100,24.44,33.14,6.78,26.36,0.32,0.49,1.5,0.3,-0.92,1.06,2.91,2.22,2.76,7.89,0.06,0.13
1509,84.67,0.0,100,20.6,33.04,6.66,26.38,0.46,0.56,1.43,0.5,-0.44,1.01,2.79,2.06,2.32,7.17,0.06,0.13
1510,84.62,0.0,100,17.28,33.14,6.7,26.44,0.42,0.5,1.33,0.41,-0.68,0.98,2.54,1.75,2.35,6.64,0.07,0.13
1511,85.74,0.0,100,8.06,30.8,4.58,26.22,0.58,0.29,0.79,0.54,-0.16,0.53,2.19,1.53,2.03,5.75,0.04,0.13
1512,86.08,0.0,100,10.34,30.09,3.59,26.5,0.69,0.24,0.78,0.66,0.29,0.19,2.22,1.38,1.75,5.35,0.07,0.13
1513,84.45,0.0,100,35.62,33.51,6.72,26.78,0.39,0.43,1.87,0.34,-0.91,0.93,2.35,1.71,2.51,6.57,0.1,0.13
1514,83.79,0.01,99,10.34,31.0,4.37,26.63,0.76,0.07,-0.09,0.7,0.57,-0.08,1.82,1.18,1.22,4.22,0.1,0.13
1515,85.28,0.0,100,9.52,31.76,4.8,26.96,0.65,0.04,0.08,0.53,0.04,0.11,1.71,1.08,1.76,4.55,0.1,0.13
1516,86.33,0.0,100,16.88,29.56,3.54,26.02,0.59,0.29,0.63,0.55,-0.12,0.56,2.11,1.35,1.88,5.34,0.02,0.78
1517,85.02,0.0,100,16.34,32.3,6.24,26.06,0.57,0.31,0.59,0.53,-0.16,0.69,1.98,1.36,1.68,5.02,0.02,0.13
1518,84.16,0.0,100,11.86,34.11,4.55,29.56,0.55,0.29,0.65,0.5,-0.28,0.69,2.02,1.32,1.96,5.3,0.2,0.14
1519,84.31,0.0,100,26.64,33.8,5.78,28.02,0.1,0.84,2.67,0.14,-1.8,2.06,3.02,2.42,3.17,8.61,0.16,0.14
1520,86.68,0.0,100,2.95,28.84,1.98,26.86,0.9,0.09,-0.16,0.88,1.09,-0.38,2.09,1.28,1.32,4.69,0.1,0.13
1521,83.51,0.0,100,37.76,35.47,8.77,26.7,0.29,0.56,2.65,0.28,-1.12,1.07,2.82,2.07,2.72,7.61,0.08,0.14
1522,84.88,0.0,100,18.64,32.61,5.45,27.16,0.28,0.55,1.56,0.27,-1.13,1.34,2.97,2.58,2.92,8.47,0.12,0.14
1523,86.14,0.0,100,5.44,29.96,3.02,26.94,0.4,0.55,1.13,0.41,-0.72,1.29,2.52,1.84,2.26,6.62,0.1,0.13
1524,84.96,0.0,100,12.63,32.44,4.09,28.34,0.27,0.59,2.07,0.26,-1.21,1.4,2.69,2.02,2.73,7.44,0.16,0.13
1525,84.17,0.0,100,33.8,34.1,6.63,27.46,0.64,0.26,0.71,0.62,0.2,0.22,2.41,1.67,1.82,5.9,0.13,0.13
1526,84.96,0.0,100,21.67,32.44,5.4,27.04,0.73,0.07,-0.1,0.66,0.49,-0.16,2.06,1.33,1.49,4.88,0.11,0.13
1527,84.81,0.0,100,9.11,32.76,5.08,27.68,0.48,0.38,0.93,0.47,-0.31,0.64,2.65,1.87,2.22,6.74,0.14,0.13
1528,85.15,0.0,100,23.4,32.03,5.65,26.38,0.72,0.06,-0.0,0.63,0.36,-0.05,2.15,1.55,1.69,5.39,0.06,0.13
1529,85.77,0.0,100,11.68,30.74,4.36,26.38,0.47,0.29,0.63,0.4,-0.55,0.71,2.17,1.48,2.21,5.86,0.06,0.15
1530,84.27,0.0,100,4.9,33.88,3.2,30.68,0.68,0.15,0.36,0.61,0.23,0.09,1.93,1.22,1.59,4.74,0.24,0.15
1531,84.14,0.0,100,6.04,34.15,3.27,30.88,0.67,0.31,0.49,0.66,0.23,0.45,2.4,1.56,1.85,5.81,0.23,0.13
1532,85.17,0.0,100,1.91,32.0,1.46,30.54,0.31,0.66,2.1,0.34,-1.02,1.36,2.95,2.2,2.67,7.82,0.22,0.13
1533,83.77,0.0,100,29.04,34.93,7.83,27.1,0.63,0.05,-0.0,0.53,0.08,0.06,1.93,1.39,1.78,5.1,0.12,0.13
1534,85.43,0.0,100,10.56,31.45,5.41,26.04,0.41,0.51,1.91,0.41,-0.72,0.95,2.59,1.9,2.41,6.9,0.02,0.13
1535,83.49,0.0,100,30.06,35.5,7.48,28.02,0.59,0.39,0.55,0.6,0.02,0.61,2.69,1.79,2.0,6.48,0.16,0.15
1536,85.47,0.0,100,11.14,31.36,4.38,26.98,0.44,0.49,1.31,0.45,-0.53,0.97,2.64,2.02,2.28,6.94,0.11,0.13
1537,83.87,0.0,100,28.64,34.72,7.56,27.16,0.62,0.05,0.01,0.51,0.06,0.06,2.12,1.57,1.88,5.57,0.11,0.15
1538,85.39,0.0,100,12.47,31.54,4.68,26.86,0.67,0.27,0.73,0.64,0.19,0.31,2.25,1.52,1.78,5.55,0.1,0.13
1539,84.72,0.0,100,23.11,32.94,6.55,26.38,0.71,0.06,-0.05,0.62,0.35,-0.08,2.01,1.55,1.52,5.08,0.06,0.13
1540,83.32,0.0,100,11.44,35.86,5.58,30.28,0.6,0.12,0.4,0.5,-0.1,0.24,1.9,1.35,1.93,5.18,0.21,0.13
1541,84.62,0.0,100,22.87,33.14,5.6,27.54,0.5,0.36,1.27,0.49,-0.28,0.59,2.68,1.96,2.29,6.93,0.13,0.13
1542,84.81,0.0,100,28.26,32.76,6.7,26.06,0.38,0.53,1.81,0.39,-0.75,1.1,2.91,2.2,2.56,7.67,0.02,0.13
1543,84.53,0.0,100,28.78,33.34,6.62,26.72,0.18,0.74,2.2,0.2,-1.53,1.81,2.79,2.11,2.98,7.88,0.09,0.13
1544,84.07,0.01,99,3.64,30.4,2.46,27.94,0.83,0.07,-0.1,0.78,0.77,-0.19,1.75,1.0,1.2,3.95,0.13,0.13
1545,83.81,0.0,100,27.92,34.83,7.57,27.26,0.01,0.98,2.75,0.08,-2.07,2.38,3.37,2.72,3.48,9.57,0.12,0.13
1546,82.87,0.01,99,15.84,32.93,6.07,26.87,0.77,0.07,-0.07,0.71,0.57,-0.18,2.2,1.34,1.63,5.17,0.11,0.15
1547,87.03,0.0,100,1.58,28.11,1.29,26.82,0.35,0.48,1.35,0.32,-0.93,1.17,2.64,2.09,2.55,7.28,0.1,0.14
1548,84.73,0.0,100,20.86,32.92,6.42,26.5,0.59,0.24,0.56,0.54,-0.03,0.35,2.18,1.3,1.9,5.38,0.07,0.13
1549,86.27,0.0,100,5.56,29.69,3.07,26.62,0.52,0.35,1.02,0.5,-0.28,0.63,2.53,1.81,2.27,6.61,0.08,0.13
1550,85.58,0.0,100,19.19,31.14,4.88,26.26,0.47,0.55,1.32,0.51,-0.41,1.0,2.8,1.98,2.29,7.07,0.06,0.15
1551,84.24,0.0,100,25.76,33.93,7.59,26.34,0.52,0.5,1.29,0.55,-0.24,0.72,2.91,2.05,2.32,7.28,0.06,0.13
1552,85.82,0.0,100,2.54,30.63,1.77,28.86,0.65,0.28,0.93,0.63,0.14,0.32,2.33,1.59,1.95,5.87,0.18,0.13
1553,83.71,0.0,100,39.04,35.05,8.07,26.98,0.51,0.29,0.54,0.44,-0.46,0.86,1.87,1.22,1.87,4.96,0.11,0.13
1554,85.72,0.0,100,8.8,30.86,3.6,27.26,0.4,0.48,1.67,0.4,-0.61,0.86,2.89,2.19,2.66,7.74,0.12,0.13
1555,85.54,0.0,100,16.1,31.22,3.6,27.62,0.66,0.27,0.77,0.64,0.19,0.37,2.17,1.38,1.67,5.22,0.14,0.13
1556,86.14,0.0,100,10.44,29.96,3.88,26.08,0.44,0.51,0.92,0.45,-0.59,1.03,2.53,1.78,2.21,6.52,0.03,0.13
1557,83.49,0.0,100,35.68,35.51,8.53,26.98,0.68,0.06,-0.09,0.6,0.34,-0.15,2.05,1.22,1.58,4.85,0.11,0.76
1558,83.53,0.0,100,11.05,35.42,5.36,30.06,0.46,0.43,0.85,0.43,-0.6,1.04,2.33,1.69,2.23,6.25,0.22,0.13
1559,83.93,0.0,100,35.12,34.6,7.97,26.62,0.7,0.06,-0.02,0.61,0.33,-0.06,2.09,1.43,1.74,5.26,0.08,0.13
1560,85.93,0.0,100,4.2,30.41,2.75,27.66,0.53,0.33,1.32,0.51,-0.18,0.45,2.53,1.7,2.08,6.31,0.12,0.13
1561,84.98,0.0,100,33,32.39,5.75,26.64,0.76,0.05,-0.03,0.67,0.44,-0.04,1.62,0.78,1.33,3.73,0.08,0.13
1562,86.0,0.0,100,6.4,30.27,3.59,26.68,0.57,0.36,1.34,0.57,-0.05,0.53,2.52,1.88,2.0,6.4,0.08,0.14
1563,83.73,0.0,100,37.12,35.0,8.6,26.4,0.72,0.05,-0.01,0.63,0.32,-0.05,1.75,1.04,1.55,4.34,0.07,0.13
1564,84.24,0.0,100,25.7,33.93,7.03,26.9,0.44,0.34,1.08,0.38,-0.69,0.77,2.34,1.73,2.35,6.42,0.1,0.13
1565,84.21,0.0,100,22.4,34.0,7.34,26.66,0.69,0.06,-0.11,0.61,0.32,-0.06,2.0,1.23,1.44,4.67,0.08,0.13
1566,85.1,0.0,100,21.56,32.15,4.99,27.16,0.88,0.09,-0.17,0.86,1.04,-0.36,2.39,1.58,1.48,5.45,0.12,0.13
1567,84.57,0.0,100,19.17,33.26,5.74,27.52,0.78,0.06,-0.05,0.7,0.53,-0.05,1.65,0.92,1.35,3.92,0.13,0.13
1568,85.18,0.0,100,10.32,31.96,5.72,26.24,0.64,0.05,-0.05,0.54,0.1,0.07,1.63,1.04,1.44,4.11,0.05,0.17
1569,83.94,0.0,100,34.18,34.58,6.12,28.46,0.66,0.04,0.05,0.54,0.08,0.18,1.81,1.24,1.67,4.72,0.18,0.14
1570,84.96,0.0,100,18.88,32.42,6.17,26.26,0.25,0.75,2.62,0.3,-1.22,1.66,3.1,2.4,2.93,8.43,0.06,0.13
1571,84.85,0.0,100,12.99,32.66,4.72,27.94,0.58,0.31,1.02,0.56,-0.06,0.5,2.34,1.69,2.04,6.07,0.14,0.14
1572,85.9,0.0,100,5.2,30.46,3.38,27.08,0.8,0.06,-0.05,0.74,0.63,-0.11,1.79,1.01,1.29,4.09,0.09,0.13
1573,85.78,0.0,100,17.32,30.71,4.35,26.36,0.53,0.31,0.85,0.49,-0.29,0.55,2.46,1.72,2.19,6.37,0.06,0.13
1574,85.07,0.0,100,33.4,32.2,6.17,26.02,0.49,0.53,1.63,0.52,-0.38,0.83,3.02,2.01,2.54,7.57,0.02,0.13
1575,85.15,0.0,100,8.52,32.03,3.77,28.26,0.49,0.39,1.18,0.47,-0.36,0.71,2.8,2.22,2.47,7.49,0.16,0.13
1576,84.29,0.0,100,7.15,33.83,3.67,30.16,0.69,0.04,0.08,0.57,0.13,0.16,1.32,0.63,1.46,3.41,0.22,0.14
1577,85.42,0.0,100,12.21,31.47,4.59,26.88,0.47,0.3,0.67,0.41,-0.52,0.76,2.17,1.58,2.12,5.87,0.09,0.72
1578,84.75,0.0,100,8.34,32.87,4.43,28.44,0.48,0.4,0.92,0.47,-0.39,0.77,2.34,1.7,2.01,6.05,0.17,0.13
1579,84.31,0.0,100,22.8,33.79,7.25,26.54,0.36,0.46,1.58,0.34,-0.83,1.03,2.5,1.72,2.34,6.56,0.08,0.13
1580,85.74,0.0,100,8.1,30.8,4.39,26.4,0.48,0.24,0.67,0.41,-0.42,0.52,2.22,1.65,2.16,6.03,0.07,0.13
1581,84.13,0.0,100,22.48,34.17,7.28,26.9,0.42,0.53,1.59,0.43,-0.66,0.92,2.68,1.86,2.47,7.01,0.1,0.13
1582,84.06,0.0,100,11.54,34.32,5.18,29.14,0.25,0.62,2.03,0.25,-1.24,1.46,2.81,2.25,2.78,7.84,0.19,0.15
1583,84.48,0.0,100,17.6,33.44,6.4,27.04,0.84,0.09,-0.13,0.81,0.9,-0.31,2.36,1.58,1.45,5.39,0.11,0.13
1584,82.98,0.01,99,22.17,32.7,6.18,26.53,0.82,0.08,-0.15,0.78,0.83,-0.29,2.1,1.23,1.41,4.75,0.1,0.15
1585,84.1,0.0,100,23.38,34.24,6.86,27.38,0.51,0.24,0.66,0.45,-0.32,0.53,2.05,1.33,1.86,5.24,0.13,0.14
1586,86.44,0.0,100,2.9,29.33,1.95,27.38,0.47,0.29,1.18,0.4,-0.53,0.69,2.23,1.57,2.22,6.02,0.12,0.13
1587,83.09,0.0,100,19.18,36.34,5.47,30.86,0.66,0.05,0.0,0.56,0.16,0.01,1.74,1.02,1.57,4.33,0.24,0.14
1588,84.67,0.0,100,18.64,33.05,5.95,27.1,0.72,0.05,-0.02,0.62,0.31,-0.01,1.81,1.1,1.53,4.44,0.12,0.13
1589,85.33,0.0,100,20.92,31.65,5.35,26.3,0.49,0.25,0.76,0.42,-0.39,0.44,2.49,1.84,2.35,6.68,0.06,0.14
1590,85.7,0.0,100,11.92,30.88,4.42,26.46,0.38,0.55,1.04,0.39,-0.81,1.3,2.5,1.83,2.46,6.79,0.08,0.13
1591,85.01,0.0,100,6.01,32.34,3.19,29.14,0.61,0.42,0.78,0.64,0.1,0.47,2.67,1.76,2.1,6.53,0.2,0.14
1592,84.69,0.0,100,17.94,32.99,5.93,27.06,0.51,0.31,0.61,0.49,-0.22,0.55,2.73,1.96,2.23,6.92,0.11,0.13
1593,85.58,0.0,100,7.46,31.14,4.16,26.98,0.79,0.07,-0.15,0.74,0.67,-0.17,1.93,1.21,1.32,4.46,0.11,0.13
1594,83.31,0.0,100,22.63,35.88,5.26,30.62,0.83,0.08,-0.13,0.78,0.8,-0.19,2.0,1.24,1.24,4.48,0.24,0.13
1595,82.99,0.0,100,55.04,36.56,9.58,26.98,0.6,0.06,-0.06,0.51,0.08,-0.13,2.32,1.65,1.78,5.75,0.1,0.13
1596,85.44,0.0,100,15.52,31.44,4.82,26.62,0.21,0.79,2.32,0.26,-1.37,1.55,3.15,2.34,3.04,8.53,0.08,0.13
1597,85.04,0.0,100,19.25,32.28,6.01,26.26,0.69,0.34,1.1,0.7,0.37,0.27,2.5,1.76,1.66,5.92,0.06,0.14
1598,84.49,0.0,100,4.57,33.42,2.96,30.46,0.44,0.32,0.96,0.39,-0.56,0.69,2.34,1.7,2.25,6.29,0.2,0.75
1599,86.54,0.0,100,4.33,29.12,2.79,26.34,0.62,0.05,0.03,0.52,0.06,-0.03,2.23,1.64,1.91,5.78,0.06,0.13
1600,85.14,0.0,100,12.59,32.06,4.43,27.62,0.64,0.05,0.05,0.53,0.05,0.05,2.0,1.37,1.82,5.19,0.14,0.13
1601,85.89,0.0,100,8.13,30.48,2.88,27.6,0.81,0.07,-0.11,0.76,0.75,-0.24,2.07,1.24,1.38,4.69,0.14,0.14
1602,82.94,0.0,100,11.53,36.66,5.94,30.72,0.24,0.62,2.05,0.24,-1.29,1.42,3.0,2.34,2.92,8.26,0.24,0.13
1603,83.81,0.0,100,42.72,34.84,8.48,26.36,0.61,0.33,0.94,0.59,0.01,0.45,2.25,1.5,1.86,5.61,0.06,0.13
1604,85.52,0.0,100,7.42,31.26,4.0,27.26,0.87,0.09,-0.16,0.85,1.04,-0.3,2.35,1.49,1.34,5.18,0.12,0.13
1605,85.78,0.0,100,6.44,30.71,4.09,26.62,0.58,0.3,0.9,0.55,-0.13,0.47,2.15,1.37,1.92,5.44,0.08,0.13
1606,84.78,0.0,100,15.53,32.82,3.31,29.5,0.81,0.07,-0.06,0.75,0.68,-0.14,1.92,1.1,1.45,4.47,0.2,0.13
1607,85.54,0.0,100,12.68,31.22,5.17,26.06,0.42,0.51,1.56,0.42,-0.69,1.17,2.56,1.86,2.28,6.7,0.02,0.13
1608,84.62,0.0,100,12.16,33.14,6.3,26.84,0.34,0.44,1.95,0.32,-0.82,0.84,2.95,2.28,2.78,8.01,0.1,0.13
1609,86.22,0.0,100,5.24,29.81,3.39,26.42,0.67,0.27,0.45,0.66,0.32,0.21,2.33,1.65,1.63,5.61,0.07,0.13
1610,86.03,0.0,100,6.38,30.2,3.42,26.78,0.85,0.09,-0.19,0.82,0.96,-0.35,2.33,1.37,1.46,5.16,0.1,0.14
1611,86.24,0.0,100,8.86,29.75,3.25,26.5,0.65,0.04,0.1,0.53,0.03,0.1,1.73,1.07,1.78,4.58,0.08,0.13
1612,83.91,0.0,100,19.52,34.62,7.72,26.9,0.56,0.26,0.44,0.51,-0.17,0.42,2.16,1.5,1.97,5.63,0.1,0.13
1613,86.32,0.0,100,5.12,29.59,2.87,26.72,0.38,0.43,1.19,0.35,-0.81,1.04,2.52,1.92,2.29,6.73,0.09,0.13
1614,85.58,0.0,100,10.6,31.14,3.64,27.5,0.37,0.59,1.79,0.39,-0.81,1.32,2.81,1.99,2.53,7.33,0.14,0.13
1615,84.37,0.0,100,16.96,33.66,7.04,26.62,0.43,0.47,1.25,0.44,-0.52,0.86,2.64,1.88,2.31,6.83,0.08,0.13
1616,85.63,0.0,100,12.4,31.04,4.3,26.74,0.47,0.3,1.12,0.4,-0.55,0.63,2.35,1.67,2.26,6.28,0.1,0.13
1617,85.47,0.0,100,9.24,31.36,5.1,26.26,0.58,0.26,0.78,0.53,-0.09,0.44,2.3,1.74,2.04,6.08,0.06,0.13
1618,85.0,0.0,100,10.44,32.34,4.29,28.06,0.51,0.36,0.98,0.48,-0.38,0.77,2.07,1.4,2.04,5.51,0.16,0.74
1619,84.15,0.0,100,46.6,34.12,7.83,26.3,0.65,0.05,-0.04,0.55,0.15,-0.04,1.94,1.16,1.63,4.73,0.06,0.13
1620,84.83,0.0,100,26.64,32.7,6.36,26.34,0.83,0.07,-0.1,0.77,0.76,-0.14,1.74,0.91,1.18,3.83,0.06,0.13
1621,85.96,0.0,100,11.12,30.34,4.2,26.14,0.49,0.27,0.89,0.42,-0.47,0.64,2.13,1.43,2.14,5.7,0.04,0.13
1622,86.02,0.0,100,6.29,30.22,3.37,26.86,0.45,0.47,1.49,0.44,-0.58,0.89,2.56,1.84,2.36,6.76,0.08,0.14
1623,84.4,0.0,100,36.78,33.61,6.99,26.62,0.63,0.04,0.09,0.52,0.03,0.12,1.81,1.26,1.89,4.96,0.08,0.13
1624,82.07,0.0,100,46.36,38.48,7.48,31.0,0.68,0.06,-0.03,0.59,0.26,-0.05,1.9,1.15,1.67,4.72,0.24,0.14
1625,83.97,0.0,100,16.02,34.51,5.61,28.9,0.46,0.34,0.71,0.4,-0.59,0.77,2.09,1.44,2.15,5.68,0.18,0.16
1626,85.96,0.0,100,19.22,30.34,4.04,26.3,0.7,0.06,-0.1,0.62,0.36,-0.13,1.95,1.26,1.46,4.67,0.06,0.14
1627,84.82,0.0,100,26.3,32.72,6.0,26.72,0.41,0.61,1.52,0.45,-0.65,1.21,2.89,2.06,2.45,7.4,0.09,0.13
1628,84.34,0.0,100,37.54,33.73,7.03,26.7,0.34,0.57,1.58,0.35,-0.88,1.29,2.77,2.21,2.43,7.41,0.08,0.13
1629,83.3,0.0,100,46.72,35.9,9.14,26.76,0.6,0.27,1.07,0.55,-0.09,0.4,2.1,1.36,1.88,5.34,0.09,0.15
1630,84.27,0.0,100,27.47,33.88,6.36,27.52,0.8,0.07,-0.06,0.74,0.67,-0.12,1.56,0.91,1.18,3.65,0.13,0.13
1631,83.79,0.0,100,15.56,34.88,6.18,28.7,0.77,0.06,-0.03,0.69,0.51,-0.01,1.69,1.01,1.42,4.12,0.18,0.13
1632,84.88,0.0,100,15.76,32.6,6.46,26.14,0.58,0.27,0.89,0.53,-0.17,0.59,1.97,1.28,1.81,5.06,0.04,0.14
1633,85.13,0.0,100,10.92,32.07,5.55,26.52,0.62,0.05,0.05,0.51,0.06,0.1,2.19,1.8,1.96,5.95,0.08,0.15
1634,83.76,0.0,100,18.79,34.94,5.58,29.36,0.45,0.33,1.05,0.39,-0.61,0.75,2.45,1.79,2.34,6.58,0.2,0.14
1635,85.49,0.0,100,17.92,31.33,4.65,26.68,0.78,0.08,-0.17,0.73,0.72,-0.28,2.28,1.51,1.61,5.4,0.09,0.13
1636,85.97,0.0,100,9.87,30.32,3.6,26.72,0.45,0.27,0.6,0.4,-0.42,0.53,2.62,1.96,2.28,6.86,0.09,0.14
1637,84.26,0.0,100,15.7,33.89,5.43,28.46,0.75,0.08,-0.13,0.7,0.63,-0.24,2.2,1.52,1.49,5.21,0.16,0.13
1638,86.38,0.0,100,5.93,29.46,3.21,26.26,0.4,0.52,1.71,0.41,-0.74,1.02,2.66,1.85,2.4,6.91,0.06,0.13
1639,83.11,0.0,100,26.01,36.3,6.84,29.46,0.4,0.41,0.77,0.36,-0.74,1.01,2.36,1.77,2.24,6.37,0.18,0.72
1640,85.65,0.0,100,15.32,31.0,4.24,26.76,0.58,0.35,0.85,0.57,-0.04,0.51,2.6,1.84,2.12,6.56,0.09,0.14
1641,86.72,0.0,100,3.24,28.76,2.24,26.52,0.67,0.29,0.89,0.67,0.27,0.25,2.25,1.4,1.76,5.41,0.08,0.14
1642,85.82,0.0,100,7.46,30.64,4.09,26.54,0.72,0.05,0.02,0.62,0.33,-0.02,1.84,1.08,1.66,4.58,0.08,0.15
1643,86.06,0.0,100,5.78,30.14,3.16,26.98,0.68,0.25,0.3,0.67,0.36,0.2,2.54,1.7,1.78,6.02,0.11,0.14
1644,84.41,0.0,100,26.2,33.58,6.1,27.48,0.3,0.63,1.67,0.32,-1.05,1.52,2.95,2.39,2.75,8.09,0.13,0.13
1645,85.43,0.0,100,20.38,31.44,5.3,26.14,0.5,0.52,0.92,0.54,-0.3,0.93,2.86,2.02,2.4,7.28,0.04,0.15
1646,83.94,0.0,100,12.19,34.58,4.2,30.38,0.54,0.36,1.19,0.52,-0.26,0.54,2.32,1.62,2.11,6.05,0.2,0.14
1647,84.41,0.0,100,19.76,33.58,6.71,26.86,0.46,0.33,0.9,0.4,-0.54,0.7,2.21,1.59,2.16,5.96,0.1,0.13
1648,85.01,0.0,100,23.85,32.33,5.61,26.72,0.79,0.07,-0.05,0.72,0.63,-0.17,2.03,1.33,1.57,4.93,0.09,0.13
1649,85.97,0.0,100,5.84,30.33,3.65,26.68,0.72,0.07,-0.12,0.66,0.53,-0.24,2.23,1.46,1.7,5.39,0.08,0.13
1650,84.91,0.0,100,11.6,32.54,6.12,26.42,0.64,0.31,0.38,0.63,0.12,0.59,2.27,1.58,1.84,5.69,0.07,0.14
1651,84.75,0.0,100,14.53,32.88,5.78,27.1,0.56,0.26,0.44,0.51,-0.19,0.6,2.51,1.93,2.13,6.57,0.1,0.13
1652,86.2,0.0,100,5.16,29.84,3.29,26.54,0.33,0.52,1.98,0.31,-1.05,1.23,2.44,1.83,2.5,6.77,0.08,0.13
1653,84.41,0.0,100,24.98,33.58,6.17,27.42,0.75,0.08,-0.18,0.7,0.66,-0.28,2.21,1.4,1.56,5.17,0.12,0.13
1654,86.18,0.0,100,5.48,29.88,3.5,26.38,0.29,0.54,1.78,0.28,-1.04,1.18,2.94,2.27,2.74,7.95,0.06,0.13
1655,85.57,0.0,100,7.94,31.15,3.41,27.74,0.74,0.05,0.04,0.64,0.32,0.02,1.58,0.81,1.51,3.9,0.14,0.13
1656,84.89,0.0,100,15.52,32.58,5.92,26.66,0.61,0.05,0.03,0.5,0.03,0.07,2.12,1.61,1.97,5.7,0.08,0.13
1657,85.02,0.0,100,2.32,32.3,1.66,30.64,0.6,0.14,0.31,0.5,-0.14,0.29,1.83,1.08,1.66,4.57,0.24,0.13
1658,84.0,0.0,100,32.16,34.44,8.38,26.06,0.54,0.3,0.63,0.5,-0.25,0.55,2.36,1.69,2.1,6.15,0.02,0.14
1659,84.14,0.0,100,29.28,34.16,7.78,26.38,0.31,0.53,1.58,0.29,-1.05,1.28,2.75,2.18,2.72,7.65,0.06,0.78
1660,84.63,0.0,100,18.08,33.13,6.47,26.66,0.77,0.07,-0.11,0.71,0.64,-0.19,2.25,1.64,1.61,5.5,0.08,0.13
1661,84.36,0.0,100,28.14,33.68,6.58,27.1,0.75,0.07,-0.11,0.7,0.61,-0.27,2.28,1.56,1.52,5.36,0.12,0.15
1662,82.86,0.0,100,53.92,36.82,9.47,27.34,0.73,0.07,-0.04,0.66,0.48,-0.17,2.25,1.52,1.77,5.54,0.12,0.14
1663,84.9,0.0,100,16.72,32.55,5.05,27.5,0.53,0.49,1.38,0.56,-0.21,0.67,2.79,2.01,2.27,7.07,0.14,0.15
1664,82.98,0.0,100,24.64,36.58,6.12,30.46,0.24,0.6,3.13,0.24,-1.25,1.21,3.04,2.33,3.02,8.39,0.24,0.13
1665,85.21,0.0,100,4.43,31.9,2.88,29.02,0.26,0.58,2.92,0.25,-1.2,1.21,2.8,2.22,2.79,7.81,0.18,0.13
1666,81.21,0.0,100,30.97,40.27,6.85,33.42,0.73,0.11,0.12,0.66,0.4,0.05,1.94,1.28,1.46,4.68,0.3,0.13
1667,85.05,0.0,100,22.48,32.24,5.83,26.42,0.61,0.05,-0.02,0.51,0.05,-0.06,2.15,1.49,1.9,5.54,0.07,0.14
1668,85.2,0.0,100,31.64,31.92,5.75,26.18,0.59,0.26,1.01,0.55,-0.05,0.4,2.28,1.63,2.0,5.91,0.04,0.14
1669,85.14,0.0,100,13.6,32.06,3.48,28.58,0.64,0.31,0.63,0.64,0.23,0.26,2.38,1.64,1.75,5.77,0.17,0.13
