episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1564,70.88,0.0,100,21.2,33.72,5.98,27.74,0.38,0.45,1.41,0.34,-0.91,1.05,2.32,1.62,2.45,6.39,0.14,0.13
1565,70.05,0.0,100,18.56,37.32,6.82,30.5,0.29,0.55,2.26,0.28,-1.12,1.31,2.71,2.11,2.66,7.48,0.22,0.13
1566,73.67,0.0,100,13.04,36.2,3.36,32.84,0.29,0.53,1.8,0.28,-1.06,1.2,2.83,2.29,2.74,7.86,0.27,0.13
1567,70.36,0.0,100,15.01,35.82,5.56,30.26,0.67,0.16,0.09,0.62,0.29,0.05,2.28,1.55,1.77,5.6,0.22,0.13
1568,75.41,0.0,100,8.96,35.56,5.3,30.26,0.45,0.4,1.2,0.41,-0.64,0.97,2.27,1.58,2.26,6.11,0.23,0.13
1569,64.66,0.0,100,29.86,34.39,5.53,28.86,0.68,0.23,0.37,0.65,0.24,0.38,2.06,1.42,1.62,5.1,0.18,0.13
1570,71.91,0.0,100,13.76,36.15,5.15,31.0,0.48,0.37,1.69,0.45,-0.4,0.56,2.62,1.99,2.2,6.81,0.24,0.13
1571,74.22,0.0,100,16.05,37.52,6.03,31.5,0.38,0.44,1.61,0.36,-0.71,0.89,2.74,2.19,2.45,7.38,0.26,0.13
1572,80.76,0.0,100,5.91,35.24,3.79,31.46,0.05,0.93,2.72,0.11,-1.96,2.22,3.21,2.57,3.31,9.09,0.22,0.13
1573,73.91,0.0,100,14.1,31.6,3.85,27.74,0.39,0.41,1.13,0.35,-0.78,0.98,2.58,1.93,2.5,7.01,0.14,0.13
1574,71.13,0.0,100,20.8,35.54,4.6,30.94,0.42,0.54,1.5,0.45,-0.58,0.97,2.81,1.98,2.33,7.12,0.24,0.13
1575,77.66,0.0,100,8.28,32.72,3.85,28.86,0.72,0.07,-0.01,0.66,0.49,-0.14,2.61,2.0,2.13,6.74,0.18,0.13
1576,72.09,0.0,100,8.05,36.99,4.05,32.94,0.68,0.06,-0.03,0.59,0.28,0.02,2.06,1.62,1.65,5.33,0.26,0.14
1577,74.91,0.0,100,11,36.64,4.38,32.26,0.37,0.44,1.44,0.33,-0.88,1.09,2.57,2.03,2.64,7.24,0.28,0.7
1578,74.3,0.0,100,6.24,31.79,3.45,28.34,0.65,0.04,0.02,0.54,0.07,0.04,1.87,1.22,1.71,4.8,0.16,0.15
1579,75.65,0.0,100,21.04,36.42,7.33,29.1,0.09,0.85,2.3,0.14,-1.76,2.05,3.23,2.57,3.22,9.02,0.2,0.17
1580,78.92,0.0,100,6.52,30.66,3.73,26.94,0.58,0.35,0.76,0.57,-0.01,0.52,2.57,1.83,2.0,6.4,0.1,0.14
1581,68.22,0.0,100,16.72,39.23,6.85,32.38,0.82,0.08,-0.15,0.78,0.84,-0.34,2.33,1.48,1.58,5.39,0.28,0.14
1582,71.11,0.0,100,12.74,32.03,5.21,26.82,0.76,0.06,-0.06,0.69,0.52,-0.13,1.9,1.07,1.44,4.41,0.1,0.14
1583,72.82,0.0,100,17.36,35.06,6.37,28.7,0.44,0.34,1.15,0.38,-0.63,0.84,2.42,1.84,2.42,6.68,0.16,0.13
1584,74.26,0.0,100,17.32,32.51,5.41,27.1,0.37,0.44,1.39,0.34,-0.86,1.05,2.54,1.94,2.4,6.88,0.1,0.13
1585,69.88,0.0,100,17.29,42.38,6.59,35.78,0.42,0.52,2.09,0.42,-0.67,0.99,2.65,1.92,2.46,7.03,0.34,0.13
1586,83.63,0.0,100,2.98,28.41,1.99,26.42,0.28,0.56,1.98,0.28,-1.09,1.22,2.78,2.17,2.51,7.46,0.07,0.14
1587,68.74,0.0,100,16.21,38.84,5.46,33.38,0.64,0.06,-0.04,0.55,0.19,-0.07,2.32,1.81,1.95,6.08,0.29,0.13
1588,67.07,0.0,100,13.6,36.44,5.5,30.94,0.87,0.08,-0.16,0.83,0.94,-0.22,1.94,1.1,1.22,4.26,0.24,0.13
1589,70.45,0.0,100,14.2,36.51,4.12,32.38,0.54,0.18,0.54,0.46,-0.27,0.34,2.12,1.54,1.95,5.61,0.26,0.13
1590,71.93,0.0,100,10.52,37.15,4.55,32.6,0.67,0.19,0.3,0.64,0.33,0.14,2.46,1.84,1.95,6.25,0.27,0.13
1591,78.26,0.0,100,5.46,33.36,2.96,30.4,0.26,0.59,2.41,0.25,-1.26,1.5,2.7,2.12,2.8,7.62,0.23,0.13
1592,72.98,0.0,100,19.92,32.45,6.31,26.14,0.55,0.29,0.68,0.52,-0.09,0.44,2.59,2.02,2.21,6.82,0.04,0.13
1593,77.23,0.0,100,8.12,31.6,4.38,27.22,0.61,0.33,1.47,0.6,0.02,0.36,2.31,1.54,1.87,5.72,0.12,0.14
1594,68.82,0.0,100,14.58,39.76,4.44,35.32,0.51,0.27,0.74,0.45,-0.4,0.59,2.1,1.39,2.09,5.58,0.32,0.14
1595,49.7,0.0,100,50.88,41.92,9.38,32.54,0.8,0.06,-0.08,0.73,0.59,-0.14,1.82,0.92,1.26,4.0,0.28,0.14
1596,71.55,0.0,100,16.52,31.74,5.0,26.74,0.6,0.26,0.68,0.55,-0.04,0.38,2.23,1.59,1.85,5.67,0.09,0.13
1597,73.69,0.0,100,21.08,34.83,6.55,28.28,0.35,0.44,1.33,0.32,-0.82,0.93,2.78,2.24,2.63,7.65,0.14,0.13
1598,79.6,0.0,100,4.49,32.58,2.92,29.66,0.27,0.6,2.02,0.26,-1.26,1.57,2.58,1.98,2.64,7.2,0.2,0.74
1599,72.03,0.0,100,4.28,33.64,2.72,30.92,0.85,0.09,-0.18,0.82,0.95,-0.29,1.98,1.36,1.22,4.56,0.23,0.13
1600,74.78,0.0,100,8.05,35.6,3.46,32.14,0.38,0.47,1.02,0.38,-0.7,0.91,2.77,2.15,2.39,7.31,0.26,0.14
1601,78.57,0.0,100,8.1,30.81,2.87,27.94,0.41,0.61,1.74,0.45,-0.64,1.3,2.86,2.18,2.45,7.49,0.13,0.14
1602,75.3,0.0,100,12.19,35.15,6.11,29.04,0.27,0.61,2.32,0.26,-1.26,1.4,2.52,1.9,2.72,7.14,0.18,0.13
1603,58.77,0.0,100,23.92,49.58,6.72,42.86,0.74,0.1,0.1,0.66,0.36,0.04,1.84,1.1,1.57,4.51,0.42,0.14
1604,74.85,0.0,100,9.14,35.53,4.85,30.68,0.5,0.41,1.23,0.49,-0.35,0.77,2.54,1.79,2.15,6.48,0.24,0.14
1605,79.46,0.0,100,6.32,30.7,4.02,26.68,0.43,0.32,1.27,0.38,-0.6,0.67,2.58,2.07,2.4,7.05,0.09,0.14
1606,74.85,0.0,100,7.46,36.78,2.21,34.58,0.61,0.42,1.4,0.64,0.07,0.46,2.83,1.92,2.25,7.0,0.31,0.14
1607,77.31,0.0,100,13.52,32.24,5.34,26.9,0.47,0.27,0.79,0.41,-0.46,0.55,2.6,1.98,2.35,6.93,0.1,0.14
1608,74.67,0.0,100,11.2,34.22,6.0,28.22,0.73,0.22,0.03,0.72,0.54,0.06,2.3,1.57,1.64,5.51,0.16,0.14
1609,77.52,0.0,100,4.94,29.6,3.21,26.38,0.79,0.08,-0.13,0.75,0.77,-0.26,2.23,1.63,1.55,5.41,0.06,0.15
1610,80.19,0.0,100,6.58,29.8,3.5,26.3,0.44,0.5,1.39,0.44,-0.62,1.05,2.58,1.88,2.4,6.86,0.06,0.15
1611,73.75,0.0,100,7.42,31.87,2.85,29.02,0.55,0.19,0.22,0.47,-0.25,0.45,1.94,1.27,1.82,5.03,0.18,0.13
1612,71.29,0.0,100,18.08,37.97,7.63,30.34,0.44,0.33,1.06,0.38,-0.65,0.84,2.42,1.78,2.41,6.61,0.23,0.14
1613,74.02,0.0,100,6.02,29.79,3.25,26.54,0.78,0.07,-0.14,0.72,0.64,-0.15,1.88,1.17,1.34,4.39,0.08,0.13
1614,78.43,0.0,100,5.82,32.59,2.53,30.06,0.51,0.25,0.83,0.46,-0.23,0.31,2.76,2.06,2.46,7.28,0.22,0.14
1615,73.23,0.0,100,15.84,34.55,6.89,27.66,0.47,0.29,1.1,0.4,-0.57,0.63,2.33,1.71,2.38,6.42,0.12,0.13
1616,76.93,0.0,100,7.92,33.38,3.34,30.04,0.66,0.19,0.78,0.61,0.2,0.06,2.5,1.68,1.94,6.12,0.21,0.15
1617,70.7,0.0,100,8.6,32.58,4.92,27.66,0.83,0.07,-0.08,0.77,0.73,-0.11,1.75,1.13,1.25,4.13,0.14,0.15
1618,68.64,0.01,99,9.16,36.05,4.03,32.02,0.75,0.06,-0.02,0.67,0.46,-0.08,1.91,1.2,1.5,4.61,0.28,0.72
1619,59.27,0.0,100,46.6,35.68,7.83,27.86,0.5,0.32,0.59,0.46,-0.39,0.76,2.22,1.64,2.03,5.89,0.14,0.15
1620,67.49,0.0,100,17.6,35.98,5.29,30.7,0.69,0.05,0.03,0.6,0.27,0.05,1.95,1.28,1.7,4.93,0.24,0.15
1621,73.04,0.0,100,8.9,31.28,3.74,27.54,0.8,0.08,-0.14,0.75,0.75,-0.25,2.07,1.33,1.48,4.88,0.14,0.13
1622,77.3,0.0,100,5.31,33.47,2.96,30.5,0.55,0.42,1.28,0.57,-0.11,0.62,2.58,1.94,2.03,6.55,0.24,0.13
1623,64.28,0.0,100,22.9,45.14,4.88,40.26,0.58,0.12,0.39,0.48,-0.15,0.32,2.23,1.75,2.11,6.09,0.37,0.13
1624,57.4,0.0,100,41.95,36.83,6.85,29.98,0.82,0.07,-0.09,0.75,0.69,-0.13,1.78,1.02,1.27,4.07,0.22,0.14
1625,68.28,0.0,100,13.18,36.05,5.21,30.84,0.9,0.09,-0.17,0.88,1.11,-0.31,1.95,1.13,1.18,4.26,0.2,0.14
1626,78.46,0.0,100,8.72,33.47,2.61,30.86,0.23,0.64,2.17,0.24,-1.28,1.54,2.93,2.36,2.84,8.13,0.24,0.14
1627,68.78,0.0,100,16.82,35.19,5.03,30.16,0.71,0.06,-0.01,0.63,0.39,0.01,2.03,1.44,1.71,5.18,0.22,0.15
1628,69.71,0.0,100,28.72,33.94,6.04,27.9,0.46,0.4,1.0,0.45,-0.4,0.64,2.81,2.01,2.43,7.25,0.14,0.15
1629,58.61,0.0,100,36.96,39.49,8.63,30.86,0.69,0.15,0.14,0.61,0.17,0.22,1.88,1.13,1.69,4.7,0.24,0.13
1630,67.55,0.0,100,16.64,37.92,5.26,32.66,0.76,0.06,-0.03,0.68,0.49,-0.11,1.79,1.17,1.57,4.53,0.28,0.13
1631,66.7,0.0,100,17.85,37.38,6.67,30.7,0.78,0.08,-0.16,0.73,0.72,-0.23,2.16,1.32,1.46,4.94,0.24,0.13
1632,75.3,0.0,100,14.08,35.36,6.3,29.06,0.32,0.51,0.8,0.31,-0.95,1.43,2.57,2.01,2.41,6.99,0.19,0.14
1633,75.86,0.0,100,12.91,37.4,6.33,31.06,0.23,0.68,2.19,0.24,-1.38,1.62,2.73,2.07,2.82,7.62,0.25,0.14
1634,69.01,0.0,100,20.13,35.58,5.84,29.74,0.75,0.07,-0.07,0.69,0.54,-0.13,2.11,1.39,1.61,5.11,0.22,0.14
1635,73.72,0.0,100,12.54,32.06,4.0,28.06,0.72,0.2,0.42,0.71,0.54,0.03,2.28,1.5,1.51,5.29,0.14,0.13
1636,79.76,0.0,100,12.38,33.27,4.21,29.06,0.08,0.88,2.98,0.13,-1.86,1.99,3.24,2.54,3.3,9.08,0.16,0.13
1637,74.62,0.0,100,12.15,33.88,4.38,29.5,0.61,0.06,0.02,0.51,0.07,-0.05,2.43,1.86,2.11,6.4,0.2,0.14
1638,76.48,0.0,100,5.23,34.88,2.94,31.94,0.46,0.54,1.67,0.48,-0.48,0.97,2.74,1.91,2.41,7.06,0.27,0.14
1639,71.42,0.0,100,17.51,37.44,6.08,31.36,0.39,0.56,2.27,0.41,-0.7,1.08,2.68,2.04,2.26,6.98,0.25,0.72
1640,74.88,0.0,100,9.34,33.42,3.52,29.9,0.58,0.12,0.35,0.49,-0.11,0.27,2.34,1.8,2.07,6.21,0.18,0.13
1641,75.52,0.0,100,3.68,30.83,2.49,28.34,0.63,0.05,-0.02,0.53,0.07,0.06,1.96,1.31,1.73,5.0,0.15,0.13
1642,73.66,0.0,100,7.9,32.58,4.28,28.3,0.78,0.07,-0.1,0.72,0.65,-0.2,2.14,1.4,1.52,5.06,0.14,0.13
1643,73.52,0.0,100,5.64,30.63,3.11,27.52,0.73,0.05,-0.02,0.64,0.38,-0.06,1.8,1.0,1.52,4.32,0.13,0.13
1644,66.31,0.0,100,13.48,37.34,4.83,32.5,0.82,0.07,-0.06,0.75,0.69,-0.14,1.85,0.98,1.47,4.3,0.27,0.14
1645,70.06,0.0,100,12.38,33.9,4.24,29.66,0.73,0.06,0.0,0.65,0.39,0.01,1.88,1.1,1.49,4.47,0.2,0.14
1646,72.5,0.0,100,9.05,34.92,3.5,31.42,0.53,0.37,1.09,0.5,-0.31,0.68,2.24,1.49,1.97,5.7,0.26,0.13
1647,75.43,0.0,100,17.12,33.95,6.33,27.62,0.21,0.68,1.61,0.22,-1.42,1.82,2.74,2.06,2.78,7.58,0.14,0.13
1648,67.59,0.0,100,12.23,36.44,4.07,32.38,0.76,0.07,-0.03,0.69,0.52,-0.15,1.95,1.3,1.59,4.84,0.28,0.14
1649,76.92,0.0,100,5.96,30.1,3.73,26.38,0.61,0.32,0.54,0.59,0.0,0.48,2.34,1.53,1.92,5.79,0.06,0.13
1650,73.28,0.0,100,11.52,33.36,6.1,27.26,0.48,0.3,1.01,0.42,-0.49,0.76,2.12,1.55,2.0,5.67,0.12,0.13
1651,71.97,0.0,100,16.24,33.22,6.08,27.14,0.63,0.05,0.04,0.52,0.07,0.06,2.09,1.61,1.92,5.62,0.1,0.13
1652,74.42,0.0,100,5.66,32.14,3.58,28.56,0.6,0.2,0.5,0.53,-0.13,0.43,1.85,1.17,1.91,4.93,0.16,0.13
1653,72.68,0.0,100,18.32,34.15,5.29,28.86,0.46,0.47,1.3,0.46,-0.46,0.87,2.71,1.98,2.35,7.04,0.18,0.14
1654,76.2,0.0,100,5.87,31.08,3.74,27.34,0.57,0.33,0.42,0.57,-0.02,0.49,2.46,1.65,1.86,5.97,0.12,0.15
1655,74.19,0.0,100,10.36,32.47,3.87,28.6,0.49,0.26,0.77,0.42,-0.46,0.52,2.3,1.76,2.32,6.38,0.17,0.13
1656,70.76,0.0,100,13.92,32.98,5.8,27.18,0.84,0.07,-0.1,0.79,0.79,-0.19,1.88,1.03,1.3,4.21,0.12,0.13
1657,76.17,0.0,100,2.23,32.35,1.61,30.74,0.38,0.44,1.18,0.34,-0.83,1.04,2.43,1.87,2.33,6.63,0.23,0.13
1658,62.54,0.0,100,24.16,39.98,7.96,32.02,0.78,0.08,-0.17,0.74,0.76,-0.31,2.22,1.5,1.42,5.14,0.26,0.13
1659,68.44,0.0,100,19.68,38.84,6.98,31.86,0.62,0.41,0.96,0.65,0.13,0.51,2.59,1.81,1.93,6.33,0.26,0.7
1660,75.41,0.0,100,16.64,35.58,6.26,29.32,0.27,0.56,2.06,0.26,-1.15,1.35,2.77,2.17,2.78,7.72,0.19,0.14
1661,64.7,0.01,99,20.67,38.83,5.31,33.52,0.64,0.27,0.31,0.62,0.21,0.28,2.57,1.79,1.99,6.34,0.3,0.13
1662,62.16,0.0,100,48.16,37.35,9.18,28.18,0.13,0.86,2.82,0.19,-1.63,1.95,3.19,2.53,3.11,8.83,0.16,0.16
1663,75.26,0.0,100,9.96,35.44,4.42,31.02,0.43,0.31,1.38,0.37,-0.59,0.54,2.74,2.12,2.48,7.34,0.22,0.14
1664,71.14,0.0,100,16,46.43,5.67,40.76,0.18,0.74,1.89,0.21,-1.48,1.8,3.04,2.4,3.03,8.47,0.36,0.13
1665,80.88,0.0,100,3.77,31.4,2.5,28.9,0.35,0.53,1.66,0.35,-0.87,1.14,2.92,2.18,2.65,7.75,0.19,0.13
1666,65.33,0.0,100,21.43,39.87,6.01,33.86,0.53,0.23,0.83,0.44,-0.43,0.65,1.85,1.19,1.94,4.98,0.28,0.14
1667,68.44,0.0,100,15.88,32.62,5.0,27.62,0.84,0.07,-0.12,0.79,0.82,-0.17,1.75,0.97,1.17,3.89,0.12,0.17
1668,61.34,0.0,100,14.46,40.76,3.46,37.3,0.68,0.03,0.13,0.56,0.09,0.09,1.45,0.64,1.51,3.6,0.38,0.13
1669,75.26,0.0,100,13.09,32.58,3.44,29.14,0.39,0.39,0.98,0.35,-0.73,0.93,2.76,2.14,2.46,7.36,0.19,0.15
1670,66.3,0.0,100,25.04,36.24,7.54,28.7,0.74,0.07,-0.09,0.67,0.52,-0.13,1.97,1.28,1.55,4.8,0.18,0.15
1671,66.0,0.0,100,17.13,42.12,5.54,36.58,0.79,0.08,-0.12,0.73,0.67,-0.2,1.98,1.3,1.42,4.7,0.34,0.14
1672,72.8,0.0,100,9.84,33.16,5.22,27.94,0.72,0.06,-0.04,0.64,0.4,-0.05,1.96,1.33,1.56,4.85,0.15,0.14
1673,75.47,0.0,100,12.89,32.62,4.46,28.16,0.54,0.24,0.7,0.49,-0.13,0.31,2.71,2.13,2.37,7.21,0.16,0.14
1674,72.52,0.0,100,6.27,32.9,3.63,29.26,0.7,0.22,0.16,0.68,0.43,0.09,2.27,1.5,1.54,5.31,0.18,0.13
1675,72.45,0.0,100,14.34,33.25,5.91,27.34,0.65,0.34,0.43,0.66,0.2,0.39,2.39,1.57,1.98,5.94,0.1,0.14
1676,74.63,0.0,100,10.07,31.12,3.87,27.26,0.6,0.27,0.77,0.57,0.02,0.35,2.33,1.57,1.73,5.63,0.12,0.14
1677,76.64,0.0,100,10.08,32.66,4.3,28.36,0.32,0.6,2.02,0.32,-1.04,1.35,2.65,1.88,2.66,7.19,0.15,0.14
1678,73.46,0.0,100,13.6,35.87,5.65,30.22,0.48,0.43,1.37,0.47,-0.43,0.83,2.61,2.02,2.26,6.89,0.22,0.13
1679,66.83,0.0,100,25.98,34.34,6.37,27.98,0.59,0.25,0.84,0.53,-0.17,0.51,2.11,1.39,1.96,5.46,0.14,0.13
1680,65.12,0.0,100,17.67,36.6,5.88,30.72,0.95,0.1,-0.25,0.95,1.32,-0.46,2.12,1.16,1.08,4.36,0.23,0.74
1681,71.09,0.0,100,8.42,38.49,3.19,35.3,0.72,0.04,0.05,0.62,0.27,0.03,1.74,1.03,1.69,4.46,0.3,0.13
1682,76.69,0.0,100,7.37,31.46,4.12,27.34,0.68,0.28,1.17,0.68,0.35,0.14,2.6,1.84,1.98,6.42,0.12,0.13
1683,66.93,0.0,100,25.08,36.3,6.54,29.76,0.46,0.37,1.1,0.42,-0.6,0.93,2.18,1.48,2.24,5.9,0.2,0.14
1684,74.92,0.0,100,6.12,31.85,3.31,28.54,0.49,0.28,0.42,0.44,-0.4,0.65,2.06,1.37,1.93,5.36,0.16,0.13
1685,76.4,0.0,100,2.83,30.3,1.92,28.38,0.56,0.14,0.79,0.46,-0.3,0.32,1.96,1.32,2.0,5.28,0.16,0.14
1686,63.13,0.0,100,24.96,42.52,5.92,36.6,0.59,0.1,0.17,0.5,-0.06,0.09,2.26,1.55,1.95,5.76,0.36,0.13
1687,71.59,0.0,100,13.56,34.77,5.35,29.42,0.66,0.37,1.14,0.68,0.27,0.38,2.58,1.78,1.93,6.29,0.2,0.13
1688,68.19,0.0,100,19.66,36.28,6.01,30.26,0.72,0.08,-0.09,0.66,0.52,-0.16,2.28,1.71,1.77,5.76,0.22,0.13
1689,70.37,0.0,100,11.6,33.04,5.53,27.52,0.79,0.07,-0.13,0.74,0.69,-0.18,1.76,1.17,1.22,4.15,0.13,0.14
1690,75.46,0.0,100,9.19,33.76,4.62,29.14,0.5,0.32,0.99,0.47,-0.3,0.47,2.71,1.99,2.28,6.98,0.2,0.14
1691,71.4,0.0,100,13.1,38.28,5.71,32.56,0.41,0.37,0.92,0.37,-0.69,0.9,2.39,1.71,2.27,6.37,0.24,0.14
1692,72.24,0.0,100,14.72,35.74,4.32,31.42,0.57,0.43,1.1,0.59,-0.08,0.66,2.55,1.78,2.03,6.36,0.26,0.13
1693,78.55,0.0,100,2.68,29.18,1.84,27.34,0.44,0.44,1.11,0.44,-0.46,0.81,2.69,2.03,2.39,7.11,0.12,0.13
1694,61.49,0.0,100,18.64,43.89,5.95,37.94,0.73,0.18,0.34,0.69,0.43,0.07,2.08,1.24,1.55,4.87,0.38,0.14
1695,66.11,0.0,100,12.4,37.45,3.33,34.12,0.83,0.07,-0.1,0.78,0.8,-0.25,1.9,1.0,1.35,4.25,0.31,0.13
1696,76.97,0.0,100,5.8,30.24,3.62,26.62,0.44,0.3,0.61,0.39,-0.48,0.6,2.61,1.96,2.2,6.77,0.08,0.13
1697,81.41,0.0,100,1.68,30.98,1.34,29.64,0.48,0.42,1.09,0.48,-0.36,0.66,2.75,1.98,2.36,7.09,0.21,0.13
1698,73.4,0.0,100,17.33,35.78,4.48,31.3,0.29,0.66,2.05,0.32,-1.06,1.31,3.0,2.3,2.77,8.07,0.24,0.14
1699,71.56,0.0,100,12.42,32.97,5.11,27.86,0.8,0.07,-0.14,0.75,0.72,-0.31,2.3,1.52,1.54,5.36,0.15,0.14
1700,66.18,0.0,100,23.12,37.41,5.75,31.66,0.75,0.08,-0.15,0.69,0.6,-0.2,2.3,1.52,1.5,5.32,0.26,0.72
1701,75.61,0.0,100,5.8,32.42,3.16,29.26,0.61,0.05,-0.04,0.52,0.09,-0.03,1.98,1.39,1.56,4.93,0.18,0.14
1702,70.74,0.0,100,13.98,32.98,4.33,28.64,0.58,0.33,1.06,0.55,-0.14,0.62,2.24,1.53,1.98,5.75,0.18,0.13
1703,70.43,0.0,100,3.47,34.84,2.38,32.46,0.63,0.19,0.17,0.56,-0.01,0.44,1.77,1.12,1.65,4.54,0.28,0.13
1704,77.74,0.0,100,9.5,32.75,4.75,28.0,0.54,0.3,0.82,0.51,-0.15,0.41,2.75,2.07,2.32,7.14,0.15,0.13
1705,73.43,0.0,100,11.49,32.24,4.26,27.98,0.48,0.45,0.92,0.49,-0.33,0.76,2.68,1.88,2.24,6.8,0.14,0.13
1706,74.55,0.0,100,4.23,34.48,2.83,31.66,0.42,0.45,1.77,0.4,-0.6,0.92,2.55,1.88,2.32,6.75,0.26,0.14
1707,76.35,0.0,100,6.76,30.83,3.65,27.18,0.51,0.35,1.27,0.47,-0.41,0.72,2.27,1.58,2.29,6.14,0.12,0.14
1708,72.44,0.0,100,12.7,35.96,3.98,31.98,0.37,0.45,1.35,0.34,-0.89,1.18,2.33,1.75,2.42,6.5,0.26,0.16
1709,59.54,0.01,99,31.55,38.94,5.36,33.58,0.88,0.08,-0.17,0.85,1.0,-0.35,2.08,1.2,1.3,4.59,0.28,0.13
1710,73.56,0.01,99,5.07,29.91,2.86,27.05,0.63,0.04,0.1,0.51,0.03,0.09,2.02,1.43,1.99,5.44,0.12,0.13
1711,66.81,0.0,100,17.6,40.49,5.67,34.82,0.48,0.25,0.4,0.42,-0.35,0.48,2.46,1.88,2.09,6.43,0.32,0.14
1712,61.33,0.0,100,20.8,40.26,4.6,35.66,0.64,0.04,0.07,0.53,0.04,0.13,1.64,1.08,1.69,4.41,0.32,0.13
1713,74.36,0.0,100,11.68,32.34,5.0,27.34,0.73,0.07,-0.04,0.66,0.49,-0.08,2.13,1.36,1.6,5.09,0.12,0.13
1714,74.44,0.0,100,7.72,39.6,2.79,36.82,0.3,0.68,1.72,0.34,-1.04,1.43,2.92,2.28,2.7,7.9,0.36,0.13
1715,69.53,0.0,100,8.1,32.23,4.69,27.54,0.73,0.04,0.03,0.63,0.27,0.08,1.6,0.81,1.44,3.85,0.14,0.15
1716,79.92,0.0,100,4.34,30.3,2.77,27.52,0.29,0.56,2.25,0.28,-1.13,1.22,2.84,2.18,2.77,7.79,0.13,0.13
1717,75.29,0.0,100,13.06,32.35,5.38,26.98,0.61,0.05,0.07,0.5,0.04,0.05,2.35,1.79,2.16,6.3,0.1,0.13
1718,70.92,0.0,100,15.5,36.5,4.0,32.5,0.51,0.28,0.94,0.45,-0.35,0.59,2.49,1.92,2.28,6.69,0.28,0.17
1719,73.88,0.0,100,4.7,31.18,3.0,28.18,0.71,0.07,-0.05,0.64,0.45,-0.05,2.21,1.58,1.64,5.43,0.16,0.13
1720,74.52,0.0,100,8.38,31.84,4.75,27.1,0.74,0.07,-0.07,0.68,0.51,-0.17,2.2,1.47,1.59,5.26,0.1,0.14
1721,72.32,0.0,100,9.61,35.72,4.3,31.42,0.63,0.06,0.0,0.54,0.15,-0.03,2.28,1.64,2.02,5.94,0.24,0.75
1722,73.28,0.0,100,6.56,30.51,3.53,26.98,0.51,0.36,0.67,0.48,-0.39,0.76,2.14,1.34,2.1,5.58,0.1,0.14
1723,80.76,0.0,100,11.14,32.55,4.57,27.98,0.1,0.83,3.55,0.13,-1.77,1.9,3.32,2.61,3.34,9.27,0.16,0.13
1724,72.31,0.0,100,8.91,34.84,3.56,31.28,0.61,0.27,0.96,0.57,-0.01,0.48,2.21,1.45,1.96,5.62,0.24,0.13
1725,65.73,0.0,100,6.2,52.38,3.92,48.46,0.69,0.07,-0.07,0.62,0.37,-0.14,2.22,1.63,1.78,5.63,0.48,0.14
1726,67.16,0.0,100,13.04,36.44,3.36,33.08,0.68,0.05,-0.04,0.59,0.25,-0.05,1.98,1.16,1.66,4.8,0.28,0.13
1727,74.43,0.0,100,2.79,32.16,1.9,30.26,0.66,0.17,0.49,0.59,0.1,0.24,1.9,1.08,1.66,4.64,0.22,0.13
1728,75.88,0.0,100,6.88,30.9,3.74,27.16,0.87,0.08,-0.17,0.84,0.95,-0.32,2.04,1.18,1.31,4.53,0.11,0.13
1729,74.34,0.0,100,10,33.32,3.92,29.4,0.77,0.07,-0.05,0.71,0.62,-0.17,2.18,1.45,1.6,5.23,0.2,0.13
1730,67.38,0.0,100,14.5,36.97,4.65,32.32,0.76,0.07,-0.06,0.7,0.57,-0.15,2.03,1.39,1.52,4.94,0.28,0.13
1731,73.08,0.0,100,9.6,38.9,4.16,34.74,0.38,0.4,0.91,0.34,-0.78,0.9,2.48,1.86,2.4,6.74,0.33,0.14
1732,77.8,0.0,100,11.13,33.32,4.36,28.96,0.31,0.52,1.09,0.3,-1.01,1.22,2.78,2.2,2.65,7.63,0.19,0.14
1733,65.69,0.0,100,10.68,45.75,2.69,43.06,0.47,0.32,0.84,0.4,-0.59,0.71,2.12,1.46,2.17,5.75,0.46,0.13
1734,64.53,0.0,100,28.48,45.74,8.2,37.54,0.35,0.55,2.02,0.36,-0.88,1.15,2.68,1.93,2.55,7.16,0.33,0.13
1735,79.86,0.0,100,4.68,29.32,2.98,26.34,0.42,0.49,1.4,0.42,-0.59,0.99,2.76,2.08,2.39,7.23,0.06,0.13
1736,78.15,0.0,100,3.54,30.0,2.35,27.66,0.31,0.56,2.16,0.29,-1.13,1.23,2.54,1.89,2.61,7.04,0.14,0.13
1737,76.86,0.0,100,5.09,30.86,2.79,28.06,0.48,0.29,0.76,0.41,-0.53,0.73,2.21,1.56,2.18,5.95,0.16,0.13
1738,67.29,0.0,100,19.01,36.7,5.04,31.66,0.78,0.08,-0.11,0.72,0.65,-0.27,2.32,1.51,1.71,5.54,0.26,0.14
1739,71.97,0.0,100,5.84,35.18,3.06,32.12,0.64,0.05,0.01,0.53,0.12,0.05,1.89,1.27,1.75,4.91,0.27,0.14
1740,62.45,0.0,100,22,41.46,6.33,35.14,0.83,0.09,-0.2,0.8,0.91,-0.38,2.07,1.23,1.27,4.57,0.33,0.14
