162,90.68,0.0,100.0,4.27,23.28,4.42,18.78,0.07,87.5,34.12,2.57,0.05,29.0,36.0,35.0,0.21

163,85.75,0.01,99.0,2.33,30.56,2.78,27.7,0.09,35.75,30.2,3.94,0.16,35.0,20.0,44.0,0.21

164,87.2,0.01,99.0,5.64,27.07,4.74,22.24,0.09,32.97,13.63,3.57,0.19,41.0,15.0,43.0,8.72
164,91.04,0.0,100.0,3.28,22.42,2.72,19.62,0.08,31.17,20.7,2.34,0.25,50.0,38.0,12.0,8.72
164,87.09,0.0,100.0,5.17,31.86,4.25,27.5,0.11,63.75,32.35,3.62,0.55,18.0,0.0,82.0,8.72
164,89.68,0.0,100.0,4.33,25.68,3.79,21.82,0.07,55.4,16.35,3.38,0.37,44.0,56.0,0.0,8.72
165,92.05,0.0,100.0,1.5,20.01,1.75,18.2,0.06,113.72,33.96,2.51,0.29,32.0,56.0,12.0,0.2165,90.12,0.0,100.0,1.37,24.6,1.55,22.98,0.07,49.9,29.01,1.82,0.17,34.0,46.0,20.0,0.2
165,88.03,0.0,100.0,1.55,29.61,1.82,27.7,0.08,33.39,18.95,2.72,0.37,0.0,55.0,45.0,0.2
166,89.0,0.0,100.0,11.9,27.29,7.63,19.6,0.06,39.21,22.84,16.7,0.35,52.0,48.0,0.0,0.21
1
166,85.39,0.0,100.0,10.17,35.91,6.66,29.18,0.08,42.94,15.55,5.15,0.38,0.0,57.0,43.0,0.21
167,87.89,0.0,100.0,7.09,29.94,5.93,23.94,0.07,25.92,12.73,2.0,0.49,74.0,26.0,0.0,0.23

167,90.11,0.0,100.0,10.0,24.64,6.84,17.74,0.06,80.11,29.59,5.14,0.35,53.0,47.0,0.0,0.23
168,88.71,0.0,100.0,7.89,27.97,6.52,21.38,0.07,27.21,19.3,3.66,0.39,41.0,59.0,0.0,0.21

168,90.95,0.0,100.0,6.78,22.63,5.67,16.86,0.1,48.54,22.62,6.8,0.21,41.0,45.0,14.0,0.21
169,90.18,0.0,100.0,2.2,24.48,2.6,21.8,0.08,80.56,34.21,2.83,0.09,34.0,26.0,40.0,0.22
169,91.27,0.0,100.0,2.59,21.85,3.12,18.68,0.05,92.92,38.56,1.72,0.42,63.0,37.0,0.0,0.22
169,86.16,0.01,99.0,2.21,29.57,2.62,26.87,0.09,54.97,34.11,3.26,0.36,54.0,0.0,45.0,0.22
170,89.65,0.0,100.0,9.73,25.74,7.13,18.54,0.07,74.73,32.64,2.14,0.45,67.0,33.0,0.0,0.21

170,89.58,0.0,100.0,12.01,25.89,8.02,17.82,0.05,40.07,24.43,4.77,0.34,49.0,51.0,0.0,0.21
170,89.79,0.0,100.0,10.61,25.4,7.07,18.28,0.06,97.35,38.62,2.11,0.29,30.0,57.0,13.0,0.21
171,84.53,0.01,99.0,10.75,33.53,7.6,25.84,0.09,54.5,29.45,2.67,0.18,25.0,24.0,50.0,0.21
171,88.55,0.0,100.0,13.26,28.37,8.68,19.64,0.05,112.85,38.68,1.57,0.39,42.0,58.0,0.0,0.21
171,88.05,0.0,100.0,9.76,29.55,7.55,21.92,0.08,19.9,5.2,5.21,0.13,23.0,43.0,34.0,0.21
171,85.26,0.0,100.0,11.26,36.24,7.8,28.34,0.1,36.45,34.87,3.34,0.54,81.0,0.0,19.0,0.21
172,84.33,0.01,99.0,6.46,34.01,5.25,28.67,0.09,42.19,27.89,1.95,0.4,39.0,0.0,60.0,0.21
172,90.55,0.0,100.0,6.54,23.6,5.45,18.06,0.09,76.44,25.24,4.51,0.02,33.0,32.0,35.0,0.21
172,88.66,0.0,100.0,7.16,28.1,6.05,21.96,0.09,91.11,40.58,3.27,0.26,17.0,27.0,56.0,0.21
173,89.59,0.0,100.0,2.6,25.87,3.25,22.54,0.08,39.7,26.54,7.19,0.15,22.0,45.0,33.0,0.22

173,90.96,0.0,100.0,2.78,22.61,3.48,19.04,0.09,40.77,14.14,3.51,0.11,27.0,43.0,30.0,0.22
174,90.87,0.0,100.0,3.46,22.82,4.28,18.46,0.08,67.9,21.86,3.78,0.38,43.0,57.0,0.0,0.21
174,89.62,0.0,100.0,3.46,25.81,4.28,21.46,0.07,37.21,20.27,1.29,0.43,64.0,36.0,0.0,0.21
174,89.19,0.01,99.0,3.0,22.28,3.67,18.53,0.09,40.28,12.16,4.17,0.2,43.0,42.0,14.0,0.21
175,87.14,0.0,100.0,7.06,31.74,5.33,26.34,0.06,46.45,18.36,1.26,0.23,24.0,55.0,21.0,0.22
175,89.12,0.0,100.0,6.71,27.01,5.54,21.38,0.09,36.12,20.0,5.32,0.18,37.0,45.0,18.0,0.22
175,87.35,0.0,100.0,6.54,31.24,5.11,26.04,0.09,51.69,35.19,1.2,0.35,48.0,0.0,52.0,0.22
176,88.7,0.0,100.0,10.16,28.01,8.18,19.78,0.05,116.63,38.54,3.85,0.42,63.0,37.0,0.0,0.21
176,85.85,0.0,100.0,9.84,34.82,8.07,26.66,0.08,50.21,26.39,2.41,0.16,22.0,32.0,46.0,0.21
176,85.72,0.0,100.0,10.24,35.13,8.2,26.86,0.07,54.82,19.37,2.37,0.18,48.0,31.0,21.0,0.21
177,86.31,0.0,100.0,14.2,33.72,8.92,24.72,0.08,100.39,31.68,2.78,0.17,46.0,21.0,33.0,0.2
177,87.95,0.0,100.0,12.25,29.8,7.75,22.0,0.05,68.58,37.84,3.16,0.36,54.0,46.0,0.0,0.2
177,85.46,0.0,100.0,13.3,35.75,8.38,27.3,0.07,60.79,30.87,3.56,0.29,21.0,61.0,18.0,0.2
178,90.73,0.0,100.0,3.14,23.15,3.92,19.16,0.07,95.71,25.05,3.31,0.21,29.0,51.0,20.0,0.22
178,90.94,0.0,100.0,3.44,22.65,4.3,18.28,0.07,91.03,32.03,3.68,0.09,31.0,41.0,28.0,0.22
8,90.87,0.0,100.0,3.02,22.83,3.77,18.98,0.08,23.44,18.12,3.92,0.2,46.0,38.0,16.0,0.22
179,89.2,0.0,100.0,3.88,26.8,4.08,22.66,0.07,80.81,28.32,3.22,0.34,63.0,12.0,25.0,0.21

179,89.44,0.0,100.0,3.55,26.24,3.8,22.38,0.06,75.08,27.37,2.74,0.35,67.0,19.0,14.0,0.21
179,89.58,0.0,100.0,4.06,25.91,4.42,21.42,0.06,73.56,27.11,3.48,0.16,36.0,44.0,20.0,0.21
180,88.01,0.0,100.0,11.5,29.67,7.88,21.74,0.05,62.18,33.41,3.29,0.41,61.0,39.0,0.0,0.22

180,88.16,0.0,100.0,11.48,29.29,7.85,21.38,0.06,72.46,28.54,3.17,0.18,46.0,35.0,19.0,0.22
180,88.05,0.0,100.0,10.86,29.56,7.58,21.92,0.07,75.13,23.7,3.87,0.18,39.0,44.0,17.0,0.22
181,89.0,0.0,100.0,7.85,27.29,5.65,21.58,0.06,34.29,16.09,4.17,0.18,41.0,43.0,16.0,0.21
181,88.77,0.0,100.0,4.75,27.84,4.26,23.5,0.07,78.71,28.02,4.73,0.09,41.0,28.0,31.0,0.21
182,86.39,0.02,98.0,2.69,24.44,2.97,21.39,0.08,34.52,17.76,2.48,0.12,38.0,21.0,39.0,0.21
182,88.46,0.01,99.0,2.81,24.03,2.9,21.05,0.08,73.19,36.58,3.2,0.15,43.0,20.0,36.0,0.21
182,91.21,0.0,100.0,2.74,22.01,2.85,19.08,0.08,90.33,35.32,2.03,0.03,35.0,30.0,35.0,0.21
183,88.53,0.0,100.0,6.67,28.41,5.48,22.86,0.07,46.23,19.41,2.71,0.15,45.0,32.0,23.0,0.21
183,88.88,0.0,100.0,6.1,27.59,5.16,22.34,0.09,46.16,25.29,5.59,0.46,69.0,31.0,0.0,0.21
183,88.22,0.0,100.0,5.5,29.16,4.36,24.74,0.06,84.37,34.41,2.89,0.43,65.0,35.0,0.0,0.21
184,87.27,0.01,99.0,11.88,26.9,8.71,18.1,0.09,44.44,26.66,2.44,0.04,33.0,36.0,30.0,0.21
184,87.31,0.0,100.0,12.16,31.33,8.8,22.46,0.07,68.04,39.0,5.65,0.09,39.0,36.0,25.0,0.21

184,89.43,0.0,100.0,10.56,26.27,8.3,17.88,0.09,39.46,18.16,4.74,0.18,46.0,35.0,19.0,0.21
185,90.58,0.0,100.0,3.9,23.51,4.35,19.06,0.1,26.3,21.02,6.45,0.13,40.0,39.0,21.0,8.63
3
185,88.88,0.0,100.0,4.88,27.59,5.05,22.42,0.12,36.04,13.09,7.22,0.3,13.0,29.0,58.0,8.63
185,88.88,0.0,100.0,3.52,27.58,3.85,23.66,0.07,81.84,38.36,24.28,0.31,28.0,59.0,13.0,8.63
186,88.14,0.0,100.0,2.57,29.34,2.6,26.66,0.08,41.61,9.11,3.86,0.34,0.0,49.0,51.0,0.2
186,89.83,0.0,100.0,3.17,25.32,3.21,22.02,0.08,36.78,20.13,2.11,0.36,54.0,46.0,0.0,0.2
186,87.26,0.0,100.0,3.13,31.45,3.08,28.3,0.07,43.96,25.43,3.22,0.25,17.0,55.0,28.0,0.2
187,87.76,0.0,100.0,2.01,30.26,2.42,27.78,0.06,72.76,23.89,4.32,0.53,80.0,20.0,0.0,0.21
187,89.53,0.0,100.0,1.88,26.02,2.23,23.74,0.05,63.13,32.22,4.82,0.4,60.0,40.0,0.0,0.21
187,87.64,0.0,100.0,2.12,30.53,2.56,27.9,0.07,57.56,34.22,14.22,0.12,36.0,41.0,23.0,0.21
188,88.87,0.0,100.0,6.0,27.59,5.33,22.2,0.06,90.99,36.5,2.35,0.23,48.0,38.0,14.0,0.22
188,86.37,0.0,100.0,6.7,33.57,5.78,27.7,0.1,37.11,23.9,1.4,0.47,29.0,0.0,71.0,0.22
188,86.41,0.0,100.0,7.56,33.47,6.42,26.98,0.07,35.07,9.12,5.86,0.21,53.0,22.0,25.0,0.22
188,85.18,0.01,99.0,6.99,31.96,6.04,25.86,0.07,76.36,29.83,2.34,0.31,63.0,19.0,17.0,0.22
189,87.82,0.0,100.0,13.12,30.1,8.8,21.24,0.06,98.1,36.45,3.29,0.27,54.0,33.0,13.0,0.22

189,83.73,0.0,100.0,11.56,39.89,8.15,31.66,0.08,54.93,32.35,2.18,0.13,44.0,25.0,31.0,0.22
190,87.43,0.01,99.0,10.39,26.52,7.68,18.77,0.07,81.24,27.03,3.54,0.24,39.0,48.0,12.0,0.21
190,86.19,0.0,100.0,10.05,34.0,6.89,27.02,0.09,53.6,18.67,7.46,0.34,0.0,51.0,49.0,0.21
190,88.83,0.0,100.0,9.68,27.7,7.33,20.3,0.06,87.12,32.38,1.81,0.34,51.0,49.0,0.0,0.21
190,88.13,0.0,100.0,11.45,29.38,7.84,21.44,0.1,53.2,31.16,1.19,0.19,38.0,45.0,17.0,0.21
191,90.63,0.0,100.0,3.84,23.4,4.08,19.26,0.07,26.02,8.96,6.5,0.41,38.0,62.0,0.0,0.21
191,87.56,0.0,100.0,3.7,30.73,4.0,26.66,0.07,23.99,14.52,3.11,0.19,51.0,23.0,26.0,0.21
191,87.64,0.0,100.0,3.92,30.53,4.12,26.34,0.07,55.06,23.98,3.74,0.13,45.0,29.0,26.0,0.21
192,86.74,0.01,99.0,12.51,28.17,8.56,19.54,0.08,76.84,27.68,2.37,0.08,33.0,39.0,27.0,0.21
192,87.89,0.0,100.0,10.52,29.94,7.35,22.52,0.07,50.15,23.57,2.4,0.36,46.0,54.0,0.0,0.21
192,88.21,0.0,100.0,6.98,29.18,5.4,23.7,0.08,36.84,15.92,2.9,0.41,62.0,38.0,0.0,0.21
192,87.29,0.0,100.0,9.98,31.39,7.03,24.3,0.06,49.35,26.29,3.32,0.43,64.0,36.0,0.0,0.21
193,88.98,0.0,100.0,5.62,27.33,5.22,22.02,0.08,18.48,8.33,2.78,0.21,14.0,45.0,41.0,0.21
193,88.89,0.01,99.0,5.45,23.0,5.1,17.84,0.06,55.54,20.38,2.87,0.46,31.0,68.0,0.0,0.21
1
194,91.19,0.0,100.0,7.92,22.06,5.75,16.24,0.07,43.41,17.74,4.85,0.25,42.0,48.0,10.0,0.23
194,88.3,0.0,100.0,6.09,28.97,4.79,24.12,0.06,34.45,18.97,3.36,0.35,48.0,52.0,0.0,0.23
194,87.19,0.0,100.0,5.49,31.61,4.08,27.46,0.06,59.42,11.95,4.45,0.19,50.0,28.0,22.0,0.23
194,89.18,0.0,100.0,4.82,26.87,3.66,23.14,0.07,62.93,30.48,3.24,0.22,49.0,35.0,16.0,0.23
195,86.94,0.0,100.0,6.55,32.21,4.33,27.82,0.06,53.26,28.18,2.34,0.61,92.0,8.0,0.0,0.21
195,86.91,0.0,100.0,7.45,32.29,4.87,27.34,0.08,66.22,30.79,3.22,0.38,57.0,0.0,43.0,0.21
195,88.18,0.0,100.0,11.05,29.24,7.03,22.14,0.07,29.71,11.97,4.45,0.23,41.0,47.0,12.0,0.21
195,88.73,0.0,100.0,8.5,27.95,5.5,22.34,0.11,31.92,15.85,2.97,0.31,16.0,21.0,63.0,0.21
196,90.6,0.0,100.0,1.27,23.47,1.41,22.0,0.07,42.87,16.48,4.96,0.3,61.0,23.0,16.0,0.19

9
197,83.23,0.01,99.0,7.39,36.65,6.03,30.55,0.07,51.21,15.41,2.64,0.22,54.0,24.0,21.0,0.23
197,85.24,0.0,100.0,6.4,36.28,5.08,31.14,0.06,50.38,17.96,2.28,0.41,62.0,38.0,0.0,0.23
197,90.54,0.0,100.0,6.01,23.6,4.92,18.6,0.09,30.67,16.36,3.21,0.27,50.0,41.0,9.0,0.23
198,88.28,0.0,100.0,8.3,29.02,6.3,22.66,0.06,45.5,9.94,4.87,0.46,69.0,31.0,0.0,0.22
22
198,88.34,0.0,100.0,7.66,28.87,6.45,22.36,0.07,66.59,23.7,4.28,0.24,34.0,51.0,15.0,0.22
198,91.77,0.0,100.0,8.44,20.68,6.78,13.84,0.06,69.51,25.34,4.27,0.35,47.0,53.0,0.0,0.22
199,89.06,0.0,100.0,6.04,27.16,5.55,21.54,0.07,74.58,23.73,5.43,0.25,57.0,23.0,20.0,0.21
199,90.76,0.0,100.0,5.18,23.08,4.97,18.04,0.07,65.01,29.96,2.48,0.21,47.0,38.0,15.0,0.21
199,89.49,0.0,100.0,4.94,26.13,4.67,21.36,0.09,36.04,18.23,1.92,0.16,20.0,44.0,36.0,0.21
199,86.66,0.0,100.0,7.32,32.88,6.05,26.74,0.09,99.15,37.87,6.61,0.34,51.0,0.0,49.0,0.21
200,87.8,0.01,99.0,10.24,25.61,6.77,18.79,0.06,78.49,26.36,3.58,0.34,49.0,50.0,0.0,0.21
200,86.65,0.0,100.0,9.46,32.9,6.67,26.14,0.09,51.05,25.84,1.83,0.19,27.0,22.0,51.0,0.21
200,85.28,0.0,100.0,10.3,36.17,7.02,29.08,0.07,63.81,30.93,2.6,0.52,78.0,0.0,22.0,0.21
200,88.07,0.01,99.0,9.73,24.97,6.97,17.9,0.1,47.82,25.56,3.19,0.05,34.0,29.0,36.0,0.21
201,86.67,0.0,100.0,3.44,32.86,3.85,28.94,0.07,56.92,38.11,3.75,0.55,82.0,0.0,18.0,0.22
201,89.2,0.0,100.0,4.34,26.82,4.58,22.18,0.06,83.21,33.24,2.46,0.19,44.0,41.0,15.0,0.22

201,89.12,0.0,100.0,3.38,27.01,3.75,23.18,0.08,28.55,14.46,2.28,0.28,61.0,20.0,19.0,0.22
202,86.01,0.01,99.0,3.33,29.95,3.0,26.87,0.08,43.13,30.21,2.42,0.3,61.0,16.0,22.0,0.21

202,89.27,0.0,100.0,7.87,26.65,5.54,21.04,0.07,98.78,35.99,1.38,0.15,40.0,41.0,19.0,0.21
202,89.54,0.0,100.0,4.45,26.0,3.4,22.5,0.1,48.05,23.01,2.0,0.2,30.0,20.0,50.0,0.21
203,87.62,0.0,100.0,11.02,30.6,7.85,22.66,0.09,73.46,23.14,3.15,0.23,11.0,46.0,43.0,0.21
3,89.05,0.0,100.0,8.3,27.17,6.62,20.48,0.06,64.46,23.89,4.76,0.39,59.0,41.0,0.0,0.21
204,89.44,0.0,100.0,8.3,26.23,5.88,20.28,0.07,48.26,24.55,4.11,0.39,58.0,42.0,0.0,0.2
204,91.15,0.0,100.0,4.8,22.15,4.0,18.06,0.09,30.13,16.77,4.48,0.43,64.0,36.0,0.0,0.2
204,89.54,0.0,100.0,4.8,26.01,4.0,21.94,0.07,77.31,29.3,2.83,0.15,38.0,42.0,20.0,0.2
205,84.83,0.01,99.0,8.36,32.8,5.93,26.79,0.09,49.59,13.62,4.05,0.37,44.0,0.0,55.0,9.1
205,88.02,0.0,100.0,10.48,29.63,7.26,22.28,0.09,39.31,20.08,2.45,0.16,40.0,18.0,42.0,9.1
205,88.25,0.0,100.0,9.88,29.09,6.9,22.1,0.09,44.77,25.47,2.98,0.23,12.0,42.0,46.0,9.1
206,87.62,0.0,100.0,3.88,30.6,4.15,26.36,0.09,63.67,25.22,2.79,0.36,46.0,0.0,54.0,0.23
206,87.51,0.0,100.0,4.05,30.85,4.25,26.5,0.1,45.39,18.8,2.22,0.47,0.0,30.0,70.0,0.23
206,87.58,0.0,100.0,3.3,30.69,3.61,27.0,0.08,73.77,32.26,2.2,0.13,32.0,24.0,44.0,0.23
206,91.66,0.0,100.0,4.17,20.93,4.56,16.32,0.05,101.14,39.65,1.85,0.4,40.0,60.0,0.0,0.23
207,89.04,0.0,100.0,6.22,27.2,5.42,21.7,0.07,44.13,28.21,5.22,0.49,74.0,26.0,0.0,0.21


207,86.38,0.0,100.0,7.44,33.55,6.28,27.22,0.06,54.32,23.03,3.95,0.5,75.0,25.0,0.0,0.21
208,88.1,0.0,100.0,9.42,29.44,7.08,22.3,0.07,40.68,16.8,2.64,0.29,61.0,22.0,17.0,0.22

208,88.55,0.0,100.0,7.36,28.36,6.25,22.04,0.07,39.78,26.23,2.96,0.35,64.0,12.0,24.0,0.22
209,90.11,0.0,100.0,4.33,24.64,3.46,21.1,0.08,36.58,24.72,3.7,0.15,42.0,19.0,39.0,0.22209,87.49,0.0,100.0,5.5,30.9,4.14,26.66,0.1,38.47,16.32,4.91,0.53,20.0,0.0,80.0,0.22
.22
210,88.0,0.0,100.0,6.72,29.67,5.9,23.7,0.07,73.68,29.6,2.67,0.27,16.0,57.0,27.0,0.22
1
210,89.41,0.0,100.0,8.88,26.32,6.9,19.36,0.06,63.39,29.62,2.88,0.28,50.0,42.0,8.0,0.22
210,88.67,0.0,100.0,4.86,28.09,4.78,23.24,0.07,46.11,22.58,3.71,0.35,66.0,13.0,21.0,0.22
211,86.61,0.0,100.0,9.4,33.0,6.85,26.06,0.09,56.5,28.49,2.39,0.17,24.0,27.0,49.0,0.2
211,86.4,0.0,100.0,8.14,33.51,6.17,27.26,0.07,60.41,32.15,3.66,0.49,73.0,0.0,27.0,0.21
211,89.64,0.0,100.0,8.86,25.75,6.58,19.1,0.08,28.98,21.28,3.03,0.37,56.0,44.0,0.0,0.2

212,86.12,0.0,100.0,9.2,34.17,6.6,27.5,0.07,63.12,22.35,1.57,0.29,60.0,23.0,17.0,0.22

212,88.03,0.0,100.0,8.42,29.6,6.33,23.22,0.06,77.74,40.14,13.14,0.41,62.0,38.0,0.0,0.22
212,88.72,0.0,100.0,7.18,27.95,5.47,22.38,0.1,21.0,7.24,3.61,0.16,38.0,43.0,19.0,0.22
213,90.77,0.0,100.0,1.84,23.06,2.12,20.88,0.06,40.17,17.14,3.26,0.06,29.0,38.0,33.0,0.21
213,88.26,0.0,100.0,1.6,29.05,1.8,27.18,0.07,58.28,29.02,3.58,0.22,53.0,27.0,20.0,0.21
213,92.47,0.0,100.0,1.69,18.99,1.92,17.0,0.07,45.78,18.55,2.98,0.47,29.0,71.0,0.0,0.21

214,87.14,0.0,100.0,4.78,31.73,4.51,27.14,0.08,37.71,17.35,1.64,0.25,57.0,20.0,23.0,0.21
214,88.6,0.0,100.0,5.48,28.25,5.16,23.02,0.07,88.73,33.81,3.21,0.26,37.0,51.0,12.0,0.21
215,92.13,0.0,100.0,3.33,19.81,3.38,16.36,0.07,67.81,21.9,3.07,0.19,42.0,43.0,15.0,0.21
215,88.2,0.01,99.0,2.33,24.66,2.31,22.28,0.07,98.64,40.39,2.44,0.22,41.0,45.0,13.0,0.21
215,90.07,0.0,100.0,2.99,24.74,2.94,21.74,0.06,35.66,19.23,2.97,0.45,33.0,67.0,0.0,0.21
216,89.42,0.0,100.0,5.32,26.28,4.56,21.66,0.06,33.06,15.34,4.49,0.55,82.0,18.0,0.0,0.2
216,86.76,0.0,100.0,6.73,32.65,5.67,26.88,0.1,30.69,21.55,3.36,0.49,0.0,27.0,73.0,0.2
217,89.14,0.0,100.0,10.8,26.95,7.06,19.82,0.07,62.77,19.84,2.89,0.37,56.0,44.0,0.0,0.21
217,90.4,0.0,100.0,8.83,23.94,5.86,18.02,0.06,100.59,36.8,2.11,0.23,48.0,38.0,14.0,0.2

217,89.4,0.0,100.0,7.39,26.33,5.18,21.06,0.08,107.5,39.7,2.54,0.15,41.0,18.0,41.0,0.2
218,87.38,0.0,100.0,12.38,31.16,8.53,22.58,0.05,64.48,30.12,5.27,0.34,51.0,49.0,0.0,0.218,218,87.44,0.0,100.0,11.4,31.02,8.25,22.7,0.07,47.2,19.26,5.84,0.35,53.0,47.0,0.0,0.21
219,88.79,0.0,100.0,7.36,27.78,6.55,21.16,0.07,74.71,41.65,2.94,0.28,60.0,18.0,22.0,0.21
219,88.66,0.0,100.0,6.72,28.09,6.3,21.72,0.07,71.6,43.32,2.29,0.32,64.0,16.0,20.0,0.21
219,89.07,0.01,99.0,8.57,22.55,7.15,15.33,0.07,68.8,27.63,1.88,0.19,43.0,41.0,15.0,0.21
220,90.86,0.0,100.0,3.85,22.83,2.71,20.04,0.08,74.31,23.86,3.58,0.15,20.0,42.0,38.0,0.21
220,89.71,0.0,100.0,6.25,25.6,4.15,21.36,0.09,45.49,28.31,2.41,0.15,38.0,20.0,42.0,0.21
220,88.06,0.0,100.0,4.3,29.54,2.98,26.5,0.06,59.32,19.09,3.18,0.67,100.0,0.0,0.0,0.21
221,87.75,0.0,100.0,9.93,30.28,7.03,23.2,0.06,52.71,17.29,2.6,0.39,41.0,59.0,0.0,0.21
221,90.15,0.0,100.0,9.25,24.54,6.29,18.16,0.08,42.67,17.35,3.23,0.05,34.0,37.0,29.0,0.21
221,88.35,0.0,100.0,9.5,28.84,7.02,21.74,0.08,28.83,9.92,2.48,0.17,31.0,47.0,22.0,0.21
221,89.03,0.0,100.0,6.89,27.21,5.04,22.1,0.07,35.61,22.86,5.53,0.29,59.0,25.0,16.0,0.21
222,90.94,0.0,100.0,9.7,22.64,6.22,16.36,0.06,62.83,28.89,3.04,0.29,36.0,54.0,10.0,0.21
222,87.01,0.0,100.0,8.2,32.04,5.32,26.62,0.1,46.15,31.83,3.8,0.51,24.0,0.0,76.0,0.21
1
223,91.0,0.0,100.0,3.06,22.52,3.37,19.08,0.07,88.7,43.22,1.22,0.12,44.0,30.0,26.0,0.22
223,87.69,0.0,100.0,3.77,30.42,3.96,26.38,0.08,43.14,13.25,5.4,0.34,0.0,51.0,49.0,0.22
223,87.71,0.0,100.0,3.67,30.37,3.87,26.42,0.09,59.31,21.19,5.83,0.34,51.0,0.0,49.0,0.22
224,87.44,0.0,100.0,4.0,31.02,4.28,26.66,0.08,48.63,18.77,3.89,0.12,28.0,27.0,45.0,0.22

224,89.88,0.0,100.0,3.25,25.19,3.52,21.58,0.08,77.06,38.07,1.17,0.19,34.0,19.0,47.0,0.22
225,90.93,0.0,100.0,4.41,22.68,5.07,17.54,0.08,75.8,26.06,3.56,0.29,52.0,39.0,9.0,0.22
225,89.85,0.0,100.0,3.48,25.27,3.74,21.42,0.11,53.11,20.92,4.1,0.15,41.0,19.0,40.0,0.22
225,91.16,0.0,100.0,3.44,22.14,3.88,18.16,0.09,34.44,14.81,3.27,0.19,44.0,41.0,15.0,0.22
226,86.17,0.0,100.0,7.66,34.05,6.5,27.46,0.09,37.97,27.87,85.39,0.11,24.0,35.0,41.0,8.66
226,86.28,0.0,100.0,7.96,33.78,6.47,27.22,0.09,85.36,40.32,4.03,0.21,19.0,31.0,50.0,8.66
226,90.24,0.0,100.0,7.26,24.32,5.92,18.34,0.06,58.67,31.81,3.25,0.45,68.0,32.0,0.0,8.67
227,88.93,0.0,100.0,7.36,27.45,5.58,21.76,0.12,35.08,21.53,6.67,0.19,44.0,16.0,40.0,0.21
227,89.96,0.0,100.0,8.44,25.0,5.74,19.2,0.06,115.72,40.29,2.49,0.29,56.0,32.0,12.0,0.21

227,87.19,0.0,100.0,5.8,31.63,4.57,26.94,0.12,32.42,16.14,3.87,0.67,0.0,0.0,100.0,0.21
228,90.45,0.0,100.0,1.84,23.84,2.16,21.62,0.06,56.68,32.79,2.46,0.57,86.0,14.0,0.0,0.21
228,90.49,0.0,100.0,1.74,23.72,2.01,21.66,0.05,85.53,23.41,3.08,0.52,78.0,22.0,0.0,0.21
229,86.74,0.0,100.0,4.34,32.7,4.45,28.18,0.07,30.49,22.25,61.62,0.13,41.0,37.0,22.0,0.23
229,89.37,0.0,100.0,4.66,26.41,4.71,21.62,0.07,19.53,11.34,3.61,0.35,18.0,67.0,15.0,0.23
230,86.47,0.0,100.0,8.02,33.34,6.82,26.46,0.06,96.08,42.06,0.78,0.19,40.0,44.0,16.0,0.22
230,89.05,0.0,100.0,4.8,27.16,4.23,22.86,0.07,30.75,18.46,2.21,0.39,59.0,41.0,0.0,0.22

231,89.53,0.0,100.0,5.26,26.02,4.26,21.7,0.06,66.52,24.16,3.13,0.34,21.0,65.0,14.0,0.22
231,87.19,0.0,100.0,5.35,31.61,4.71,26.8,0.1,75.94,39.72,3.52,0.46,31.0,0.0,69.0,0.22
231,87.27,0.0,100.0,6.37,31.43,5.3,26.06,0.07,37.33,30.49,1.89,0.51,77.0,0.0,23.0,0.22
231,90.41,0.0,100.0,7.18,23.93,5.83,18.02,0.08,56.57,21.4,4.25,0.26,33.0,53.0,14.0,0.22
232,91.2,0.0,100.0,3.3,22.03,2.83,19.12,0.08,73.67,28.46,1.75,0.11,42.0,33.0,25.0,0.22
232,89.87,0.0,100.0,4.03,25.22,3.38,21.76,0.08,73.04,42.64,1.38,0.19,48.0,19.0,33.0,0.22
232,90.85,0.0,100.0,6.42,22.86,4.67,18.1,0.08,36.64,18.07,4.97,0.26,56.0,27.0,17.0,0.22
233,89.71,0.0,100.0,1.16,25.59,1.24,24.26,0.09,35.22,16.23,4.3,0.04,34.0,36.0,30.0,0.22
233,92.82,0.0,100.0,1.29,18.15,1.44,16.64,0.07,45.69,18.05,4.3,0.27,49.0,42.0,9.0,0.22
234,89.04,0.0,100.0,10.8,27.18,8.38,18.74,0.07,66.83,30.56,4.3,0.43,65.0,35.0,0.0,0.22

235,89.18,0.0,100.0,6.13,26.85,5.12,21.64,0.08,56.05,29.96,1.7,0.42,63.0,37.0,0.0,0.21
235,86.43,0.0,100.0,6.01,33.44,4.84,28.5,0.1,64.54,33.15,3.42,0.45,33.0,0.0,67.0,0.21
235,87.06,0.0,100.0,5.77,31.93,4.77,27.06,0.1,45.08,12.95,17.27,0.47,0.0,30.0,70.0,0.21

236,87.22,0.0,100.0,4.92,31.55,4.45,27.04,0.06,54.75,14.83,3.67,0.35,52.0,48.0,0.0,0.21236,89.91,0.0,100.0,8.18,25.12,6.33,18.72,0.08,74.52,28.67,3.44,0.22,45.0,43.0,12.0,0.21
236,88.32,0.0,100.0,9.46,28.91,6.72,22.1,0.09,22.83,12.65,3.42,0.17,27.0,24.0,49.0,0.21
237,86.83,0.0,100.0,6.66,32.47,5.56,26.84,0.07,51.34,19.14,3.9,0.39,58.0,0.0,42.0,0.21
237,90.67,0.0,100.0,5.63,23.29,4.69,18.54,0.06,102.16,29.54,3.04,0.29,37.0,53.0,10.0,0.21
