79,52.88,0.02,98.0,7.74,28.0,5.47,22.47,0.06,75.34,34.06,3.68,0.47,69.0,29.0,0.0,0.21
80,55.57,0.03,97.0,6.23,23.95,5.72,18.16,0.07,43.15,12.07,9.61,0.46,67.0,30.0,0.0,0.2

80,60.47,0.01,99.0,6.91,21.9,5.71,16.1,0.09,60.24,14.13,4.67,0.34,51.0,48.0,0.0,0.2
80,76.48,0.02,98.0,5.16,26.43,4.72,21.63,0.08,85.68,24.43,27.21,0.12,22.0,40.0,36.0,0.2
81,61.1,0.01,99.0,6.01,21.08,4.85,16.16,0.06,61.15,26.31,3.08,0.38,57.0,42.0,0.0,0.21
1
81,81.07,0.01,99.0,4.63,27.66,3.91,23.66,0.1,32.6,14.75,3.0,0.09,33.0,26.0,40.0,0.21
81,57.61,0.02,98.0,7.05,27.36,5.19,22.1,0.06,95.56,41.66,2.38,0.36,66.0,19.0,13.0,0.21
82,60.91,0.03,97.0,5.62,23.04,5.29,17.69,0.06,74.98,19.56,3.16,0.37,43.0,54.0,0.0,8.46

82,66.66,0.02,98.0,6.36,24.5,5.97,18.45,0.08,63.72,23.04,3.33,0.19,51.0,24.0,23.0,8.46
82,54.88,0.04,96.0,5.81,27.76,5.47,22.19,0.11,39.87,20.85,4.06,0.38,13.0,16.0,67.0,8.46
83,78.39,0.0,100.0,3.56,26.96,4.08,22.8,0.09,63.83,23.41,4.06,0.27,36.0,12.0,52.0,0.283,85.07,0.0,100.0,3.42,32.22,3.92,28.22,0.08,51.56,13.49,2.91,0.13,23.0,34.0,43.0,0.21
83,76.09,0.02,98.0,3.51,25.44,3.98,21.37,0.1,37.4,16.54,4.03,0.22,34.0,16.0,48.0,0.21
84,81.42,0.0,100.0,1.0,28.15,1.0,27.06,0.09,83.66,14.8,1.67,0.35,53.0,0.0,47.0,0.21
84,84.89,0.01,99.0,1.0,24.19,1.0,23.11,0.08,54.73,20.2,2.42,0.28,57.0,15.0,27.0,0.21

85,79.21,0.01,99.0,2.27,28.97,2.78,26.1,0.09,44.77,30.56,4.06,0.22,20.0,26.0,53.0,0.21

85,78.24,0.0,100.0,1.82,18.27,2.19,16.02,0.07,52.44,14.71,3.77,0.38,43.0,57.0,0.0,0.2
85,80.16,0.0,100.0,2.15,30.41,2.6,27.74,0.07,79.65,19.92,2.18,0.31,61.0,24.0,15.0,0.2
86,58.38,0.02,98.0,9.02,25.84,7.09,18.65,0.09,34.47,17.55,3.49,0.16,38.0,42.0,18.0,0.21
86,49.85,0.01,99.0,9.7,28.96,7.37,21.52,0.07,47.6,19.03,2.64,0.36,68.0,15.0,16.0,0.21
87,73.48,0.02,98.0,3.74,24.16,3.05,21.02,0.09,53.02,22.91,6.22,0.24,55.0,19.0,24.0,0.21
87,67.77,0.0,100.0,4.82,20.02,3.76,16.2,0.06,72.74,32.14,2.03,0.34,51.0,49.0,0.0,0.21
87,61.56,0.01,99.0,4.1,24.67,3.2,21.41,0.06,46.75,19.8,2.7,0.49,73.0,26.0,0.0,0.21
88,49.09,0.0,100.0,9.92,21.6,7.0,14.52,0.08,47.52,17.59,2.84,0.39,42.0,58.0,0.0,0.21
88,49.04,0.03,97.0,7.86,27.36,5.8,21.48,0.07,35.69,20.16,3.5,0.43,34.0,63.0,0.0,0.21
88,42.45,0.02,98.0,8.86,27.62,6.48,21.08,0.06,61.21,16.78,2.75,0.56,83.0,15.0,0.0,0.21
88,57.12,0.01,99.0,11.84,31.04,8.03,22.91,0.1,28.85,15.92,2.25,0.02,35.0,32.0,32.0,0.21
89,75.16,0.01,99.0,5.91,23.57,5.43,18.04,0.1,26.83,13.85,4.31,0.05,30.0,37.0,32.0,0.21
89,76.66,0.01,99.0,5.33,23.04,4.78,18.18,0.08,83.42,31.55,2.98,0.1,25.0,34.0,40.0,0.21
90,52.57,0.06,94.0,5.63,30.16,4.51,25.57,0.08,83.21,37.47,5.4,0.45,63.0,0.0,31.0,0.23
90,75.55,0.02,98.0,5.43,26.02,4.36,21.59,0.08,70.59,32.28,4.35,0.11,30.0,26.0,42.0,0.23
90,61.82,0.01,99.0,6.08,26.93,5.04,21.82,0.08,63.92,28.35,2.31,0.33,65.0,16.0,18.0,0.23
91,63.22,0.03,97.0,6.6,32.37,5.15,27.13,0.08,56.61,32.58,3.2,0.29,55.0,29.0,13.0,0.21

92,69.51,0.01,99.0,5.97,27.4,5.23,22.1,0.07,84.07,35.96,2.6,0.2,52.0,24.0,23.0,0.22
2
92,68.87,0.01,99.0,6.4,31.24,4.93,26.24,0.07,52.47,33.31,2.5,0.23,53.0,19.0,27.0,0.22

93,75.18,0.01,99.0,2.27,30.12,2.74,27.29,0.09,20.59,3.11,5.2,0.38,0.0,43.0,56.0,0.22
93,70.01,0.02,98.0,2.4,32.58,2.92,29.59,0.06,38.8,18.08,2.38,0.37,69.0,15.0,14.0,0.22
93,71.49,0.02,98.0,1.87,30.14,2.21,27.88,0.05,47.75,20.11,2.9,0.44,64.0,34.0,0.0,0.22

94,54.48,0.02,98.0,6.42,32.24,5.26,26.9,0.08,63.85,33.47,1.9,0.44,64.0,0.0,34.0,0.21

94,61.3,0.03,97.0,5.28,32.5,4.57,27.86,0.08,38.49,11.12,3.34,0.41,60.0,0.0,37.0,0.21
94,78.39,0.01,99.0,4.68,28.06,4.05,23.94,0.08,61.78,25.81,2.21,0.18,17.0,38.0,44.0,0.21
95,37.8,0.05,95.0,10.13,34.05,6.98,26.99,0.08,64.92,27.47,4.93,0.43,61.0,0.0,34.0,0.21
95,52.72,0.03,97.0,10.14,22.57,7.1,15.4,0.07,87.71,33.49,4.89,0.21,43.0,42.0,12.0,0.21

95,57.7,0.0,100.0,11.32,26.68,8.02,18.58,0.08,61.59,23.5,4.96,0.18,29.0,49.0,22.0,0.21
96,56.52,0.0,100.0,6.44,35.28,5.83,29.38,0.07,83.53,31.83,2.53,0.47,0.0,70.0,30.0,0.2

96,54.47,0.04,96.0,6.77,35.77,5.99,29.69,0.09,29.38,13.53,4.19,0.37,0.0,43.0,53.0,0.2
96,52.41,0.0,100.0,8.82,30.75,6.97,23.72,0.06,85.42,39.71,4.01,0.41,38.0,62.0,0.0,0.2
97,75.93,0.0,100.0,4.28,27.59,4.33,23.16,0.1,42.99,15.39,3.43,0.27,52.0,11.0,37.0,0.2997,72.78,0.0,100.0,5.47,24.76,5.26,19.44,0.06,122.21,39.18,2.14,0.25,51.0,36.0,13.0,0.2
98,76.26,0.02,98.0,3.06,30.78,3.36,27.35,0.08,80.61,28.87,6.69,0.23,49.0,15.0,34.0,0.22
98,75.34,0.02,98.0,3.86,29.73,4.1,25.55,0.09,50.47,32.78,2.17,0.16,48.0,24.0,26.0,0.22
98,73.94,0.02,98.0,4.08,25.78,4.19,21.51,0.07,47.34,22.11,4.83,0.19,44.0,38.0,16.0,0.22
99,57.13,0.02,98.0,6.99,31.83,5.2,26.53,0.09,42.47,18.33,7.71,0.38,42.0,0.0,56.0,0.21
99,70.19,0.02,98.0,7.31,28.33,5.35,22.9,0.09,58.66,19.43,1.4,0.07,29.0,39.0,30.0,0.21
99,82.88,0.0,100.0,4.76,23.45,3.9,19.48,0.07,81.72,28.27,3.04,0.09,42.0,30.0,28.0,0.21
100,70.88,0.0,100.0,2.67,23.39,3.27,20.04,0.07,62.17,28.14,2.34,0.47,71.0,29.0,0.0,0.21
100,79.88,0.0,100.0,2.4,24.33,2.9,21.36,0.06,73.61,32.03,1.94,0.33,65.0,19.0,16.0,0.21
100,77.31,0.01,99.0,2.63,24.52,3.24,21.21,0.07,43.88,14.96,2.99,0.3,62.0,19.0,18.0,0.21
100,75.35,0.01,99.0,2.28,24.87,2.75,22.06,0.06,35.75,18.87,3.03,0.34,49.0,50.0,0.0,0.21
101,60.11,0.05,95.0,3.39,28.72,3.66,24.99,0.07,58.1,28.78,1.98,0.49,70.0,0.0,25.0,0.21
101,71.3,0.01,99.0,2.97,25.23,3.31,21.84,0.09,37.66,19.61,3.59,0.42,62.0,37.0,0.0,0.21
101,67.3,0.01,99.0,3.27,21.74,3.56,18.12,0.06,94.16,36.25,2.14,0.47,70.0,29.0,0.0,0.21
101,83.78,0.0,100.0,4.52,23.51,4.6,18.84,0.07,49.02,28.05,2.79,0.09,35.0,39.0,26.0,0.21
102,69.1,0.0,100.0,6.66,28.38,4.96,23.34,0.08,73.23,29.04,5.86,0.21,47.0,15.0,38.0,0.2

102,69.05,0.01,99.0,6.24,26.89,5.19,21.62,0.09,45.86,24.62,2.26,0.21,38.0,15.0,46.0,0.2
102,64.06,0.0,100.0,8.63,28.59,6.07,22.44,0.09,87.6,32.14,3.75,0.25,19.0,25.0,56.0,0.2
103,64.18,0.0,100.0,5.3,26.27,4.53,21.66,0.09,50.35,20.31,4.17,0.34,65.0,14.0,21.0,8.07
103,62.78,0.0,100.0,5.34,26.65,4.88,21.7,0.08,44.42,16.75,3.27,0.45,67.0,33.0,0.0,8.07
104,60.18,0.03,97.0,7.38,28.97,6.01,22.89,0.08,55.99,22.96,4.65,0.27,52.0,13.0,32.0,0.21
04,61.18,0.01,99.0,8.19,25.56,6.39,19.07,0.09,32.75,14.86,5.36,0.2,53.0,23.0,23.0,0.21
104,67.97,0.02,98.0,5.61,23.11,4.95,18.1,0.06,92.78,27.61,4.31,0.29,56.0,28.0,14.0,0.21
105,62.44,0.01,99.0,6.04,31.73,5.33,26.3,0.09,47.56,27.93,2.36,0.37,55.0,0.0,44.0,0.21
105,63.86,0.01,99.0,5.9,27.18,5.35,21.76,0.07,74.61,30.9,2.81,0.34,49.0,50.0,0.0,0.21
1
105,67.29,0.0,100.0,5.32,26.65,4.85,21.74,0.06,74.19,33.13,2.82,0.38,43.0,57.0,0.0,0.21
106,80.22,0.01,99.0,1.74,23.12,2.07,20.99,0.06,59.85,28.05,7.16,0.37,63.0,28.0,8.0,0.21
106,80.24,0.0,100.0,2.25,21.5,2.69,18.72,0.09,33.84,16.92,4.6,0.26,41.0,49.0,10.0,0.21
106,73.26,0.01,99.0,2.08,18.23,2.5,15.66,0.08,26.43,13.81,3.0,0.4,60.0,39.0,0.0,0.21
107,65.48,0.01,99.0,4.32,22.68,4.63,17.98,0.07,28.36,16.61,3.25,0.41,38.0,61.0,0.0,0.21
107,61.94,0.01,99.0,3.27,34.16,3.76,30.34,0.06,44.52,23.09,3.98,0.59,88.0,11.0,0.0,0.21
108,64.85,0.01,99.0,8.52,29.58,6.57,22.93,0.08,78.8,38.0,2.06,0.13,25.0,30.0,44.0,0.2

108,61.06,0.01,99.0,6.68,32.81,5.03,27.7,0.09,64.59,18.5,3.41,0.37,0.0,44.0,55.0,0.2

109,46.64,0.01,99.0,12.83,26.48,8.4,18.02,0.06,92.53,39.82,3.01,0.25,34.0,51.0,14.0,0.22
109,40.69,0.01,99.0,10.1,26.25,6.76,19.41,0.07,61.83,30.89,2.91,0.53,78.0,21.0,0.0,0.22
109,54.83,0.01,99.0,11.27,28.58,7.65,20.85,0.08,62.21,18.06,5.61,0.13,40.0,39.0,20.0,0.22
110,58.44,0.0,100.0,9.28,32.86,6.13,26.66,0.07,29.75,20.35,2.6,0.25,55.0,18.0,27.0,0.21
110,40.7,0.01,99.0,8.36,32.0,5.64,26.3,0.06,45.41,27.6,3.52,0.67,99.0,0.0,0.0,0.21
21
110,51.64,0.02,98.0,8.94,22.04,5.88,16.08,0.08,31.91,14.09,3.76,0.39,57.0,41.0,0.0,0.21
111,62.08,0.01,99.0,9.13,30.3,6.77,23.45,0.08,70.86,28.18,3.13,0.23,15.0,49.0,35.0,0.21
111,57.28,0.03,97.0,8.23,24.31,6.16,18.08,0.07,81.68,34.48,4.79,0.25,50.0,33.0,14.0,0.21
111,59.98,0.04,96.0,8.79,28.09,6.3,21.71,0.08,41.39,18.98,3.02,0.15,46.0,26.0,24.0,0.21
111,50.75,0.02,98.0,8.86,35.9,6.58,29.22,0.1,30.26,22.62,2.33,0.43,35.0,0.0,63.0,0.21
112,57.5,0.01,99.0,8.59,31.58,6.87,24.63,0.09,66.58,25.05,3.97,0.26,45.0,8.0,46.0,0.21
112,55.78,0.01,99.0,9.47,29.33,7.12,22.14,0.07,89.53,26.24,1.9,0.22,29.0,51.0,19.0,0.21
113,84.6,0.01,99.0,1.76,27.28,2.01,25.19,0.08,75.77,26.07,3.47,0.16,17.0,41.0,41.0,0.21
113,79.63,0.04,96.0,2.41,25.57,2.88,22.6,0.09,22.29,8.54,4.06,0.06,37.0,28.0,31.0,0.21
114,79.63,0.01,99.0,5.11,25.82,4.07,21.68,0.07,103.63,33.61,2.93,0.08,38.0,35.0,26.0,0.22
114,63.38,0.0,100.0,7.44,27.18,5.25,21.86,0.07,37.04,13.06,3.65,0.31,63.0,17.0,20.0,0.22114,67.59,0.0,100.0,4.13,25.36,3.31,21.98,0.06,68.15,35.41,3.01,0.37,67.0,21.0,12.0,0.22
115,68.99,0.03,97.0,5.18,32.84,4.32,28.43,0.09,56.55,29.17,2.12,0.18,31.0,20.0,46.0,0.21
115,53.23,0.03,97.0,5.67,30.75,4.43,26.27,0.06,60.07,17.31,2.83,0.52,0.0,76.0,21.0,0.21
115,65.66,0.0,100.0,5.68,30.85,4.64,26.12,0.09,71.87,34.92,2.01,0.35,48.0,0.0,52.0,0.21
116,67.89,0.02,98.0,3.15,26.86,3.88,22.92,0.06,102.64,44.59,2.06,0.43,21.0,70.0,7.0,0.22
116,81.75,0.02,98.0,2.36,24.42,2.85,21.49,0.08,44.4,12.66,3.33,0.14,44.0,31.0,23.0,0.22

117,61.08,0.03,97.0,4.0,32.05,4.3,27.65,0.1,55.17,23.12,2.25,0.47,29.0,0.0,68.0,0.22
117,75.5,0.01,99.0,4.97,26.91,5.18,21.66,0.08,74.16,30.43,4.35,0.17,42.0,17.0,40.0,0.22
117,84.86,0.0,100.0,3.2,25.14,3.48,21.58,0.08,50.3,19.36,4.34,0.13,43.0,24.0,33.0,0.22
117,83.52,0.0,100.0,4.08,26.02,4.54,21.4,0.08,28.28,10.21,3.76,0.12,22.0,38.0,40.0,0.22
118,68.89,0.0,100.0,4.6,29.96,3.43,26.44,0.09,46.6,22.92,2.58,0.35,48.0,0.0,52.0,0.2
2
118,67.91,0.01,99.0,4.35,21.72,3.3,18.36,0.05,105.49,31.33,2.05,0.37,55.0,44.0,0.0,0.2
119,68.91,0.01,99.0,3.4,31.01,3.64,27.29,0.08,67.51,27.16,2.62,0.43,64.0,0.0,35.0,0.21

119,61.04,0.01,99.0,3.55,25.27,3.92,21.29,0.06,90.03,38.12,2.43,0.56,83.0,16.0,0.0,0.21

120,41.92,0.01,99.0,12.2,29.73,8.12,21.56,0.06,59.88,28.9,2.67,0.34,49.0,50.0,0.0,0.22


120,47.35,0.02,98.0,11.93,28.94,7.98,20.9,0.07,71.65,34.72,1.84,0.21,23.0,53.0,22.0,0.22
121,75.1,0.02,98.0,1.77,23.65,2.15,21.45,0.05,88.24,34.78,2.84,0.35,52.0,46.0,0.0,0.21
121,79.58,0.02,98.0,1.92,25.93,2.38,23.49,0.07,29.23,15.91,3.28,0.27,48.0,42.0,8.0,0.21
122,91.0,0.0,100.0,2.23,30.23,2.29,27.86,0.08,43.05,20.3,21.07,0.07,39.0,32.0,29.0,0.21

122,72.2,0.01,99.0,2.68,16.89,2.67,14.16,0.06,113.6,23.58,1.88,0.36,53.0,46.0,0.0,0.21
123,87.86,0.0,100.0,2.04,24.54,2.46,22.0,0.08,48.12,26.22,1.67,0.13,45.0,30.0,25.0,8.05
123,85.74,0.01,99.0,1.52,20.51,1.71,18.73,0.07,73.73,22.17,4.01,0.12,43.0,31.0,25.0,8.05
124,83.01,0.0,100.0,2.74,29.78,2.77,26.94,0.07,57.32,34.1,2.87,0.26,59.0,20.0,21.0,0.21

124,80.08,0.0,100.0,2.35,20.86,2.42,18.36,0.07,60.16,18.81,4.45,0.29,59.0,26.0,15.0,0.21
125,88.15,0.0,100.0,1.58,18.66,1.87,16.72,0.07,81.59,33.26,3.1,0.13,40.0,39.0,21.0,0.22

126,43.61,0.0,100.0,11.64,35.71,8.07,27.54,0.09,55.07,22.14,2.87,0.39,42.0,0.0,58.0,0.23
126,53.16,0.0,100.0,10.4,29.35,7.62,21.62,0.11,40.78,15.13,3.41,0.33,20.0,15.0,65.0,0.23

126,43.38,0.01,99.0,11.49,29.63,8.06,21.52,0.06,26.37,22.85,2.55,0.39,58.0,41.0,0.0,0.23
127,83.36,0.0,100.0,5.0,27.77,5.4,22.28,0.09,95.3,29.86,2.68,0.04,34.0,30.0,36.0,0.21
127,79.38,0.0,100.0,5.88,28.19,5.97,22.14,0.07,88.81,35.2,2.86,0.05,36.0,35.0,29.0,0.21
127,71.1,0.0,100.0,5.88,30.34,6.03,24.24,0.08,76.84,37.59,3.36,0.23,50.0,15.0,35.0,0.21
128,60.34,0.0,100.0,9.16,29.89,7.25,22.58,0.06,84.54,28.43,3.42,0.23,42.0,46.0,12.0,0.21
128,45.92,0.02,98.0,10.37,26.38,7.76,18.55,0.08,70.42,32.53,2.53,0.4,39.0,59.0,0.0,0.21
129,50.13,0.02,98.0,9.57,24.44,6.14,18.24,0.06,66.8,27.02,3.02,0.37,55.0,43.0,0.0,0.21
129,63.73,0.0,100.0,8.05,33.6,5.23,28.3,0.07,44.22,20.96,3.0,0.17,22.0,47.0,31.0,0.21
129,64.84,0.0,100.0,5.65,22.53,3.79,18.66,0.08,34.97,16.81,5.03,0.33,60.0,29.0,11.0,0.21
129,55.82,0.01,99.0,6.91,32.14,4.55,27.49,0.1,49.04,28.91,2.16,0.46,31.0,0.0,68.0,0.21
130,67.98,0.01,99.0,8.88,24.08,5.73,18.26,0.09,76.91,30.23,3.72,0.03,35.0,34.0,30.0,0.21
130,54.18,0.01,99.0,7.06,22.06,4.64,17.37,0.05,77.6,28.8,4.56,0.47,70.0,29.0,0.0,0.21

130,56.42,0.0,100.0,7.9,31.14,5.14,25.9,0.1,83.5,36.14,2.17,0.39,23.0,9.0,68.0,0.21
131,74.56,0.02,98.0,5.43,25.72,4.64,21.0,0.08,39.04,18.35,4.89,0.11,36.0,39.0,23.0,0.21
131,71.12,0.0,100.0,6.32,25.68,5.1,20.5,0.08,47.37,30.2,2.45,0.13,26.0,46.0,28.0,0.21
131,73.31,0.0,100.0,5.36,26.25,4.8,21.38,0.07,74.92,28.14,2.08,0.25,57.0,19.0,24.0,0.21
132,63.42,0.0,100.0,8.8,32.61,5.68,26.86,0.07,36.62,32.49,3.05,0.18,49.0,22.0,29.0,0.21
132,70.25,0.02,98.0,6.2,25.16,4.12,20.96,0.08,21.85,16.57,3.38,0.15,38.0,41.0,19.0,0.21
133,64.82,0.01,99.0,7.22,23.98,5.67,18.24,0.07,60.69,20.6,4.0,0.19,33.0,47.0,19.0,0.21
133,71.72,0.0,100.0,6.57,28.68,5.96,22.64,0.08,71.01,40.69,1.32,0.15,38.0,20.0,42.0,0.21
133,71.47,0.0,100.0,6.3,23.03,5.3,17.64,0.09,55.98,24.32,1.99,0.19,32.0,48.0,20.0,0.21
133,63.27,0.01,99.0,5.64,21.98,5.03,16.89,0.07,53.68,25.1,3.2,0.38,57.0,42.0,0.0,0.21
134,61.75,0.0,100.0,8.26,29.51,6.17,23.26,0.07,88.38,20.97,3.08,0.26,56.0,17.0,27.0,0.21
135,76.73,0.0,100.0,2.29,30.29,2.77,27.46,0.06,52.09,10.38,2.85,0.41,39.0,61.0,0.0,0.22

135,87.84,0.0,100.0,2.0,28.64,2.38,26.18,0.09,66.61,31.28,4.14,0.21,22.0,25.0,53.0,0.22
136,78.4,0.0,100.0,5.8,22.81,3.88,18.84,0.09,80.33,33.77,4.12,0.09,38.0,38.0,24.0,0.22
136,77.06,0.0,100.0,6.4,25.96,4.24,21.64,0.08,65.4,19.31,2.92,0.07,36.0,37.0,27.0,0.22
137,72.24,0.01,99.0,4.12,23.47,4.27,19.13,0.07,47.13,17.3,4.23,0.32,31.0,58.0,10.0,0.22
137,80.28,0.0,100.0,3.38,29.3,3.65,25.54,0.11,59.43,23.25,3.18,0.23,34.0,16.0,50.0,0.22
137,75.36,0.01,99.0,3.82,36.37,4.02,32.26,0.1,44.28,12.72,5.5,0.31,23.0,15.0,61.0,0.22
138,71.74,0.0,100.0,3.9,23.88,4.4,19.4,0.08,55.53,14.4,38.87,0.35,53.0,47.0,0.0,0.21

138,84.25,0.0,100.0,3.82,24.88,4.53,20.28,0.08,38.0,17.68,2.72,0.08,30.0,41.0,29.0,0.22
139,65.12,0.0,100.0,5.8,33.25,3.88,29.28,0.09,50.66,24.68,2.28,0.35,48.0,0.0,52.0,0.21
139,59.32,0.01,99.0,8.58,32.1,5.55,26.48,0.07,55.93,26.0,1.56,0.24,55.0,25.0,19.0,0.21
139,55.24,0.01,99.0,6.3,26.65,4.18,22.4,0.07,45.9,27.7,4.8,0.48,71.0,28.0,0.0,0.21
140,82.99,0.01,99.0,3.55,22.59,3.92,18.57,0.1,19.49,6.22,5.12,0.11,38.0,22.0,39.0,0.23
140,70.28,0.0,100.0,4.8,26.69,4.9,21.72,0.07,48.07,27.88,2.27,0.32,62.0,24.0,14.0,0.23

140,83.65,0.0,100.0,4.01,22.2,4.04,18.06,0.09,63.01,29.29,2.53,0.06,35.0,37.0,28.0,0.23
141,68.56,0.0,100.0,5.64,26.3,5.44,20.78,0.08,50.74,18.22,5.13,0.36,68.0,18.0,14.0,0.22

141,69.27,0.01,99.0,4.35,33.45,4.37,28.99,0.09,68.71,19.74,3.19,0.3,12.0,30.0,57.0,0.21
142,63.62,0.0,100.0,5.52,30.88,3.87,26.96,0.06,68.23,34.73,2.71,0.47,71.0,29.0,0.0,0.21142,67.52,0.0,100.0,8.56,28.32,5.72,22.5,0.09,24.55,15.0,2.85,0.07,32.0,29.0,39.0,0.21
143,42.74,0.03,97.0,10.31,33.33,7.15,26.12,0.06,54.84,27.93,3.15,0.38,55.0,42.0,0.0,0.22
143,53.65,0.0,100.0,9.72,25.84,6.49,19.28,0.08,72.31,28.17,3.39,0.33,60.0,29.0,11.0,0.22
143,52.68,0.0,100.0,8.97,28.25,6.72,21.46,0.06,43.97,19.92,2.57,0.41,62.0,38.0,0.0,0.22
144,64.78,0.0,100.0,5.6,26.69,4.8,21.82,0.07,74.81,30.3,4.64,0.28,58.0,16.0,26.0,9.04
144,70.31,0.0,100.0,4.48,22.39,4.0,18.34,0.05,90.46,36.62,2.81,0.34,51.0,49.0,0.0,9.04
144,57.36,0.0,100.0,8.06,25.39,6.08,19.26,0.05,91.5,28.58,5.82,0.38,57.0,43.0,0.0,9.04
144,74.99,0.0,100.0,6.78,24.72,5.38,19.26,0.08,56.2,24.08,3.23,0.06,29.0,33.0,38.0,9.04
145,50.0,0.0,100.0,8.83,25.9,6.05,19.78,0.07,24.06,9.76,2.99,0.45,67.0,33.0,0.0,0.22

146,88.19,0.0,100.0,1.17,19.32,1.25,18.0,0.06,70.89,22.52,4.02,0.23,51.0,32.0,17.0,0.22

146,76.43,0.0,100.0,1.29,24.24,1.44,22.7,0.11,40.32,25.79,6.82,0.39,69.0,20.0,11.0,0.22
147,95.37,0.0,100.0,1.0,25.33,1.0,24.26,0.07,49.4,31.1,3.49,0.1,33.0,41.0,26.0,0.21

147,89.42,0.0,100.0,1.0,18.92,1.0,17.84,0.08,31.2,16.61,3.02,0.23,52.0,30.0,18.0,0.21
147,96.67,0.0,100.0,1.0,20.15,1.0,19.08,0.07,84.1,36.31,2.69,0.03,32.0,36.0,32.0,0.21
148,72.27,0.01,99.0,5.52,31.47,5.63,25.76,0.08,38.78,21.26,3.54,0.16,49.0,25.0,25.0,0.21
148,67.09,0.0,100.0,5.44,28.51,5.5,22.94,0.07,75.14,19.64,4.96,0.35,68.0,17.0,15.0,0.21

148,75.8,0.0,100.0,5.48,28.03,5.6,22.36,0.07,89.53,28.07,2.83,0.24,40.0,48.0,12.0,0.21
149,78.91,0.0,100.0,3.29,19.71,3.35,16.28,0.07,56.72,27.24,3.38,0.17,39.0,43.0,18.0,0.21
149,81.21,0.0,100.0,2.58,26.22,2.77,23.36,0.09,38.9,19.69,2.99,0.23,40.0,13.0,47.0,0.21
150,60.97,0.0,100.0,5.38,27.24,5.67,21.5,0.07,52.05,27.86,3.33,0.45,67.0,33.0,0.0,0.22

151,51.11,0.0,100.0,8.0,27.52,7.12,20.34,0.05,101.16,27.67,3.08,0.51,76.0,24.0,0.0,0.2

151,48.52,0.0,100.0,10.24,28.43,8.03,20.34,0.06,32.89,16.71,15.42,0.37,56.0,44.0,0.0,0.2
151,61.92,0.01,99.0,9.25,33.5,7.6,25.84,0.07,40.0,16.51,4.87,0.15,47.0,27.0,25.0,0.2
152,60.15,0.0,100.0,6.67,35.47,6.26,29.14,0.06,45.49,28.21,4.34,0.43,64.0,36.0,0.0,0.21
152,57.39,0.0,100.0,5.76,34.46,5.42,28.94,0.1,43.75,20.35,1.38,0.5,0.0,25.0,75.0,0.21
152,66.25,0.0,100.0,5.2,31.11,4.9,26.1,0.11,45.09,20.43,2.55,0.34,17.0,16.0,67.0,0.21
153,81.22,0.01,99.0,2.52,21.46,3.11,18.28,0.07,61.71,33.75,1.96,0.19,43.0,41.0,15.0,0.2
153,75.38,0.01,99.0,2.29,25.3,2.8,22.4,0.09,38.15,21.22,1.73,0.36,10.0,64.0,25.0,0.2
153,86.49,0.0,100.0,2.04,25.17,2.47,22.6,0.1,32.31,25.17,2.71,0.19,17.0,46.0,37.0,0.2
154,62.08,0.0,100.0,6.7,21.54,5.17,16.3,0.07,61.15,27.19,3.45,0.39,58.0,42.0,0.0,0.23
3154,73.08,0.0,100.0,4.6,22.56,4.45,18.04,0.07,82.83,25.92,8.1,0.25,50.0,37.0,13.0,0.23
155,71.14,0.0,100.0,6.92,34.6,6.83,27.7,0.08,56.07,37.1,1.91,0.23,50.0,16.0,34.0,0.22


155,62.89,0.0,100.0,6.68,34.22,6.67,27.46,0.08,40.54,24.85,1.68,0.37,55.0,0.0,45.0,0.22
156,79.88,0.0,100.0,3.78,25.82,3.85,21.9,0.07,54.44,12.58,4.18,0.28,61.0,19.0,20.0,0.21

156,79.62,0.0,100.0,4.38,27.03,4.31,22.66,0.06,66.5,30.4,3.8,0.18,43.0,41.0,16.0,0.21
156,68.22,0.0,100.0,4.75,32.1,4.58,27.46,0.05,68.08,26.79,2.12,0.34,51.0,49.0,0.0,0.21
157,73.08,0.01,99.0,4.81,26.96,4.97,21.92,0.08,89.01,30.93,2.62,0.19,51.0,23.0,25.0,0.221157,70.25,0.01,99.0,3.68,31.62,3.88,27.68,0.06,81.72,18.33,4.15,0.34,51.0,48.0,0.0,0.22
158,74.5,0.01,99.0,2.65,21.63,2.82,18.75,0.06,86.37,27.95,2.96,0.34,49.0,50.0,0.0,0.24

158,76.08,0.0,100.0,2.61,32.18,2.75,29.34,0.09,63.29,33.71,4.46,0.35,47.0,0.0,53.0,0.24
159,71.27,0.0,100.0,5.37,31.65,4.24,27.34,0.07,70.74,20.37,1.99,0.25,16.0,53.0,31.0,0.21
159,61.91,0.0,100.0,7.0,24.02,5.21,18.74,0.07,60.99,27.0,2.64,0.3,31.0,57.0,12.0,0.21
160,55.6,0.0,100.0,9.67,33.49,6.62,26.8,0.07,50.61,13.34,4.33,0.18,23.0,50.0,27.0,0.22
160,48.76,0.0,100.0,11.14,23.52,7.26,16.16,0.1,22.08,8.9,6.79,0.25,46.0,46.0,8.0,0.22
160,49.19,0.01,99.0,12.3,31.42,7.96,23.37,0.08,91.86,36.09,2.75,0.19,47.0,19.0,33.0,0.22

161,63.78,0.0,100.0,8.22,27.76,6.11,21.58,0.07,78.79,31.35,3.23,0.23,55.0,20.0,25.0,0.21
